query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,semantic_matches,semantic_density
UKDebate.csv,country,1,acquisitions,Country,0.7983323931694031,870000,0.7983323931694031
UKDebate.csv,country,1,Word_University_Rank_2020,Country,0.7374292612075806,1024000,0.7374292612075806
UKDebate.csv,country,1,whr2015,Country,0.658711314201355,158000,0.658711314201355
UKDebate.csv,country,1,who_suicide_statistics,country,0.6514686942100525,1024000,0.6514686942100525
UKDebate.csv,country,1,gender_development,Country,0.6460761427879333,195000,0.6460761427879333
UKDebate.csv,country,1,edu,country,0.641823410987854,1024000,0.641823410987854
UKDebate.csv,country,1,countries_of_the_world,Country,0.6397207975387573,227000,0.6397207975387573
UKDebate.csv,country,1,World_countries_env_vars,Country,0.6339280009269714,243000,0.6339280009269714
UKDebate.csv,country,1,UKDebate,region,0.6199876666069031,1024000,0.6199876666069031
UKDebate.csv,country,1,countries_data,CountryName,0.6047369837760925,1024000,0.6047369837760925
UKDebate.csv,country,1,countries_metadatacountries,CountryName,0.5896984934806824,247000,0.5896984934806824
UKDebate.csv,country,1,directory,Country,0.5854042172431946,1024000,0.5854042172431946
UKDebate.csv,country,1,Cars93,Origin,0.5527353286743164,93000,0.5527353286743164
UKDebate.csv,country,1,hfi_cc_2018,countries,0.5101890563964844,1024000,0.5101890563964844
UKDebate.csv,country,1,language,countrycodes,0.4753072559833526,1024000,0.4753072559833526
UKDebate.csv,country,1,fifa_ranking,country_abrv,0.4747121334075928,1024000,0.4747121334075928
UKDebate.csv,country,1,countries_metadatacountries,CountryCode,0.4739686548709869,247000,0.4739686548709869
UKDebate.csv,country,1,countries_target,CountryCode,0.4739686548709869,247000,0.4739686548709869
UKDebate.csv,country,1,world_countryLanguage,CountryCode,0.4739678502082824,984000,0.4739678502082824
UKDebate.csv,country,1,AdventureWorks2014_salesTerritory,CountryRegionCode,0.4699154794216156,10000,0.4699154794216156
UKDebate.csv,country,1,world_city,CountryCode,0.4695968925952911,1024000,0.4695968925952911
UKDebate.csv,country,1,countries_data,CountryCode,0.462520569562912,1024000,0.462520569562912
UKDebate.csv,country,1,fifa_ranking,country_full,0.4621007144451141,1024000,0.4621007144451141
UKDebate.csv,country,1,SpellingStates,state,0.4555106163024902,51000,0.4555106163024902
UKDebate.csv,country,1,AdventureWorks2014_stateprovince,CountryRegionCode,0.4499686956405639,181000,0.4499686956405639
UKDebate.csv,country,1,USA_cars_datasets,state,0.4480250179767608,1024000,0.4480250179767608
UKDebate.csv,country,1,google_books_1299,language,0.4423826038837433,1024000,0.4423826038837433
UKDebate.csv,country,1,movie_metadata,language,0.4423826038837433,1024000,0.4423826038837433
UKDebate.csv,country,1,MoviesOnStreamingPlatforms_updated,Language,0.440554529428482,1024000,0.440554529428482
UKDebate.csv,country,1,AdventureWorks2014_CountryRegionCurrency,CountryRegionCode,0.432987630367279,108000,0.432987630367279
UKDebate.csv,country,1,AdventureWorks2014_CountryRegion,CountryRegionCode,0.4290971159934997,237000,0.4290971159934997
UKDebate.csv,country,1,hfi_cc_2018,region,0.4257516264915466,1024000,0.4257516264915466
UKDebate.csv,country,1,us_companies,city,0.4238238036632538,496000,0.4238238036632538
UKDebate.csv,country,1,Minimum_Wage_Data,State,0.4231567084789276,1024000,0.4231567084789276
UKDebate.csv,country,1,Reveal_EEO1_for_2016,year,0.4160155355930328,1024000,0.4160155355930328
UKDebate.csv,country,1,world_country,Name,0.4156549870967865,239000,0.4156549870967865
UKDebate.csv,country,1,AdventureWorks2014_CountryRegion,Name,0.4154196977615356,238000,0.4154196977615356
UKDebate.csv,country,1,countries_and_continents,name,0.4112376272678375,249000,0.4112376272678375
UKDebate.csv,country,1,countries_and_continents,ISO4217-currency_country_name,0.4100231826305389,235000,0.4100231826305389
UKDebate.csv,country,1,billboard_lyrics_1964-2015,Year,0.4092113375663757,1024000,0.4092113375663757
USA_cars_datasets.csv,country,2,movies,country,0.9993531703948976,1024000,0.9993531703948976
USA_cars_datasets.csv,country,2,USA_cars_datasets,country,0.9993531703948976,1024000,0.9993531703948976
USA_cars_datasets.csv,country,2,movie_metadata,country,0.9993531703948976,1024000,0.9993531703948976
USA_cars_datasets.csv,country,2,us_companies,country,0.9846076369285583,529000,0.9846076369285583
USA_cars_datasets.csv,country,2,us_companies_copy,country,0.9846073985099792,19000,0.9846073985099792
USA_cars_datasets.csv,country,2,MoviesOnStreamingPlatforms_updated,Country,0.9702521562576294,1024000,0.9702521562576294
USA_cars_datasets.csv,country,2,netflix_titles,country,0.9702521562576294,1024000,0.9702521562576294
USA_cars_datasets.csv,country,2,world-cities,country,0.9698212146759032,1024000,0.9698212146759032
USA_cars_datasets.csv,country,2,acquisitions,Country,0.910248041152954,870000,0.910248041152954
USA_cars_datasets.csv,country,2,cwurData,country,0.9011005759239196,1024000,0.9011005759239196
USA_cars_datasets.csv,country,2,UKDebate,country,0.8521918654441833,1024000,0.8521918654441833
USA_cars_datasets.csv,country,2,Word_University_Rank_2020,Country,0.7776690125465393,1024000,0.7776690125465393
USA_cars_datasets.csv,country,2,who_suicide_statistics,country,0.7145692706108093,1024000,0.7145692706108093
USA_cars_datasets.csv,country,2,edu,country,0.6845216155052185,1024000,0.6845216155052185
USA_cars_datasets.csv,country,2,whr2015,Country,0.6763032078742981,158000,0.6763032078742981
USA_cars_datasets.csv,country,2,gender_development,Country,0.6605498194694519,195000,0.6605498194694519
USA_cars_datasets.csv,country,2,countries_of_the_world,Country,0.6547751426696777,227000,0.6547751426696777
USA_cars_datasets.csv,country,2,Cars93,Origin,0.6534830927848816,93000,0.6534830927848816
USA_cars_datasets.csv,country,2,World_countries_env_vars,Country,0.6469095349311829,243000,0.6469095349311829
USA_cars_datasets.csv,country,2,directory,Country,0.6439377665519714,1024000,0.6439377665519714
USA_cars_datasets.csv,country,2,countries_data,CountryName,0.6330322027206421,1024000,0.6330322027206421
USA_cars_datasets.csv,country,2,countries_metadatacountries,CountryName,0.5935956239700317,247000,0.5935956239700317
USA_cars_datasets.csv,country,2,USA_cars_datasets,state,0.5476762652397156,1024000,0.5476762652397156
USA_cars_datasets.csv,country,2,SpellingStates,state,0.5398687124252319,51000,0.5398687124252319
USA_cars_datasets.csv,country,2,AdventureWorks2014_salesTerritory,CountryRegionCode,0.5294074416160583,10000,0.5294074416160583
USA_cars_datasets.csv,country,2,Minimum_Wage_Data,State,0.528177797794342,1024000,0.528177797794342
USA_cars_datasets.csv,country,2,hfi_cc_2018,countries,0.5112332701683044,1024000,0.5112332701683044
USA_cars_datasets.csv,country,2,world_city,CountryCode,0.510300874710083,1024000,0.510300874710083
USA_cars_datasets.csv,country,2,fifa_ranking,country_abrv,0.5095293521881104,1024000,0.5095293521881104
USA_cars_datasets.csv,country,2,countries_data,CountryCode,0.5061555504798889,1024000,0.5061555504798889
USA_cars_datasets.csv,country,2,world_countryLanguage,CountryCode,0.5023782253265381,984000,0.5023782253265381
USA_cars_datasets.csv,country,2,language,countrycodes,0.502173662185669,1024000,0.502173662185669
USA_cars_datasets.csv,country,2,us_companies,state,0.5010399222373962,529000,0.5010399222373962
USA_cars_datasets.csv,country,2,countries_metadatacountries,CountryCode,0.5003161430358887,247000,0.5003161430358887
USA_cars_datasets.csv,country,2,countries_target,CountryCode,0.5003161430358887,247000,0.5003161430358887
USA_cars_datasets.csv,country,2,us_companies,city,0.4990500807762146,496000,0.4990500807762146
USA_cars_datasets.csv,country,2,fifa_ranking,country_full,0.4965553879737854,1024000,0.4965553879737854
USA_cars_datasets.csv,country,2,UKDebate,region,0.4949596226215362,1024000,0.4949596226215362
USA_cars_datasets.csv,country,2,AdventureWorks2014_stateprovince,CountryRegionCode,0.4932518601417541,181000,0.4932518601417541
USA_cars_datasets.csv,country,2,google_books_dataset,language,0.4806068539619446,1024000,0.4806068539619446
USA_cars_datasets.csv,country,2,us_companies_copy,state,0.4797740578651428,19000,0.4797740578651428
USA_cars_datasets.csv,country,2,us_companies_copy,city,0.477790355682373,19000,0.477790355682373
USA_cars_datasets.csv,country,2,Reveal_EEO1_for_2016,year,0.468612939119339,1024000,0.468612939119339
USA_cars_datasets.csv,country,2,MoviesOnStreamingPlatforms_updated,Year,0.4636593461036682,1024000,0.4636593461036682
USA_cars_datasets.csv,country,2,AdventureWorks2014_CountryRegion,CountryRegionCode,0.4611312747001648,237000,0.4611312747001648
USA_cars_datasets.csv,country,2,AdventureWorks2014_CountryRegionCurrency,CountryRegionCode,0.4608450829982757,108000,0.4608450829982757
USA_cars_datasets.csv,country,2,tv_shows,Year,0.4588685929775238,1024000,0.4588685929775238
USA_cars_datasets.csv,country,2,USA_cars_datasets,year,0.4578715562820434,1024000,0.4578715562820434
USA_cars_datasets.csv,country,2,google_books_1299,language,0.4569819569587707,1024000,0.4569819569587707
USA_cars_datasets.csv,country,2,movie_metadata,language,0.4569819569587707,1024000,0.4569819569587707
who_suicide_statistics.csv,country,3,movies,country,0.6732752919197083,1024000,0.6732752919197083
who_suicide_statistics.csv,country,3,USA_cars_datasets,country,0.6732752919197083,1024000,0.6732752919197083
who_suicide_statistics.csv,country,3,movie_metadata,country,0.6732752919197083,1024000,0.6732752919197083
who_suicide_statistics.csv,country,3,us_companies,country,0.668591320514679,529000,0.668591320514679
who_suicide_statistics.csv,country,3,us_companies_copy,country,0.6685912609100342,19000,0.6685912609100342
who_suicide_statistics.csv,country,3,UKDebate,country,0.6578806042671204,1024000,0.6578806042671204
who_suicide_statistics.csv,country,3,cwurData,country,0.6555661559104919,1024000,0.6555661559104919
who_suicide_statistics.csv,country,3,MoviesOnStreamingPlatforms_updated,Country,0.652629554271698,1024000,0.652629554271698
who_suicide_statistics.csv,country,3,netflix_titles,country,0.652629554271698,1024000,0.652629554271698
who_suicide_statistics.csv,country,3,world-cities,country,0.6524813175201416,1024000,0.6524813175201416
who_suicide_statistics.csv,country,3,acquisitions,Country,0.6421055197715759,870000,0.6421055197715759
who_suicide_statistics.csv,country,3,Word_University_Rank_2020,Country,0.6305114030838013,1024000,0.6305114030838013
who_suicide_statistics.csv,country,3,whr2015,Country,0.6124627590179443,158000,0.6124627590179443
who_suicide_statistics.csv,country,3,gender_development,Country,0.6051251888275146,195000,0.6051251888275146
who_suicide_statistics.csv,country,3,countries_of_the_world,Country,0.600448727607727,227000,0.600448727607727
who_suicide_statistics.csv,country,3,World_countries_env_vars,Country,0.5952879190444946,243000,0.5952879190444946
who_suicide_statistics.csv,country,3,who_suicide_statistics,country,0.5933206677436829,1024000,0.5933206677436829
who_suicide_statistics.csv,country,3,edu,country,0.5769712924957275,1024000,0.5769712924957275
who_suicide_statistics.csv,country,3,countries_metadatacountries,CountryName,0.5594035387039185,247000,0.5594035387039185
who_suicide_statistics.csv,country,3,countries_data,CountryName,0.5465682148933411,1024000,0.5465682148933411
who_suicide_statistics.csv,country,3,directory,Country,0.5166468024253845,1024000,0.5166468024253845
who_suicide_statistics.csv,country,3,hfi_cc_2018,countries,0.4961519837379455,1024000,0.4961519837379455
who_suicide_statistics.csv,country,3,fifa_ranking,country_full,0.4692508280277252,1024000,0.4692508280277252
who_suicide_statistics.csv,country,3,fifa_ranking,country_abrv,0.4490023851394653,1024000,0.4490023851394653
who_suicide_statistics.csv,country,3,Cars93,Origin,0.4462015628814697,93000,0.4462015628814697
who_suicide_statistics.csv,country,3,AdventureWorks2014_CountryRegion,Name,0.4314044415950775,238000,0.4314044415950775
who_suicide_statistics.csv,country,3,world_country,Name,0.4309127926826477,239000,0.4309127926826477
who_suicide_statistics.csv,country,3,countries_and_continents,name,0.4274228513240814,249000,0.4274228513240814
who_suicide_statistics.csv,country,3,world_city,CountryCode,0.4192165434360504,1024000,0.4192165434360504
who_suicide_statistics.csv,country,3,world_countryLanguage,CountryCode,0.4166553616523742,984000,0.4166553616523742
who_suicide_statistics.csv,country,3,countries_data,CountryCode,0.4152067899703979,1024000,0.4152067899703979
who_suicide_statistics.csv,country,3,countries_metadatacountries,CountryCode,0.4151259064674377,247000,0.4151259064674377
who_suicide_statistics.csv,country,3,countries_target,CountryCode,0.4151259064674377,247000,0.4151259064674377
who_suicide_statistics.csv,country,3,world_country,Region,0.4150481224060058,239000,0.4150481224060058
who_suicide_statistics.csv,country,3,countries_and_continents,ISO4217-currency_country_name,0.4121988117694855,235000,0.4121988117694855
who_suicide_statistics.csv,country,3,language,countrycodes,0.4120891392230987,1024000,0.4120891392230987
who_suicide_statistics.csv,country,3,hfi_cc_2018,region,0.4046148359775543,1024000,0.4046148359775543
who_suicide_statistics.csv,country,3,whr2015,Region,0.4041738212108612,158000,0.4041738212108612
who_suicide_statistics.csv,country,3,countries_and_continents,official_name_en,0.3940910398960113,241000,0.3940910398960113
who_suicide_statistics.csv,country,3,countries_of_the_world,Region,0.3921873867511749,227000,0.3921873867511749
who_suicide_statistics.csv,country,3,UKDebate,region,0.3901976644992828,1024000,0.3901976644992828
who_suicide_statistics.csv,country,3,AdventureWorks2014_stateprovince,CountryRegionCode,0.3864716291427612,181000,0.3864716291427612
who_suicide_statistics.csv,country,3,AdventureWorks2014_salesTerritory,CountryRegionCode,0.3861371874809265,10000,0.3861371874809265
who_suicide_statistics.csv,country,3,countries_metadatacountries,Region,0.384917289018631,214000,0.384917289018631
who_suicide_statistics.csv,country,3,booking,city,0.3816433250904083,915896,0.3816433250904083
who_suicide_statistics.csv,country,3,AdventureWorks2014_CountryRegionCurrency,CountryRegionCode,0.3790164887905121,108000,0.3790164887905121
who_suicide_statistics.csv,country,3,AdventureWorks2014_CountryRegion,CountryRegionCode,0.3762633800506592,237000,0.3762633800506592
who_suicide_statistics.csv,country,3,USA_cars_datasets,state,0.375348836183548,1024000,0.375348836183548
who_suicide_statistics.csv,country,3,SpellingStates,state,0.3741005659103393,51000,0.3741005659103393
who_suicide_statistics.csv,country,3,google_books_dataset,language,0.3678972721099853,1024000,0.3678972721099853
whr2015.csv,Country,4,movies,country,0.6764706373214722,161792,0.6764706373214722
whr2015.csv,Country,4,USA_cars_datasets,country,0.6764706373214722,161792,0.6764706373214722
whr2015.csv,Country,4,movie_metadata,country,0.6764706373214722,161792,0.6764706373214722
whr2015.csv,Country,4,us_companies,country,0.6713084578514099,83582,0.6713084578514099
whr2015.csv,Country,4,us_companies_copy,country,0.6713084578514099,3002,0.6713084578514099
whr2015.csv,Country,4,cwurData,country,0.6605799198150635,161792,0.6605799198150635
whr2015.csv,Country,4,UKDebate,country,0.6587113738059998,161792,0.6587113738059998
whr2015.csv,Country,4,MoviesOnStreamingPlatforms_updated,Country,0.6525033116340637,161792,0.6525033116340637
whr2015.csv,Country,4,netflix_titles,country,0.6525033116340637,161792,0.6525033116340637
whr2015.csv,Country,4,world-cities,country,0.6523449420928955,161792,0.6523449420928955
whr2015.csv,Country,4,acquisitions,Country,0.6453892588615417,137460,0.6453892588615417
whr2015.csv,Country,4,Word_University_Rank_2020,Country,0.6346558928489685,161792,0.6346558928489685
whr2015.csv,Country,4,whr2015,Country,0.631207287311554,24964,0.631207287311554
whr2015.csv,Country,4,gender_development,Country,0.6216869950294495,30810,0.6216869950294495
whr2015.csv,Country,4,countries_of_the_world,Country,0.6122542023658752,35866,0.6122542023658752
whr2015.csv,Country,4,World_countries_env_vars,Country,0.6058551669120789,38394,0.6058551669120789
whr2015.csv,Country,4,who_suicide_statistics,country,0.5941185355186462,161792,0.5941185355186462
whr2015.csv,Country,4,edu,country,0.5880693793296814,161792,0.5880693793296814
whr2015.csv,Country,4,countries_metadatacountries,CountryName,0.5749599933624268,39026,0.5749599933624268
whr2015.csv,Country,4,countries_data,CountryName,0.5609612464904785,161792,0.5609612464904785
whr2015.csv,Country,4,directory,Country,0.5205715894699097,161792,0.5205715894699097
whr2015.csv,Country,4,hfi_cc_2018,countries,0.5042523741722107,161792,0.5042523741722107
whr2015.csv,Country,4,fifa_ranking,country_full,0.4849506318569183,161792,0.4849506318569183
whr2015.csv,Country,4,Cars93,Origin,0.4497575461864471,14694,0.4497575461864471
whr2015.csv,Country,4,fifa_ranking,country_abrv,0.4495632350444793,161792,0.4495632350444793
whr2015.csv,Country,4,hfi_cc_2018,region,0.4425685107707977,161792,0.4425685107707977
whr2015.csv,Country,4,AdventureWorks2014_CountryRegion,Name,0.4374507665634155,37604,0.4374507665634155
whr2015.csv,Country,4,world_country,Name,0.4373764395713806,37762,0.4373764395713806
whr2015.csv,Country,4,countries_and_continents,name,0.4329015910625458,39342,0.4329015910625458
whr2015.csv,Country,4,world_country,Region,0.431829959154129,37762,0.431829959154129
whr2015.csv,Country,4,whr2015,Region,0.4300899505615234,24964,0.4300899505615234
whr2015.csv,Country,4,countries_and_continents,ISO4217-currency_country_name,0.4269886314868927,37130,0.4269886314868927
whr2015.csv,Country,4,world_city,CountryCode,0.4225172102451324,161792,0.4225172102451324
whr2015.csv,Country,4,world_countryLanguage,CountryCode,0.4202944040298462,155472,0.4202944040298462
whr2015.csv,Country,4,countries_metadatacountries,CountryCode,0.4185897409915924,39026,0.4185897409915924
whr2015.csv,Country,4,countries_target,CountryCode,0.4185897409915924,39026,0.4185897409915924
whr2015.csv,Country,4,countries_data,CountryCode,0.4169338941574096,161792,0.4169338941574096
whr2015.csv,Country,4,countries_of_the_world,Region,0.4144859313964844,35866,0.4144859313964844
whr2015.csv,Country,4,language,countrycodes,0.41309255361557,161792,0.41309255361557
whr2015.csv,Country,4,countries_metadatacountries,Region,0.4089903533458709,33812,0.4089903533458709
whr2015.csv,Country,4,countries_and_continents,official_name_en,0.3935311734676361,38078,0.3935311734676361
whr2015.csv,Country,4,booking,city,0.3918271660804748,144728,0.3918271660804748
whr2015.csv,Country,4,UKDebate,region,0.3894634842872619,161792,0.3894634842872619
whr2015.csv,Country,4,AdventureWorks2014_stateprovince,CountryRegionCode,0.3846726417541504,28598,0.3846726417541504
whr2015.csv,Country,4,AdventureWorks2014_salesTerritory,CountryRegionCode,0.3837678134441376,1580,0.3837678134441376
whr2015.csv,Country,4,AdventureWorks2014_CountryRegionCurrency,CountryRegionCode,0.381306380033493,17064,0.381306380033493
whr2015.csv,Country,4,AdventureWorks2014_CountryRegion,CountryRegionCode,0.3785566389560699,37446,0.3785566389560699
whr2015.csv,Country,4,USA_cars_datasets,state,0.3774284124374389,161792,0.3774284124374389
whr2015.csv,Country,4,SpellingStates,state,0.3734493553638458,8058,0.3734493553638458
whr2015.csv,Country,4,google_books_dataset,language,0.3703400492668152,161792,0.3703400492668152
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,wikipedia-iso-country-codes,English_short_name_lower_case,0.6731544733047485,60516,0.6731544733047485
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_and_continents,official_name_en,0.3916589617729187,59286,0.3916589617729187
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_and_continents,official_name_fr,0.3772155940532684,59286,0.3772155940532684
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_and_continents,name,0.3727512955665588,61254,0.3727512955665588
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,world_country,Name,0.3708856403827667,58794,0.3708856403827667
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,AdventureWorks2014_CountryRegion,Name,0.3705008924007416,58548,0.3705008924007416
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,world_country,LocalName,0.3594656586647033,58794,0.3594656586647033
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,AdventureWorks2014_culture,Name,0.337227314710617,1968,0.337227314710617
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,AdventureWorks2014_salesTerritory,Name,0.3345297873020172,2460,0.3345297873020172
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,imdb_ijs_actors,lastname,0.3320115208625793,251904,0.3320115208625793
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,imdb_ijs_directors,lastname,0.3278636634349823,251904,0.3278636634349823
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_metadatacountries,CountryName,0.3162777423858642,60762,0.3162777423858642
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,world_city,CountryCode,0.3121986389160156,251904,0.3121986389160156
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,booking,hotelNames,0.31090047955513,225336,0.31090047955513
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,directory,Country,0.3087105751037597,251904,0.3087105751037597
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,world_countryLanguage,CountryCode,0.3072320818901062,242064,0.3072320818901062
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_metadatacountries,CountryCode,0.3059287667274475,60762,0.3059287667274475
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_target,CountryCode,0.3059287667274475,60762,0.3059287667274475
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,AdventureWorks2014_stateprovince,Name,0.3054924011230469,44526,0.3054924011230469
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_data,CountryCode,0.302185595035553,251904,0.302185595035553
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,imdb_ijs_actors,firstname,0.3020837008953094,251904,0.3020837008953094
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,imdb_ijs_directors,firstname,0.3013589382171631,251904,0.3013589382171631
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_and_continents,ISO4217-currency_country_name,0.3011758923530578,57810,0.3011758923530578
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,language,countrycodes,0.2927859127521515,251904,0.2927859127521515
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,fifa_ranking,country_abrv,0.2910550832748413,251904,0.2910550832748413
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,AdventureWorks2014_currency,Name,0.2897032499313354,25830,0.2897032499313354
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,best_crime_and_mystery_books,languagecode,0.2877769768238067,251904,0.2877769768238067
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,tmdb_5000_movies,originallanguage,0.2869949638843536,251904,0.2869949638843536
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_and_continents,ISO4217-currency_name,0.2826358675956726,57810,0.2826358675956726
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_data,CountryName,0.2812930047512054,251904,0.2812930047512054
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,trains_cars,len,0.2797772884368896,15498,0.2797772884368896
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,World_countries_env_vars,Country,0.2795516848564148,59778,0.2795516848564148
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,us_companies_copy,country,0.2790544629096985,4674,0.2790544629096985
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,us_companies,country,0.2790544331073761,130134,0.2790544331073761
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,google_books_dataset,language,0.279045820236206,251904,0.279045820236206
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_of_the_world,Country,0.2783625423908233,55842,0.2783625423908233
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,books_updated,languageCode,0.2783504128456116,251904,0.2783504128456116
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,books,languagecode,0.27761110663414,251904,0.27761110663414
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,acquisitions,Country,0.2769537568092346,214020,0.2769537568092346
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,gender_development,Country,0.2737739384174347,47970,0.2737739384174347
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,world_country,Capital,0.2731556594371795,57072,0.2731556594371795
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,UKDebate,country,0.272575706243515,251904,0.272575706243515
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,who_suicide_statistics,country,0.270458310842514,251904,0.270458310842514
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,world-cities,subcountry,0.2699799537658691,251873,0.2699799537658691
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,whr2015,Country,0.2696582674980163,38868,0.2696582674980163
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,fifa_ranking,country_full,0.2671310603618622,251904,0.2671310603618622
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,movies,country,0.2670984268188476,251904,0.2670984268188476
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,USA_cars_datasets,country,0.2670984268188476,251904,0.2670984268188476
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,movie_metadata,country,0.2670984268188476,251904,0.2670984268188476
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,most_frequent_names,Name,0.2661568820476532,251904,0.2661568820476532
Word_University_Rank_2020.csv,Country,6,movies,country,0.7666386365890503,1024000,0.7666386365890503
Word_University_Rank_2020.csv,Country,6,USA_cars_datasets,country,0.7666386365890503,1024000,0.7666386365890503
Word_University_Rank_2020.csv,Country,6,movie_metadata,country,0.7666386365890503,1024000,0.7666386365890503
Word_University_Rank_2020.csv,Country,6,us_companies,country,0.7593306303024292,529000,0.7593306303024292
Word_University_Rank_2020.csv,Country,6,us_companies_copy,country,0.7593305110931396,19000,0.7593305110931396
Word_University_Rank_2020.csv,Country,6,MoviesOnStreamingPlatforms_updated,Country,0.7499125003814697,1024000,0.7499125003814697
Word_University_Rank_2020.csv,Country,6,netflix_titles,country,0.7499125003814697,1024000,0.7499125003814697
Word_University_Rank_2020.csv,Country,6,world-cities,country,0.7496685981750488,1024000,0.7496685981750488
Word_University_Rank_2020.csv,Country,6,cwurData,country,0.7432565689086914,1024000,0.7432565689086914
Word_University_Rank_2020.csv,Country,6,UKDebate,country,0.7420534491539001,1024000,0.7420534491539001
Word_University_Rank_2020.csv,Country,6,acquisitions,Country,0.7215408086776733,870000,0.7215408086776733
Word_University_Rank_2020.csv,Country,6,Word_University_Rank_2020,Country,0.6979818344116211,1024000,0.6979818344116211
Word_University_Rank_2020.csv,Country,6,whr2015,Country,0.6365949511528015,158000,0.6365949511528015
Word_University_Rank_2020.csv,Country,6,who_suicide_statistics,country,0.6244202852249146,1024000,0.6244202852249146
Word_University_Rank_2020.csv,Country,6,gender_development,Country,0.6235665082931519,195000,0.6235665082931519
Word_University_Rank_2020.csv,Country,6,edu,country,0.6186113357543945,1024000,0.6186113357543945
Word_University_Rank_2020.csv,Country,6,countries_of_the_world,Country,0.6153102517127991,227000,0.6153102517127991
Word_University_Rank_2020.csv,Country,6,World_countries_env_vars,Country,0.6086625456809998,243000,0.6086625456809998
Word_University_Rank_2020.csv,Country,6,countries_data,CountryName,0.5848301649093628,1024000,0.5848301649093628
Word_University_Rank_2020.csv,Country,6,countries_metadatacountries,CountryName,0.5675258040428162,247000,0.5675258040428162
Word_University_Rank_2020.csv,Country,6,directory,Country,0.5595009922981262,1024000,0.5595009922981262
Word_University_Rank_2020.csv,Country,6,Cars93,Origin,0.5016683340072632,93000,0.5016683340072632
Word_University_Rank_2020.csv,Country,6,hfi_cc_2018,countries,0.4956677258014679,1024000,0.4956677258014679
Word_University_Rank_2020.csv,Country,6,fifa_ranking,country_full,0.4698048830032348,1024000,0.4698048830032348
Word_University_Rank_2020.csv,Country,6,fifa_ranking,country_abrv,0.4617365002632141,1024000,0.4617365002632141
Word_University_Rank_2020.csv,Country,6,world_city,CountryCode,0.4439097046852112,1024000,0.4439097046852112
Word_University_Rank_2020.csv,Country,6,world_countryLanguage,CountryCode,0.4404516518115997,984000,0.4404516518115997
Word_University_Rank_2020.csv,Country,6,countries_data,CountryCode,0.4401099383831024,1024000,0.4401099383831024
Word_University_Rank_2020.csv,Country,6,countries_metadatacountries,CountryCode,0.4385384917259216,247000,0.4385384917259216
Word_University_Rank_2020.csv,Country,6,countries_target,CountryCode,0.4385384917259216,247000,0.4385384917259216
