query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,semantic_matches,semantic_density
pte_sulfide.csv,Arg0,8,pte_ind,Arg0,0.8895132541656494,24428,0.8895132541656494
pte_sulfide.csv,Arg0,8,pte_nitro,Arg0,0.8892072439193726,2976,0.8892072439193726
pte_sulfide.csv,Arg0,8,pte_ames,Arg0,0.8888171911239624,8804,0.8888171911239624
pte_sulfide.csv,Arg0,8,pte_active,Arg0,0.8881666660308838,10044,0.8881666660308838
pte_sulfide.csv,Arg0,8,pte_amine,Arg0,0.8860827088356018,11222,0.8860827088356018
pte_sulfide.csv,Arg0,8,pte_bound,atomid2,0.4597934186458587,63488,0.4597934186458587
pte_sulfide.csv,Arg0,8,mutagenesis_bond,atom2id,0.4591017663478851,63488,0.4591017663478851
pte_sulfide.csv,Arg0,8,pte_bound,atomid1,0.455691397190094,63488,0.455691397190094
pte_sulfide.csv,Arg0,8,pte_atm_bound_count,atomid,0.4441248178482055,63488,0.4441248178482055
pte_sulfide.csv,Arg0,8,mutagenesis_atom,atomid,0.4418015778064728,63488,0.4418015778064728
pte_sulfide.csv,Arg0,8,pte_atm,atomid,0.4401457607746124,63488,0.4401457607746124
pte_sulfide.csv,Arg0,8,mutagenesis_bond,atom1id,0.3998728692531585,63488,0.3998728692531585
pte_testactive.csv,Arg0,9,pte_testactive_Neg,Arg0,0.9356898665428162,1521,0.9356898665428162
pte_testactive.csv,Arg0,9,pte_testactive,Arg0,0.9356898665428162,1521,0.9356898665428162
pte_testactive.csv,Arg0,9,pte_postestactive_neg,Arg0,0.9356898665428162,1521,0.9356898665428162
pte_testactive.csv,Arg0,9,pte_postestactive,Arg0,0.935598850250244,780,0.935598850250244
pte_testactive.csv,Arg0,9,pte_sulfo,Arg0,0.9151005148887634,975,0.9151005148887634
pte_testactive.csv,Arg0,9,pte_sulfide,Arg0,0.9052465558052064,2418,0.9052465558052064
pte_testactive.csv,Arg0,9,pte_ether,Arg0,0.8972901105880737,13104,0.8972901105880737
pte_testactive.csv,Arg0,9,pte_alkyl_halide,Arg0,0.8966225981712341,6747,0.8966225981712341
pte_testactive.csv,Arg0,9,pte_non_ar_hetero_5_ring,Arg0,0.8961872458457947,3042,0.8961872458457947
pte_testactive.csv,Arg0,9,pte_non_ar_hetero_6_ring,Arg0,0.8961745500564575,3393,0.8961745500564575
pte_testactive.csv,Arg0,9,pte_imine,Arg0,0.8957076072692871,663,0.8957076072692871
pte_testactive.csv,Arg0,9,pte_ester,Arg0,0.8952076435089111,5733,0.8952076435089111
pte_testactive.csv,Arg0,9,pte_methyl,Arg0,0.8942248225212097,14742,0.8942248225212097
pte_testactive.csv,Arg0,9,pte_five_ring,Arg0,0.8937728404998779,2925,0.8937728404998779
pte_testactive.csv,Arg0,9,pte_methoxy,Arg0,0.8932675719261169,2340,0.8932675719261169
pte_testactive.csv,Arg0,9,pte_bound_cnt,Arg0,0.8927976489067078,13260,0.8927976489067078
pte_testactive.csv,Arg0,9,pte_atm_min_charge,Arg0,0.892797589302063,13260,0.892797589302063
pte_testactive.csv,Arg0,9,pte_atm_max_charge,Arg0,0.892797589302063,13260,0.892797589302063
pte_testactive.csv,Arg0,9,pte_atm_count,Arg0,0.892797589302063,13260,0.892797589302063
pte_testactive.csv,Arg0,9,pte_mutagenic,Arg0,0.8926643133163452,5382,0.8926643133163452
pte_testactive.csv,Arg0,9,pte_nitro,Arg0,0.8921232223510742,1872,0.8921232223510742
pte_testactive.csv,Arg0,9,pte_non_ar_5c_ring,Arg0,0.8918706178665161,1248,0.8918706178665161
pte_testactive.csv,Arg0,9,pte_ketone,Arg0,0.8913493156433105,5577,0.8913493156433105
pte_testactive.csv,Arg0,9,pte_has_property,Arg0,0.8910488486289978,39936,0.8910488486289978
pte_testactive.csv,Arg0,9,pte_six_ring,Arg0,0.8905060887336731,17394,0.8905060887336731
pte_testactive.csv,Arg0,9,pte_non_ar_6c_ring,Arg0,0.8891781568527222,14235,0.8891781568527222
pte_testactive.csv,Arg0,9,pte_ames,Arg0,0.8887645602226257,5538,0.8887645602226257
pte_testactive.csv,Arg0,9,pte_ind,Arg0,0.8887268900871277,15366,0.8887268900871277
pte_testactive.csv,Arg0,9,pte_alcohol,Arg0,0.8845333456993103,312,0.8845333456993103
pte_testactive.csv,Arg0,9,pte_amine,Arg0,0.8837522864341736,7059,0.8837522864341736
pte_testactive.csv,Arg0,9,pte_active,Arg0,0.8835207223892212,6318,0.8835207223892212
pte_testactive.csv,Arg0,9,pte_bound,atomid1,0.4484867751598358,39936,0.4484867751598358
pte_testactive.csv,Arg0,9,pte_bound,atomid2,0.4465592205524444,39936,0.4465592205524444
pte_testactive.csv,Arg0,9,pte_atm_bound_count,atomid,0.4427686333656311,39936,0.4427686333656311
pte_testactive.csv,Arg0,9,pte_atm,atomid,0.4366500079631805,39936,0.4366500079631805
pte_testactive_Neg.csv,Arg0,10,pte_testactive_Neg,Arg0,0.9356898665428162,1521,0.9356898665428162
pte_testactive_Neg.csv,Arg0,10,pte_testactive,Arg0,0.9356898665428162,1521,0.9356898665428162
pte_testactive_Neg.csv,Arg0,10,pte_postestactive_neg,Arg0,0.9356898665428162,1521,0.9356898665428162
pte_testactive_Neg.csv,Arg0,10,pte_postestactive,Arg0,0.9355989098548888,780,0.9355989098548888
pte_testactive_Neg.csv,Arg0,10,pte_sulfo,Arg0,0.9151004552841188,975,0.9151004552841188
pte_testactive_Neg.csv,Arg0,10,pte_phenol,Arg0,0.9032476544380188,1911,0.9032476544380188
pte_testactive_Neg.csv,Arg0,10,pte_ether,Arg0,0.8972901105880737,13104,0.8972901105880737
pte_testactive_Neg.csv,Arg0,10,pte_alkyl_halide,Arg0,0.8966225981712341,6747,0.8966225981712341
pte_testactive_Neg.csv,Arg0,10,pte_non_ar_hetero_5_ring,Arg0,0.8961872458457947,3042,0.8961872458457947
pte_testactive_Neg.csv,Arg0,10,pte_non_ar_hetero_6_ring,Arg0,0.8961745500564575,3393,0.8961745500564575
pte_testactive_Neg.csv,Arg0,10,pte_imine,Arg0,0.8957076072692871,663,0.8957076072692871
pte_testactive_Neg.csv,Arg0,10,pte_ester,Arg0,0.8952076435089111,5733,0.8952076435089111
pte_testactive_Neg.csv,Arg0,10,pte_methyl,Arg0,0.8942248225212097,14742,0.8942248225212097
pte_testactive_Neg.csv,Arg0,10,pte_five_ring,Arg0,0.8937728404998779,2925,0.8937728404998779
pte_testactive_Neg.csv,Arg0,10,pte_methoxy,Arg0,0.8932675719261169,2340,0.8932675719261169
pte_testactive_Neg.csv,Arg0,10,pte_bound_cnt,Arg0,0.8927976489067078,13260,0.8927976489067078
pte_testactive_Neg.csv,Arg0,10,pte_atm_min_charge,Arg0,0.892797589302063,13260,0.892797589302063
pte_testactive_Neg.csv,Arg0,10,pte_atm_max_charge,Arg0,0.892797589302063,13260,0.892797589302063
pte_testactive_Neg.csv,Arg0,10,pte_atm_count,Arg0,0.892797589302063,13260,0.892797589302063
pte_testactive_Neg.csv,Arg0,10,pte_mutagenic,Arg0,0.8926643133163452,5382,0.8926643133163452
pte_testactive_Neg.csv,Arg0,10,pte_nitro,Arg0,0.8921232223510742,1872,0.8921232223510742
pte_testactive_Neg.csv,Arg0,10,pte_non_ar_5c_ring,Arg0,0.8918706178665161,1248,0.8918706178665161
pte_testactive_Neg.csv,Arg0,10,pte_ketone,Arg0,0.8913493156433105,5577,0.8913493156433105
pte_testactive_Neg.csv,Arg0,10,pte_has_property,Arg0,0.8910488486289978,39936,0.8910488486289978
pte_testactive_Neg.csv,Arg0,10,pte_six_ring,Arg0,0.8905060887336731,17394,0.8905060887336731
pte_testactive_Neg.csv,Arg0,10,pte_non_ar_6c_ring,Arg0,0.8891781568527222,14235,0.8891781568527222
pte_testactive_Neg.csv,Arg0,10,pte_ames,Arg0,0.8887645602226257,5538,0.8887645602226257
pte_testactive_Neg.csv,Arg0,10,pte_ind,Arg0,0.8887268900871277,15366,0.8887268900871277
pte_testactive_Neg.csv,Arg0,10,pte_amine,Arg0,0.8837522864341736,7059,0.8837522864341736
pte_testactive_Neg.csv,Arg0,10,pte_active,Arg0,0.8835207223892212,6318,0.8835207223892212
pte_testactive_Neg.csv,Arg0,10,pte_bound,atomid1,0.4484867751598358,39936,0.4484867751598358
pte_testactive_Neg.csv,Arg0,10,pte_bound,atomid2,0.4465592205524444,39936,0.4465592205524444
pte_testactive_Neg.csv,Arg0,10,pte_atm_bound_count,atomid,0.4427685737609863,39936,0.4427685737609863
pte_testactive_Neg.csv,Arg0,10,pte_atm,atomid,0.4366500079631805,39936,0.4366500079631805
UKDebate.csv,country,1,UKDebate,country,0.9999999403953552,1024000,0.9999999403953552
UKDebate.csv,country,1,movies,country,0.8524879217147827,1024000,0.8524879217147827
UKDebate.csv,country,1,USA_cars_datasets,country,0.8524879217147827,1024000,0.8524879217147827
UKDebate.csv,country,1,movie_metadata,country,0.8524879217147827,1024000,0.8524879217147827
UKDebate.csv,country,1,MoviesOnStreamingPlatforms_updated,Country,0.8474786281585693,1024000,0.8474786281585693
UKDebate.csv,country,1,netflix_titles,country,0.8474786281585693,1024000,0.8474786281585693
UKDebate.csv,country,1,world-cities,country,0.8471223711967468,1024000,0.8471223711967468
UKDebate.csv,country,1,us_companies_copy,country,0.8399495482444763,19000,0.8399495482444763
UKDebate.csv,country,1,cwurData,country,0.8006796836853027,1024000,0.8006796836853027
UKDebate.csv,country,1,acquisitions,Country,0.7983323931694031,870000,0.7983323931694031
UKDebate.csv,country,1,Word_University_Rank_2020,Country,0.7374292612075806,1024000,0.7374292612075806
UKDebate.csv,country,1,whr2015,Country,0.658711314201355,158000,0.658711314201355
UKDebate.csv,country,1,who_suicide_statistics,country,0.6514686942100525,1024000,0.6514686942100525
UKDebate.csv,country,1,gender_development,Country,0.6460761427879333,195000,0.6460761427879333
UKDebate.csv,country,1,edu,country,0.641823410987854,1024000,0.641823410987854
UKDebate.csv,country,1,countries_of_the_world,Country,0.6397207975387573,227000,0.6397207975387573
UKDebate.csv,country,1,World_countries_env_vars,Country,0.6339280009269714,243000,0.6339280009269714
UKDebate.csv,country,1,countries_data,CountryName,0.6047369837760925,1024000,0.6047369837760925
UKDebate.csv,country,1,countries_metadatacountries,CountryName,0.5896984934806824,247000,0.5896984934806824
UKDebate.csv,country,1,directory,Country,0.5854042172431946,1024000,0.5854042172431946
UKDebate.csv,country,1,Cars93,Origin,0.5527353286743164,93000,0.5527353286743164
UKDebate.csv,country,1,hfi_cc_2018,countries,0.5101890563964844,1024000,0.5101890563964844
UKDebate.csv,country,1,language,countrycodes,0.4753072559833526,1024000,0.4753072559833526
UKDebate.csv,country,1,countries_metadatacountries,CountryCode,0.4739686548709869,247000,0.4739686548709869
UKDebate.csv,country,1,countries_target,CountryCode,0.4739686548709869,247000,0.4739686548709869
UKDebate.csv,country,1,world_countryLanguage,CountryCode,0.4739678502082824,984000,0.4739678502082824
UKDebate.csv,country,1,AdventureWorks2014_salesTerritory,CountryRegionCode,0.4699154794216156,10000,0.4699154794216156
UKDebate.csv,country,1,world_city,CountryCode,0.4695968925952911,1024000,0.4695968925952911
UKDebate.csv,country,1,countries_data,CountryCode,0.462520569562912,1024000,0.462520569562912
UKDebate.csv,country,1,fifa_ranking,country_full,0.4621007144451141,1024000,0.4621007144451141
UKDebate.csv,country,1,AdventureWorks2014_stateprovince,CountryRegionCode,0.4499686956405639,181000,0.4499686956405639
UKDebate.csv,country,1,AdventureWorks2014_CountryRegionCurrency,CountryRegionCode,0.432987630367279,108000,0.432987630367279
UKDebate.csv,country,1,AdventureWorks2014_CountryRegion,CountryRegionCode,0.4290971159934997,237000,0.4290971159934997
UKDebate.csv,country,1,world_country,Name,0.4156549870967865,239000,0.4156549870967865
UKDebate.csv,country,1,AdventureWorks2014_CountryRegion,Name,0.4154196977615356,238000,0.4154196977615356
UKDebate.csv,country,1,countries_and_continents,ISO4217-currency_country_name,0.4100231826305389,235000,0.4100231826305389
USA_cars_datasets.csv,country,2,movies,country,0.9993531703948976,1024000,0.9993531703948976
USA_cars_datasets.csv,country,2,USA_cars_datasets,country,0.9993531703948976,1024000,0.9993531703948976
USA_cars_datasets.csv,country,2,movie_metadata,country,0.9993531703948976,1024000,0.9993531703948976
USA_cars_datasets.csv,country,2,us_companies,country,0.9846076369285583,529000,0.9846076369285583
USA_cars_datasets.csv,country,2,us_companies_copy,country,0.9846073985099792,19000,0.9846073985099792
USA_cars_datasets.csv,country,2,MoviesOnStreamingPlatforms_updated,Country,0.9702521562576294,1024000,0.9702521562576294
USA_cars_datasets.csv,country,2,netflix_titles,country,0.9702521562576294,1024000,0.9702521562576294
USA_cars_datasets.csv,country,2,world-cities,country,0.9698212146759032,1024000,0.9698212146759032
USA_cars_datasets.csv,country,2,acquisitions,Country,0.910248041152954,870000,0.910248041152954
USA_cars_datasets.csv,country,2,cwurData,country,0.9011005759239196,1024000,0.9011005759239196
USA_cars_datasets.csv,country,2,UKDebate,country,0.8521918654441833,1024000,0.8521918654441833
USA_cars_datasets.csv,country,2,Word_University_Rank_2020,Country,0.7776690125465393,1024000,0.7776690125465393
USA_cars_datasets.csv,country,2,who_suicide_statistics,country,0.7145692706108093,1024000,0.7145692706108093
USA_cars_datasets.csv,country,2,edu,country,0.6845216155052185,1024000,0.6845216155052185
USA_cars_datasets.csv,country,2,whr2015,Country,0.6763032078742981,158000,0.6763032078742981
USA_cars_datasets.csv,country,2,gender_development,Country,0.6605498194694519,195000,0.6605498194694519
USA_cars_datasets.csv,country,2,countries_of_the_world,Country,0.6547751426696777,227000,0.6547751426696777
USA_cars_datasets.csv,country,2,Cars93,Origin,0.6534830927848816,93000,0.6534830927848816
USA_cars_datasets.csv,country,2,World_countries_env_vars,Country,0.6469095349311829,243000,0.6469095349311829
USA_cars_datasets.csv,country,2,directory,Country,0.6439377665519714,1024000,0.6439377665519714
USA_cars_datasets.csv,country,2,countries_data,CountryName,0.6330322027206421,1024000,0.6330322027206421
USA_cars_datasets.csv,country,2,countries_metadatacountries,CountryName,0.5935956239700317,247000,0.5935956239700317
USA_cars_datasets.csv,country,2,USA_cars_datasets,state,0.5476762652397156,1024000,0.5476762652397156
USA_cars_datasets.csv,country,2,AdventureWorks2014_salesTerritory,CountryRegionCode,0.5294074416160583,10000,0.5294074416160583
USA_cars_datasets.csv,country,2,hfi_cc_2018,countries,0.5112332701683044,1024000,0.5112332701683044
USA_cars_datasets.csv,country,2,world_city,CountryCode,0.510300874710083,1024000,0.510300874710083
USA_cars_datasets.csv,country,2,fifa_ranking,country_abrv,0.5095293521881104,1024000,0.5095293521881104
USA_cars_datasets.csv,country,2,countries_data,CountryCode,0.5061555504798889,1024000,0.5061555504798889
USA_cars_datasets.csv,country,2,world_countryLanguage,CountryCode,0.5023782253265381,984000,0.5023782253265381
USA_cars_datasets.csv,country,2,language,countrycodes,0.502173662185669,1024000,0.502173662185669
USA_cars_datasets.csv,country,2,countries_metadatacountries,CountryCode,0.5003161430358887,247000,0.5003161430358887
USA_cars_datasets.csv,country,2,countries_target,CountryCode,0.5003161430358887,247000,0.5003161430358887
USA_cars_datasets.csv,country,2,fifa_ranking,country_full,0.4965553879737854,1024000,0.4965553879737854
USA_cars_datasets.csv,country,2,AdventureWorks2014_stateprovince,CountryRegionCode,0.4932518601417541,181000,0.4932518601417541
USA_cars_datasets.csv,country,2,AdventureWorks2014_CountryRegion,CountryRegionCode,0.4611312747001648,237000,0.4611312747001648
USA_cars_datasets.csv,country,2,AdventureWorks2014_CountryRegionCurrency,CountryRegionCode,0.4608450829982757,108000,0.4608450829982757
who_suicide_statistics.csv,country,3,movies,country,0.6732752919197083,1024000,0.6732752919197083
who_suicide_statistics.csv,country,3,USA_cars_datasets,country,0.6732752919197083,1024000,0.6732752919197083
who_suicide_statistics.csv,country,3,movie_metadata,country,0.6732752919197083,1024000,0.6732752919197083
who_suicide_statistics.csv,country,3,us_companies,country,0.668591320514679,529000,0.668591320514679
who_suicide_statistics.csv,country,3,us_companies_copy,country,0.6685912609100342,19000,0.6685912609100342
who_suicide_statistics.csv,country,3,UKDebate,country,0.6578806042671204,1024000,0.6578806042671204
who_suicide_statistics.csv,country,3,cwurData,country,0.6555661559104919,1024000,0.6555661559104919
who_suicide_statistics.csv,country,3,MoviesOnStreamingPlatforms_updated,Country,0.652629554271698,1024000,0.652629554271698
who_suicide_statistics.csv,country,3,netflix_titles,country,0.652629554271698,1024000,0.652629554271698
who_suicide_statistics.csv,country,3,world-cities,country,0.6524813175201416,1024000,0.6524813175201416
who_suicide_statistics.csv,country,3,acquisitions,Country,0.6421055197715759,870000,0.6421055197715759
who_suicide_statistics.csv,country,3,Word_University_Rank_2020,Country,0.6305114030838013,1024000,0.6305114030838013
who_suicide_statistics.csv,country,3,whr2015,Country,0.6124627590179443,158000,0.6124627590179443
who_suicide_statistics.csv,country,3,gender_development,Country,0.6051251888275146,195000,0.6051251888275146
who_suicide_statistics.csv,country,3,countries_of_the_world,Country,0.600448727607727,227000,0.600448727607727
who_suicide_statistics.csv,country,3,World_countries_env_vars,Country,0.5952879190444946,243000,0.5952879190444946
who_suicide_statistics.csv,country,3,who_suicide_statistics,country,0.5933206677436829,1024000,0.5933206677436829
who_suicide_statistics.csv,country,3,edu,country,0.5769712924957275,1024000,0.5769712924957275
who_suicide_statistics.csv,country,3,countries_metadatacountries,CountryName,0.5594035387039185,247000,0.5594035387039185
who_suicide_statistics.csv,country,3,countries_data,CountryName,0.5465682148933411,1024000,0.5465682148933411
who_suicide_statistics.csv,country,3,directory,Country,0.5166468024253845,1024000,0.5166468024253845
who_suicide_statistics.csv,country,3,hfi_cc_2018,countries,0.4961519837379455,1024000,0.4961519837379455
who_suicide_statistics.csv,country,3,fifa_ranking,country_full,0.4692508280277252,1024000,0.4692508280277252
who_suicide_statistics.csv,country,3,fifa_ranking,country_abrv,0.4490023851394653,1024000,0.4490023851394653
who_suicide_statistics.csv,country,3,Cars93,Origin,0.4462015628814697,93000,0.4462015628814697
who_suicide_statistics.csv,country,3,AdventureWorks2014_CountryRegion,Name,0.4314044415950775,238000,0.4314044415950775
who_suicide_statistics.csv,country,3,world_country,Name,0.4309127926826477,239000,0.4309127926826477
who_suicide_statistics.csv,country,3,countries_and_continents,name,0.4274228513240814,249000,0.4274228513240814
who_suicide_statistics.csv,country,3,world_city,CountryCode,0.4192165434360504,1024000,0.4192165434360504
who_suicide_statistics.csv,country,3,world_countryLanguage,CountryCode,0.4166553616523742,984000,0.4166553616523742
who_suicide_statistics.csv,country,3,countries_data,CountryCode,0.4152067899703979,1024000,0.4152067899703979
who_suicide_statistics.csv,country,3,countries_metadatacountries,CountryCode,0.4151259064674377,247000,0.4151259064674377
who_suicide_statistics.csv,country,3,countries_target,CountryCode,0.4151259064674377,247000,0.4151259064674377
who_suicide_statistics.csv,country,3,countries_and_continents,ISO4217-currency_country_name,0.4121988117694855,235000,0.4121988117694855
who_suicide_statistics.csv,country,3,language,countrycodes,0.4120891392230987,1024000,0.4120891392230987
who_suicide_statistics.csv,country,3,countries_and_continents,official_name_en,0.3940910398960113,241000,0.3940910398960113
who_suicide_statistics.csv,country,3,AdventureWorks2014_stateprovince,CountryRegionCode,0.3864716291427612,181000,0.3864716291427612
who_suicide_statistics.csv,country,3,AdventureWorks2014_salesTerritory,CountryRegionCode,0.3861371874809265,10000,0.3861371874809265
who_suicide_statistics.csv,country,3,AdventureWorks2014_CountryRegionCurrency,CountryRegionCode,0.3790164887905121,108000,0.3790164887905121
who_suicide_statistics.csv,country,3,AdventureWorks2014_CountryRegion,CountryRegionCode,0.3762633800506592,237000,0.3762633800506592
whr2015.csv,Country,4,movies,country,0.6764706373214722,161792,0.6764706373214722
whr2015.csv,Country,4,USA_cars_datasets,country,0.6764706373214722,161792,0.6764706373214722
whr2015.csv,Country,4,movie_metadata,country,0.6764706373214722,161792,0.6764706373214722
whr2015.csv,Country,4,us_companies,country,0.6713084578514099,83582,0.6713084578514099
whr2015.csv,Country,4,us_companies_copy,country,0.6713084578514099,3002,0.6713084578514099
whr2015.csv,Country,4,cwurData,country,0.6605799198150635,161792,0.6605799198150635
whr2015.csv,Country,4,UKDebate,country,0.6587113738059998,161792,0.6587113738059998
whr2015.csv,Country,4,MoviesOnStreamingPlatforms_updated,Country,0.6525033116340637,161792,0.6525033116340637
whr2015.csv,Country,4,netflix_titles,country,0.6525033116340637,161792,0.6525033116340637
whr2015.csv,Country,4,world-cities,country,0.6523449420928955,161792,0.6523449420928955
whr2015.csv,Country,4,acquisitions,Country,0.6453892588615417,137460,0.6453892588615417
whr2015.csv,Country,4,Word_University_Rank_2020,Country,0.6346558928489685,161792,0.6346558928489685
whr2015.csv,Country,4,whr2015,Country,0.631207287311554,24964,0.631207287311554
whr2015.csv,Country,4,gender_development,Country,0.6216869950294495,30810,0.6216869950294495
whr2015.csv,Country,4,countries_of_the_world,Country,0.6122542023658752,35866,0.6122542023658752
whr2015.csv,Country,4,World_countries_env_vars,Country,0.6058551669120789,38394,0.6058551669120789
whr2015.csv,Country,4,who_suicide_statistics,country,0.5941185355186462,161792,0.5941185355186462
whr2015.csv,Country,4,edu,country,0.5880693793296814,161792,0.5880693793296814
whr2015.csv,Country,4,countries_metadatacountries,CountryName,0.5749599933624268,39026,0.5749599933624268
whr2015.csv,Country,4,countries_data,CountryName,0.5609612464904785,161792,0.5609612464904785
whr2015.csv,Country,4,directory,Country,0.5205715894699097,161792,0.5205715894699097
whr2015.csv,Country,4,hfi_cc_2018,countries,0.5042523741722107,161792,0.5042523741722107
whr2015.csv,Country,4,fifa_ranking,country_full,0.4849506318569183,161792,0.4849506318569183
whr2015.csv,Country,4,fifa_ranking,country_abrv,0.4495632350444793,161792,0.4495632350444793
whr2015.csv,Country,4,AdventureWorks2014_CountryRegion,Name,0.4374507665634155,37604,0.4374507665634155
whr2015.csv,Country,4,world_country,Name,0.4373764395713806,37762,0.4373764395713806
whr2015.csv,Country,4,countries_and_continents,name,0.4329015910625458,39342,0.4329015910625458
whr2015.csv,Country,4,countries_and_continents,ISO4217-currency_country_name,0.4269886314868927,37130,0.4269886314868927
whr2015.csv,Country,4,world_city,CountryCode,0.4225172102451324,161792,0.4225172102451324
whr2015.csv,Country,4,world_countryLanguage,CountryCode,0.4202944040298462,155472,0.4202944040298462
whr2015.csv,Country,4,countries_metadatacountries,CountryCode,0.4185897409915924,39026,0.4185897409915924
whr2015.csv,Country,4,countries_target,CountryCode,0.4185897409915924,39026,0.4185897409915924
whr2015.csv,Country,4,countries_data,CountryCode,0.4169338941574096,161792,0.4169338941574096
whr2015.csv,Country,4,language,countrycodes,0.41309255361557,161792,0.41309255361557
whr2015.csv,Country,4,countries_and_continents,official_name_en,0.3935311734676361,38078,0.3935311734676361
whr2015.csv,Country,4,AdventureWorks2014_stateprovince,CountryRegionCode,0.3846726417541504,28598,0.3846726417541504
whr2015.csv,Country,4,AdventureWorks2014_salesTerritory,CountryRegionCode,0.3837678134441376,1580,0.3837678134441376
whr2015.csv,Country,4,AdventureWorks2014_CountryRegionCurrency,CountryRegionCode,0.381306380033493,17064,0.381306380033493
whr2015.csv,Country,4,AdventureWorks2014_CountryRegion,CountryRegionCode,0.3785566389560699,37446,0.3785566389560699
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,wikipedia-iso-country-codes,English_short_name_lower_case,0.6731544733047485,60516,0.6731544733047485
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_and_continents,official_name_en,0.3916589617729187,59286,0.3916589617729187
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_and_continents,official_name_fr,0.3772155940532684,59286,0.3772155940532684
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_and_continents,name,0.3727512955665588,61254,0.3727512955665588
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,world_country,Name,0.3708856403827667,58794,0.3708856403827667
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,AdventureWorks2014_CountryRegion,Name,0.3705008924007416,58548,0.3705008924007416
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,world_country,LocalName,0.3594656586647033,58794,0.3594656586647033
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_metadatacountries,CountryName,0.3162777423858642,60762,0.3162777423858642
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,world_city,CountryCode,0.3121986389160156,251904,0.3121986389160156
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,directory,Country,0.3087105751037597,251904,0.3087105751037597
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,world_countryLanguage,CountryCode,0.3072320818901062,242064,0.3072320818901062
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_metadatacountries,CountryCode,0.3059287667274475,60762,0.3059287667274475
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_target,CountryCode,0.3059287667274475,60762,0.3059287667274475
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_data,CountryCode,0.302185595035553,251904,0.302185595035553
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_and_continents,ISO4217-currency_country_name,0.3011758923530578,57810,0.3011758923530578
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,language,countrycodes,0.2927859127521515,251904,0.2927859127521515
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,fifa_ranking,country_abrv,0.2910550832748413,251904,0.2910550832748413
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_data,CountryName,0.2812930047512054,251904,0.2812930047512054
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,World_countries_env_vars,Country,0.2795516848564148,59778,0.2795516848564148
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,us_companies_copy,country,0.2790544629096985,4674,0.2790544629096985
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,us_companies,country,0.2790544331073761,130134,0.2790544331073761
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,countries_of_the_world,Country,0.2783625423908233,55842,0.2783625423908233
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,acquisitions,Country,0.2769537568092346,214020,0.2769537568092346
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,gender_development,Country,0.2737739384174347,47970,0.2737739384174347
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,UKDebate,country,0.272575706243515,251904,0.272575706243515
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,who_suicide_statistics,country,0.270458310842514,251904,0.270458310842514
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,whr2015,Country,0.2696582674980163,38868,0.2696582674980163
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,fifa_ranking,country_full,0.2671310603618622,251904,0.2671310603618622
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,movies,country,0.2670984268188476,251904,0.2670984268188476
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,USA_cars_datasets,country,0.2670984268188476,251904,0.2670984268188476
wikipedia-iso-country-codes.csv,English_short_name_lower_case,5,movie_metadata,country,0.2670984268188476,251904,0.2670984268188476
Word_University_Rank_2020.csv,Country,6,movies,country,0.7666386365890503,1024000,0.7666386365890503
Word_University_Rank_2020.csv,Country,6,USA_cars_datasets,country,0.7666386365890503,1024000,0.7666386365890503
Word_University_Rank_2020.csv,Country,6,movie_metadata,country,0.7666386365890503,1024000,0.7666386365890503
Word_University_Rank_2020.csv,Country,6,us_companies,country,0.7593306303024292,529000,0.7593306303024292
Word_University_Rank_2020.csv,Country,6,us_companies_copy,country,0.7593305110931396,19000,0.7593305110931396
Word_University_Rank_2020.csv,Country,6,MoviesOnStreamingPlatforms_updated,Country,0.7499125003814697,1024000,0.7499125003814697
