query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-us-presidents-2_source_Previous_office,title,9,AJ-us-presidents-4_source_State,title,0.4729435890913009,"Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 5th; United States Secretary of State; (1801–1809), 7th; United States Secretary of State; (1811–1817)","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-us-presidents-2_source_Previous_office,title,9,AJ-us-presidents-2_source_State,title,0.4721756726503372,"Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 5th; United States Secretary of State; (1801–1809), 7th; United States Secretary of State; (1811–1817)","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-2_source_Previous_office,title,9,AJ-us-presidents-3_source_State,title,0.471978098154068,"Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 5th; United States Secretary of State; (1801–1809), 7th; United States Secretary of State; (1811–1817)","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-2_source_Previous_office,title,9,AJ-us-presidents-4_target_State,title,0.4719780832529068,"Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 5th; United States Secretary of State; (1801–1809), 7th; United States Secretary of State; (1811–1817)","New York, New York, New York, New York, New York"
AJ-us-presidents-2_source_Previous_office,title,9,AJ-us-presidents-5_target_State,title,0.4719780832529068,"Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 5th; United States Secretary of State; (1801–1809), 7th; United States Secretary of State; (1811–1817)","New York, New York, New York, New York, New York"
AJ-us-presidents-2_source_Previous_office,title,9,AJ-us-presidents-1_source_State,title,0.4712325185537338,"Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 5th; United States Secretary of State; (1801–1809), 7th; United States Secretary of State; (1811–1817)","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-us-presidents-3_source_State,title,10,AJ-us-presidents-4_target_State,title,0.7216242849826813,"Virginia, Massachusetts, Virginia, Virginia, Virginia","New York, New York, New York, New York, New York"
AJ-us-presidents-3_source_State,title,10,AJ-us-presidents-5_target_State,title,0.7216242849826813,"Virginia, Massachusetts, Virginia, Virginia, Virginia","New York, New York, New York, New York, New York"
AJ-us-presidents-3_source_State,title,10,AJ-us-presidents-4_source_State,title,0.7209677994251251,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-us-presidents-3_source_State,title,10,AJ-us-presidents-1_source_State,title,0.7204469442367554,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-us-presidents-3_source_State,title,10,AJ-us-presidents-2_source_State,title,0.7203536629676819,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-3_source_State,title,10,AJ-us-presidents-6_source_State_of_Birth,title,0.6865272521972656,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-3_source_State,title,10,AJ-us-presidents-1_target_State_of_Birth,title,0.6865272521972656,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-3_source_State,title,10,AJ-us-presidents-5_source_State_of_Birth,title,0.6865272521972656,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-3_source_State,title,10,target_064440,title,0.6682738065719604,"Virginia, Massachusetts, Virginia, Virginia, Virginia","ARIZONA, ARIZONA, ARIZONA as lead state (with NV), ARKANSAS, ARKANSAS as lead state (with IN, KY, LA, MS, TN, TX)"
AJ-us-presidents-3_source_State,title,10,target_094488,title,0.6660468876361847,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Alabama, Arkansas, Arizona, California, Colorado"
AJ-us-presidents-3_source_Presidents_per_state,title,1,AJ-us-presidents-4_target_Presidents_per_state,title,0.7050518989562988,"5, 4, 5, 5, 5","6, 6, 6, 6, 6"
AJ-us-presidents-3_source_Presidents_per_state,title,1,AJ-us-presidents-5_target_Presidents_per_state,title,0.7050518989562988,"5, 4, 5, 5, 5","6, 6, 6, 6, 6"
AJ-us-presidents-3_source_Presidents_per_state,title,1,target_032004,title,0.6373549401760101,"5, 4, 5, 5, 5","2 of 8, 3 of 6, 3 of 6, 5 of 8, 4 of 8"
AJ-us-presidents-3_source_Presidents_per_state,title,1,AJ-us-presidents-4_source__,title,0.6353179216384888,"5, 4, 5, 5, 5","1, 1, 2, 3, 3"
AJ-us-presidents-3_source_Presidents_per_state,title,1,AJ-us-presidents-1_source__,title,0.6328445672988892,"5, 4, 5, 5, 5","1, 1, 2, 3, 3"
AJ-us-presidents-3_source_Presidents_per_state,title,1,target_022141,title,0.6311418414115906,"5, 4, 5, 5, 5","1 A, 1 C, 1 D, 1 F, 10 A"
AJ-us-presidents-3_source_Presidents_per_state,title,1,AJ-us-presidents-1_target_OP,title,0.6300565898418427,"5, 4, 5, 5, 5","1, 2, 3, 4, 5"
AJ-us-presidents-3_source_Presidents_per_state,title,1,AJ-us-presidents-3_source__th_President,title,0.6300565898418427,"5, 4, 5, 5, 5","1, 2, 3, 4, 5"
AJ-us-presidents-3_source_Presidents_per_state,title,1,AJ-us-presidents-6_source_OP,title,0.6300565898418427,"5, 4, 5, 5, 5","1, 2, 3, 4, 5"
AJ-us-presidents-3_source_Presidents_per_state,title,1,AJ-us-presidents-5_source_OP,title,0.6300565898418427,"5, 4, 5, 5, 5","1, 2, 3, 4, 5"
AJ-us-presidents-3_source_Presidents,title,2,AJ-us-presidents-5_target_Presidents,title,0.7174789607524872,"George Washington*, John Adams*, Thomas Jefferson*, James Madison*, James Monroe*","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-us-presidents-3_source_Presidents,title,2,AJ-us-presidents-4_target_Presidents,title,0.7174789607524872,"George Washington*, John Adams*, Thomas Jefferson*, James Madison*, James Monroe*","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-us-presidents-3_source_Presidents,title,2,AJ-us-presidents-1_target_Name,title,0.7165770530700684,"George Washington*, John Adams*, Thomas Jefferson*, James Madison*, James Monroe*","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-3_source_Presidents,title,2,AJ-us-presidents-6_source_Name,title,0.7165770530700684,"George Washington*, John Adams*, Thomas Jefferson*, James Madison*, James Monroe*","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-3_source_Presidents,title,2,AJ-us-presidents-5_source_Name,title,0.7165770530700684,"George Washington*, John Adams*, Thomas Jefferson*, James Madison*, James Monroe*","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-3_source_Presidents,title,2,target_045307,title,0.7111891210079193,"George Washington*, John Adams*, Thomas Jefferson*, James Madison*, James Monroe*","George Washington, George Washington, John Adams, Thomas Jefferson, Thomas Jefferson"
AJ-us-presidents-3_source_Presidents,title,2,AJ-us-presidents-5_source_Birth_Name,title,0.646359384059906,"George Washington*, John Adams*, Thomas Jefferson*, James Madison*, James Monroe*","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-us-presidents-3_source_Presidents,title,2,AJ-us-presidents-1_target_Birth_Name,title,0.646359384059906,"George Washington*, John Adams*, Thomas Jefferson*, James Madison*, James Monroe*","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-us-presidents-3_source_Presidents,title,2,AJ-us-presidents-6_source_Birth_Name,title,0.646359384059906,"George Washington*, John Adams*, Thomas Jefferson*, James Madison*, James Monroe*","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-us-presidents-3_source_Presidents,title,2,AJ-us-presidents-2_source_President,title,0.6142912805080414,"George Washington*, John Adams*, Thomas Jefferson*, James Madison*, James Monroe*","George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);"
AJ-us-presidents-3_source__th_President,title,3,AJ-us-presidents-4_target__th_President,title,0.7492559552192688,"1, 2, 3, 4, 5","8, 13, 21, 22, 24"
AJ-us-presidents-3_source__th_President,title,3,AJ-us-presidents-5_target__th_President,title,0.7492559552192688,"1, 2, 3, 4, 5","8, 13, 21, 22, 24"
AJ-us-presidents-3_source__th_President,title,3,AJ-us-presidents-5_source_OP,title,0.7492559254169464,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-3_source__th_President,title,3,AJ-us-presidents-1_target_OP,title,0.7492559254169464,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-3_source__th_President,title,3,AJ-us-presidents-6_source_OP,title,0.7492559254169464,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-3_source__th_President,title,3,AJ-us-presidents-2_source__,title,0.7486421763896942,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-3_source__th_President,title,3,AJ-us-presidents-1_source__,title,0.7485328018665314,"1, 2, 3, 4, 5","1, 1, 2, 3, 3"
AJ-us-presidents-3_source__th_President,title,3,AJ-us-presidents-1_target_OB,title,0.7472800612449646,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-3_source__th_President,title,3,AJ-us-presidents-6_source_OB,title,0.7472800612449646,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-3_source__th_President,title,3,AJ-us-presidents-5_source_OB,title,0.7472800612449646,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-4_source__,title,4,AJ-us-presidents-4_target__th_President,title,0.7493059635162354,"1, 1, 2, 3, 3","8, 13, 21, 22, 24"
AJ-us-presidents-4_source__,title,4,AJ-us-presidents-1_target_OP,title,0.7493059635162354,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-4_source__,title,4,AJ-us-presidents-6_source_OP,title,0.7493059635162354,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-4_source__,title,4,AJ-us-presidents-5_source_OP,title,0.7493059635162354,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-4_source__,title,4,AJ-us-presidents-5_target__th_President,title,0.7493059635162354,"1, 1, 2, 3, 3","8, 13, 21, 22, 24"
AJ-us-presidents-4_source__,title,4,AJ-us-presidents-3_source__th_President,title,0.7493059635162354,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-4_source__,title,4,AJ-us-presidents-2_source__,title,0.7486922144889832,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-4_source__,title,4,AJ-us-presidents-1_source__,title,0.7485828399658203,"1, 1, 2, 3, 3","1, 1, 2, 3, 3"
AJ-us-presidents-4_source__,title,4,AJ-us-presidents-5_source_OB,title,0.7470982074737549,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-4_source__,title,4,AJ-us-presidents-6_source_OB,title,0.7470982074737549,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-4_source_President,title,5,AJ-us-presidents-2_source_President,title,0.7704301178455353,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);"
AJ-us-presidents-4_source_President,title,5,AJ-us-presidents-1_source_President,title,0.769092321395874,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);"
AJ-us-presidents-4_source_President,title,5,AJ-us-presidents-1_target_Name,title,0.6266403198242188,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-4_source_President,title,5,AJ-us-presidents-6_source_Name,title,0.6266403198242188,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-4_source_President,title,5,AJ-us-presidents-5_source_Name,title,0.6266403198242188,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-4_source_President,title,5,AJ-us-presidents-5_target_Presidents,title,0.6193845868110657,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-us-presidents-4_source_President,title,5,AJ-us-presidents-4_target_Presidents,title,0.6193845868110657,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-us-presidents-4_source_President,title,5,target_045307,title,0.6193259358406067,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","George Washington, George Washington, John Adams, Thomas Jefferson, Thomas Jefferson"
AJ-us-presidents-4_source_President,title,5,AJ-us-presidents-3_target_President,title,0.6183450818061829,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","1. George Washington (1732-1799), 2. John Adams (1735-1826), 3. Thomas Jefferson (1743-1826), 4. James Madison (1751-1836), 5. James Monroe (1758-1831)"
AJ-us-presidents-4_source_President,title,5,AJ-us-presidents-6_target_President,title,0.6183450818061829,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","1. George Washington (1732-1799), 2. John Adams (1735-1826), 3. Thomas Jefferson (1743-1826), 4. James Madison (1751-1836), 5. James Monroe (1758-1831)"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-2_source_State,title,0.7218846082687378,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-1_source_State,title,0.7215221226215363,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-4_target_State,title,0.7207604944705963,"Virginia, Virginia, Massachusetts, Virginia, Virginia","New York, New York, New York, New York, New York"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-5_target_State,title,0.7207604944705963,"Virginia, Virginia, Massachusetts, Virginia, Virginia","New York, New York, New York, New York, New York"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-3_source_State,title,0.7207604646682739,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-1_target_State_of_Birth,title,0.6898848414421082,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-5_source_State_of_Birth,title,0.6898848414421082,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-6_source_State_of_Birth,title,0.6898848414421082,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-4_source_State,title,6,target_064440,title,0.6734672784805298,"Virginia, Virginia, Massachusetts, Virginia, Virginia","ARIZONA, ARIZONA, ARIZONA as lead state (with NV), ARKANSAS, ARKANSAS as lead state (with IN, KY, LA, MS, TN, TX)"
AJ-us-presidents-4_source_State,title,6,target_094488,title,0.6691274344921112,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Arkansas, Arizona, California, Colorado"
AJ-us-presidents-4_source_Term_of_office,title,7,AJ-us-presidents-1_source_Term_of_office,title,0.8014498651027679,"April 30 1789; –; March 4 1797;, April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1801; –; March 4 1809;","April 30 1789; –; March 4 1797, April 30 1789; –; March 4 1797, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809, March 4 1801; –; March 4 1809"
AJ-us-presidents-4_source_Term_of_office,title,7,AJ-us-presidents-2_source_Term_of_office,title,0.799514651298523,"April 30 1789; –; March 4 1797;, April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1801; –; March 4 1809;","April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1809; –; March 4 1817;, March 4 1817; –; March 4 1825;"
AJ-us-presidents-4_source_Term_of_office,title,7,AJ-us-presidents-3_target_Term_as_President,title,0.6878893077373505,"April 30 1789; –; March 4 1797;, April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1801; –; March 4 1809;","1789-1797, 1797-1801, 1801-1809, 1809-1817, 1817-1825"
AJ-us-presidents-4_source_Term_of_office,title,7,AJ-us-presidents-2_target_Term_as_President,title,0.6878893077373505,"April 30 1789; –; March 4 1797;, April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1801; –; March 4 1809;","1789-1797, 1797-1801, 1801-1809, 1809-1817, 1817-1825"
AJ-us-presidents-4_source_Term_of_office,title,7,AJ-us-presidents-6_target_Term_as_President,title,0.6878893077373505,"April 30 1789; –; March 4 1797;, April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1801; –; March 4 1809;","1789-1797, 1797-1801, 1801-1809, 1809-1817, 1817-1825"
AJ-us-presidents-4_source_Term_of_office,title,7,AJ-new-york-govs-1_source_Held_Office,title,0.6451003849506378,"April 30 1789; –; March 4 1797;, April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1801; –; March 4 1809;","Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817"
AJ-us-presidents-4_source_Term_of_office,title,7,AJ-new-york-govs-5_source_Term_of_office,title,0.6335681974887848,"April 30 1789; –; March 4 1797;, April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1801; –; March 4 1809;","July 30 1777 - June 30 1795, July 1 1795 - June 30 1801, July 1 1801 - June 30 1804, July 1 1804 - June 30 1807, July 1 1807 - February 24 1817"
AJ-us-presidents-4_source_Term_of_office,title,7,AJ-new-york-govs-2_source_Term_of_office,title,0.6273681223392487,"April 30 1789; –; March 4 1797;, April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1801; –; March 4 1809;","July 30 1777; –; June 30 1795, July 1 1795; –; June 30 1801, July 1 1801; –; June 30 1804, July 1 1804; –; June 30 1807, July 1 1807; –; February 24 1817"
AJ-us-presidents-4_source_Term_of_office,title,7,AJ-california-govs-2_source_Term_in_office,title,0.6219689249992371,"April 30 1789; –; March 4 1797;, April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1801; –; March 4 1809;","December 20 1849; –; January 9 1851, January 9 1851; –; January 8 1852, January 8 1852; –; January 9 1856, January 8 1852; –; January 9 1856, January 9 1856; –; January 8 1858"
AJ-us-presidents-4_source_Term_of_office,title,7,AJ-texas-govs-2_source_Years_in_Office,title,0.6210157573223114,"April 30 1789; –; March 4 1797;, April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1801; –; March 4 1809;","January 20 2015 - January 15 2019, December 21 2000 - January 20 2015, January 17 1995 - December 21 2000, January 15 1991 - January 17 1995, January 18 1983 - January 20 1987"
AJ-us-presidents-4_source_Party,title,8,AJ-us-presidents-2_source_Party,title,0.7346667349338531,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican, Democratic-; Republican"
AJ-us-presidents-4_source_Party,title,8,AJ-us-presidents-1_source_Party,title,0.7337085902690887,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican"
AJ-us-presidents-4_source_Party,title,8,AJ-new-york-govs-2_source_Party,title,0.7204364538192749,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Democratic–; Republican, Federalist, Democratic-; Republican, Democratic-; Republican, Democratic-; Republican;"
AJ-us-presidents-4_source_Party,title,8,AJ-texas-govs-1_target_Party,title,0.7144724428653717,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Republican, Republican, Democrat, Democrat, Democrat"
AJ-us-presidents-4_source_Party,title,8,AJ-texas-govs-2_target_Party,title,0.7144724428653717,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Republican, Republican, Democrat, Democrat, Democrat"
AJ-us-presidents-4_source_Party,title,8,AJ-texas-govs-2_source_Party,title,0.7139546871185303,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Republican, Republican, Republican, Democrat, Democrat"
AJ-us-presidents-4_source_Party,title,8,AJ-us-presidents-6_target_Party,title,0.7136107981204987,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","None Federalist, Federalist, Democratic-Republican, Democratic-Republican, Democratic-Republican"
AJ-us-presidents-4_source_Party,title,8,AJ-us-presidents-2_target_Party,title,0.7136107981204987,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","None Federalist, Federalist, Democratic-Republican, Democratic-Republican, Democratic-Republican"
AJ-us-presidents-4_source_Party,title,8,AJ-us-presidents-3_target_Party,title,0.7136107981204987,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","None Federalist, Federalist, Democratic-Republican, Democratic-Republican, Democratic-Republican"
AJ-us-presidents-4_source_Party,title,8,AJ-california-govs-1_source_Party,title,0.7112233638763428,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Republican, Democrat, Republican, Republican, Democrat Republican"
AJ-us-presidents-4_source_Term_,title,9,AJ-us-presidents-1_source_Term_,title,0.814383864402771,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)"
AJ-us-presidents-4_source_Term_,title,9,AJ-new-york-govs-2_target__,title,0.6646723449230194,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1, 2, 3, 4, 5"
AJ-us-presidents-4_source_Term_,title,9,AJ-new-york-govs-3_target__,title,0.6646723449230194,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1, 2, 3, 4, 5"
AJ-us-presidents-4_source_Term_,title,9,AJ-new-york-govs-1_target__,title,0.6646723449230194,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1, 2, 3, 4, 5"
AJ-us-presidents-4_source_Term_,title,9,AJ-new-york-govs-4_target__,title,0.6639964878559113,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1, 2, 3, 4, 5"
AJ-us-presidents-4_source_Term_,title,9,target_058728,title,0.6614165008068085,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-4_source_Term_,title,9,target_061079,title,0.6590850651264191,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-4_source_Term_,title,9,target_090716,title,0.6555104553699493,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-4_source_Term_,title,9,target_048817,title,0.6526300013065338,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-4_source_Term_,title,9,target_039360,title,0.6519335806369781,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
