query_table,query_column,candidate_table,candidate_column,similarity_score
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_036251.csv,title,0.731484
AJ-us-presidents-3_source_Presidents.csv,title,AJ-us-presidents-4_target_Presidents.csv,title,0.979004
AJ-us-presidents-3_source_Presidents.csv,title,AJ-us-presidents-5_target_Presidents.csv,title,0.979004
AJ-us-presidents-3_source_Presidents.csv,title,AJ-us-presidents-1_target_Name.csv,title,0.524891
AJ-us-presidents-3_source_Presidents.csv,title,AJ-us-presidents-5_source_Name.csv,title,0.524891
AJ-us-presidents-3_source_Presidents.csv,title,AJ-us-presidents-6_source_Name.csv,title,0.523161
AJ-us-presidents-3_source_Presidents.csv,title,target_013262.csv,title,0.515159
AJ-us-presidents-3_source_Presidents.csv,title,target_039759.csv,title,0.505048
AJ-us-presidents-3_source_Presidents.csv,title,target_030113.csv,title,0.503653
AJ-us-presidents-3_source_Presidents.csv,title,target_036000.csv,title,0.503653
AJ-us-presidents-3_source_Presidents.csv,title,target_023376.csv,title,0.503521
AJ-us-presidents-3_source_Presidents.csv,title,target_059368.csv,title,0.496445
AJ-us-presidents-3_source_Presidents.csv,title,target_042589.csv,title,0.491236
AJ-us-presidents-3_source_Presidents.csv,title,target_029455.csv,title,0.489216
AJ-us-presidents-3_source_Presidents.csv,title,target_087328.csv,title,0.486096
AJ-us-presidents-3_source_Presidents.csv,title,target_084261.csv,title,0.477987
AJ-us-presidents-3_source_Presidents.csv,title,target_053101.csv,title,0.477263
AJ-us-presidents-3_source_Presidents.csv,title,target_045307.csv,title,0.470130
AJ-us-presidents-3_source_Presidents.csv,title,target_026793.csv,title,0.468130
AJ-us-presidents-3_source_Presidents.csv,title,target_045546.csv,title,0.466814
AJ-us-presidents-3_source_Presidents.csv,title,target_032643.csv,title,0.462765
AJ-us-presidents-3_source_Presidents.csv,title,target_055117.csv,title,0.462764
AJ-us-presidents-3_source_Presidents.csv,title,target_033720.csv,title,0.461441
AJ-us-presidents-3_source_Presidents.csv,title,target_048820.csv,title,0.460793
AJ-us-presidents-3_source_Presidents.csv,title,target_001314.csv,title,0.460367
AJ-us-presidents-3_source_Presidents.csv,title,target_014632.csv,title,0.460367
AJ-us-presidents-3_source_Presidents.csv,title,target_075102.csv,title,0.460367
AJ-us-presidents-3_source_Presidents.csv,title,target_023483.csv,title,0.460367
AJ-us-presidents-3_source_Presidents.csv,title,target_000902.csv,title,0.454262
AJ-us-presidents-3_source_Presidents.csv,title,target_060841.csv,title,0.454026
AJ-us-presidents-3_source_Presidents.csv,title,target_024335.csv,title,0.449772
AJ-us-presidents-3_source_Presidents.csv,title,target_070654.csv,title,0.446893
AJ-us-presidents-3_source_Presidents.csv,title,target_063012.csv,title,0.443652
AJ-us-presidents-3_source_Presidents.csv,title,target_047399.csv,title,0.441400
AJ-us-presidents-3_source_Presidents.csv,title,target_002300.csv,title,0.440828
AJ-us-presidents-3_source_Presidents.csv,title,target_088544.csv,title,0.439316
AJ-us-presidents-3_source_Presidents.csv,title,target_062750.csv,title,0.439062
AJ-us-presidents-3_source_Presidents.csv,title,target_063294.csv,title,0.437791
AJ-us-presidents-3_source_Presidents.csv,title,target_085046.csv,title,0.437791
AJ-us-presidents-3_source_Presidents.csv,title,target_037957.csv,title,0.437309
AJ-us-presidents-3_source_Presidents.csv,title,target_002786.csv,title,0.437164
AJ-us-presidents-3_source_Presidents.csv,title,target_046843.csv,title,0.435330
AJ-us-presidents-3_source_Presidents.csv,title,target_009215.csv,title,0.434689
AJ-us-presidents-3_source_Presidents.csv,title,target_076670.csv,title,0.432333
AJ-us-presidents-3_source_Presidents.csv,title,target_016704.csv,title,0.431913
AJ-us-presidents-3_source_Presidents.csv,title,target_021957.csv,title,0.431299
AJ-us-presidents-3_source_Presidents.csv,title,target_004029.csv,title,0.430787
AJ-us-presidents-3_source_Presidents.csv,title,target_014649.csv,title,0.430787
AJ-us-presidents-3_source_Presidents.csv,title,target_018600.csv,title,0.430787
AJ-us-presidents-3_source_Presidents.csv,title,target_058404.csv,title,0.430787
AJ-us-presidents-3_source_Presidents.csv,title,target_021542.csv,title,0.429838
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-1_target_OP.csv,title,1.000000
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-5_source_OP.csv,title,1.000000
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-6_source_OP.csv,title,1.000000
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-4_target__th_President.csv,title,1.000000
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-5_target__th_President.csv,title,1.000000
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-1_target_OB.csv,title,0.999866
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-5_source_OB.csv,title,0.999866
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-6_source_OB.csv,title,0.999866
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-2_source__.csv,title,0.999688
AJ-us-presidents-3_source__th_President.csv,title,AJ-texas-govs-1_source__.csv,title,0.999290
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-4_source__.csv,title,0.999171
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-1_source__.csv,title,0.999138
AJ-us-presidents-3_source__th_President.csv,title,AJ-new-york-govs-4_target__.csv,title,0.993050
AJ-us-presidents-3_source__th_President.csv,title,AJ-new-york-govs-1_target__.csv,title,0.992893
AJ-us-presidents-3_source__th_President.csv,title,AJ-new-york-govs-2_target__.csv,title,0.992893
AJ-us-presidents-3_source__th_President.csv,title,AJ-new-york-govs-3_target__.csv,title,0.992893
AJ-us-presidents-3_source__th_President.csv,title,AJ-fruits-1_target_CARBOHYDRATE__g_.csv,title,0.964816
AJ-us-presidents-3_source__th_President.csv,title,AJ-california-govs-2_source_Term.csv,title,0.951519
AJ-us-presidents-3_source__th_President.csv,title,AJ-fruits-1_source_CARBS__grams_.csv,title,0.947862
AJ-us-presidents-3_source__th_President.csv,title,AJ-fruits-2_source_CARBS__grams_.csv,title,0.947862
AJ-us-presidents-3_source__th_President.csv,title,AJ-fruits-2_target_Calories_per_fruit_or_the_portion_stated.csv,title,0.942730
AJ-us-presidents-3_source__th_President.csv,title,AJ-christmas-songs-1_source_No.csv,title,0.930583
AJ-us-presidents-3_source__th_President.csv,title,AJ-christmas-songs-1_target_column_1.csv,title,0.930583
AJ-us-presidents-3_source__th_President.csv,title,AJ-christmas-songs-2_target_column_1.csv,title,0.930583
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-1_target_AP.csv,title,0.868707
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-5_source_AP.csv,title,0.868707
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-6_source_AP.csv,title,0.868707
AJ-us-presidents-3_source__th_President.csv,title,target_000710.csv,title,0.864052
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-3_source_Presidents_per_state.csv,title,0.843212
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-4_target_Presidents_per_state.csv,title,0.843212
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-5_target_Presidents_per_state.csv,title,0.843212
AJ-us-presidents-3_source__th_President.csv,title,target_019521.csv,title,0.811652
AJ-us-presidents-3_source__th_President.csv,title,target_041533.csv,title,0.810719
AJ-us-presidents-3_source__th_President.csv,title,target_036251.csv,title,0.809284
AJ-us-presidents-3_source__th_President.csv,title,target_001366.csv,title,0.808437
AJ-us-presidents-3_source__th_President.csv,title,target_059693.csv,title,0.808217
AJ-us-presidents-3_source__th_President.csv,title,target_062171.csv,title,0.807701
AJ-us-presidents-3_source__th_President.csv,title,target_032565.csv,title,0.807150
AJ-us-presidents-3_source__th_President.csv,title,target_084364.csv,title,0.807072
AJ-us-presidents-3_source__th_President.csv,title,target_051970.csv,title,0.806995
AJ-us-presidents-3_source__th_President.csv,title,target_065397.csv,title,0.806995
AJ-us-presidents-3_source__th_President.csv,title,target_045908.csv,title,0.806755
AJ-us-presidents-3_source__th_President.csv,title,target_075818.csv,title,0.806530
AJ-us-presidents-3_source__th_President.csv,title,target_014790.csv,title,0.806052
AJ-us-presidents-3_source__th_President.csv,title,target_023482.csv,title,0.805719
AJ-us-presidents-3_source__th_President.csv,title,target_005167.csv,title,0.805184
AJ-us-presidents-3_source__th_President.csv,title,target_010877.csv,title,0.804980
AJ-us-presidents-3_source__th_President.csv,title,target_032004.csv,title,0.804920
AJ-us-presidents-3_source__th_President.csv,title,target_068681.csv,title,0.804691
AJ-us-presidents-3_source__th_President.csv,title,target_079881.csv,title,0.803724
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-1_source__.csv,title,0.999615
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-1_target_OP.csv,title,0.999171
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-3_source__th_President.csv,title,0.999171
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-4_target__th_President.csv,title,0.999171
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-5_source_OP.csv,title,0.999171
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-5_target__th_President.csv,title,0.999171
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-6_source_OP.csv,title,0.999171
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-2_source__.csv,title,0.998911
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-1_target_OB.csv,title,0.998720
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-5_source_OB.csv,title,0.998720
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-6_source_OB.csv,title,0.998720
AJ-us-presidents-4_source__.csv,title,AJ-texas-govs-1_source__.csv,title,0.998497
AJ-us-presidents-4_source__.csv,title,AJ-new-york-govs-4_target__.csv,title,0.992402
AJ-us-presidents-4_source__.csv,title,AJ-new-york-govs-1_target__.csv,title,0.992306
AJ-us-presidents-4_source__.csv,title,AJ-new-york-govs-2_target__.csv,title,0.992306
AJ-us-presidents-4_source__.csv,title,AJ-new-york-govs-3_target__.csv,title,0.992306
AJ-us-presidents-4_source__.csv,title,AJ-fruits-1_target_CARBOHYDRATE__g_.csv,title,0.966087
AJ-us-presidents-4_source__.csv,title,AJ-california-govs-2_source_Term.csv,title,0.953690
AJ-us-presidents-4_source__.csv,title,AJ-fruits-1_source_CARBS__grams_.csv,title,0.945846
AJ-us-presidents-4_source__.csv,title,AJ-fruits-2_source_CARBS__grams_.csv,title,0.945846
AJ-us-presidents-4_source__.csv,title,AJ-fruits-2_target_Calories_per_fruit_or_the_portion_stated.csv,title,0.943318
AJ-us-presidents-4_source__.csv,title,AJ-christmas-songs-1_source_No.csv,title,0.931179
AJ-us-presidents-4_source__.csv,title,AJ-christmas-songs-1_target_column_1.csv,title,0.931179
AJ-us-presidents-4_source__.csv,title,AJ-christmas-songs-2_target_column_1.csv,title,0.931179
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-1_target_AP.csv,title,0.870246
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-5_source_AP.csv,title,0.870246
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-6_source_AP.csv,title,0.870246
AJ-us-presidents-4_source__.csv,title,target_000710.csv,title,0.859768
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-3_source_Presidents_per_state.csv,title,0.849672
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-4_target_Presidents_per_state.csv,title,0.849672
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-5_target_Presidents_per_state.csv,title,0.849672
AJ-us-presidents-4_source__.csv,title,target_019521.csv,title,0.816045
AJ-us-presidents-4_source__.csv,title,target_041533.csv,title,0.813865
AJ-us-presidents-4_source__.csv,title,target_036251.csv,title,0.813477
AJ-us-presidents-4_source__.csv,title,target_032004.csv,title,0.811827
AJ-us-presidents-4_source__.csv,title,target_059693.csv,title,0.811766
AJ-us-presidents-4_source__.csv,title,target_001366.csv,title,0.811332
AJ-us-presidents-4_source__.csv,title,target_062171.csv,title,0.811323
AJ-us-presidents-4_source__.csv,title,target_032565.csv,title,0.810708
AJ-us-presidents-4_source__.csv,title,target_023482.csv,title,0.810275
AJ-us-presidents-4_source__.csv,title,target_045908.csv,title,0.810274
AJ-us-presidents-4_source__.csv,title,target_075818.csv,title,0.810170
AJ-us-presidents-4_source__.csv,title,target_051970.csv,title,0.809598
AJ-us-presidents-4_source__.csv,title,target_065397.csv,title,0.809598
AJ-us-presidents-4_source__.csv,title,target_014790.csv,title,0.809455
AJ-us-presidents-4_source__.csv,title,target_084364.csv,title,0.809396
AJ-us-presidents-4_source__.csv,title,target_010877.csv,title,0.809084
AJ-us-presidents-4_source__.csv,title,target_068681.csv,title,0.808514
AJ-us-presidents-4_source__.csv,title,target_042106.csv,title,0.808271
AJ-us-presidents-4_source__.csv,title,target_005167.csv,title,0.807962
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-1_source_President.csv,title,0.999434
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-2_source_President.csv,title,0.998448
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-2_source_Governor.csv,title,0.977720
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-5_source_Governor.csv,title,0.922401
AJ-us-presidents-4_source_President.csv,title,AJ-california-govs-2_source_Governor.csv,title,0.903793
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-4_source_Governor.csv,title,0.806703
AJ-us-presidents-4_source_President.csv,title,target_096236.csv,title,0.769462
AJ-us-presidents-4_source_President.csv,title,target_018232.csv,title,0.765653
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-4_source_Vice_President.csv,title,0.765614
AJ-us-presidents-4_source_President.csv,title,target_011957.csv,title,0.757688
AJ-us-presidents-4_source_President.csv,title,target_084105.csv,title,0.749471
AJ-us-presidents-4_source_President.csv,title,target_054072.csv,title,0.725627
AJ-us-presidents-4_source_President.csv,title,target_055102.csv,title,0.706801
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-2_source_Term_of_office.csv,title,0.703368
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-5_target_Governor.csv,title,0.681589
AJ-us-presidents-4_source_President.csv,title,target_005938.csv,title,0.678214
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-1_source_Term_of_office.csv,title,0.676061
AJ-us-presidents-4_source_President.csv,title,target_077316.csv,title,0.651056
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-4_source_Term_of_office.csv,title,0.645113
AJ-us-presidents-4_source_President.csv,title,target_087351.csv,title,0.639980
AJ-us-presidents-4_source_President.csv,title,target_012104.csv,title,0.638918
AJ-us-presidents-4_source_President.csv,title,target_095341.csv,title,0.632569
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-2_source_Term_of_office.csv,title,0.631205
AJ-us-presidents-4_source_President.csv,title,target_094913.csv,title,0.628762
AJ-us-presidents-4_source_President.csv,title,target_042599.csv,title,0.624152
AJ-us-presidents-4_source_President.csv,title,target_072269.csv,title,0.615829
AJ-us-presidents-4_source_President.csv,title,AJ-california-govs-2_source_Term_in_office.csv,title,0.614923
AJ-us-presidents-4_source_President.csv,title,AJ-texas-govs-2_source_Years_in_Office.csv,title,0.609752
AJ-us-presidents-4_source_President.csv,title,target_004285.csv,title,0.606200
AJ-us-presidents-4_source_President.csv,title,target_031354.csv,title,0.600807
AJ-us-presidents-4_source_President.csv,title,target_077977.csv,title,0.595628
AJ-us-presidents-4_source_President.csv,title,target_047994.csv,title,0.588184
AJ-us-presidents-4_source_President.csv,title,target_058553.csv,title,0.586180
AJ-us-presidents-4_source_President.csv,title,target_032904.csv,title,0.585596
AJ-us-presidents-4_source_President.csv,title,AJ-duke-cs-profs_target_Sources3.csv,title,0.584845
AJ-us-presidents-4_source_President.csv,title,target_054777.csv,title,0.584387
AJ-us-presidents-4_source_President.csv,title,target_004510.csv,title,0.582043
AJ-us-presidents-4_source_President.csv,title,target_066835.csv,title,0.580226
AJ-us-presidents-4_source_President.csv,title,target_072195.csv,title,0.579287
AJ-us-presidents-4_source_President.csv,title,target_035195.csv,title,0.579256
AJ-us-presidents-4_source_President.csv,title,target_062005.csv,title,0.578248
AJ-us-presidents-4_source_President.csv,title,target_069532.csv,title,0.576980
AJ-us-presidents-4_source_President.csv,title,target_011668.csv,title,0.576912
AJ-us-presidents-4_source_President.csv,title,target_051899.csv,title,0.572392
AJ-us-presidents-4_source_President.csv,title,target_093590.csv,title,0.572336
AJ-us-presidents-4_source_President.csv,title,target_044716.csv,title,0.571849
AJ-us-presidents-4_source_President.csv,title,target_049036.csv,title,0.570439
AJ-us-presidents-4_source_President.csv,title,target_085580.csv,title,0.570349
AJ-us-presidents-4_source_President.csv,title,target_050808.csv,title,0.569545
AJ-us-presidents-4_source_President.csv,title,target_073000.csv,title,0.567989
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-1_source_State.csv,title,0.995632
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-3_source_State.csv,title,0.990426
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-4_target_State.csv,title,0.990426
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-5_target_State.csv,title,0.990426
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-2_source_State.csv,title,0.988034
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-1_target_State_of_Birth.csv,title,0.908897
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-5_source_State_of_Birth.csv,title,0.908897
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-6_source_State_of_Birth.csv,title,0.908897
AJ-us-presidents-4_source_State.csv,title,target_007021.csv,title,0.720135
AJ-us-presidents-4_source_State.csv,title,AJ-california-govs-1_target_Native_State.csv,title,0.675061
AJ-us-presidents-4_source_State.csv,title,AJ-california-govs-2_target_Native_State.csv,title,0.675061
AJ-us-presidents-4_source_State.csv,title,target_017636.csv,title,0.657110
AJ-us-presidents-4_source_State.csv,title,target_028625.csv,title,0.657110
AJ-us-presidents-4_source_State.csv,title,target_041149.csv,title,0.657110
AJ-us-presidents-4_source_State.csv,title,target_092250.csv,title,0.646707
AJ-us-presidents-4_source_State.csv,title,target_021460.csv,title,0.642536
AJ-us-presidents-4_source_State.csv,title,target_029234.csv,title,0.642536
AJ-us-presidents-4_source_State.csv,title,target_063451.csv,title,0.642536
AJ-us-presidents-4_source_State.csv,title,target_076278.csv,title,0.642536
AJ-us-presidents-4_source_State.csv,title,target_087404.csv,title,0.642536
AJ-us-presidents-4_source_State.csv,title,target_043994.csv,title,0.639683
AJ-us-presidents-4_source_State.csv,title,target_097524.csv,title,0.638431
AJ-us-presidents-4_source_State.csv,title,target_017134.csv,title,0.636912
AJ-us-presidents-4_source_State.csv,title,target_094488.csv,title,0.636837
AJ-us-presidents-4_source_State.csv,title,target_077785.csv,title,0.636599
AJ-us-presidents-4_source_State.csv,title,target_085711.csv,title,0.634907
AJ-us-presidents-4_source_State.csv,title,target_054089.csv,title,0.634008
AJ-us-presidents-4_source_State.csv,title,target_071841.csv,title,0.634008
AJ-us-presidents-4_source_State.csv,title,target_012739.csv,title,0.633477
AJ-us-presidents-4_source_State.csv,title,target_020456.csv,title,0.632612
AJ-us-presidents-4_source_State.csv,title,target_066884.csv,title,0.632612
AJ-us-presidents-4_source_State.csv,title,target_014543.csv,title,0.632134
AJ-us-presidents-4_source_State.csv,title,target_027343.csv,title,0.631768
AJ-us-presidents-4_source_State.csv,title,target_020358.csv,title,0.631425
AJ-us-presidents-4_source_State.csv,title,target_067363.csv,title,0.631425
AJ-us-presidents-4_source_State.csv,title,target_074272.csv,title,0.631425
AJ-us-presidents-4_source_State.csv,title,target_090919.csv,title,0.631425
AJ-us-presidents-4_source_State.csv,title,target_027506.csv,title,0.630847
AJ-us-presidents-4_source_State.csv,title,target_069476.csv,title,0.630847
AJ-us-presidents-4_source_State.csv,title,target_072661.csv,title,0.630847
AJ-us-presidents-4_source_State.csv,title,target_073490.csv,title,0.630847
AJ-us-presidents-4_source_State.csv,title,target_096961.csv,title,0.630847
AJ-us-presidents-4_source_State.csv,title,target_007306.csv,title,0.630667
AJ-us-presidents-4_source_State.csv,title,target_037214.csv,title,0.630134
AJ-us-presidents-4_source_State.csv,title,target_001632.csv,title,0.630122
AJ-us-presidents-4_source_State.csv,title,target_009778.csv,title,0.630122
AJ-us-presidents-4_source_State.csv,title,target_035106.csv,title,0.630122
AJ-us-presidents-4_source_State.csv,title,target_045825.csv,title,0.630122
AJ-us-presidents-4_source_State.csv,title,target_057787.csv,title,0.630122
AJ-us-presidents-4_source_State.csv,title,target_051271.csv,title,0.630020
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-2_source_Term_of_office.csv,title,0.998490
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-1_source_Term_of_office.csv,title,0.978988
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-california-govs-2_source_Term_in_office.csv,title,0.887195
AJ-us-presidents-4_source_Term_of_office.csv,title,target_011957.csv,title,0.683022
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-2_source_Governor.csv,title,0.671170
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-2_source_Term_of_office.csv,title,0.663417
AJ-us-presidents-4_source_Term_of_office.csv,title,target_018232.csv,title,0.662813
AJ-us-presidents-4_source_Term_of_office.csv,title,target_084105.csv,title,0.657898
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-4_source_President.csv,title,0.645113
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-2_source_President.csv,title,0.643545
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-1_source_President.csv,title,0.642132
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-california-govs-2_source_Governor.csv,title,0.640630
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-5_source_Governor.csv,title,0.632771
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-4_source_Vice_President.csv,title,0.595969
AJ-us-presidents-4_source_Term_of_office.csv,title,target_019050.csv,title,0.540145
AJ-us-presidents-4_source_Term_of_office.csv,title,target_015884.csv,title,0.538908
AJ-us-presidents-4_source_Term_of_office.csv,title,target_015142.csv,title,0.537770
AJ-us-presidents-4_source_Term_of_office.csv,title,target_088832.csv,title,0.530075
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-texas-govs-2_source_Years_in_Office.csv,title,0.524376
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-4_source_Governor.csv,title,0.523563
AJ-us-presidents-4_source_Term_of_office.csv,title,target_096236.csv,title,0.516536
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-2_target_Name__Tenure_.csv,title,0.507887
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-4_target_Name__Tenure_.csv,title,0.507681
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-1_target_Name__Tenure_.csv,title,0.506303
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-3_target_Name__Tenure_.csv,title,0.506303
AJ-us-presidents-4_source_Term_of_office.csv,title,target_003287.csv,title,0.496649
AJ-us-presidents-4_source_Term_of_office.csv,title,target_009581.csv,title,0.493884
AJ-us-presidents-4_source_Term_of_office.csv,title,target_006009.csv,title,0.483348
AJ-us-presidents-4_source_Term_of_office.csv,title,target_076836.csv,title,0.482895
AJ-us-presidents-4_source_Term_of_office.csv,title,target_024600.csv,title,0.476395
AJ-us-presidents-4_source_Term_of_office.csv,title,target_041258.csv,title,0.467225
AJ-us-presidents-4_source_Term_of_office.csv,title,target_018234.csv,title,0.467073
AJ-us-presidents-4_source_Term_of_office.csv,title,target_055345.csv,title,0.465132
AJ-us-presidents-4_source_Term_of_office.csv,title,target_046268.csv,title,0.464742
AJ-us-presidents-4_source_Term_of_office.csv,title,target_059384.csv,title,0.464742
AJ-us-presidents-4_source_Term_of_office.csv,title,target_080216.csv,title,0.463536
AJ-us-presidents-4_source_Term_of_office.csv,title,target_061196.csv,title,0.463404
AJ-us-presidents-4_source_Term_of_office.csv,title,target_073000.csv,title,0.461154
AJ-us-presidents-4_source_Term_of_office.csv,title,target_047892.csv,title,0.459592
AJ-us-presidents-4_source_Term_of_office.csv,title,target_033323.csv,title,0.459495
AJ-us-presidents-4_source_Term_of_office.csv,title,target_047021.csv,title,0.459066
AJ-us-presidents-4_source_Term_of_office.csv,title,target_051868.csv,title,0.459057
AJ-us-presidents-4_source_Term_of_office.csv,title,target_072282.csv,title,0.459037
AJ-us-presidents-4_source_Term_of_office.csv,title,target_029743.csv,title,0.458873
AJ-us-presidents-4_source_Term_of_office.csv,title,target_029708.csv,title,0.457998
AJ-us-presidents-4_source_Term_of_office.csv,title,target_094484.csv,title,0.457596
AJ-us-presidents-4_source_Term_of_office.csv,title,target_062243.csv,title,0.457337
AJ-us-presidents-4_source_Term_of_office.csv,title,target_054824.csv,title,0.455775
AJ-us-presidents-4_source_Term_of_office.csv,title,target_002069.csv,title,0.454228
AJ-us-presidents-4_source_Term_of_office.csv,title,target_078876.csv,title,0.454228
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-1_source_Party.csv,title,0.999840
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-2_source_Party.csv,title,0.999156
AJ-us-presidents-4_source_Party.csv,title,AJ-california-govs-2_source_Party.csv,title,0.994908
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-2_source_Party.csv,title,0.993191
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-3_source_Party.csv,title,0.989652
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-1_target_Party.csv,title,0.984988
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-2_target_Party.csv,title,0.984988
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-3_target_Party.csv,title,0.984988
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-1_source_Political_Party.csv,title,0.984860
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-4_target_Party.csv,title,0.983721
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-5_target_Party.csv,title,0.980441
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-4_source_Party.csv,title,0.978614
AJ-us-presidents-4_source_Party.csv,title,AJ-california-govs-1_source_Party.csv,title,0.956308
AJ-us-presidents-4_source_Party.csv,title,AJ-texas-govs-1_source_Party.csv,title,0.950844
AJ-us-presidents-4_source_Party.csv,title,AJ-california-govs-1_target_Political_Party.csv,title,0.944365
AJ-us-presidents-4_source_Party.csv,title,AJ-california-govs-2_target_Political_Party.csv,title,0.944365
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-2_target_Party.csv,title,0.942660
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-3_target_Party.csv,title,0.942660
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-6_target_Party.csv,title,0.942660
AJ-us-presidents-4_source_Party.csv,title,AJ-texas-govs-2_source_Party.csv,title,0.862123
AJ-us-presidents-4_source_Party.csv,title,AJ-texas-govs-1_target_Party.csv,title,0.852021
AJ-us-presidents-4_source_Party.csv,title,AJ-texas-govs-2_target_Party.csv,title,0.852021
AJ-us-presidents-4_source_Party.csv,title,target_069773.csv,title,0.578121
AJ-us-presidents-4_source_Party.csv,title,target_082000.csv,title,0.550849
