query_table,query_column,candidate_table,candidate_column,similarity_score
TelevisionStation_left.csv,title,target_052351.csv,title,0.668522
TelevisionStation_left.csv,title,target_067681.csv,title,0.665538
TelevisionStation_left.csv,title,target_045981.csv,title,0.665537
TelevisionStation_left.csv,title,target_003622.csv,title,0.664680
TelevisionStation_left.csv,title,target_096639.csv,title,0.663582
TelevisionStation_left.csv,title,target_062956.csv,title,0.663511
TelevisionStation_left.csv,title,target_017930.csv,title,0.662353
TelevisionStation_left.csv,title,target_053817.csv,title,0.662266
TelevisionStation_left.csv,title,target_032982.csv,title,0.662203
TelevisionStation_left.csv,title,target_035609.csv,title,0.660305
TelevisionStation_left.csv,title,GovernmentAgency_right.csv,title,0.659238
TelevisionStation_left.csv,title,target_084347.csv,title,0.658525
TelevisionStation_left.csv,title,target_030103.csv,title,0.658080
TelevisionStation_left.csv,title,target_066128.csv,title,0.656037
TelevisionStation_left.csv,title,target_045947.csv,title,0.655191
TelevisionStation_left.csv,title,target_095526.csv,title,0.654657
TelevisionStation_left.csv,title,target_077132.csv,title,0.654514
TelevisionStation_left.csv,title,target_089601.csv,title,0.653001
TelevisionStation_left.csv,title,target_040367.csv,title,0.652143
TelevisionStation_left.csv,title,target_046435.csv,title,0.651854
TelevisionStation_left.csv,title,target_024826.csv,title,0.650440
TelevisionStation_left.csv,title,target_089874.csv,title,0.649653
TelevisionStation_left.csv,title,target_094939.csv,title,0.649653
TelevisionStation_left.csv,title,target_059904.csv,title,0.648109
TelevisionStation_left.csv,title,target_080037.csv,title,0.647913
TelevisionStation_left.csv,title,target_055144.csv,title,0.644745
TelevisionStation_left.csv,title,target_026968.csv,title,0.642888
TelevisionStation_left.csv,title,target_044516.csv,title,0.642888
TelevisionStation_left.csv,title,target_047465.csv,title,0.641504
TelevisionStation_left.csv,title,target_011248.csv,title,0.640995
TelevisionStation_left.csv,title,target_037489.csv,title,0.638823
TelevisionStation_left.csv,title,target_097272.csv,title,0.638806
TelevisionStation_left.csv,title,target_064736.csv,title,0.638728
Monarch_left.csv,title,target_044772.csv,title,0.674806
Monarch_left.csv,title,target_073954.csv,title,0.666201
Monarch_left.csv,title,target_025027.csv,title,0.664685
Monarch_left.csv,title,target_012422.csv,title,0.661249
Monarch_left.csv,title,target_057315.csv,title,0.660725
Monarch_left.csv,title,target_033727.csv,title,0.656592
Monarch_left.csv,title,target_096177.csv,title,0.655621
Monarch_left.csv,title,Monarch_right.csv,title,0.653855
Monarch_left.csv,title,target_094495.csv,title,0.650898
Monarch_left.csv,title,target_006566.csv,title,0.650285
Monarch_left.csv,title,target_083110.csv,title,0.649062
Monarch_left.csv,title,target_060510.csv,title,0.648643
Monarch_left.csv,title,target_016840.csv,title,0.647790
Monarch_left.csv,title,target_020989.csv,title,0.647744
Monarch_left.csv,title,target_054476.csv,title,0.647170
Monarch_left.csv,title,target_005207.csv,title,0.646516
Monarch_left.csv,title,target_058954.csv,title,0.646319
Monarch_left.csv,title,target_071553.csv,title,0.640664
Monarch_left.csv,title,target_037703.csv,title,0.639848
Monarch_left.csv,title,target_008445.csv,title,0.638208
Monarch_left.csv,title,Amphibian_left.csv,title,0.636336
Monarch_left.csv,title,target_040126.csv,title,0.635854
Monarch_left.csv,title,target_050997.csv,title,0.631306
Monarch_left.csv,title,target_030484.csv,title,0.630149
Monarch_left.csv,title,target_029229.csv,title,0.629175
Monarch_left.csv,title,target_016444.csv,title,0.629175
Monarch_left.csv,title,target_052959.csv,title,0.629175
Monarch_left.csv,title,target_042209.csv,title,0.629149
Monarch_left.csv,title,target_066417.csv,title,0.627839
Monarch_left.csv,title,target_017004.csv,title,0.626006
Monarch_left.csv,title,target_016557.csv,title,0.624924
Monarch_left.csv,title,target_004327.csv,title,0.624079
Monarch_left.csv,title,target_022456.csv,title,0.623784
Monarch_left.csv,title,target_090407.csv,title,0.623177
Monarch_left.csv,title,target_072793.csv,title,0.622857
Monarch_left.csv,title,target_036471.csv,title,0.622632
Monarch_left.csv,title,target_054110.csv,title,0.621959
Monarch_left.csv,title,target_088566.csv,title,0.621251
Monarch_left.csv,title,target_056833.csv,title,0.620231
Monarch_left.csv,title,target_096767.csv,title,0.619698
Monarch_left.csv,title,target_068458.csv,title,0.617622
Monarch_left.csv,title,target_032483.csv,title,0.613842
Monarch_left.csv,title,target_023571.csv,title,0.613689
Monarch_left.csv,title,target_093666.csv,title,0.613257
Monarch_left.csv,title,target_006635.csv,title,0.612680
Monarch_left.csv,title,target_000744.csv,title,0.611837
Monarch_left.csv,title,target_070395.csv,title,0.610475
Monarch_left.csv,title,target_010742.csv,title,0.607973
Monarch_left.csv,title,target_013939.csv,title,0.606318
NationalFootballLeagueSeason_left.csv,title,FootballLeagueSeason_left.csv,title,0.790940
NationalFootballLeagueSeason_left.csv,title,target_023638.csv,title,0.714418
NationalFootballLeagueSeason_left.csv,title,target_014420.csv,title,0.689544
NationalFootballLeagueSeason_left.csv,title,target_081050.csv,title,0.684691
NationalFootballLeagueSeason_left.csv,title,target_048580.csv,title,0.673078
NationalFootballLeagueSeason_left.csv,title,target_026919.csv,title,0.672578
NationalFootballLeagueSeason_left.csv,title,target_074668.csv,title,0.672266
NationalFootballLeagueSeason_left.csv,title,target_033080.csv,title,0.669467
NationalFootballLeagueSeason_left.csv,title,target_060339.csv,title,0.667122
NationalFootballLeagueSeason_left.csv,title,target_087743.csv,title,0.666059
NationalFootballLeagueSeason_left.csv,title,target_005963.csv,title,0.666049
NationalFootballLeagueSeason_left.csv,title,target_065056.csv,title,0.665160
NationalFootballLeagueSeason_left.csv,title,target_083534.csv,title,0.664919
NationalFootballLeagueSeason_left.csv,title,target_004659.csv,title,0.664749
NationalFootballLeagueSeason_left.csv,title,target_077258.csv,title,0.664436
NationalFootballLeagueSeason_left.csv,title,target_015045.csv,title,0.662209
NationalFootballLeagueSeason_left.csv,title,target_038493.csv,title,0.661357
NationalFootballLeagueSeason_left.csv,title,target_085285.csv,title,0.659985
NationalFootballLeagueSeason_left.csv,title,target_042835.csv,title,0.656622
NationalFootballLeagueSeason_left.csv,title,target_067562.csv,title,0.653484
NationalFootballLeagueSeason_left.csv,title,target_043440.csv,title,0.653131
NationalFootballLeagueSeason_left.csv,title,target_047560.csv,title,0.652418
NationalFootballLeagueSeason_left.csv,title,target_057893.csv,title,0.651765
NationalFootballLeagueSeason_left.csv,title,target_096473.csv,title,0.651636
NationalFootballLeagueSeason_left.csv,title,target_064949.csv,title,0.648690
NationalFootballLeagueSeason_left.csv,title,target_070083.csv,title,0.647157
NationalFootballLeagueSeason_left.csv,title,target_086920.csv,title,0.646893
NationalFootballLeagueSeason_left.csv,title,target_023168.csv,title,0.646466
NationalFootballLeagueSeason_left.csv,title,target_080388.csv,title,0.646053
NationalFootballLeagueSeason_left.csv,title,target_013069.csv,title,0.645043
NationalFootballLeagueSeason_left.csv,title,target_097692.csv,title,0.643406
NationalFootballLeagueSeason_left.csv,title,target_008476.csv,title,0.641655
NationalFootballLeagueSeason_left.csv,title,target_093241.csv,title,0.641222
NationalFootballLeagueSeason_left.csv,title,target_007761.csv,title,0.640298
NationalFootballLeagueSeason_left.csv,title,target_066993.csv,title,0.639266
NationalFootballLeagueSeason_left.csv,title,target_040531.csv,title,0.638731
NationalFootballLeagueSeason_left.csv,title,target_069213.csv,title,0.638631
NationalFootballLeagueSeason_left.csv,title,target_076378.csv,title,0.638311
NationalFootballLeagueSeason_left.csv,title,target_073190.csv,title,0.638281
NationalFootballLeagueSeason_left.csv,title,target_041703.csv,title,0.637514
NationalFootballLeagueSeason_left.csv,title,target_069423.csv,title,0.637045
NationalFootballLeagueSeason_left.csv,title,target_038521.csv,title,0.636668
NationalFootballLeagueSeason_left.csv,title,target_045882.csv,title,0.636475
NationalFootballLeagueSeason_left.csv,title,target_036965.csv,title,0.636382
NationalFootballLeagueSeason_left.csv,title,target_087598.csv,title,0.636376
NationalFootballLeagueSeason_left.csv,title,target_004885.csv,title,0.635493
NationalFootballLeagueSeason_left.csv,title,target_002640.csv,title,0.634828
NationalFootballLeagueSeason_left.csv,title,target_029551.csv,title,0.634560
NationalFootballLeagueSeason_left.csv,title,target_014938.csv,title,0.634365
Race_left.csv,title,target_077684.csv,title,0.670546
Race_left.csv,title,target_046677.csv,title,0.645647
Race_left.csv,title,target_025099.csv,title,0.629641
Race_left.csv,title,Race_right.csv,title,0.627218
Race_left.csv,title,target_008739.csv,title,0.625729
Race_left.csv,title,target_077927.csv,title,0.625729
Race_left.csv,title,target_020280.csv,title,0.623033
Race_left.csv,title,target_076609.csv,title,0.623033
Race_left.csv,title,target_082892.csv,title,0.619216
Race_left.csv,title,target_078835.csv,title,0.617925
Race_left.csv,title,target_040188.csv,title,0.615988
Race_left.csv,title,target_083283.csv,title,0.612920
Race_left.csv,title,target_017942.csv,title,0.609919
Race_left.csv,title,target_084038.csv,title,0.605956
Race_left.csv,title,target_021915.csv,title,0.605856
Race_left.csv,title,target_046256.csv,title,0.605278
Race_left.csv,title,target_051397.csv,title,0.604784
Race_left.csv,title,target_078977.csv,title,0.599947
Race_left.csv,title,target_071049.csv,title,0.598307
Race_left.csv,title,target_030024.csv,title,0.596919
Race_left.csv,title,target_092386.csv,title,0.595611
Race_left.csv,title,target_058119.csv,title,0.591193
Race_left.csv,title,target_085895.csv,title,0.590888
Race_left.csv,title,target_078133.csv,title,0.590588
Race_left.csv,title,target_046227.csv,title,0.589404
Race_left.csv,title,target_069947.csv,title,0.588909
Race_left.csv,title,MotorsportSeason_left.csv,title,0.588110
Race_left.csv,title,target_011606.csv,title,0.587405
Race_left.csv,title,target_053718.csv,title,0.587064
Race_left.csv,title,target_056860.csv,title,0.587034
Race_left.csv,title,target_002496.csv,title,0.586805
Race_left.csv,title,target_071979.csv,title,0.585228
Race_left.csv,title,target_041299.csv,title,0.585168
Race_left.csv,title,target_031020.csv,title,0.584049
Race_left.csv,title,target_088581.csv,title,0.583824
Race_left.csv,title,target_008420.csv,title,0.582204
Race_left.csv,title,target_078988.csv,title,0.581895
Race_left.csv,title,target_037491.csv,title,0.581314
Race_left.csv,title,target_026613.csv,title,0.580114
Race_left.csv,title,target_082374.csv,title,0.578831
Race_left.csv,title,target_029727.csv,title,0.577825
Race_left.csv,title,target_042049.csv,title,0.577441
Race_left.csv,title,target_088507.csv,title,0.577318
Race_left.csv,title,target_069525.csv,title,0.576369
Race_left.csv,title,target_013683.csv,title,0.575078
Race_left.csv,title,target_058434.csv,title,0.574542
Race_left.csv,title,target_005486.csv,title,0.573758
Race_left.csv,title,MotorsportSeason_right.csv,title,0.573451
Race_left.csv,title,target_090788.csv,title,0.572876
ClericalAdministrativeRegion_left.csv,title,target_070094.csv,title,0.764622
ClericalAdministrativeRegion_left.csv,title,target_029402.csv,title,0.744737
ClericalAdministrativeRegion_left.csv,title,target_063754.csv,title,0.733086
ClericalAdministrativeRegion_left.csv,title,target_051026.csv,title,0.727625
ClericalAdministrativeRegion_left.csv,title,target_066212.csv,title,0.724978
ClericalAdministrativeRegion_left.csv,title,target_067212.csv,title,0.722235
ClericalAdministrativeRegion_left.csv,title,target_024278.csv,title,0.713372
ClericalAdministrativeRegion_left.csv,title,target_038066.csv,title,0.700216
ClericalAdministrativeRegion_left.csv,title,target_087810.csv,title,0.697991
ClericalAdministrativeRegion_left.csv,title,target_035154.csv,title,0.695889
ClericalAdministrativeRegion_left.csv,title,target_072872.csv,title,0.693261
ClericalAdministrativeRegion_left.csv,title,target_015616.csv,title,0.692865
ClericalAdministrativeRegion_left.csv,title,target_030312.csv,title,0.690470
ClericalAdministrativeRegion_left.csv,title,target_024581.csv,title,0.690454
ClericalAdministrativeRegion_left.csv,title,target_035047.csv,title,0.690259
ClericalAdministrativeRegion_left.csv,title,target_050436.csv,title,0.686976
ClericalAdministrativeRegion_left.csv,title,target_093640.csv,title,0.680944
ClericalAdministrativeRegion_left.csv,title,target_011958.csv,title,0.680590
ClericalAdministrativeRegion_left.csv,title,target_002924.csv,title,0.680421
ClericalAdministrativeRegion_left.csv,title,target_045317.csv,title,0.680146
ClericalAdministrativeRegion_left.csv,title,target_014731.csv,title,0.679718
ClericalAdministrativeRegion_left.csv,title,target_033463.csv,title,0.678775
ClericalAdministrativeRegion_left.csv,title,target_017967.csv,title,0.678533
ClericalAdministrativeRegion_left.csv,title,target_055398.csv,title,0.676314
ClericalAdministrativeRegion_left.csv,title,target_077594.csv,title,0.673937
ClericalAdministrativeRegion_left.csv,title,target_034403.csv,title,0.672601
ClericalAdministrativeRegion_left.csv,title,target_020499.csv,title,0.672601
ClericalAdministrativeRegion_left.csv,title,target_008807.csv,title,0.672601
ClericalAdministrativeRegion_left.csv,title,target_027566.csv,title,0.672601
ClericalAdministrativeRegion_left.csv,title,target_071587.csv,title,0.672601
ClericalAdministrativeRegion_left.csv,title,target_073273.csv,title,0.672601
ClericalAdministrativeRegion_left.csv,title,target_081395.csv,title,0.672601
ClericalAdministrativeRegion_left.csv,title,target_018066.csv,title,0.672601
ClericalAdministrativeRegion_left.csv,title,target_038256.csv,title,0.672601
ClericalAdministrativeRegion_left.csv,title,target_039096.csv,title,0.672601
ClericalAdministrativeRegion_left.csv,title,target_024674.csv,title,0.672601
ClericalAdministrativeRegion_left.csv,title,target_086082.csv,title,0.672601
ClericalAdministrativeRegion_left.csv,title,target_088147.csv,title,0.668399
ClericalAdministrativeRegion_left.csv,title,target_042529.csv,title,0.668345
ClericalAdministrativeRegion_left.csv,title,target_000067.csv,title,0.667857
ClericalAdministrativeRegion_left.csv,title,target_002546.csv,title,0.667637
ClericalAdministrativeRegion_left.csv,title,target_051684.csv,title,0.665830
ClericalAdministrativeRegion_left.csv,title,target_021628.csv,title,0.665259
ClericalAdministrativeRegion_left.csv,title,target_064056.csv,title,0.665187
ClericalAdministrativeRegion_left.csv,title,target_014894.csv,title,0.663205
ClericalAdministrativeRegion_left.csv,title,target_034821.csv,title,0.662933
ClericalAdministrativeRegion_left.csv,title,target_097261.csv,title,0.662003
ClericalAdministrativeRegion_left.csv,title,target_055165.csv,title,0.661296
ClericalAdministrativeRegion_left.csv,title,target_064753.csv,title,0.660886
Museum_left.csv,title,Museum_right.csv,title,0.867395
Museum_left.csv,title,target_026030.csv,title,0.763395
Museum_left.csv,title,target_077113.csv,title,0.744462
Museum_left.csv,title,Venue_left.csv,title,0.729259
Museum_left.csv,title,target_057118.csv,title,0.729080
Museum_left.csv,title,target_033099.csv,title,0.726089
Museum_left.csv,title,target_019617.csv,title,0.726089
Museum_left.csv,title,target_071061.csv,title,0.726089
Museum_left.csv,title,target_045367.csv,title,0.723024
Museum_left.csv,title,target_002373.csv,title,0.721440
Museum_left.csv,title,target_081392.csv,title,0.720176
Museum_left.csv,title,Legislature_right.csv,title,0.713210
Museum_left.csv,title,target_013936.csv,title,0.708259
Museum_left.csv,title,Venue_right.csv,title,0.705622
Museum_left.csv,title,target_056395.csv,title,0.705522
Museum_left.csv,title,target_019953.csv,title,0.705522
Museum_left.csv,title,target_002654.csv,title,0.704854
Museum_left.csv,title,target_063817.csv,title,0.704685
Museum_left.csv,title,target_096639.csv,title,0.703773
Museum_left.csv,title,target_000534.csv,title,0.702299
Museum_left.csv,title,target_064853.csv,title,0.702299
Museum_left.csv,title,target_017111.csv,title,0.698332
Museum_left.csv,title,target_060440.csv,title,0.693967
Museum_left.csv,title,target_067075.csv,title,0.693876
Museum_left.csv,title,target_005729.csv,title,0.693876
Museum_left.csv,title,target_024566.csv,title,0.692838
Museum_left.csv,title,target_024469.csv,title,0.690996
Museum_left.csv,title,target_001695.csv,title,0.690996
Museum_left.csv,title,target_033428.csv,title,0.690996
Museum_left.csv,title,target_038254.csv,title,0.690941
Museum_left.csv,title,target_080652.csv,title,0.690064
Museum_left.csv,title,target_062820.csv,title,0.689081
Museum_left.csv,title,target_017648.csv,title,0.689024
Museum_left.csv,title,target_005869.csv,title,0.688898
Museum_left.csv,title,target_004717.csv,title,0.688898
Museum_left.csv,title,target_091613.csv,title,0.688898
Museum_left.csv,title,target_024410.csv,title,0.688898
Museum_left.csv,title,Legislature_left.csv,title,0.688662
Museum_left.csv,title,target_018237.csv,title,0.688127
Museum_left.csv,title,target_060623.csv,title,0.686322
Museum_left.csv,title,target_021111.csv,title,0.684366
Museum_left.csv,title,target_014331.csv,title,0.680681
Museum_left.csv,title,target_018792.csv,title,0.680569
Museum_left.csv,title,target_005192.csv,title,0.680569
Museum_left.csv,title,target_033676.csv,title,0.680569
Museum_left.csv,title,target_055922.csv,title,0.680569
Museum_left.csv,title,target_038359.csv,title,0.680057
Museum_left.csv,title,target_023476.csv,title,0.680057
Museum_left.csv,title,target_058139.csv,title,0.679395
Election_left.csv,title,target_025383.csv,title,0.685476
Election_left.csv,title,target_008820.csv,title,0.662736
Election_left.csv,title,target_052725.csv,title,0.661612
Election_left.csv,title,Election_right.csv,title,0.659594
Election_left.csv,title,target_077676.csv,title,0.655797
Election_left.csv,title,target_062054.csv,title,0.655706
Election_left.csv,title,target_057498.csv,title,0.652456
Election_left.csv,title,target_027496.csv,title,0.652220
Election_left.csv,title,target_036593.csv,title,0.652220
Election_left.csv,title,target_065578.csv,title,0.652220
Election_left.csv,title,target_074516.csv,title,0.652220
Election_left.csv,title,target_035605.csv,title,0.652220
Election_left.csv,title,target_091833.csv,title,0.652220
Election_left.csv,title,target_038637.csv,title,0.652220
Election_left.csv,title,target_015358.csv,title,0.652220
Election_left.csv,title,target_000563.csv,title,0.652220
Election_left.csv,title,target_006175.csv,title,0.652220
Election_left.csv,title,target_025633.csv,title,0.652220
Election_left.csv,title,target_012729.csv,title,0.652220
Election_left.csv,title,target_071174.csv,title,0.652220
Election_left.csv,title,target_075063.csv,title,0.652220
Election_left.csv,title,target_089437.csv,title,0.652220
Election_left.csv,title,target_092004.csv,title,0.652220
Election_left.csv,title,target_093301.csv,title,0.652220
Election_left.csv,title,target_096979.csv,title,0.652220
Election_left.csv,title,target_049579.csv,title,0.652220
Election_left.csv,title,target_017195.csv,title,0.652220
Election_left.csv,title,target_006027.csv,title,0.652220
Election_left.csv,title,target_055611.csv,title,0.652220
Election_left.csv,title,target_021079.csv,title,0.652220
Election_left.csv,title,target_055829.csv,title,0.652220
Election_left.csv,title,target_056618.csv,title,0.652220
Election_left.csv,title,target_021245.csv,title,0.652220
Election_left.csv,title,target_058110.csv,title,0.652220
Election_left.csv,title,target_001310.csv,title,0.651264
Election_left.csv,title,target_007712.csv,title,0.651264
Election_left.csv,title,target_034386.csv,title,0.651264
Election_left.csv,title,target_008203.csv,title,0.651264
Election_left.csv,title,target_012891.csv,title,0.651264
Election_left.csv,title,target_035828.csv,title,0.651264
Election_left.csv,title,target_011454.csv,title,0.651264
Election_left.csv,title,target_014405.csv,title,0.651264
Election_left.csv,title,target_025449.csv,title,0.651264
Election_left.csv,title,target_046199.csv,title,0.651264
Election_left.csv,title,target_015625.csv,title,0.651264
Election_left.csv,title,target_027982.csv,title,0.651264
Election_left.csv,title,target_028665.csv,title,0.651264
Election_left.csv,title,target_016517.csv,title,0.651264
Election_left.csv,title,target_028952.csv,title,0.651264
NCAATeamSeason_left.csv,title,target_084316.csv,title,0.853456
NCAATeamSeason_left.csv,title,target_005206.csv,title,0.852731
NCAATeamSeason_left.csv,title,target_011132.csv,title,0.852237
NCAATeamSeason_left.csv,title,target_047755.csv,title,0.851602
NCAATeamSeason_left.csv,title,target_034099.csv,title,0.851539
NCAATeamSeason_left.csv,title,target_018434.csv,title,0.851113
NCAATeamSeason_left.csv,title,target_086653.csv,title,0.849648
NCAATeamSeason_left.csv,title,target_019568.csv,title,0.847442
NCAATeamSeason_left.csv,title,target_092247.csv,title,0.825047
NCAATeamSeason_left.csv,title,target_028305.csv,title,0.821579
NCAATeamSeason_left.csv,title,target_038551.csv,title,0.821013
NCAATeamSeason_left.csv,title,NCAATeamSeason_right.csv,title,0.820349
NCAATeamSeason_left.csv,title,target_020210.csv,title,0.820078
NCAATeamSeason_left.csv,title,target_084466.csv,title,0.818649
NCAATeamSeason_left.csv,title,target_036543.csv,title,0.816401
NCAATeamSeason_left.csv,title,target_084860.csv,title,0.816035
NCAATeamSeason_left.csv,title,target_028712.csv,title,0.811729
NCAATeamSeason_left.csv,title,target_059494.csv,title,0.810974
NCAATeamSeason_left.csv,title,target_081848.csv,title,0.808509
NCAATeamSeason_left.csv,title,target_080396.csv,title,0.808084
NCAATeamSeason_left.csv,title,target_055544.csv,title,0.806660
NCAATeamSeason_left.csv,title,target_026108.csv,title,0.800454
NCAATeamSeason_left.csv,title,target_012032.csv,title,0.799020
NCAATeamSeason_left.csv,title,target_068739.csv,title,0.798970
NCAATeamSeason_left.csv,title,target_050729.csv,title,0.796924
NCAATeamSeason_left.csv,title,target_032626.csv,title,0.794419
NCAATeamSeason_left.csv,title,target_096922.csv,title,0.792570
NCAATeamSeason_left.csv,title,target_078407.csv,title,0.788705
NCAATeamSeason_left.csv,title,target_078344.csv,title,0.784710
NCAATeamSeason_left.csv,title,target_021622.csv,title,0.784094
NCAATeamSeason_left.csv,title,target_020010.csv,title,0.772651
NCAATeamSeason_left.csv,title,target_036335.csv,title,0.771296
NCAATeamSeason_left.csv,title,target_053154.csv,title,0.770643
NCAATeamSeason_left.csv,title,target_090000.csv,title,0.770544
NCAATeamSeason_left.csv,title,target_001289.csv,title,0.770350
NCAATeamSeason_left.csv,title,target_066333.csv,title,0.770350
NCAATeamSeason_left.csv,title,target_070302.csv,title,0.765525
NCAATeamSeason_left.csv,title,target_012619.csv,title,0.765510
NCAATeamSeason_left.csv,title,target_003207.csv,title,0.765445
NCAATeamSeason_left.csv,title,target_009156.csv,title,0.764022
NCAATeamSeason_left.csv,title,target_017836.csv,title,0.762359
NCAATeamSeason_left.csv,title,target_070986.csv,title,0.762359
NCAATeamSeason_left.csv,title,target_033291.csv,title,0.762359
NCAATeamSeason_left.csv,title,target_015325.csv,title,0.762359
NCAATeamSeason_left.csv,title,target_057556.csv,title,0.762359
NCAATeamSeason_left.csv,title,target_077279.csv,title,0.762359
NCAATeamSeason_left.csv,title,target_086571.csv,title,0.762359
NCAATeamSeason_left.csv,title,target_018663.csv,title,0.762225
NCAATeamSeason_left.csv,title,target_012733.csv,title,0.762077
Case_left.csv,title,UnitOfWork_left.csv,title,0.918069
Case_left.csv,title,target_082470.csv,title,0.836702
Case_left.csv,title,target_004368.csv,title,0.836702
Case_left.csv,title,target_022087.csv,title,0.821426
Case_left.csv,title,target_059226.csv,title,0.806894
Case_left.csv,title,target_066451.csv,title,0.804233
Case_left.csv,title,target_082550.csv,title,0.790746
Case_left.csv,title,target_024460.csv,title,0.787963
Case_left.csv,title,target_034198.csv,title,0.786746
Case_left.csv,title,target_033614.csv,title,0.786673
Case_left.csv,title,target_061127.csv,title,0.785767
Case_left.csv,title,target_069333.csv,title,0.785591
Case_left.csv,title,target_044123.csv,title,0.785591
Case_left.csv,title,target_081628.csv,title,0.784081
Case_left.csv,title,target_045680.csv,title,0.782291
Case_left.csv,title,target_002146.csv,title,0.780713
Case_left.csv,title,target_055701.csv,title,0.780339
Case_left.csv,title,target_060611.csv,title,0.780114
Case_left.csv,title,target_073242.csv,title,0.775675
Case_left.csv,title,target_081259.csv,title,0.775208
Case_left.csv,title,target_065593.csv,title,0.774845
Case_left.csv,title,target_035424.csv,title,0.774845
Case_left.csv,title,target_060382.csv,title,0.773348
Case_left.csv,title,target_036409.csv,title,0.772843
Case_left.csv,title,target_053520.csv,title,0.772843
Case_left.csv,title,target_039429.csv,title,0.772036
Case_left.csv,title,target_009708.csv,title,0.772036
Case_left.csv,title,target_035048.csv,title,0.772036
Case_left.csv,title,target_029989.csv,title,0.771651
Case_left.csv,title,target_095895.csv,title,0.771109
Case_left.csv,title,target_076432.csv,title,0.770965
Case_left.csv,title,target_002605.csv,title,0.770965
Case_left.csv,title,target_005311.csv,title,0.770922
Case_left.csv,title,target_089678.csv,title,0.770080
Case_left.csv,title,target_061689.csv,title,0.770080
Case_left.csv,title,target_028514.csv,title,0.769996
Case_left.csv,title,target_067778.csv,title,0.769751
Case_left.csv,title,target_002823.csv,title,0.769560
Case_left.csv,title,target_003677.csv,title,0.769560
Case_left.csv,title,target_030800.csv,title,0.769560
Case_left.csv,title,target_007123.csv,title,0.769560
Case_left.csv,title,target_032623.csv,title,0.769560
Case_left.csv,title,target_018862.csv,title,0.769560
Case_left.csv,title,target_024134.csv,title,0.769560
Case_left.csv,title,target_040019.csv,title,0.769560
Case_left.csv,title,target_019903.csv,title,0.769560
Case_left.csv,title,target_025445.csv,title,0.769560
Case_left.csv,title,target_025787.csv,title,0.769560
Case_left.csv,title,target_025959.csv,title,0.769560
Device_left.csv,title,Device_right.csv,title,0.827961
Device_left.csv,title,target_073747.csv,title,0.771712
Device_left.csv,title,target_085241.csv,title,0.745115
Device_left.csv,title,target_076898.csv,title,0.743116
Device_left.csv,title,target_063908.csv,title,0.742099
Device_left.csv,title,target_018913.csv,title,0.741789
Device_left.csv,title,target_071367.csv,title,0.736707
Device_left.csv,title,target_055374.csv,title,0.732252
Device_left.csv,title,target_060340.csv,title,0.731803
Device_left.csv,title,target_088909.csv,title,0.731803
Device_left.csv,title,target_070305.csv,title,0.731330
Device_left.csv,title,target_070266.csv,title,0.731104
Device_left.csv,title,target_058801.csv,title,0.725249
Device_left.csv,title,target_081491.csv,title,0.725173
Device_left.csv,title,target_001049.csv,title,0.725124
Device_left.csv,title,target_014347.csv,title,0.723134
Device_left.csv,title,target_011498.csv,title,0.721339
Device_left.csv,title,target_074227.csv,title,0.718529
Device_left.csv,title,target_084214.csv,title,0.718308
Device_left.csv,title,target_040353.csv,title,0.717833
Device_left.csv,title,target_007738.csv,title,0.717543
Device_left.csv,title,target_049977.csv,title,0.717026
Device_left.csv,title,target_032185.csv,title,0.716889
Device_left.csv,title,target_095724.csv,title,0.714861
Device_left.csv,title,target_064305.csv,title,0.714301
Device_left.csv,title,target_022636.csv,title,0.711714
Device_left.csv,title,target_074411.csv,title,0.711254
Device_left.csv,title,target_047973.csv,title,0.711139
Device_left.csv,title,target_018390.csv,title,0.710720
Device_left.csv,title,target_041358.csv,title,0.710720
Device_left.csv,title,target_065394.csv,title,0.710675
Device_left.csv,title,target_025206.csv,title,0.708486
Device_left.csv,title,target_091709.csv,title,0.708478
Device_left.csv,title,target_069961.csv,title,0.708099
Device_left.csv,title,target_081768.csv,title,0.707873
Device_left.csv,title,target_007881.csv,title,0.707275
Device_left.csv,title,target_085864.csv,title,0.707148
Device_left.csv,title,target_010729.csv,title,0.706562
Device_left.csv,title,target_031727.csv,title,0.705921
Device_left.csv,title,target_047748.csv,title,0.705642
Device_left.csv,title,target_084419.csv,title,0.705604
Device_left.csv,title,target_003234.csv,title,0.703068
Device_left.csv,title,target_014787.csv,title,0.703028
Device_left.csv,title,target_011200.csv,title,0.702207
Device_left.csv,title,target_086322.csv,title,0.702207
Device_left.csv,title,target_087786.csv,title,0.701829
Device_left.csv,title,target_004630.csv,title,0.701374
Device_left.csv,title,target_084718.csv,title,0.701351
Device_left.csv,title,target_006426.csv,title,0.700515
Venue_left.csv,title,target_007258.csv,title,0.810457
Venue_left.csv,title,target_041285.csv,title,0.810457
Venue_left.csv,title,Venue_right.csv,title,0.797977
Venue_left.csv,title,target_086327.csv,title,0.777265
Venue_left.csv,title,target_041726.csv,title,0.777265
Venue_left.csv,title,target_045192.csv,title,0.776518
Venue_left.csv,title,target_088807.csv,title,0.776518
Venue_left.csv,title,target_060413.csv,title,0.776309
Venue_left.csv,title,target_015475.csv,title,0.776309
Venue_left.csv,title,target_093644.csv,title,0.776309
Venue_left.csv,title,target_066421.csv,title,0.775534
Venue_left.csv,title,target_018205.csv,title,0.775534
Venue_left.csv,title,target_001695.csv,title,0.765485
