query_table,query_column,candidate_table,candidate_column,similarity_score
AJ-us-presidents-2_source_Party.csv,title,target_046024.csv,title,0.498915
AJ-us-presidents-2_source_Party.csv,title,target_030938.csv,title,0.498850
AJ-us-presidents-2_source_Party.csv,title,target_037322.csv,title,0.497510
AJ-us-presidents-2_source_Party.csv,title,target_019492.csv,title,0.495538
AJ-us-presidents-2_source_Party.csv,title,target_052548.csv,title,0.493805
AJ-us-presidents-2_source_Party.csv,title,target_046662.csv,title,0.493680
AJ-us-presidents-2_source_Party.csv,title,target_007756.csv,title,0.488365
AJ-us-presidents-2_source_Party.csv,title,target_002656.csv,title,0.487256
AJ-us-presidents-2_source_Party.csv,title,target_000320.csv,title,0.485279
AJ-us-presidents-2_source_Party.csv,title,target_001897.csv,title,0.485279
AJ-us-presidents-2_source_Party.csv,title,target_046732.csv,title,0.485279
AJ-us-presidents-2_source_Party.csv,title,target_003159.csv,title,0.485279
AJ-us-presidents-2_source_Party.csv,title,target_047400.csv,title,0.485279
AJ-us-presidents-2_source_Party.csv,title,target_003881.csv,title,0.485279
AJ-us-presidents-2_source_Party.csv,title,target_025742.csv,title,0.485279
AJ-us-presidents-2_source_Party.csv,title,target_047508.csv,title,0.485279
AJ-us-presidents-2_source_Party.csv,title,target_020960.csv,title,0.485279
AJ-us-presidents-2_source_Party.csv,title,target_026635.csv,title,0.485279
AJ-us-presidents-2_source_Party.csv,title,target_033728.csv,title,0.485279
AJ-us-presidents-2_source_Party.csv,title,target_025211.csv,title,0.485279
AJ-us-presidents-2_source_Party.csv,title,target_040988.csv,title,0.485279
AJ-us-presidents-2_source_Previous_office.csv,title,AJ-us-presidents-4_source_Previous_office.csv,title,0.924293
AJ-us-presidents-2_source_Previous_office.csv,title,AJ-us-presidents-1_source_Previous_office.csv,title,0.919875
AJ-us-presidents-2_source_Previous_office.csv,title,target_067212.csv,title,0.620455
AJ-us-presidents-2_source_Previous_office.csv,title,target_004026.csv,title,0.618012
AJ-us-presidents-2_source_Previous_office.csv,title,target_072872.csv,title,0.617344
AJ-us-presidents-2_source_Previous_office.csv,title,AJ-us-presidents-6_target_President.csv,title,0.615481
AJ-us-presidents-2_source_Previous_office.csv,title,AJ-us-presidents-3_target_President.csv,title,0.615481
AJ-us-presidents-2_source_Previous_office.csv,title,target_015616.csv,title,0.612252
AJ-us-presidents-2_source_Previous_office.csv,title,target_050653.csv,title,0.608399
AJ-us-presidents-2_source_Previous_office.csv,title,target_026654.csv,title,0.606450
AJ-us-presidents-2_source_Previous_office.csv,title,target_066212.csv,title,0.604954
AJ-us-presidents-2_source_Previous_office.csv,title,target_006277.csv,title,0.601407
AJ-us-presidents-2_source_Previous_office.csv,title,target_087810.csv,title,0.599645
AJ-us-presidents-2_source_Previous_office.csv,title,target_011958.csv,title,0.597432
AJ-us-presidents-2_source_Previous_office.csv,title,target_070094.csv,title,0.595664
AJ-us-presidents-2_source_Previous_office.csv,title,target_035047.csv,title,0.594551
AJ-us-presidents-2_source_Previous_office.csv,title,target_013420.csv,title,0.594159
AJ-us-presidents-2_source_Previous_office.csv,title,target_029402.csv,title,0.593217
AJ-us-presidents-2_source_Previous_office.csv,title,target_027261.csv,title,0.590799
AJ-us-presidents-2_source_Previous_office.csv,title,target_024278.csv,title,0.588886
AJ-us-presidents-2_source_Previous_office.csv,title,target_086029.csv,title,0.588513
AJ-us-presidents-2_source_Previous_office.csv,title,AJ-california-govs-2_source_Previous_office.csv,title,0.587571
AJ-us-presidents-2_source_Previous_office.csv,title,target_063754.csv,title,0.582340
AJ-us-presidents-2_source_Previous_office.csv,title,target_051026.csv,title,0.581616
AJ-us-presidents-2_source_Previous_office.csv,title,target_056020.csv,title,0.579690
AJ-us-presidents-2_source_Previous_office.csv,title,target_014894.csv,title,0.579413
AJ-us-presidents-2_source_Previous_office.csv,title,target_018546.csv,title,0.578950
AJ-us-presidents-2_source_Previous_office.csv,title,target_014731.csv,title,0.578766
AJ-us-presidents-2_source_Previous_office.csv,title,target_080861.csv,title,0.577861
AJ-us-presidents-2_source_Previous_office.csv,title,target_097546.csv,title,0.577458
AJ-us-presidents-2_source_Previous_office.csv,title,target_042298.csv,title,0.575231
AJ-us-presidents-2_source_Previous_office.csv,title,target_013092.csv,title,0.574858
AJ-us-presidents-2_source_Previous_office.csv,title,target_022169.csv,title,0.574846
AJ-us-presidents-2_source_Previous_office.csv,title,target_076409.csv,title,0.573998
AJ-us-presidents-2_source_Previous_office.csv,title,target_064110.csv,title,0.571940
AJ-us-presidents-2_source_Previous_office.csv,title,target_096237.csv,title,0.570162
AJ-us-presidents-2_source_Previous_office.csv,title,target_010159.csv,title,0.570067
AJ-us-presidents-2_source_Previous_office.csv,title,target_011413.csv,title,0.570067
AJ-us-presidents-2_source_Previous_office.csv,title,target_053647.csv,title,0.570067
AJ-us-presidents-2_source_Previous_office.csv,title,target_011656.csv,title,0.570067
AJ-us-presidents-2_source_Previous_office.csv,title,target_056464.csv,title,0.570067
AJ-us-presidents-2_source_Previous_office.csv,title,target_016786.csv,title,0.570067
AJ-us-presidents-2_source_Previous_office.csv,title,target_024673.csv,title,0.570067
AJ-us-presidents-2_source_Previous_office.csv,title,target_056687.csv,title,0.570067
AJ-us-presidents-2_source_Previous_office.csv,title,target_019099.csv,title,0.570067
AJ-us-presidents-2_source_Previous_office.csv,title,target_028629.csv,title,0.570067
AJ-us-presidents-2_source_Previous_office.csv,title,target_030244.csv,title,0.570067
AJ-us-presidents-2_source_Previous_office.csv,title,target_023846.csv,title,0.570067
AJ-us-presidents-2_source_Previous_office.csv,title,target_036493.csv,title,0.570067
AJ-us-presidents-3_source_State.csv,title,AJ-us-presidents-4_target_State.csv,title,0.993475
AJ-us-presidents-3_source_State.csv,title,AJ-us-presidents-5_target_State.csv,title,0.993475
AJ-us-presidents-3_source_State.csv,title,target_046169.csv,title,0.758861
AJ-us-presidents-3_source_State.csv,title,AJ-park-to-state-1_target_State.csv,title,0.756221
AJ-us-presidents-3_source_State.csv,title,AJ-park-to-state-2_target_State.csv,title,0.756221
AJ-us-presidents-3_source_State.csv,title,AJ-california-govs-1_target_Native_State.csv,title,0.750468
AJ-us-presidents-3_source_State.csv,title,AJ-california-govs-2_target_Native_State.csv,title,0.750468
AJ-us-presidents-3_source_State.csv,title,target_092852.csv,title,0.741807
AJ-us-presidents-3_source_State.csv,title,target_022215.csv,title,0.741807
AJ-us-presidents-3_source_State.csv,title,target_094987.csv,title,0.739921
AJ-us-presidents-3_source_State.csv,title,target_034133.csv,title,0.739921
AJ-us-presidents-3_source_State.csv,title,target_035370.csv,title,0.739921
AJ-us-presidents-3_source_State.csv,title,target_056108.csv,title,0.739921
AJ-us-presidents-3_source_State.csv,title,target_095419.csv,title,0.739921
AJ-us-presidents-3_source_State.csv,title,target_046891.csv,title,0.735338
AJ-us-presidents-3_source_State.csv,title,target_058212.csv,title,0.735338
AJ-us-presidents-3_source_State.csv,title,AJ-us-presidents-1_target_State_of_Birth.csv,title,0.725072
AJ-us-presidents-3_source_State.csv,title,AJ-us-presidents-5_source_State_of_Birth.csv,title,0.725072
AJ-us-presidents-3_source_State.csv,title,AJ-us-presidents-6_source_State_of_Birth.csv,title,0.725072
AJ-us-presidents-3_source_State.csv,title,AJ-us-presidents-1_source_State.csv,title,0.717560
AJ-us-presidents-3_source_State.csv,title,target_029321.csv,title,0.715786
AJ-us-presidents-3_source_State.csv,title,target_007186.csv,title,0.715786
AJ-us-presidents-3_source_State.csv,title,AJ-us-presidents-2_source_State.csv,title,0.714487
AJ-us-presidents-3_source_State.csv,title,AJ-us-presidents-4_source_State.csv,title,0.711126
AJ-us-presidents-3_source_State.csv,title,target_053357.csv,title,0.708590
AJ-us-presidents-3_source_State.csv,title,target_041149.csv,title,0.699027
AJ-us-presidents-3_source_State.csv,title,target_028625.csv,title,0.699027
AJ-us-presidents-3_source_State.csv,title,target_017636.csv,title,0.699027
AJ-us-presidents-3_source_State.csv,title,target_071536.csv,title,0.698561
AJ-us-presidents-3_source_State.csv,title,target_086560.csv,title,0.698191
AJ-us-presidents-3_source_State.csv,title,target_052097.csv,title,0.697779
AJ-us-presidents-3_source_State.csv,title,target_055256.csv,title,0.697779
AJ-us-presidents-3_source_State.csv,title,target_004394.csv,title,0.696886
AJ-us-presidents-3_source_State.csv,title,target_047317.csv,title,0.696265
AJ-us-presidents-3_source_State.csv,title,target_017642.csv,title,0.696265
AJ-us-presidents-3_source_State.csv,title,target_001377.csv,title,0.696265
AJ-us-presidents-3_source_State.csv,title,target_011553.csv,title,0.695070
AJ-us-presidents-3_source_State.csv,title,target_082871.csv,title,0.694439
AJ-us-presidents-3_source_State.csv,title,target_070737.csv,title,0.693676
AJ-us-presidents-3_source_State.csv,title,target_056208.csv,title,0.689393
AJ-us-presidents-3_source_State.csv,title,target_000456.csv,title,0.687082
AJ-us-presidents-3_source_State.csv,title,target_064269.csv,title,0.687082
AJ-us-presidents-3_source_State.csv,title,target_012988.csv,title,0.687082
AJ-us-presidents-3_source_State.csv,title,target_028507.csv,title,0.687082
AJ-us-presidents-3_source_State.csv,title,target_091090.csv,title,0.687082
AJ-us-presidents-3_source_State.csv,title,target_034584.csv,title,0.687082
AJ-us-presidents-3_source_State.csv,title,target_082047.csv,title,0.686597
AJ-us-presidents-3_source_State.csv,title,target_000424.csv,title,0.686071
AJ-us-presidents-3_source_State.csv,title,target_030237.csv,title,0.686071
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-us-presidents-4_target_Presidents_per_state.csv,title,1.000001
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-us-presidents-5_target_Presidents_per_state.csv,title,1.000001
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-texas-govs-1_target_State.csv,title,0.638015
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-texas-govs-2_target_State.csv,title,0.638015
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-new-york-govs-1_target__.csv,title,0.546689
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-new-york-govs-2_target__.csv,title,0.546689
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-new-york-govs-3_target__.csv,title,0.546689
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_072364.csv,title,0.503935
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-new-york-govs-4_target__.csv,title,0.502956
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_037591.csv,title,0.487111
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_090062.csv,title,0.487111
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-fruits-2_source_CARBS__grams_.csv,title,0.484928
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-fruits-1_source_CARBS__grams_.csv,title,0.484928
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_014014.csv,title,0.484128
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_079184.csv,title,0.484128
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-us-presidents-3_source__th_President.csv,title,0.483471
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-us-presidents-5_source_OP.csv,title,0.483471
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-us-presidents-1_target_OP.csv,title,0.483471
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-us-presidents-6_source_OP.csv,title,0.483471
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-us-presidents-4_source__.csv,title,0.482276
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_036469.csv,title,0.479000
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_010833.csv,title,0.467404
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_071565.csv,title,0.467287
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_052203.csv,title,0.466475
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_070629.csv,title,0.465895
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_005547.csv,title,0.464345
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_059256.csv,title,0.463502
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_081042.csv,title,0.462267
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_072765.csv,title,0.458554
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_071009.csv,title,0.457974
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_041732.csv,title,0.457974
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_074107.csv,title,0.457974
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_015705.csv,title,0.457974
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_079947.csv,title,0.456797
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_027220.csv,title,0.456334
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_035684.csv,title,0.454672
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_021816.csv,title,0.454439
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-us-presidents-5_source_OB.csv,title,0.448643
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-us-presidents-1_target_OB.csv,title,0.448643
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-us-presidents-6_source_OB.csv,title,0.448643
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_027343.csv,title,0.448001
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-us-presidents-1_source__.csv,title,0.447381
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_020097.csv,title,0.446707
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_003614.csv,title,0.446698
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_061484.csv,title,0.446597
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_000052.csv,title,0.446597
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_084979.csv,title,0.446597
AJ-us-presidents-3_source_Presidents_per_state.csv,title,target_034139.csv,title,0.444259
AJ-us-presidents-3_source_Presidents_per_state.csv,title,AJ-park-to-state-1_target_Median_household_income.csv,title,0.443303
AJ-us-presidents-3_source_Presidents.csv,title,AJ-us-presidents-4_target_Presidents.csv,title,0.918257
AJ-us-presidents-3_source_Presidents.csv,title,AJ-us-presidents-5_target_Presidents.csv,title,0.918257
AJ-us-presidents-3_source_Presidents.csv,title,target_090354.csv,title,0.789018
AJ-us-presidents-3_source_Presidents.csv,title,target_015760.csv,title,0.778407
AJ-us-presidents-3_source_Presidents.csv,title,target_014070.csv,title,0.769181
AJ-us-presidents-3_source_Presidents.csv,title,target_051245.csv,title,0.767168
AJ-us-presidents-3_source_Presidents.csv,title,target_048572.csv,title,0.761932
AJ-us-presidents-3_source_Presidents.csv,title,target_075976.csv,title,0.760649
AJ-us-presidents-3_source_Presidents.csv,title,target_078653.csv,title,0.756275
AJ-us-presidents-3_source_Presidents.csv,title,target_013326.csv,title,0.754456
AJ-us-presidents-3_source_Presidents.csv,title,target_066754.csv,title,0.754023
AJ-us-presidents-3_source_Presidents.csv,title,target_085760.csv,title,0.754023
AJ-us-presidents-3_source_Presidents.csv,title,target_031452.csv,title,0.751996
AJ-us-presidents-3_source_Presidents.csv,title,target_065767.csv,title,0.751294
AJ-us-presidents-3_source_Presidents.csv,title,target_031907.csv,title,0.745018
AJ-us-presidents-3_source_Presidents.csv,title,target_080239.csv,title,0.740144
AJ-us-presidents-3_source_Presidents.csv,title,target_040152.csv,title,0.739210
AJ-us-presidents-3_source_Presidents.csv,title,target_081737.csv,title,0.737288
AJ-us-presidents-3_source_Presidents.csv,title,target_064135.csv,title,0.736324
AJ-us-presidents-3_source_Presidents.csv,title,target_002553.csv,title,0.735521
AJ-us-presidents-3_source_Presidents.csv,title,target_054433.csv,title,0.735482
AJ-us-presidents-3_source_Presidents.csv,title,target_015703.csv,title,0.733013
AJ-us-presidents-3_source_Presidents.csv,title,target_074701.csv,title,0.729538
AJ-us-presidents-3_source_Presidents.csv,title,target_078660.csv,title,0.729430
AJ-us-presidents-3_source_Presidents.csv,title,target_075368.csv,title,0.728165
AJ-us-presidents-3_source_Presidents.csv,title,target_027680.csv,title,0.726939
AJ-us-presidents-3_source_Presidents.csv,title,target_086259.csv,title,0.725907
AJ-us-presidents-3_source_Presidents.csv,title,target_042589.csv,title,0.725488
AJ-us-presidents-3_source_Presidents.csv,title,target_031618.csv,title,0.725144
AJ-us-presidents-3_source_Presidents.csv,title,target_040515.csv,title,0.725045
AJ-us-presidents-3_source_Presidents.csv,title,target_037984.csv,title,0.724422
AJ-us-presidents-3_source_Presidents.csv,title,target_063184.csv,title,0.724208
AJ-us-presidents-3_source_Presidents.csv,title,target_065527.csv,title,0.723533
AJ-us-presidents-3_source_Presidents.csv,title,target_094845.csv,title,0.723139
AJ-us-presidents-3_source_Presidents.csv,title,target_033546.csv,title,0.722746
AJ-us-presidents-3_source_Presidents.csv,title,target_033474.csv,title,0.722695
AJ-us-presidents-3_source_Presidents.csv,title,target_071431.csv,title,0.721818
AJ-us-presidents-3_source_Presidents.csv,title,target_048237.csv,title,0.721699
AJ-us-presidents-3_source_Presidents.csv,title,target_061553.csv,title,0.717840
AJ-us-presidents-3_source_Presidents.csv,title,target_013670.csv,title,0.716755
AJ-us-presidents-3_source_Presidents.csv,title,target_066838.csv,title,0.716671
AJ-us-presidents-3_source_Presidents.csv,title,target_060518.csv,title,0.716572
AJ-us-presidents-3_source_Presidents.csv,title,target_069550.csv,title,0.714960
AJ-us-presidents-3_source_Presidents.csv,title,target_081710.csv,title,0.713852
AJ-us-presidents-3_source_Presidents.csv,title,target_074831.csv,title,0.712867
AJ-us-presidents-3_source_Presidents.csv,title,target_090976.csv,title,0.712502
AJ-us-presidents-3_source_Presidents.csv,title,target_051074.csv,title,0.712285
AJ-us-presidents-3_source_Presidents.csv,title,target_086189.csv,title,0.711255
AJ-us-presidents-3_source_Presidents.csv,title,target_069216.csv,title,0.711147
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-5_source_OP.csv,title,1.000000
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-1_target_OP.csv,title,1.000000
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-6_source_OP.csv,title,1.000000
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-2_source__.csv,title,0.979172
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-5_source_OB.csv,title,0.958055
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-1_target_OB.csv,title,0.958055
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-6_source_OB.csv,title,0.958055
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-5_target__th_President.csv,title,0.946640
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-4_target__th_President.csv,title,0.946640
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-1_source__.csv,title,0.934945
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-4_source__.csv,title,0.920674
AJ-us-presidents-3_source__th_President.csv,title,AJ-new-york-govs-4_target__.csv,title,0.898017
AJ-us-presidents-3_source__th_President.csv,title,AJ-new-york-govs-1_target__.csv,title,0.892057
AJ-us-presidents-3_source__th_President.csv,title,AJ-new-york-govs-2_target__.csv,title,0.892057
AJ-us-presidents-3_source__th_President.csv,title,AJ-new-york-govs-3_target__.csv,title,0.892057
AJ-us-presidents-3_source__th_President.csv,title,target_000710.csv,title,0.849833
AJ-us-presidents-3_source__th_President.csv,title,target_062933.csv,title,0.818798
AJ-us-presidents-3_source__th_President.csv,title,target_029900.csv,title,0.805747
AJ-us-presidents-3_source__th_President.csv,title,target_005527.csv,title,0.800285
AJ-us-presidents-3_source__th_President.csv,title,target_090797.csv,title,0.794879
AJ-us-presidents-3_source__th_President.csv,title,target_052203.csv,title,0.791546
AJ-us-presidents-3_source__th_President.csv,title,target_031740.csv,title,0.779191
AJ-us-presidents-3_source__th_President.csv,title,AJ-texas-govs-1_source__.csv,title,0.769003
AJ-us-presidents-3_source__th_President.csv,title,target_021816.csv,title,0.768273
AJ-us-presidents-3_source__th_President.csv,title,target_035684.csv,title,0.764626
AJ-us-presidents-3_source__th_President.csv,title,target_095233.csv,title,0.754030
AJ-us-presidents-3_source__th_President.csv,title,target_027255.csv,title,0.751539
AJ-us-presidents-3_source__th_President.csv,title,target_006585.csv,title,0.750564
AJ-us-presidents-3_source__th_President.csv,title,target_066817.csv,title,0.747802
AJ-us-presidents-3_source__th_President.csv,title,target_025469.csv,title,0.746715
AJ-us-presidents-3_source__th_President.csv,title,target_077612.csv,title,0.735548
AJ-us-presidents-3_source__th_President.csv,title,target_071426.csv,title,0.733256
AJ-us-presidents-3_source__th_President.csv,title,target_059315.csv,title,0.732915
AJ-us-presidents-3_source__th_President.csv,title,target_028660.csv,title,0.732607
AJ-us-presidents-3_source__th_President.csv,title,target_004372.csv,title,0.728835
AJ-us-presidents-3_source__th_President.csv,title,target_048444.csv,title,0.726278
AJ-us-presidents-3_source__th_President.csv,title,target_077196.csv,title,0.724638
AJ-us-presidents-3_source__th_President.csv,title,target_032004.csv,title,0.724520
AJ-us-presidents-3_source__th_President.csv,title,target_001547.csv,title,0.715776
AJ-us-presidents-3_source__th_President.csv,title,target_054125.csv,title,0.712971
AJ-us-presidents-3_source__th_President.csv,title,target_028225.csv,title,0.712971
AJ-us-presidents-3_source__th_President.csv,title,target_016125.csv,title,0.712007
AJ-us-presidents-3_source__th_President.csv,title,target_006714.csv,title,0.709193
AJ-us-presidents-3_source__th_President.csv,title,target_080653.csv,title,0.707758
AJ-us-presidents-3_source__th_President.csv,title,target_027515.csv,title,0.706882
AJ-us-presidents-3_source__th_President.csv,title,target_027333.csv,title,0.704369
AJ-us-presidents-3_source__th_President.csv,title,AJ-christmas-songs-1_source_No.csv,title,0.702791
AJ-us-presidents-3_source__th_President.csv,title,AJ-christmas-songs-1_target_column_1.csv,title,0.702791
AJ-us-presidents-3_source__th_President.csv,title,AJ-christmas-songs-2_target_column_1.csv,title,0.702791
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-1_source__.csv,title,0.982362
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-3_source__th_President.csv,title,0.920674
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-5_source_OP.csv,title,0.920674
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-6_source_OP.csv,title,0.920674
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-1_target_OP.csv,title,0.920674
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-2_source__.csv,title,0.913292
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-4_target__th_President.csv,title,0.901226
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-5_target__th_President.csv,title,0.901226
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-5_source_OB.csv,title,0.886168
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-6_source_OB.csv,title,0.886168
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-1_target_OB.csv,title,0.886168
AJ-us-presidents-4_source__.csv,title,AJ-new-york-govs-4_target__.csv,title,0.840206
AJ-us-presidents-4_source__.csv,title,target_000710.csv,title,0.835623
AJ-us-presidents-4_source__.csv,title,AJ-new-york-govs-1_target__.csv,title,0.832029
AJ-us-presidents-4_source__.csv,title,AJ-new-york-govs-3_target__.csv,title,0.832029
AJ-us-presidents-4_source__.csv,title,AJ-new-york-govs-2_target__.csv,title,0.832029
AJ-us-presidents-4_source__.csv,title,target_062933.csv,title,0.809434
AJ-us-presidents-4_source__.csv,title,target_035684.csv,title,0.795343
AJ-us-presidents-4_source__.csv,title,target_052203.csv,title,0.793597
AJ-us-presidents-4_source__.csv,title,target_031740.csv,title,0.784454
AJ-us-presidents-4_source__.csv,title,target_005527.csv,title,0.782003
AJ-us-presidents-4_source__.csv,title,target_066817.csv,title,0.777854
AJ-us-presidents-4_source__.csv,title,target_029900.csv,title,0.777134
AJ-us-presidents-4_source__.csv,title,target_077612.csv,title,0.772696
AJ-us-presidents-4_source__.csv,title,target_090797.csv,title,0.770616
AJ-us-presidents-4_source__.csv,title,target_095233.csv,title,0.767997
AJ-us-presidents-4_source__.csv,title,AJ-texas-govs-1_source__.csv,title,0.765483
AJ-us-presidents-4_source__.csv,title,target_059315.csv,title,0.759258
AJ-us-presidents-4_source__.csv,title,AJ-fruits-2_target_Calories_per_fruit_or_the_portion_stated.csv,title,0.752218
AJ-us-presidents-4_source__.csv,title,target_027333.csv,title,0.745088
AJ-us-presidents-4_source__.csv,title,target_006585.csv,title,0.744439
AJ-us-presidents-4_source__.csv,title,target_025469.csv,title,0.744081
AJ-us-presidents-4_source__.csv,title,target_006714.csv,title,0.737847
AJ-us-presidents-4_source__.csv,title,target_032004.csv,title,0.735913
AJ-us-presidents-4_source__.csv,title,target_021816.csv,title,0.731520
AJ-us-presidents-4_source__.csv,title,target_001547.csv,title,0.724986
AJ-us-presidents-4_source__.csv,title,target_049946.csv,title,0.719961
AJ-us-presidents-4_source__.csv,title,target_027255.csv,title,0.711002
AJ-us-presidents-4_source__.csv,title,AJ-park-to-state-1_target_Number_of_households.csv,title,0.709546
AJ-us-presidents-4_source__.csv,title,AJ-park-to-state-2_target_Numberofhouseholds.csv,title,0.709546
AJ-us-presidents-4_source__.csv,title,target_077196.csv,title,0.706197
AJ-us-presidents-4_source__.csv,title,target_058978.csv,title,0.705667
AJ-us-presidents-4_source__.csv,title,target_097092.csv,title,0.699758
AJ-us-presidents-4_source__.csv,title,target_028660.csv,title,0.695821
AJ-us-presidents-4_source__.csv,title,target_022717.csv,title,0.693778
AJ-us-presidents-4_source__.csv,title,target_004372.csv,title,0.692624
AJ-us-presidents-4_source__.csv,title,target_002721.csv,title,0.691858
AJ-us-presidents-4_source__.csv,title,target_012830.csv,title,0.689388
AJ-us-presidents-4_source__.csv,title,AJ-fruits-1_source_CARBS__grams_.csv,title,0.688243
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-1_source_President.csv,title,0.989223
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-2_source_President.csv,title,0.939149
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-2_source_Governor.csv,title,0.742687
AJ-us-presidents-4_source_President.csv,title,target_043088.csv,title,0.733163
AJ-us-presidents-4_source_President.csv,title,target_074571.csv,title,0.733163
AJ-us-presidents-4_source_President.csv,title,target_090243.csv,title,0.733163
AJ-us-presidents-4_source_President.csv,title,AJ-california-govs-2_source_Governor.csv,title,0.728875
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-4_source_Vice_President.csv,title,0.728200
AJ-us-presidents-4_source_President.csv,title,target_016988.csv,title,0.727157
AJ-us-presidents-4_source_President.csv,title,target_026145.csv,title,0.727157
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-5_source_Governor.csv,title,0.716997
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-4_source_Term_.csv,title,0.715816
AJ-us-presidents-4_source_President.csv,title,target_045869.csv,title,0.715451
AJ-us-presidents-4_source_President.csv,title,target_070086.csv,title,0.715451
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-1_source_Term_.csv,title,0.713019
AJ-us-presidents-4_source_President.csv,title,target_055716.csv,title,0.712841
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-4_source_Governor.csv,title,0.710975
AJ-us-presidents-4_source_President.csv,title,target_010423.csv,title,0.706540
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-5_target_Governor.csv,title,0.690301
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-4_source_Term_of_office.csv,title,0.674855
