query_table,query_column,candidate_table,candidate_column,similarity_score
Amphibian_left.csv,title,target_079010.csv,title,0.595369
Amphibian_left.csv,title,target_051955.csv,title,0.592330
Amphibian_left.csv,title,target_002963.csv,title,0.581202
Amphibian_left.csv,title,target_032882.csv,title,0.578224
Amphibian_left.csv,title,target_093334.csv,title,0.576909
Amphibian_left.csv,title,target_059305.csv,title,0.573491
Amphibian_left.csv,title,target_042276.csv,title,0.573101
Amphibian_left.csv,title,target_018404.csv,title,0.569223
Amphibian_left.csv,title,target_004462.csv,title,0.564144
Amphibian_left.csv,title,target_004092.csv,title,0.563902
Amphibian_left.csv,title,target_028362.csv,title,0.563861
Amphibian_left.csv,title,target_041638.csv,title,0.561526
Amphibian_left.csv,title,target_089121.csv,title,0.560237
Amphibian_left.csv,title,target_059813.csv,title,0.559879
Amphibian_left.csv,title,target_061050.csv,title,0.559359
Amphibian_left.csv,title,target_091002.csv,title,0.550379
Amphibian_left.csv,title,target_037753.csv,title,0.545512
Amphibian_left.csv,title,target_038022.csv,title,0.539502
Amphibian_left.csv,title,target_087189.csv,title,0.539243
TelevisionStation_left.csv,title,TelevisionStation_right.csv,title,0.934711
TelevisionStation_left.csv,title,target_072583.csv,title,0.908971
TelevisionStation_left.csv,title,target_002439.csv,title,0.864361
TelevisionStation_left.csv,title,target_059546.csv,title,0.856032
TelevisionStation_left.csv,title,target_074647.csv,title,0.850477
TelevisionStation_left.csv,title,target_032741.csv,title,0.847247
TelevisionStation_left.csv,title,target_059925.csv,title,0.842382
TelevisionStation_left.csv,title,target_045564.csv,title,0.829874
TelevisionStation_left.csv,title,target_030122.csv,title,0.823826
TelevisionStation_left.csv,title,target_004739.csv,title,0.791632
TelevisionStation_left.csv,title,target_073080.csv,title,0.783732
TelevisionStation_left.csv,title,target_023338.csv,title,0.776546
TelevisionStation_left.csv,title,target_050864.csv,title,0.743699
TelevisionStation_left.csv,title,target_097274.csv,title,0.735239
TelevisionStation_left.csv,title,target_085926.csv,title,0.734115
TelevisionStation_left.csv,title,target_029169.csv,title,0.699327
TelevisionStation_left.csv,title,target_003372.csv,title,0.694901
TelevisionStation_left.csv,title,target_076583.csv,title,0.692831
TelevisionStation_left.csv,title,target_023256.csv,title,0.687798
TelevisionStation_left.csv,title,target_014358.csv,title,0.674435
TelevisionStation_left.csv,title,target_006131.csv,title,0.667655
TelevisionStation_left.csv,title,target_005627.csv,title,0.667091
TelevisionStation_left.csv,title,target_076178.csv,title,0.650515
TelevisionStation_left.csv,title,target_073972.csv,title,0.647146
TelevisionStation_left.csv,title,target_028671.csv,title,0.620603
TelevisionStation_left.csv,title,target_025371.csv,title,0.617359
TelevisionStation_left.csv,title,target_076131.csv,title,0.611555
TelevisionStation_left.csv,title,target_042387.csv,title,0.611106
TelevisionStation_left.csv,title,target_058468.csv,title,0.607874
TelevisionStation_left.csv,title,target_064430.csv,title,0.607874
TelevisionStation_left.csv,title,target_033739.csv,title,0.589376
TelevisionStation_left.csv,title,target_087695.csv,title,0.581877
TelevisionStation_left.csv,title,target_065315.csv,title,0.567075
TelevisionStation_left.csv,title,target_072588.csv,title,0.566103
TelevisionStation_left.csv,title,target_086108.csv,title,0.564075
TelevisionStation_left.csv,title,target_044102.csv,title,0.561719
TelevisionStation_left.csv,title,target_086873.csv,title,0.559146
TelevisionStation_left.csv,title,target_042120.csv,title,0.549687
TelevisionStation_left.csv,title,target_064744.csv,title,0.546883
TelevisionStation_left.csv,title,target_063259.csv,title,0.546201
TelevisionStation_left.csv,title,target_015833.csv,title,0.543210
TelevisionStation_left.csv,title,target_070929.csv,title,0.541749
TelevisionStation_left.csv,title,target_068919.csv,title,0.540937
TelevisionStation_left.csv,title,target_032540.csv,title,0.538949
TelevisionStation_left.csv,title,target_071998.csv,title,0.538266
TelevisionStation_left.csv,title,target_041824.csv,title,0.537356
TelevisionStation_left.csv,title,target_052186.csv,title,0.537356
TelevisionStation_left.csv,title,target_070409.csv,title,0.537356
TelevisionStation_left.csv,title,target_081938.csv,title,0.537356
TelevisionStation_left.csv,title,target_052341.csv,title,0.534367
Monarch_left.csv,title,Monarch_right.csv,title,0.968987
Monarch_left.csv,title,target_050170.csv,title,0.774187
Monarch_left.csv,title,target_020579.csv,title,0.739270
Monarch_left.csv,title,Country_right.csv,title,0.694731
Monarch_left.csv,title,target_076036.csv,title,0.676764
Monarch_left.csv,title,target_078667.csv,title,0.674761
Monarch_left.csv,title,target_042854.csv,title,0.648744
Monarch_left.csv,title,target_011259.csv,title,0.631569
Monarch_left.csv,title,target_060318.csv,title,0.629059
Monarch_left.csv,title,Noble_right.csv,title,0.621681
Monarch_left.csv,title,target_003947.csv,title,0.621552
Monarch_left.csv,title,Noble_left.csv,title,0.611204
Monarch_left.csv,title,target_016222.csv,title,0.609618
Monarch_left.csv,title,ChristianBishop_right.csv,title,0.608570
Monarch_left.csv,title,target_081822.csv,title,0.606542
Monarch_left.csv,title,target_071141.csv,title,0.586688
Monarch_left.csv,title,Country_left.csv,title,0.580323
Monarch_left.csv,title,target_027245.csv,title,0.572985
Monarch_left.csv,title,target_066424.csv,title,0.564198
Monarch_left.csv,title,target_094184.csv,title,0.562751
Monarch_left.csv,title,target_003894.csv,title,0.561536
Monarch_left.csv,title,target_073038.csv,title,0.556312
Monarch_left.csv,title,target_070482.csv,title,0.552792
Monarch_left.csv,title,target_037299.csv,title,0.544747
Monarch_left.csv,title,target_045947.csv,title,0.538260
Monarch_left.csv,title,target_049780.csv,title,0.537021
Monarch_left.csv,title,target_028133.csv,title,0.536773
Monarch_left.csv,title,target_054751.csv,title,0.535595
Monarch_left.csv,title,target_060498.csv,title,0.533087
Monarch_left.csv,title,target_092449.csv,title,0.523454
Monarch_left.csv,title,target_008549.csv,title,0.514919
Monarch_left.csv,title,target_056299.csv,title,0.512633
Monarch_left.csv,title,target_073311.csv,title,0.502894
Monarch_left.csv,title,target_086923.csv,title,0.498742
Monarch_left.csv,title,target_026545.csv,title,0.498024
Monarch_left.csv,title,target_015145.csv,title,0.489788
Monarch_left.csv,title,target_055973.csv,title,0.488674
Monarch_left.csv,title,Artwork_left.csv,title,0.488464
Monarch_left.csv,title,target_038010.csv,title,0.488251
Monarch_left.csv,title,target_061355.csv,title,0.488251
Monarch_left.csv,title,target_009750.csv,title,0.486382
Monarch_left.csv,title,target_072075.csv,title,0.483994
Monarch_left.csv,title,target_057638.csv,title,0.481859
Monarch_left.csv,title,target_067794.csv,title,0.480616
Monarch_left.csv,title,target_013519.csv,title,0.478986
Monarch_left.csv,title,target_066963.csv,title,0.477399
Monarch_left.csv,title,target_003405.csv,title,0.475679
Monarch_left.csv,title,target_073388.csv,title,0.472718
Monarch_left.csv,title,target_031818.csv,title,0.472551
Monarch_left.csv,title,target_090298.csv,title,0.472287
NationalFootballLeagueSeason_left.csv,title,FootballLeagueSeason_left.csv,title,0.969621
NationalFootballLeagueSeason_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.809711
NationalFootballLeagueSeason_left.csv,title,SoccerClubSeason_left.csv,title,0.797906
NationalFootballLeagueSeason_left.csv,title,SoccerClubSeason_right.csv,title,0.727922
NationalFootballLeagueSeason_left.csv,title,NCAATeamSeason_left.csv,title,0.686865
NationalFootballLeagueSeason_left.csv,title,target_051862.csv,title,0.650680
NationalFootballLeagueSeason_left.csv,title,NCAATeamSeason_right.csv,title,0.639550
NationalFootballLeagueSeason_left.csv,title,target_074668.csv,title,0.634577
NationalFootballLeagueSeason_left.csv,title,target_069816.csv,title,0.598234
NationalFootballLeagueSeason_left.csv,title,target_043440.csv,title,0.598090
NationalFootballLeagueSeason_left.csv,title,target_000487.csv,title,0.594599
NationalFootballLeagueSeason_left.csv,title,target_029585.csv,title,0.587374
NationalFootballLeagueSeason_left.csv,title,target_023638.csv,title,0.583427
NationalFootballLeagueSeason_left.csv,title,target_040531.csv,title,0.580888
NationalFootballLeagueSeason_left.csv,title,target_048580.csv,title,0.580888
NationalFootballLeagueSeason_left.csv,title,target_057893.csv,title,0.580888
NationalFootballLeagueSeason_left.csv,title,target_001845.csv,title,0.577377
NationalFootballLeagueSeason_left.csv,title,target_050909.csv,title,0.577377
NationalFootballLeagueSeason_left.csv,title,target_026919.csv,title,0.573436
NationalFootballLeagueSeason_left.csv,title,target_049493.csv,title,0.571616
NationalFootballLeagueSeason_left.csv,title,target_072269.csv,title,0.570902
NationalFootballLeagueSeason_left.csv,title,target_059435.csv,title,0.570519
NationalFootballLeagueSeason_left.csv,title,target_058508.csv,title,0.564084
NationalFootballLeagueSeason_left.csv,title,BasketballTeam_left.csv,title,0.563755
NationalFootballLeagueSeason_left.csv,title,target_078344.csv,title,0.563286
NationalFootballLeagueSeason_left.csv,title,target_011876.csv,title,0.560487
NationalFootballLeagueSeason_left.csv,title,target_036543.csv,title,0.558683
NationalFootballLeagueSeason_left.csv,title,target_077429.csv,title,0.557279
NationalFootballLeagueSeason_left.csv,title,target_090000.csv,title,0.557235
NationalFootballLeagueSeason_left.csv,title,target_012619.csv,title,0.557110
NationalFootballLeagueSeason_left.csv,title,target_020210.csv,title,0.556624
NationalFootballLeagueSeason_left.csv,title,target_021622.csv,title,0.556285
NationalFootballLeagueSeason_left.csv,title,target_028712.csv,title,0.555308
NationalFootballLeagueSeason_left.csv,title,target_084739.csv,title,0.554885
NationalFootballLeagueSeason_left.csv,title,target_039648.csv,title,0.554885
NationalFootballLeagueSeason_left.csv,title,target_012032.csv,title,0.553402
NationalFootballLeagueSeason_left.csv,title,target_032694.csv,title,0.553139
NationalFootballLeagueSeason_left.csv,title,target_032626.csv,title,0.552666
NationalFootballLeagueSeason_left.csv,title,target_096869.csv,title,0.552037
NationalFootballLeagueSeason_left.csv,title,target_023837.csv,title,0.551193
NationalFootballLeagueSeason_left.csv,title,target_069423.csv,title,0.550078
NationalFootballLeagueSeason_left.csv,title,target_069413.csv,title,0.549981
NationalFootballLeagueSeason_left.csv,title,target_072459.csv,title,0.549839
NationalFootballLeagueSeason_left.csv,title,target_001860.csv,title,0.549408
NationalFootballLeagueSeason_left.csv,title,target_070302.csv,title,0.548161
NationalFootballLeagueSeason_left.csv,title,target_038905.csv,title,0.547082
NationalFootballLeagueSeason_left.csv,title,target_025736.csv,title,0.542363
NationalFootballLeagueSeason_left.csv,title,target_039295.csv,title,0.540677
NationalFootballLeagueSeason_left.csv,title,target_078407.csv,title,0.540493
NationalFootballLeagueSeason_left.csv,title,target_053770.csv,title,0.536573
Race_left.csv,title,Race_right.csv,title,0.954283
Race_left.csv,title,target_046256.csv,title,0.850737
Race_left.csv,title,target_078835.csv,title,0.650680
Race_left.csv,title,target_046227.csv,title,0.621893
Race_left.csv,title,target_024011.csv,title,0.612484
Race_left.csv,title,target_059078.csv,title,0.582409
Race_left.csv,title,target_077684.csv,title,0.578886
Race_left.csv,title,target_030024.csv,title,0.578309
Race_left.csv,title,target_064427.csv,title,0.576749
Race_left.csv,title,target_004266.csv,title,0.572490
Race_left.csv,title,target_018484.csv,title,0.571702
Race_left.csv,title,target_061102.csv,title,0.571422
Race_left.csv,title,target_013732.csv,title,0.571018
Race_left.csv,title,target_007531.csv,title,0.565769
Race_left.csv,title,target_046750.csv,title,0.564438
Race_left.csv,title,target_088919.csv,title,0.564134
Race_left.csv,title,target_020280.csv,title,0.562062
Race_left.csv,title,target_076609.csv,title,0.562062
Race_left.csv,title,target_026622.csv,title,0.558337
Race_left.csv,title,target_084038.csv,title,0.556770
Race_left.csv,title,target_045686.csv,title,0.555165
Race_left.csv,title,target_057722.csv,title,0.551651
Race_left.csv,title,target_049244.csv,title,0.550477
Race_left.csv,title,target_059682.csv,title,0.547745
Race_left.csv,title,target_063147.csv,title,0.547745
Race_left.csv,title,target_059048.csv,title,0.547587
Race_left.csv,title,target_078089.csv,title,0.541521
Race_left.csv,title,target_028078.csv,title,0.540828
Race_left.csv,title,TennisTournament_left.csv,title,0.532424
Race_left.csv,title,target_089708.csv,title,0.531103
Race_left.csv,title,target_002493.csv,title,0.529746
Race_left.csv,title,target_005117.csv,title,0.528392
Race_left.csv,title,target_042570.csv,title,0.528392
Race_left.csv,title,target_025099.csv,title,0.527163
Race_left.csv,title,target_088581.csv,title,0.522054
Race_left.csv,title,target_069630.csv,title,0.521215
Race_left.csv,title,target_052041.csv,title,0.521048
Race_left.csv,title,FootballMatch_left.csv,title,0.520571
Race_left.csv,title,MotorsportSeason_left.csv,title,0.518163
Race_left.csv,title,target_033612.csv,title,0.517616
Race_left.csv,title,target_075870.csv,title,0.516776
Race_left.csv,title,target_038205.csv,title,0.510376
Race_left.csv,title,target_014202.csv,title,0.509332
Race_left.csv,title,target_074226.csv,title,0.507829
Race_left.csv,title,target_002599.csv,title,0.506901
Race_left.csv,title,target_071216.csv,title,0.505726
Race_left.csv,title,target_091295.csv,title,0.501875
Race_left.csv,title,target_095280.csv,title,0.501118
Race_left.csv,title,Tournament_left.csv,title,0.500644
Race_left.csv,title,target_030736.csv,title,0.498849
ClericalAdministrativeRegion_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.926607
ClericalAdministrativeRegion_left.csv,title,target_060345.csv,title,0.682178
ClericalAdministrativeRegion_left.csv,title,target_012407.csv,title,0.674018
ClericalAdministrativeRegion_left.csv,title,target_017302.csv,title,0.668541
ClericalAdministrativeRegion_left.csv,title,target_009696.csv,title,0.655278
ClericalAdministrativeRegion_left.csv,title,target_049113.csv,title,0.655015
ClericalAdministrativeRegion_left.csv,title,target_089147.csv,title,0.647370
ClericalAdministrativeRegion_left.csv,title,target_024745.csv,title,0.603175
ClericalAdministrativeRegion_left.csv,title,target_061356.csv,title,0.602463
ClericalAdministrativeRegion_left.csv,title,target_005227.csv,title,0.590585
ClericalAdministrativeRegion_left.csv,title,target_011280.csv,title,0.590585
ClericalAdministrativeRegion_left.csv,title,target_054751.csv,title,0.581812
ClericalAdministrativeRegion_left.csv,title,target_006402.csv,title,0.566903
ClericalAdministrativeRegion_left.csv,title,Country_left.csv,title,0.528347
ClericalAdministrativeRegion_left.csv,title,target_071141.csv,title,0.509485
ClericalAdministrativeRegion_left.csv,title,target_069918.csv,title,0.508060
ClericalAdministrativeRegion_left.csv,title,target_092758.csv,title,0.504171
ClericalAdministrativeRegion_left.csv,title,target_002681.csv,title,0.503467
ClericalAdministrativeRegion_left.csv,title,target_062269.csv,title,0.503071
ClericalAdministrativeRegion_left.csv,title,target_011172.csv,title,0.499795
ClericalAdministrativeRegion_left.csv,title,target_058457.csv,title,0.478518
ClericalAdministrativeRegion_left.csv,title,Country_right.csv,title,0.475324
ClericalAdministrativeRegion_left.csv,title,target_012451.csv,title,0.468167
ClericalAdministrativeRegion_left.csv,title,target_035411.csv,title,0.465274
ClericalAdministrativeRegion_left.csv,title,target_073750.csv,title,0.463885
ClericalAdministrativeRegion_left.csv,title,target_078667.csv,title,0.461688
ClericalAdministrativeRegion_left.csv,title,target_029095.csv,title,0.458241
ClericalAdministrativeRegion_left.csv,title,ChristianBishop_right.csv,title,0.456369
ClericalAdministrativeRegion_left.csv,title,target_065319.csv,title,0.454438
ClericalAdministrativeRegion_left.csv,title,target_017747.csv,title,0.454438
ClericalAdministrativeRegion_left.csv,title,target_058487.csv,title,0.454438
ClericalAdministrativeRegion_left.csv,title,target_055174.csv,title,0.454438
ClericalAdministrativeRegion_left.csv,title,target_085325.csv,title,0.454438
ClericalAdministrativeRegion_left.csv,title,target_050816.csv,title,0.451647
ClericalAdministrativeRegion_left.csv,title,target_017668.csv,title,0.446448
ClericalAdministrativeRegion_left.csv,title,Noble_left.csv,title,0.440118
ClericalAdministrativeRegion_left.csv,title,target_076192.csv,title,0.438521
ClericalAdministrativeRegion_left.csv,title,target_027245.csv,title,0.435391
ClericalAdministrativeRegion_left.csv,title,target_049495.csv,title,0.433231
ClericalAdministrativeRegion_left.csv,title,target_092344.csv,title,0.433231
ClericalAdministrativeRegion_left.csv,title,target_073004.csv,title,0.432533
ClericalAdministrativeRegion_left.csv,title,target_080500.csv,title,0.429276
ClericalAdministrativeRegion_left.csv,title,target_039536.csv,title,0.428840
ClericalAdministrativeRegion_left.csv,title,target_083653.csv,title,0.427968
ClericalAdministrativeRegion_left.csv,title,target_023131.csv,title,0.427550
ClericalAdministrativeRegion_left.csv,title,target_035340.csv,title,0.425468
ClericalAdministrativeRegion_left.csv,title,target_057809.csv,title,0.425468
ClericalAdministrativeRegion_left.csv,title,target_062788.csv,title,0.425468
ClericalAdministrativeRegion_left.csv,title,target_019027.csv,title,0.423318
ClericalAdministrativeRegion_left.csv,title,target_028133.csv,title,0.422552
Museum_left.csv,title,Museum_right.csv,title,0.985341
Museum_left.csv,title,target_059289.csv,title,0.848287
Museum_left.csv,title,target_063817.csv,title,0.817831
Museum_left.csv,title,target_006384.csv,title,0.722226
Museum_left.csv,title,target_048714.csv,title,0.598216
Museum_left.csv,title,target_068690.csv,title,0.598216
Museum_left.csv,title,target_075474.csv,title,0.598216
Museum_left.csv,title,target_095388.csv,title,0.598216
Museum_left.csv,title,target_071083.csv,title,0.566982
Museum_left.csv,title,target_012654.csv,title,0.566981
Museum_left.csv,title,target_024720.csv,title,0.566981
Museum_left.csv,title,target_034039.csv,title,0.566981
Museum_left.csv,title,target_003655.csv,title,0.566981
Museum_left.csv,title,target_039823.csv,title,0.566981
Museum_left.csv,title,target_071019.csv,title,0.566981
Museum_left.csv,title,target_087069.csv,title,0.566981
Museum_left.csv,title,target_035407.csv,title,0.542623
Museum_left.csv,title,target_084658.csv,title,0.533974
Museum_left.csv,title,target_069950.csv,title,0.531859
Museum_left.csv,title,target_088431.csv,title,0.531859
Museum_left.csv,title,target_007599.csv,title,0.531354
Museum_left.csv,title,target_057390.csv,title,0.522012
Museum_left.csv,title,target_020556.csv,title,0.516097
Museum_left.csv,title,target_077487.csv,title,0.510292
Museum_left.csv,title,target_011352.csv,title,0.485385
Museum_left.csv,title,target_018237.csv,title,0.476860
Museum_left.csv,title,target_009024.csv,title,0.475206
Museum_left.csv,title,target_029815.csv,title,0.469329
Museum_left.csv,title,target_092368.csv,title,0.467081
Museum_left.csv,title,target_077113.csv,title,0.459273
Museum_left.csv,title,target_057118.csv,title,0.453885
Museum_left.csv,title,target_073397.csv,title,0.442199
Museum_left.csv,title,target_013321.csv,title,0.437686
Museum_left.csv,title,target_089825.csv,title,0.437686
Museum_left.csv,title,target_012950.csv,title,0.435031
Museum_left.csv,title,target_063029.csv,title,0.433225
Museum_left.csv,title,target_075935.csv,title,0.433225
Museum_left.csv,title,target_004365.csv,title,0.429965
Museum_left.csv,title,target_007696.csv,title,0.429965
Museum_left.csv,title,target_009937.csv,title,0.429965
Museum_left.csv,title,target_038004.csv,title,0.429965
Museum_left.csv,title,target_057786.csv,title,0.429965
Museum_left.csv,title,target_067186.csv,title,0.429965
Museum_left.csv,title,target_077628.csv,title,0.429965
Museum_left.csv,title,target_077960.csv,title,0.429965
Museum_left.csv,title,target_084899.csv,title,0.429965
Museum_left.csv,title,target_084995.csv,title,0.429965
Museum_left.csv,title,target_090222.csv,title,0.429965
Museum_left.csv,title,target_096174.csv,title,0.429965
Museum_left.csv,title,target_008029.csv,title,0.427278
Election_left.csv,title,Election_right.csv,title,0.946009
Election_left.csv,title,target_045749.csv,title,0.605207
Election_left.csv,title,target_000824.csv,title,0.558037
Election_left.csv,title,target_072269.csv,title,0.553264
Election_left.csv,title,target_039143.csv,title,0.553179
Election_left.csv,title,target_082948.csv,title,0.553077
Election_left.csv,title,target_097350.csv,title,0.551654
Election_left.csv,title,target_076268.csv,title,0.547666
Election_left.csv,title,target_088129.csv,title,0.544900
Election_left.csv,title,target_094913.csv,title,0.543976
Election_left.csv,title,target_060714.csv,title,0.543382
Election_left.csv,title,target_003562.csv,title,0.535872
Election_left.csv,title,target_011728.csv,title,0.534104
Election_left.csv,title,target_001027.csv,title,0.533144
Election_left.csv,title,target_049822.csv,title,0.530320
Election_left.csv,title,target_043879.csv,title,0.529499
Election_left.csv,title,target_022534.csv,title,0.528943
Election_left.csv,title,target_085179.csv,title,0.527564
Election_left.csv,title,target_048519.csv,title,0.526299
Election_left.csv,title,target_089381.csv,title,0.523636
Election_left.csv,title,target_074668.csv,title,0.522750
Election_left.csv,title,target_079427.csv,title,0.522448
Election_left.csv,title,target_028455.csv,title,0.521903
Election_left.csv,title,target_064955.csv,title,0.521903
Election_left.csv,title,target_096123.csv,title,0.521685
Election_left.csv,title,target_029585.csv,title,0.514998
Election_left.csv,title,target_045252.csv,title,0.513931
Election_left.csv,title,target_049493.csv,title,0.513023
Election_left.csv,title,target_022773.csv,title,0.511378
Election_left.csv,title,target_074752.csv,title,0.509945
Election_left.csv,title,target_036693.csv,title,0.509244
Election_left.csv,title,target_066755.csv,title,0.508782
Election_left.csv,title,target_071601.csv,title,0.506869
Election_left.csv,title,target_010589.csv,title,0.505009
Election_left.csv,title,target_067201.csv,title,0.504257
Election_left.csv,title,target_091401.csv,title,0.504149
Election_left.csv,title,target_061971.csv,title,0.504145
Election_left.csv,title,target_023386.csv,title,0.503672
Election_left.csv,title,MemberOfParliament_right.csv,title,0.501296
Election_left.csv,title,target_077316.csv,title,0.500955
Election_left.csv,title,target_028628.csv,title,0.499957
Election_left.csv,title,target_037747.csv,title,0.499697
Election_left.csv,title,target_032074.csv,title,0.497959
Election_left.csv,title,target_009049.csv,title,0.496872
Election_left.csv,title,target_075504.csv,title,0.496851
Election_left.csv,title,target_083941.csv,title,0.496783
Election_left.csv,title,target_034226.csv,title,0.496648
Election_left.csv,title,target_014233.csv,title,0.496492
Election_left.csv,title,target_090895.csv,title,0.496492
Election_left.csv,title,target_030535.csv,title,0.494275
NCAATeamSeason_left.csv,title,NCAATeamSeason_right.csv,title,0.931901
NCAATeamSeason_left.csv,title,SoccerClubSeason_right.csv,title,0.769208
NCAATeamSeason_left.csv,title,FootballLeagueSeason_left.csv,title,0.727595
NCAATeamSeason_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.719574
NCAATeamSeason_left.csv,title,target_038551.csv,title,0.694898
NCAATeamSeason_left.csv,title,target_028305.csv,title,0.694898
NCAATeamSeason_left.csv,title,target_084466.csv,title,0.694898
NCAATeamSeason_left.csv,title,target_092247.csv,title,0.694898
NCAATeamSeason_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.686865
NCAATeamSeason_left.csv,title,target_025451.csv,title,0.683260
NCAATeamSeason_left.csv,title,target_005206.csv,title,0.676720
NCAATeamSeason_left.csv,title,target_011132.csv,title,0.676720
NCAATeamSeason_left.csv,title,target_018434.csv,title,0.676720
NCAATeamSeason_left.csv,title,target_019568.csv,title,0.676720
NCAATeamSeason_left.csv,title,target_034099.csv,title,0.676720
NCAATeamSeason_left.csv,title,target_047755.csv,title,0.676720
NCAATeamSeason_left.csv,title,target_084316.csv,title,0.676720
NCAATeamSeason_left.csv,title,target_086653.csv,title,0.676720
NCAATeamSeason_left.csv,title,target_026108.csv,title,0.675456
NCAATeamSeason_left.csv,title,target_068739.csv,title,0.674001
NCAATeamSeason_left.csv,title,target_050729.csv,title,0.674001
NCAATeamSeason_left.csv,title,target_055544.csv,title,0.668014
NCAATeamSeason_left.csv,title,target_059494.csv,title,0.668014
NCAATeamSeason_left.csv,title,target_081848.csv,title,0.668014
NCAATeamSeason_left.csv,title,target_019302.csv,title,0.662694
NCAATeamSeason_left.csv,title,target_053770.csv,title,0.658714
NCAATeamSeason_left.csv,title,target_051115.csv,title,0.642561
NCAATeamSeason_left.csv,title,SoccerClubSeason_left.csv,title,0.634807
NCAATeamSeason_left.csv,title,target_043440.csv,title,0.591995
NCAATeamSeason_left.csv,title,target_069712.csv,title,0.573634
NCAATeamSeason_left.csv,title,target_076256.csv,title,0.547529
NCAATeamSeason_left.csv,title,FootballLeagueSeason_right.csv,title,0.544920
NCAATeamSeason_left.csv,title,target_096119.csv,title,0.542446
NCAATeamSeason_left.csv,title,target_006537.csv,title,0.540653
NCAATeamSeason_left.csv,title,target_026919.csv,title,0.529621
NCAATeamSeason_left.csv,title,target_051862.csv,title,0.513101
NCAATeamSeason_left.csv,title,target_039295.csv,title,0.510458
NCAATeamSeason_left.csv,title,target_086661.csv,title,0.507377
NCAATeamSeason_left.csv,title,target_052416.csv,title,0.506976
NCAATeamSeason_left.csv,title,target_053155.csv,title,0.504239
NCAATeamSeason_left.csv,title,target_032830.csv,title,0.496695
NCAATeamSeason_left.csv,title,target_071515.csv,title,0.494125
NCAATeamSeason_left.csv,title,target_094820.csv,title,0.491651
NCAATeamSeason_left.csv,title,target_071901.csv,title,0.490547
NCAATeamSeason_left.csv,title,target_090615.csv,title,0.489583
NCAATeamSeason_left.csv,title,target_092057.csv,title,0.489065
NCAATeamSeason_left.csv,title,target_031181.csv,title,0.487158
NCAATeamSeason_left.csv,title,target_064497.csv,title,0.486543
NCAATeamSeason_left.csv,title,target_069413.csv,title,0.484005
NCAATeamSeason_left.csv,title,target_081123.csv,title,0.482970
Case_left.csv,title,UnitOfWork_left.csv,title,0.999949
Case_left.csv,title,target_043760.csv,title,0.826540
Case_left.csv,title,target_028567.csv,title,0.820643
Case_left.csv,title,target_024397.csv,title,0.813788
Case_left.csv,title,target_034229.csv,title,0.812287
Case_left.csv,title,target_068816.csv,title,0.811007
Case_left.csv,title,target_075144.csv,title,0.811007
Case_left.csv,title,target_084283.csv,title,0.811007
Case_left.csv,title,target_081628.csv,title,0.810146
Case_left.csv,title,target_013118.csv,title,0.809169
Case_left.csv,title,target_008047.csv,title,0.808884
Case_left.csv,title,target_076926.csv,title,0.808884
Case_left.csv,title,target_003042.csv,title,0.804935
Case_left.csv,title,target_011641.csv,title,0.803655
Case_left.csv,title,target_073310.csv,title,0.803655
Case_left.csv,title,target_080636.csv,title,0.800954
Case_left.csv,title,target_061775.csv,title,0.799980
Case_left.csv,title,target_089865.csv,title,0.797882
Case_left.csv,title,target_009708.csv,title,0.796832
Case_left.csv,title,target_035048.csv,title,0.796832
Case_left.csv,title,target_039429.csv,title,0.796832
Case_left.csv,title,target_036092.csv,title,0.792769
Case_left.csv,title,target_033725.csv,title,0.792583
Case_left.csv,title,target_068005.csv,title,0.792583
Case_left.csv,title,target_086175.csv,title,0.791924
Case_left.csv,title,target_020962.csv,title,0.789062
Case_left.csv,title,target_052734.csv,title,0.788283
Case_left.csv,title,target_033423.csv,title,0.786852
Case_left.csv,title,target_082315.csv,title,0.786386
Case_left.csv,title,target_049394.csv,title,0.785925
Case_left.csv,title,target_047206.csv,title,0.785869
Case_left.csv,title,target_004143.csv,title,0.785704
Case_left.csv,title,target_085758.csv,title,0.784968
Case_left.csv,title,target_021843.csv,title,0.783641
Case_left.csv,title,target_033394.csv,title,0.783641
Case_left.csv,title,target_078104.csv,title,0.783641
Case_left.csv,title,target_082377.csv,title,0.783278
Case_left.csv,title,target_049873.csv,title,0.782568
Case_left.csv,title,target_075591.csv,title,0.780994
Case_left.csv,title,target_084045.csv,title,0.780120
Case_left.csv,title,target_067800.csv,title,0.779890
Case_left.csv,title,target_069257.csv,title,0.779890
Case_left.csv,title,target_091748.csv,title,0.779623
Case_left.csv,title,target_036346.csv,title,0.779336
Case_left.csv,title,target_029989.csv,title,0.778690
Case_left.csv,title,target_093984.csv,title,0.778224
Case_left.csv,title,target_002146.csv,title,0.777624
Case_left.csv,title,target_037090.csv,title,0.776160
Case_left.csv,title,target_090124.csv,title,0.773852
Case_left.csv,title,target_056892.csv,title,0.773791
Device_left.csv,title,Device_right.csv,title,0.958504
Device_left.csv,title,target_012165.csv,title,0.744638
Device_left.csv,title,target_020986.csv,title,0.738188
Device_left.csv,title,target_091227.csv,title,0.723142
Device_left.csv,title,target_080252.csv,title,0.717641
Device_left.csv,title,target_037906.csv,title,0.716308
