query_table,query_column,candidate_table,candidate_column,similarity_score
Arg0_pte_sulfide.csv,title,Arg0_pte_sulfo.csv,title,0.851098
Arg0_pte_sulfide.csv,title,Arg0_pte_non_ar_5c_ring.csv,title,0.849809
Arg0_pte_sulfide.csv,title,Arg0_pte_active.csv,title,0.849250
Arg0_pte_sulfide.csv,title,moleculeid_mutagenesis_molecule.csv,title,0.836284
Arg0_pte_sulfide.csv,title,Arg0_pte_postestactive.csv,title,0.835261
Arg0_pte_sulfide.csv,title,Arg0_pte_ketone.csv,title,0.830208
Arg0_pte_sulfide.csv,title,atom2id_mutagenesis_bond.csv,title,0.817468
Arg0_pte_sulfide.csv,title,Arg0_pte_imine.csv,title,0.792349
Arg0_pte_sulfide.csv,title,Arg0_pte_alcohol.csv,title,0.746268
Arg0_pte_sulfide.csv,title,atomid_pte_atm_bound_count.csv,title,0.742952
Arg0_pte_sulfide.csv,title,atomid2_pte_bound.csv,title,0.734522
Arg0_pte_sulfide.csv,title,atom1id_mutagenesis_bond.csv,title,0.726422
Arg0_pte_sulfide.csv,title,atomid_pte_atm.csv,title,0.698625
Arg0_pte_sulfide.csv,title,atomid1_pte_bound.csv,title,0.682748
Arg0_pte_sulfide.csv,title,target_056253.csv,title,0.646135
Arg0_pte_sulfide.csv,title,target_065895.csv,title,0.646135
Arg0_pte_sulfide.csv,title,atomid_mutagenesis_atom.csv,title,0.644915
Arg0_pte_sulfide.csv,title,Set_pte_ester.csv,title,0.639823
Arg0_pte_sulfide.csv,title,target_024695.csv,title,0.637078
Arg0_pte_sulfide.csv,title,target_078777.csv,title,0.637078
Arg0_pte_testactive.csv,title,Arg0_pte_postestactive_neg.csv,title,0.996960
Arg0_pte_testactive.csv,title,Arg0_pte_testactive_Neg.csv,title,0.996960
Arg0_pte_testactive.csv,title,Arg0_pte_postestactive.csv,title,0.926259
Arg0_pte_testactive.csv,title,Arg0_pte_phenol.csv,title,0.922781
Arg0_pte_testactive.csv,title,Arg0_pte_bound_cnt.csv,title,0.920779
Arg0_pte_testactive.csv,title,Arg0_pte_atm_count.csv,title,0.917542
Arg0_pte_testactive.csv,title,Arg0_pte_nitro.csv,title,0.912127
Arg0_pte_testactive.csv,title,Arg0_pte_atm_max_charge.csv,title,0.905695
Arg0_pte_testactive.csv,title,drugid_pte_atm.csv,title,0.895433
Arg0_pte_testactive.csv,title,drugid_pte_bound.csv,title,0.891775
Arg0_pte_testactive.csv,title,Arg0_pte_non_ar_hetero_5_ring.csv,title,0.889722
Arg0_pte_testactive.csv,title,Arg0_pte_atm_min_charge.csv,title,0.881228
Arg0_pte_testactive.csv,title,drugid_pte_active_active.csv,title,0.880435
Arg0_pte_testactive.csv,title,Arg0_pte_ester.csv,title,0.879622
Arg0_pte_testactive.csv,title,Arg0_pte_has_property.csv,title,0.873625
Arg0_pte_testactive.csv,title,Arg0_pte_methoxy.csv,title,0.870282
Arg0_pte_testactive.csv,title,Arg0_pte_six_ring.csv,title,0.865758
Arg0_pte_testactive.csv,title,Arg0_pte_ether.csv,title,0.865032
Arg0_pte_testactive.csv,title,Arg0_pte_five_ring.csv,title,0.863372
Arg0_pte_testactive.csv,title,Arg0_pte_ind.csv,title,0.862743
Arg0_pte_testactive.csv,title,Arg0_pte_methyl.csv,title,0.858818
Arg0_pte_testactive.csv,title,Arg0_pte_alkyl_halide.csv,title,0.857779
Arg0_pte_testactive.csv,title,drugid_pte_drug.csv,title,0.855155
Arg0_pte_testactive.csv,title,Arg0_pte_sulfide.csv,title,0.854839
Arg0_pte_testactive.csv,title,Arg0_pte_non_ar_hetero_6_ring.csv,title,0.854077
Arg0_pte_testactive.csv,title,Arg0_pte_non_ar_6c_ring.csv,title,0.841793
Arg0_pte_testactive.csv,title,Arg0_pte_amine.csv,title,0.836537
Arg0_pte_testactive.csv,title,Arg0_pte_sulfo.csv,title,0.835411
Arg0_pte_testactive.csv,title,moleculeid_mutagenesis_atom.csv,title,0.832287
Arg0_pte_testactive.csv,title,Arg0_pte_ames.csv,title,0.826334
Arg0_pte_testactive.csv,title,Arg0_pte_mutagenic.csv,title,0.807103
Arg0_pte_testactive.csv,title,atom2id_mutagenesis_bond.csv,title,0.801245
Arg0_pte_testactive.csv,title,Arg0_pte_active.csv,title,0.783163
Arg0_pte_testactive.csv,title,moleculeid_mutagenesis_molecule.csv,title,0.782077
Arg0_pte_testactive.csv,title,Arg0_pte_non_ar_5c_ring.csv,title,0.773758
Arg0_pte_testactive.csv,title,Arg0_pte_ketone.csv,title,0.762085
Arg0_pte_testactive.csv,title,Arg0_pte_imine.csv,title,0.737299
Arg0_pte_testactive.csv,title,Arg0_pte_alcohol.csv,title,0.710118
Arg0_pte_testactive.csv,title,atomid_pte_atm_bound_count.csv,title,0.709582
Arg0_pte_testactive.csv,title,atom1id_mutagenesis_bond.csv,title,0.690994
Arg0_pte_testactive.csv,title,atomid_pte_atm.csv,title,0.679056
Arg0_pte_testactive.csv,title,atomid_mutagenesis_atom.csv,title,0.654754
Arg0_pte_testactive.csv,title,atomid2_pte_bound.csv,title,0.652157
Arg0_pte_testactive.csv,title,target_054167.csv,title,0.644499
Arg0_pte_testactive.csv,title,target_073840.csv,title,0.644282
Arg0_pte_testactive.csv,title,target_056533.csv,title,0.635657
Arg0_pte_testactive.csv,title,atomid1_pte_bound.csv,title,0.630183
Arg0_pte_testactive.csv,title,target_033782.csv,title,0.617022
Arg0_pte_testactive.csv,title,target_042679.csv,title,0.614760
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_postestactive_neg.csv,title,1.000000
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_testactive.csv,title,0.996960
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_postestactive.csv,title,0.928334
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_bound_cnt.csv,title,0.924820
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_phenol.csv,title,0.923184
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_atm_count.csv,title,0.921602
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_nitro.csv,title,0.917120
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_atm_max_charge.csv,title,0.910181
Arg0_pte_testactive_Neg.csv,title,drugid_pte_atm.csv,title,0.902439
Arg0_pte_testactive_Neg.csv,title,drugid_pte_bound.csv,title,0.899468
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_non_ar_hetero_5_ring.csv,title,0.892089
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_atm_min_charge.csv,title,0.886759
Arg0_pte_testactive_Neg.csv,title,drugid_pte_active_active.csv,title,0.885125
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_has_property.csv,title,0.881832
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_ester.csv,title,0.876071
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_six_ring.csv,title,0.874378
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_methoxy.csv,title,0.871726
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_ether.csv,title,0.870496
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_five_ring.csv,title,0.868416
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_ind.csv,title,0.864462
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_methyl.csv,title,0.862214
Arg0_pte_testactive_Neg.csv,title,drugid_pte_drug.csv,title,0.861341
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_alkyl_halide.csv,title,0.860412
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_sulfide.csv,title,0.859923
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_non_ar_hetero_6_ring.csv,title,0.858588
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_non_ar_6c_ring.csv,title,0.848566
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_amine.csv,title,0.843032
Arg0_pte_testactive_Neg.csv,title,moleculeid_mutagenesis_atom.csv,title,0.840735
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_sulfo.csv,title,0.835373
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_ames.csv,title,0.831809
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_mutagenic.csv,title,0.814086
Arg0_pte_testactive_Neg.csv,title,atom2id_mutagenesis_bond.csv,title,0.805646
Arg0_pte_testactive_Neg.csv,title,moleculeid_mutagenesis_molecule.csv,title,0.788339
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_active.csv,title,0.788290
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_non_ar_5c_ring.csv,title,0.778589
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_ketone.csv,title,0.762561
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_imine.csv,title,0.742059
Arg0_pte_testactive_Neg.csv,title,atomid_pte_atm_bound_count.csv,title,0.716524
Arg0_pte_testactive_Neg.csv,title,Arg0_pte_alcohol.csv,title,0.706242
Arg0_pte_testactive_Neg.csv,title,atom1id_mutagenesis_bond.csv,title,0.697790
Arg0_pte_testactive_Neg.csv,title,atomid_pte_atm.csv,title,0.680182
Arg0_pte_testactive_Neg.csv,title,atomid2_pte_bound.csv,title,0.656610
Arg0_pte_testactive_Neg.csv,title,atomid_mutagenesis_atom.csv,title,0.649470
Arg0_pte_testactive_Neg.csv,title,target_054167.csv,title,0.648566
Arg0_pte_testactive_Neg.csv,title,target_073840.csv,title,0.644440
Arg0_pte_testactive_Neg.csv,title,target_056533.csv,title,0.643290
Arg0_pte_testactive_Neg.csv,title,atomid1_pte_bound.csv,title,0.640627
Arg0_pte_testactive_Neg.csv,title,target_033782.csv,title,0.625814
Arg0_pte_testactive_Neg.csv,title,Set_pte_sulfo.csv,title,0.617587
country_UKDebate.csv,title,Type_MoviesOnStreamingPlatforms_updated.csv,title,0.625999
country_UKDebate.csv,title,Name_AdventureWorks2014_salesTerritory.csv,title,0.606361
country_UKDebate.csv,title,type_tv_shows.csv,title,0.600741
country_UKDebate.csv,title,EmployeeCount_WA_Fn-UseC_-HR-Employee-Attrition.csv,title,0.600741
country_UKDebate.csv,title,language_google_books_1299.csv,title,0.598997
country_UKDebate.csv,title,gender_imdb_ijs_actors.csv,title,0.583473
country_UKDebate.csv,title,Over18_WA_Fn-UseC_-HR-Employee-Attrition.csv,title,0.569275
country_UKDebate.csv,title,Turncircle_Cars93.csv,title,0.548036
country_UKDebate.csv,title,Group_AdventureWorks2014_salesTerritory.csv,title,0.540175
country_UKDebate.csv,title,product_type_dataset_1_anneal.csv,title,0.539058
country_UKDebate.csv,title,region_UKDebate.csv,title,0.535475
country_UKDebate.csv,title,CountryRegionCode_AdventureWorks2014_salesTerritory.csv,title,0.526434
country_UKDebate.csv,title,PercentSalaryHike_WA_Fn-UseC_-HR-Employee-Attrition.csv,title,0.511819
country_UKDebate.csv,title,year_Reveal_EEO1_for_2016.csv,title,0.511810
country_UKDebate.csv,title,target_001153.csv,title,0.505483
country_UKDebate.csv,title,target_017757.csv,title,0.505483
country_UKDebate.csv,title,target_021184.csv,title,0.505483
country_UKDebate.csv,title,MaritalStatus_AdventureWorks2014_employee.csv,title,0.504579
country_UKDebate.csv,title,decision_dataset_34_postoperative-patient-data.csv,title,0.500945
country_UKDebate.csv,title,literalornonliteral_colorLiteralNonliteralUses.csv,title,0.497190
country_UKDebate.csv,title,country_us_companies.csv,title,0.492221
country_UKDebate.csv,title,country_us_companies_copy.csv,title,0.492221
country_UKDebate.csv,title,element_mutagenesis_atom.csv,title,0.492150
country_UKDebate.csv,title,gender_financial_client.csv,title,0.488087
country_UKDebate.csv,title,Gender_AdventureWorks2014_employee.csv,title,0.488087
country_UKDebate.csv,title,sex_student-mat.csv,title,0.488071
country_UKDebate.csv,title,Department_WA_Fn-UseC_-HR-Employee-Attrition.csv,title,0.478103
country_UKDebate.csv,title,country_USA_cars_datasets.csv,title,0.475879
country_UKDebate.csv,title,year_cwurData.csv,title,0.475236
country_UKDebate.csv,title,type_phpRiBb0c.csv,title,0.474359
country_UKDebate.csv,title,ActiveFlag_AdventureWorks2014_vendor.csv,title,0.465153
country_UKDebate.csv,title,audiomode_song_data.csv,title,0.465153
country_UKDebate.csv,title,target_dataSpotify.csv,title,0.465153
country_UKDebate.csv,title,class_muskSmall_molecule.csv,title,0.465153
country_UKDebate.csv,title,ind1_mutagenesis_molecule.csv,title,0.465153
country_UKDebate.csv,title,Prime Video_MoviesOnStreamingPlatforms_updated.csv,title,0.465153
country_UKDebate.csv,title,mode_dataSpotify.csv,title,0.465153
country_UKDebate.csv,title,mode_dataSpotifyClass.csv,title,0.465153
country_UKDebate.csv,title,target_dataSpotifyClass.csv,title,0.465153
country_UKDebate.csv,title,PreferredVendorStatus_AdventureWorks2014_vendor.csv,title,0.465153
country_UKDebate.csv,title,Arg2_pte_has_property.csv,title,0.464047
country_UKDebate.csv,title,Continent_world_country.csv,title,0.463646
country_UKDebate.csv,title,Region_world_country.csv,title,0.458465
country_UKDebate.csv,title,address_student-mat.csv,title,0.456190
country_UKDebate.csv,title,migrat5g_ipums_la_98-small.csv,title,0.453939
country_UKDebate.csv,title,Disney_MoviesOnStreamingPlatforms_updated.csv,title,0.451800
country_UKDebate.csv,title,Disney_tv_shows.csv,title,0.451800
country_UKDebate.csv,title,Hulu_MoviesOnStreamingPlatforms_updated.csv,title,0.451800
country_UKDebate.csv,title,Hulu_tv_shows.csv,title,0.451800
country_USA_cars_datasets.csv,title,Origin_Cars93.csv,title,0.802576
country_USA_cars_datasets.csv,title,Group_AdventureWorks2014_salesTerritory.csv,title,0.669953
country_USA_cars_datasets.csv,title,MaritalStatus_AdventureWorks2014_employee.csv,title,0.648174
country_USA_cars_datasets.csv,title,SEX_iq_brain_size.csv,title,0.634331
country_USA_cars_datasets.csv,title,sex_ipums_la_98-small.csv,title,0.634331
country_USA_cars_datasets.csv,title,sex_who_suicide_statistics.csv,title,0.634331
country_USA_cars_datasets.csv,title,SEX_plasma_retinol.csv,title,0.634331
country_USA_cars_datasets.csv,title,Gender_Brainsize.csv,title,0.634331
country_USA_cars_datasets.csv,title,Gender_most_frequent_names.csv,title,0.634331
country_USA_cars_datasets.csv,title,Gender_WA_Fn-UseC_-HR-Employee-Attrition.csv,title,0.630564
country_USA_cars_datasets.csv,title,direction_trains_trains.csv,title,0.627688
country_USA_cars_datasets.csv,title,feature9_cars.csv,title,0.625164
country_USA_cars_datasets.csv,title,hasSeries_df_books.csv,title,0.625164
country_USA_cars_datasets.csv,title,feature1_cars.csv,title,0.625164
country_USA_cars_datasets.csv,title,feature6_cars.csv,title,0.622682
country_USA_cars_datasets.csv,title,feature8_cars.csv,title,0.622682
country_USA_cars_datasets.csv,title,haswarranty_cars.csv,title,0.622682
country_USA_cars_datasets.csv,title,feature0_cars.csv,title,0.622682
country_USA_cars_datasets.csv,title,feature7_cars.csv,title,0.622682
country_USA_cars_datasets.csv,title,isexchangeable_cars.csv,title,0.622682
country_USA_cars_datasets.csv,title,enginehasgas_cars.csv,title,0.622682
country_USA_cars_datasets.csv,title,feature2_cars.csv,title,0.622682
country_USA_cars_datasets.csv,title,feature3_cars.csv,title,0.622682
country_USA_cars_datasets.csv,title,feature4_cars.csv,title,0.622682
country_USA_cars_datasets.csv,title,feature5_cars.csv,title,0.622682
country_USA_cars_datasets.csv,title,gender_financial_client.csv,title,0.617580
country_USA_cars_datasets.csv,title,Gender_AdventureWorks2014_employee.csv,title,0.617580
country_USA_cars_datasets.csv,title,PerformanceRating_WA_Fn-UseC_-HR-Employee-Attrition.csv,title,0.617242
country_USA_cars_datasets.csv,title,sex_student-mat.csv,title,0.616819
country_USA_cars_datasets.csv,title,school_student-mat.csv,title,0.606691
country_USA_cars_datasets.csv,title,CountryRegionCode_AdventureWorks2014_salesTerritory.csv,title,0.606084
country_USA_cars_datasets.csv,title,PreferredVendorStatus_AdventureWorks2014_vendor.csv,title,0.605646
country_USA_cars_datasets.csv,title,audiomode_song_data.csv,title,0.605646
country_USA_cars_datasets.csv,title,class_muskSmall_molecule.csv,title,0.605646
country_USA_cars_datasets.csv,title,mode_dataSpotify.csv,title,0.605646
country_USA_cars_datasets.csv,title,target_dataSpotifyClass.csv,title,0.605646
country_USA_cars_datasets.csv,title,ind1_mutagenesis_molecule.csv,title,0.605646
country_USA_cars_datasets.csv,title,mode_dataSpotifyClass.csv,title,0.605646
country_USA_cars_datasets.csv,title,target_dataSpotify.csv,title,0.605646
country_USA_cars_datasets.csv,title,Prime Video_MoviesOnStreamingPlatforms_updated.csv,title,0.605646
country_USA_cars_datasets.csv,title,ActiveFlag_AdventureWorks2014_vendor.csv,title,0.605646
country_USA_cars_datasets.csv,title,literalornonliteral_colorLiteralNonliteralUses.csv,title,0.603280
country_USA_cars_datasets.csv,title,Disney_MoviesOnStreamingPlatforms_updated.csv,title,0.602192
country_USA_cars_datasets.csv,title,Disney_tv_shows.csv,title,0.602192
country_USA_cars_datasets.csv,title,IsOnlyStateProvinceFlag_AdventureWorks2014_stateprovince.csv,title,0.602192
country_USA_cars_datasets.csv,title,Hulu_MoviesOnStreamingPlatforms_updated.csv,title,0.602192
country_USA_cars_datasets.csv,title,Netflix_MoviesOnStreamingPlatforms_updated.csv,title,0.602192
country_USA_cars_datasets.csv,title,Hulu_tv_shows.csv,title,0.602192
country_USA_cars_datasets.csv,title,Netflix_tv_shows.csv,title,0.602192
country_who_suicide_statistics.csv,title,target_004970.csv,title,0.879608
country_who_suicide_statistics.csv,title,target_023299.csv,title,0.852113
country_who_suicide_statistics.csv,title,target_027767.csv,title,0.850598
country_who_suicide_statistics.csv,title,Country_gender_development.csv,title,0.842814
country_who_suicide_statistics.csv,title,target_020486.csv,title,0.841057
country_who_suicide_statistics.csv,title,target_017970.csv,title,0.839077
country_who_suicide_statistics.csv,title,target_023442.csv,title,0.837672
country_who_suicide_statistics.csv,title,target_093489.csv,title,0.837672
country_who_suicide_statistics.csv,title,target_007507.csv,title,0.833909
country_who_suicide_statistics.csv,title,target_049406.csv,title,0.832837
country_who_suicide_statistics.csv,title,target_006112.csv,title,0.831570
country_who_suicide_statistics.csv,title,target_055403.csv,title,0.831570
country_who_suicide_statistics.csv,title,target_028662.csv,title,0.831570
country_who_suicide_statistics.csv,title,target_091466.csv,title,0.831570
country_who_suicide_statistics.csv,title,target_030596.csv,title,0.831570
country_who_suicide_statistics.csv,title,target_015290.csv,title,0.831570
country_who_suicide_statistics.csv,title,target_057523.csv,title,0.831570
country_who_suicide_statistics.csv,title,target_074644.csv,title,0.831570
country_who_suicide_statistics.csv,title,target_086217.csv,title,0.831570
country_who_suicide_statistics.csv,title,target_093273.csv,title,0.831570
country_who_suicide_statistics.csv,title,target_036831.csv,title,0.831570
country_who_suicide_statistics.csv,title,target_045102.csv,title,0.831570
country_who_suicide_statistics.csv,title,target_049201.csv,title,0.831570
country_who_suicide_statistics.csv,title,target_050650.csv,title,0.831570
country_who_suicide_statistics.csv,title,target_052091.csv,title,0.831570
country_who_suicide_statistics.csv,title,target_052786.csv,title,0.831570
country_who_suicide_statistics.csv,title,target_096724.csv,title,0.831276
country_who_suicide_statistics.csv,title,target_078088.csv,title,0.825768
country_who_suicide_statistics.csv,title,target_004125.csv,title,0.823562
country_who_suicide_statistics.csv,title,target_069889.csv,title,0.822411
country_who_suicide_statistics.csv,title,target_063754.csv,title,0.821856
country_who_suicide_statistics.csv,title,ISO4217-currency_country_name_countries_and_continents.csv,title,0.821706
country_who_suicide_statistics.csv,title,target_004488.csv,title,0.820977
country_who_suicide_statistics.csv,title,target_024257.csv,title,0.816344
country_who_suicide_statistics.csv,title,CountryName_countries_metadatacountries.csv,title,0.816058
country_who_suicide_statistics.csv,title,target_061187.csv,title,0.812586
country_who_suicide_statistics.csv,title,target_001682.csv,title,0.812390
country_who_suicide_statistics.csv,title,target_003880.csv,title,0.812390
country_who_suicide_statistics.csv,title,target_029020.csv,title,0.812390
country_who_suicide_statistics.csv,title,target_005742.csv,title,0.812390
country_who_suicide_statistics.csv,title,target_033989.csv,title,0.812390
country_who_suicide_statistics.csv,title,target_009040.csv,title,0.812390
country_who_suicide_statistics.csv,title,target_013470.csv,title,0.812390
country_who_suicide_statistics.csv,title,target_035667.csv,title,0.812390
country_who_suicide_statistics.csv,title,target_010155.csv,title,0.812390
country_who_suicide_statistics.csv,title,target_014998.csv,title,0.812390
country_who_suicide_statistics.csv,title,target_015859.csv,title,0.812390
country_who_suicide_statistics.csv,title,target_013038.csv,title,0.812390
country_who_suicide_statistics.csv,title,target_024546.csv,title,0.812390
Country_whr2015.csv,title,target_052662.csv,title,0.883963
Country_whr2015.csv,title,target_024338.csv,title,0.835078
Country_whr2015.csv,title,target_031689.csv,title,0.812676
Country_whr2015.csv,title,target_074798.csv,title,0.802915
Country_whr2015.csv,title,target_033654.csv,title,0.798830
Country_whr2015.csv,title,target_010916.csv,title,0.797625
Country_whr2015.csv,title,target_031646.csv,title,0.794209
Country_whr2015.csv,title,target_001473.csv,title,0.793000
Country_whr2015.csv,title,target_049209.csv,title,0.793000
Country_whr2015.csv,title,target_056721.csv,title,0.793000
Country_whr2015.csv,title,target_007240.csv,title,0.793000
Country_whr2015.csv,title,target_028315.csv,title,0.793000
Country_whr2015.csv,title,target_084206.csv,title,0.793000
Country_whr2015.csv,title,target_074586.csv,title,0.791412
Country_whr2015.csv,title,target_042968.csv,title,0.791166
Country_whr2015.csv,title,target_073713.csv,title,0.785948
Country_whr2015.csv,title,Name_AdventureWorks2014_CountryRegion.csv,title,0.782003
Country_whr2015.csv,title,target_000216.csv,title,0.776065
Country_whr2015.csv,title,target_025142.csv,title,0.776065
Country_whr2015.csv,title,target_030357.csv,title,0.776065
Country_whr2015.csv,title,target_011197.csv,title,0.776065
Country_whr2015.csv,title,target_012632.csv,title,0.776065
Country_whr2015.csv,title,target_052196.csv,title,0.776065
Country_whr2015.csv,title,target_017550.csv,title,0.776065
Country_whr2015.csv,title,target_003433.csv,title,0.776065
Country_whr2015.csv,title,target_072924.csv,title,0.776065
Country_whr2015.csv,title,target_074899.csv,title,0.776065
Country_whr2015.csv,title,target_081756.csv,title,0.776065
Country_whr2015.csv,title,target_092508.csv,title,0.776065
Country_whr2015.csv,title,target_033363.csv,title,0.776065
Country_whr2015.csv,title,target_034934.csv,title,0.776065
Country_whr2015.csv,title,target_014135.csv,title,0.776065
Country_whr2015.csv,title,target_054025.csv,title,0.776065
Country_whr2015.csv,title,target_056305.csv,title,0.776065
Country_whr2015.csv,title,target_060624.csv,title,0.776065
Country_whr2015.csv,title,target_068826.csv,title,0.776065
Country_whr2015.csv,title,target_080760.csv,title,0.776065
Country_whr2015.csv,title,target_096810.csv,title,0.776065
Country_whr2015.csv,title,target_013727.csv,title,0.775020
Country_whr2015.csv,title,target_021458.csv,title,0.773688
Country_whr2015.csv,title,target_043592.csv,title,0.770209
Country_whr2015.csv,title,ContinentCountryofNationality_affirmative_asylum.csv,title,0.769607
Country_whr2015.csv,title,target_001041.csv,title,0.767502
Country_whr2015.csv,title,target_037203.csv,title,0.766537
Country_whr2015.csv,title,target_000063.csv,title,0.766537
Country_whr2015.csv,title,target_021647.csv,title,0.766469
Country_whr2015.csv,title,target_005422.csv,title,0.765317
Country_whr2015.csv,title,target_065138.csv,title,0.764669
Country_whr2015.csv,title,target_023442.csv,title,0.763824
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_005422.csv,title,0.993300
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_065849.csv,title,0.864748
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_043592.csv,title,0.861397
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_073713.csv,title,0.860222
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_020486.csv,title,0.852605
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_037203.csv,title,0.849505
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_000063.csv,title,0.849505
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_004488.csv,title,0.842491
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_080813.csv,title,0.841085
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_000185.csv,title,0.839788
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_020447.csv,title,0.838648
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,name_countries_and_continents.csv,title,0.838202
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_096575.csv,title,0.836720
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_013727.csv,title,0.835922
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_033938.csv,title,0.829123
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_065929.csv,title,0.828853
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_008987.csv,title,0.826815
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_021704.csv,title,0.822798
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_038469.csv,title,0.818736
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_078549.csv,title,0.818214
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,Name_AdventureWorks2014_CountryRegion.csv,title,0.817398
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_096724.csv,title,0.816617
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_033654.csv,title,0.813098
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_023442.csv,title,0.810928
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_093489.csv,title,0.810928
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_075147.csv,title,0.808157
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_023120.csv,title,0.807651
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_007507.csv,title,0.807304
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_027767.csv,title,0.805999
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,Name_world_country.csv,title,0.805351
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_059551.csv,title,0.805048
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_019019.csv,title,0.803689
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_071590.csv,title,0.802815
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_023299.csv,title,0.799703
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_043661.csv,title,0.799043
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_080728.csv,title,0.798391
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_050330.csv,title,0.798140
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_027314.csv,title,0.798140
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_001704.csv,title,0.796757
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_065510.csv,title,0.795233
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_091983.csv,title,0.795233
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_046326.csv,title,0.794292
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_024338.csv,title,0.794266
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_005582.csv,title,0.793730
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_000216.csv,title,0.792309
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_003433.csv,title,0.792309
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_011197.csv,title,0.792309
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_012632.csv,title,0.792309
English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,target_014135.csv,title,0.792309
