query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
Election_left.csv,title,6,target_096365,title,0.4864952713251114,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Wyoming, Montana, District of Columbia, Puerto Rico, Ohio"
Election_left.csv,title,6,target_036118,title,0.4864952713251114,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Nebraska, Puerto Rico, Michigan, South Dakota"
Election_left.csv,title,6,target_090155,title,0.4864952713251114,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Wyoming, Iowa, Arkansas, Massachusetts, Maine"
Election_left.csv,title,6,target_052926,title,0.4864952117204666,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Mississippi, Maryland, District of Columbia, Arkansas, Kentucky"
Election_left.csv,title,6,target_087463,title,0.4864952117204666,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Michigan, Nebraska, Delaware, Arkansas, Puerto Rico"
Election_left.csv,title,6,target_082966,title,0.4864952117204666,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_057189,title,0.4864952117204666,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Iowa, Arkansas, Puerto Rico, Nebraska, New Mexico"
Election_left.csv,title,6,target_050940,title,0.4864952117204666,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Michigan, Maryland, Hawaii, Tennessee, Oklahoma"
Election_left.csv,title,6,target_060515,title,0.4864952117204666,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_072498,title,0.4864952117204666,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Arkansas, Michigan, Vermont, Wyoming, Iowa"
Election_left.csv,title,6,target_083698,title,0.4864952117204666,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Mississippi, Maryland, District of Columbia, Arkansas, Kentucky"
Election_left.csv,title,6,target_022612,title,0.4864646643400192,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alaska, Arkansas, Kentucky, Minnesota, Alabama"
Election_left.csv,title,6,target_050034,title,0.4864646643400192,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_086523,title,0.4864646643400192,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_055962,title,0.4864646643400192,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_087742,title,0.4864646643400192,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_067023,title,0.4864646643400192,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_068500,title,0.4864628762006759,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_028233,title,0.4864406138658523,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","United States, Alabama, Alaska, Arizona, Arkansas"
Election_left.csv,title,6,target_008458,title,0.4864406138658523,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","United States, Alabama, Alaska, Arizona, Arkansas"
Election_left.csv,title,6,target_025153,title,0.4864166975021362,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, American Samoa, Arizona, Arkansas"
Election_left.csv,title,6,target_009757,title,0.4862592071294784,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Nationwide, Alabama, Alaska, Arizona, Arkansas"
Election_left.csv,title,6,target_007306,title,0.4862522631883621,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","California, Florida, Texas, New York, Pennsylvania"
Election_left.csv,title,6,target_067624,title,0.4861942231655121,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","United States, Alabama, Arizona, Arkansas, California"
Election_left.csv,title,6,target_094488,title,0.4861679375171661,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Arkansas, Arizona, California, Colorado"
Election_left.csv,title,6,target_036945,title,0.4861296713352203,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
NCAATeamSeason_left.csv,title,7,target_019302,title,0.5945267379283905,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Ohio State Buckeyes, Alabama Crimson Tide, Auburn Tigers, TCU Horned Frogs, USC Trojans"
NCAATeamSeason_left.csv,title,7,target_019568,title,0.5732612311840057,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Florida Gators, Texas Longhorns, Oklahoma Sooners, USC Trojans, Alabama Crimson Tide"
NCAATeamSeason_left.csv,title,7,target_086653,title,0.5732612311840057,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Alabama Crimson Tide, Ohio State Buckeyes, Texas Longhorns, Florida Gators, TCU Horned Frogs"
NCAATeamSeason_left.csv,title,7,target_034099,title,0.5732612311840057,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Oregon Ducks, Alabama Crimson Tide, TCU Horned Frogs, Ohio State Buckeyes, Iowa Hawkeyes"
NCAATeamSeason_left.csv,title,7,target_026108,title,0.5732612311840057,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","LSU Tigers, Boise State Broncos, Wisconsin Badgers, Alabama Crimson Tide, Stanford Cardinal"
NCAATeamSeason_left.csv,title,7,target_018434,title,0.5732612311840057,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","USC Trojans, Florida Gators, Utah Utes, Oklahoma Sooners, Texas Longhorns"
NCAATeamSeason_left.csv,title,7,target_011132,title,0.5732612311840057,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Florida Gators, Alabama Crimson Tide, USC Trojans, Boise State Broncos, Texas Longhorns"
NCAATeamSeason_left.csv,title,7,target_005206,title,0.5732612311840057,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Oregon Ducks, Ohio State Buckeyes, TCU Horned Frogs, Boise State Broncos, Wisconsin Badgers"
NCAATeamSeason_left.csv,title,7,target_047755,title,0.5732612311840057,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Florida Gators, Texas Longhorns, USC Trojans, Alabama Crimson Tide, California Golden Bears"
NCAATeamSeason_left.csv,title,7,target_084316,title,0.5732612311840057,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Florida Gators, Texas Longhorns, USC Trojans, Alabama Crimson Tide, Oklahoma State Cowboys"
NCAATeamSeason_left.csv,title,7,target_059494,title,0.5717258751392365,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Alabama Crimson Tide, Oregon Ducks, Ohio State Buckeyes, Clemson Tigers, Louisville Cardinals"
NCAATeamSeason_left.csv,title,7,target_081848,title,0.5717258751392365,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Alabama Crimson Tide, Florida State Seminoles, Oregon Ducks, Ohio State Buckeyes, Baylor Bears"
NCAATeamSeason_left.csv,title,7,target_055544,title,0.5717258751392365,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Alabama Crimson Tide, Oregon Ducks, Ohio State Buckeyes, Georgia Bulldogs, Stanford Cardinal"
NCAATeamSeason_left.csv,title,7,target_050729,title,0.5706538558006287,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Alabama Crimson Tide, Oregon Ducks, Notre Dame Fighting Irish, USC Trojans, Kansas State Wildcats"
NCAATeamSeason_left.csv,title,7,target_068739,title,0.5706538558006287,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Alabama Crimson Tide, LSU Tigers, USC Trojans, Georgia Bulldogs, Oregon Ducks"
NCAATeamSeason_left.csv,title,7,target_060339,title,0.5667749643325806,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","2014 Minnesota Vikings, 2013 Minnesota Vikings, 2012 Minnesota Vikings, 2011 Minnesota Vikings, 2010 Minnesota Vikings"
NCAATeamSeason_left.csv,title,7,target_038551,title,0.5623467266559601,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Texas Longhorns, Penn State Nittany Lions, Oklahoma Sooners, Oklahoma State Cowboys, Missouri Tigers"
NCAATeamSeason_left.csv,title,7,target_028305,title,0.5623467266559601,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Oklahoma Sooners, Alabama Crimson Tide, Penn State Nittany Lions, Missouri Tigers, Texas Longhorns"
NCAATeamSeason_left.csv,title,7,target_092247,title,0.5623466968536377,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Texas Longhorns, Oklahoma State Cowboys, Oklahoma Sooners, USC Trojans, Penn State Nittany Lions"
NCAATeamSeason_left.csv,title,7,target_084466,title,0.5623466372489929,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Florida Gators, Texas Tech Red Raiders, Oklahoma Sooners, USC Trojans, Texas Longhorns"
NCAATeamSeason_left.csv,title,7,NCAATeamSeason_right,title,0.5582199990749359,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","1893 LSU football team, 1894 LSU football team, 1895 LSU football team, 1892 Alabama Cadets football team, 1894 Alabama Crimson White football team"
NCAATeamSeason_left.csv,title,7,target_001861,title,0.548692524433136,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Miami (FL) @ North Carolina, Boston College @ Virginia, Clemson @ North Carolina State, Florida State @ Wake Forest, Virginia Tech @ Maryland"
NCAATeamSeason_left.csv,title,7,target_080396,title,0.5429722964763641,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Clemson @ Miami (FL), Florida State @ North Carolina, Maryland @ Duke, Georgia Tech @ Virginia, Iowa State @ Nebraska"
NCAATeamSeason_left.csv,title,7,target_053138,title,0.5402127206325531,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Arkansas @ Texas, Rhode Island @ Boston College, Morgan State @ Rutgers, Illinois @ Penn State, TCU @ Oklahoma"
NCAATeamSeason_left.csv,title,7,target_090148,title,0.5394356548786163,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Rhode Island @ Boston College, Marshall @ W. Virginia, Morgan State @ Rutgers, Minn. @ Ohio State, Troy @ Oklahoma State"
NCAATeamSeason_left.csv,title,7,target_033443,title,0.5391509830951691,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Citadel @ North Carolina, Jacksonville State @ Georgia Tech, Middle Tennessee @ Clemson, Richmond @ Duke, William & Mary @ Virginia"
NCAATeamSeason_left.csv,title,7,target_088189,title,0.5391509830951691,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Citadel @ North Carolina, Jacksonville State @ Georgia Tech, Middle Tennessee @ Clemson, Richmond @ Duke, William & Mary @ Virginia"
NCAATeamSeason_left.csv,title,7,target_017321,title,0.5376785397529602,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Jacksonville State @ Florida State, James Madison @ Maryland, Marshall @ Virginia Tech, Murray State @ North Carolina State, Kent State @ Boston College"
NCAATeamSeason_left.csv,title,7,target_076581,title,0.5371915400028229,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Indiana @ Penn State, Purdue @ Iowa, Washington St. @ Arizona St., LA-Monroe @ Mississippi, Mississippi State @ Alabama"
NCAATeamSeason_left.csv,title,7,target_003207,title,0.5350265502929688,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Michigan @ Penn State, Kansas @ Oklahoma, Vanderbilt @ Georgia, Syracuse @ South Florida, Pittsburgh @ Navy"
NCAATeamSeason_left.csv,title,7,target_064497,title,0.53424072265625,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","1st and 15 Pennant, 2004 All-Americans #273, All-Time Alabama Team, All-Time Arkansas Team, All-Time Auburn Team"
NCAATeamSeason_left.csv,title,7,target_061962,title,0.5334913432598114,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Arkansas St. @ Alabama, Tulane @ LSU, Duke @ WF, Nebraska @ Oklahoma, San Diego State @ Wyoming"
NCAATeamSeason_left.csv,title,7,target_096473,title,0.5325125902891159,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","2014 Green Bay Packers, 2013 Green Bay Packers, 2012 Green Bay Packers, 2011 Green Bay Packers, 2010 Green Bay Packers"
NCAATeamSeason_left.csv,title,7,target_096273,title,0.5257991999387741,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Ohio State, Alabama, Auburn, TCU, USC"
NCAATeamSeason_left.csv,title,7,target_008532,title,0.5250056982040405,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Duke @ Purdue, Duke @ Indiana, Oregon State @ Michigan, Cleveland State @ Indiana, Eastern Michigan @ Michigan State"
NCAATeamSeason_left.csv,title,7,target_062681,title,0.5228960514068604,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Team, Georgia Tech, Alabama, Kansas State, Texas"
NCAATeamSeason_left.csv,title,7,target_094626,title,0.5206713378429413,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Ohio State, Boston College, LSU, Arizona State, Oregon"
NCAATeamSeason_left.csv,title,7,target_005590,title,0.5204619616270065,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Thurs. Oct.10, Rutgers at No. 8 Louisville, San Diego State at Air Force, Arizona at USC, Fri. Oct. 11"
NCAATeamSeason_left.csv,title,7,target_012644,title,0.519027516245842,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Tulane Green Wave 3, Houston 2, Tulane Green Wave 6, East Carolina 5, Southern Miss 10, Tulane Green Wave 7, UAB 6, Tulane Green Wave 3, UAB 4, Tulane Green Wave 2"
NCAATeamSeason_left.csv,title,7,target_061750,title,0.518945574760437,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","East Carolina, Northern Illinois, Utah State, Oregon State, California"
NCAATeamSeason_left.csv,title,7,target_034559,title,0.5189222544431686,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","florida, Texas, Oklahoma, Southern California, Virginia Tech"
NCAATeamSeason_left.csv,title,7,target_040691,title,0.5186323821544647,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Ohio State, South Florida, Boston College, LSU, Oklahoma"
NCAATeamSeason_left.csv,title,7,target_023110,title,0.5182640105485916,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Oklahoma, Alabama, Texas, LSU, Missouri"
NCAATeamSeason_left.csv,title,7,target_080202,title,0.5174184590578079,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","LSU, Oklahoma, Ohio State, Florida, West Virginia"
NCAATeamSeason_left.csv,title,7,target_003114,title,0.5167240351438522,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","UC Irvine Anteaters 8, Arizona State 7, Oregon State 12, Arizona State 6, Arizona State 5, UC Irvine Anteaters 4, Arizona State 7, Mississippi Rebels 1, Arizona State 4, Mississippi Rebels 3"
NCAATeamSeason_left.csv,title,7,target_030510,title,0.5167240351438522,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","UC Irvine Anteaters 8, Arizona State 7, Oregon State 12, Arizona State 6, Arizona State 5, UC Irvine Anteaters 4, Arizona State 7, Mississippi Rebels 1, Arizona State 4, Mississippi Rebels 3"
NCAATeamSeason_left.csv,title,7,target_085949,title,0.5167240053415298,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","UC Irvine Anteaters 8, Arizona State 7, Oregon State 12, Arizona State 6, Arizona State 5, UC Irvine Anteaters 4, Arizona State 7, Mississippi Rebels 1, Arizona State 4, Mississippi Rebels 3"
NCAATeamSeason_left.csv,title,7,target_001731,title,0.5164871364831924,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Ohio State, Oklahoma, Florida State, USC, Florida"
NCAATeamSeason_left.csv,title,7,target_034674,title,0.5160451829433441,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Baylor 7, Arizona State 2, Arizona State 13, Prairie View A&M 4, Baylor 3, Arizona State 2, Arizona State 7, Cal Bears 6, Arizona State 9, Cal Bears 3"
NCAATeamSeason_left.csv,title,7,target_073055,title,0.5160451829433441,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Baylor 7, Arizona State 2, Arizona State 13, Prairie View A&M 4, Baylor 3, Arizona State 2, Arizona State 7, Cal Bears 6, Arizona State 9, Cal Bears 3"
Case_left.csv,title,8,target_011641,title,0.6117600798606873,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","United States v. Reese, Munn v. Illinois, Reynolds v. United States, Strauder v. West Virginia, Stone v. Mississippi"
Case_left.csv,title,8,target_073310,title,0.6117599308490753,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","United States v. Reese, Munn v. Illinois, Reynolds v. United States, Strauder v. West Virginia, Stone v. Mississippi"
Case_left.csv,title,8,target_080636,title,0.607004314661026,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Olmstead v. United States, J.W. Hampton & Co. v. United States, Bunting v. Oregon, ICC v. Illinois Central Railroad Company, Standard Oil Co. of NJ v. United States"
Case_left.csv,title,8,target_069333,title,0.6063090264797211,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Abrams v. United States, Adair v. United States, Adkins v. Children's Hospital, Ashwander v. Tennessee Valley Authority, Bailey v. Alabama"
Case_left.csv,title,8,target_044123,title,0.6063090264797211,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Abrams v. United States, Adair v. United States, Adkins v. Children's Hospital, Ashwander v. Tennessee Valley Authority, Bailey v. Alabama"
Case_left.csv,title,8,target_087396,title,0.604618102312088,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Clark v. Arizona, Hamdan v. Rumsfeld, League of Latin American Citizens v. Perry, Beard v. Banks, Sanchez-Llamas v. Oregon"
Case_left.csv,title,8,target_000575,title,0.6046180725097656,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Clark v. Arizona, Hamdan v. Rumsfeld, League of Latin American Citizens v. Perry, Beard v. Banks, Sanchez-Llamas v. Oregon"
Case_left.csv,title,8,target_086175,title,0.6037423014640808,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Lone Wolf v. Hitchcock, McCray v. United States, Swift & Co. v. United States, Jacobson v. Massachusetts, Lochner v. New York"
Case_left.csv,title,8,target_003042,title,0.6026149690151215,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Dean Milk Company v. Madison, United States v. Reynolds, United States v. Kahriger, Beauharnais v. Illinois, Rochin v. California"
Case_left.csv,title,8,target_054515,title,0.6003535091876984,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","United States v. Wilson, Serfass v. United States, Oregon v. Hass, United States v. Feola, Iannelli v. United States"
Case_left.csv,title,8,target_002146,title,0.6002476215362549,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Minersville School District v. Gobitis, Cantwell v. State of Connecticut, Thornhill v. Alabama, Schneider v. State of New Jersey, Coleman v. Miller"
Case_left.csv,title,8,target_018194,title,0.5994546413421631,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","EEOC v. Waffle House, Hope v. Pelzer, Ashcroft v. Free Speech Coalition, National Cable and Telecom. Assoc. v. Gulf Power, United States v. Drayton"
Case_left.csv,title,8,target_075369,title,0.5994546115398407,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","EEOC v. Waffle House, Hope v. Pelzer, Ashcroft v. Free Speech Coalition, National Cable and Telecom. Assoc. v. Gulf Power, United States v. Drayton"
Case_left.csv,title,8,target_057995,title,0.597641259431839,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","United States v. Jicarilla Apache Nation, Erica P. John Fund, Inc. v. Halliburton Co., McNeill v. United States, Sorrell v. IMS Health, Nevada Commission on Ethics v. Carrigan"
Case_left.csv,title,8,target_084775,title,0.5975188314914703,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Clinton v. Virginia, Massiah v. United States, United States v. Tateo, Malloy v. Hogan, Murphy v. Waterfront Comm'n"
