query_table,query_column,candidate_table,candidate_column,similarity_score
AJ-us-presidents-3_source__th_President.csv,title,AJ-new-york-govs-1_target__.csv,title,0.867787
AJ-us-presidents-3_source__th_President.csv,title,AJ-new-york-govs-3_target__.csv,title,0.867787
AJ-us-presidents-3_source__th_President.csv,title,AJ-new-york-govs-2_target__.csv,title,0.867787
AJ-us-presidents-3_source__th_President.csv,title,AJ-texas-govs-1_source__.csv,title,0.804130
AJ-us-presidents-3_source__th_President.csv,title,AJ-park-to-state-2_target_Numberofhouseholds.csv,title,0.657627
AJ-us-presidents-3_source__th_President.csv,title,AJ-park-to-state-1_target_Number_of_households.csv,title,0.657627
AJ-us-presidents-3_source__th_President.csv,title,AJ-fruits-2_target_Calories_per_fruit_or_the_portion_stated.csv,title,0.641888
AJ-us-presidents-3_source__th_President.csv,title,AJ-christmas-songs-1_target_column_1.csv,title,0.623356
AJ-us-presidents-3_source__th_President.csv,title,AJ-christmas-songs-1_source_No.csv,title,0.623356
AJ-us-presidents-3_source__th_President.csv,title,AJ-christmas-songs-2_target_column_1.csv,title,0.623356
AJ-us-presidents-3_source__th_President.csv,title,AJ-park-to-state-2_target_Medianhouseholdincome.csv,title,0.622541
AJ-us-presidents-3_source__th_President.csv,title,AJ-park-to-state-1_target_Median_household_income.csv,title,0.622541
AJ-us-presidents-3_source__th_President.csv,title,AJ-fruits-1_source_CARBS__grams_.csv,title,0.619160
AJ-us-presidents-3_source__th_President.csv,title,AJ-fruits-2_source_CARBS__grams_.csv,title,0.619160
AJ-us-presidents-3_source__th_President.csv,title,AJ-park-to-state-2_target_Medianfamilyincome.csv,title,0.586255
AJ-us-presidents-3_source__th_President.csv,title,AJ-park-to-state-1_target_Median_family_income.csv,title,0.586255
AJ-us-presidents-3_source__th_President.csv,title,AJ-park-to-state-1_source_Recreation_Visitors__2014_.csv,title,0.576403
AJ-us-presidents-3_source__th_President.csv,title,AJ-park-to-state-1_target_Per_capita_income.csv,title,0.574844
AJ-us-presidents-3_source__th_President.csv,title,AJ-park-to-state-2_target_Percapitaincome.csv,title,0.574844
AJ-us-presidents-3_source__th_President.csv,title,AJ-park-to-state-1_target_Number_of_families.csv,title,0.566410
AJ-us-presidents-3_source__th_President.csv,title,AJ-park-to-state-2_target_Numberoffamilies.csv,title,0.566410
AJ-us-presidents-3_source__th_President.csv,title,AJ-park-to-state-1_target_Population.csv,title,0.564813
AJ-us-presidents-3_source__th_President.csv,title,AJ-park-to-state-2_target_Population.csv,title,0.564813
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-5_source_AP.csv,title,0.513312
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-6_source_AP.csv,title,0.513312
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-1_target_AP.csv,title,0.513312
AJ-us-presidents-3_source__th_President.csv,title,AJ-fruits-1_target_COMMON_MEASURE.csv,title,0.503290
AJ-us-presidents-3_source__th_President.csv,title,AJ-california-govs-2_source_Term.csv,title,0.502173
AJ-us-presidents-3_source__th_President.csv,title,AJ-fruits-1_target_CARBOHYDRATE__g_.csv,title,0.498508
AJ-us-presidents-3_source__th_President.csv,title,AJ-fruits-1_target_WEIGHT__g_.csv,title,0.485324
AJ-us-presidents-3_source__th_President.csv,title,AJ-park-to-state-1_source_Location.csv,title,0.475142
AJ-us-presidents-3_source__th_President.csv,title,AJ-uk-prime-ministers_source_name.csv,title,0.457321
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-5_source_Birthplace.csv,title,0.453074
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-1_target_Birthplace.csv,title,0.453074
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-6_source_Birthplace.csv,title,0.453074
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-1_target_Birth_Name.csv,title,0.440445
AJ-us-presidents-3_source__th_President.csv,title,AJ-us-presidents-5_source_Birth_Name.csv,title,0.440445
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-1_source__.csv,title,0.964652
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-4_target__th_President.csv,title,0.959144
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-5_target__th_President.csv,title,0.959144
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-2_source__.csv,title,0.931315
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-3_source__th_President.csv,title,0.918861
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-5_source_OP.csv,title,0.918861
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-6_source_OP.csv,title,0.918861
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-1_target_OP.csv,title,0.918861
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-1_target_OB.csv,title,0.881017
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-5_source_OB.csv,title,0.881017
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-6_source_OB.csv,title,0.881017
AJ-us-presidents-4_source__.csv,title,AJ-new-york-govs-4_target__.csv,title,0.876737
AJ-us-presidents-4_source__.csv,title,AJ-new-york-govs-1_target__.csv,title,0.843614
AJ-us-presidents-4_source__.csv,title,AJ-new-york-govs-3_target__.csv,title,0.843614
AJ-us-presidents-4_source__.csv,title,AJ-new-york-govs-2_target__.csv,title,0.843614
AJ-us-presidents-4_source__.csv,title,AJ-texas-govs-1_source__.csv,title,0.790488
AJ-us-presidents-4_source__.csv,title,AJ-park-to-state-2_target_Numberofhouseholds.csv,title,0.715170
AJ-us-presidents-4_source__.csv,title,AJ-park-to-state-1_target_Number_of_households.csv,title,0.715170
AJ-us-presidents-4_source__.csv,title,AJ-fruits-2_target_Calories_per_fruit_or_the_portion_stated.csv,title,0.712309
AJ-us-presidents-4_source__.csv,title,AJ-fruits-1_source_CARBS__grams_.csv,title,0.695720
AJ-us-presidents-4_source__.csv,title,AJ-fruits-2_source_CARBS__grams_.csv,title,0.695720
AJ-us-presidents-4_source__.csv,title,AJ-park-to-state-1_target_Median_family_income.csv,title,0.677794
AJ-us-presidents-4_source__.csv,title,AJ-park-to-state-2_target_Medianfamilyincome.csv,title,0.677794
AJ-us-presidents-4_source__.csv,title,AJ-park-to-state-1_source_Recreation_Visitors__2014_.csv,title,0.654547
AJ-us-presidents-4_source__.csv,title,AJ-park-to-state-1_target_Median_household_income.csv,title,0.651062
AJ-us-presidents-4_source__.csv,title,AJ-park-to-state-2_target_Medianhouseholdincome.csv,title,0.651062
AJ-us-presidents-4_source__.csv,title,AJ-park-to-state-2_target_Numberoffamilies.csv,title,0.627746
AJ-us-presidents-4_source__.csv,title,AJ-park-to-state-1_target_Number_of_families.csv,title,0.627746
AJ-us-presidents-4_source__.csv,title,AJ-park-to-state-1_target_Population.csv,title,0.613851
AJ-us-presidents-4_source__.csv,title,AJ-park-to-state-2_target_Population.csv,title,0.613851
AJ-us-presidents-4_source__.csv,title,AJ-park-to-state-1_target_Per_capita_income.csv,title,0.610995
AJ-us-presidents-4_source__.csv,title,AJ-park-to-state-2_target_Percapitaincome.csv,title,0.610995
AJ-us-presidents-4_source__.csv,title,AJ-christmas-songs-1_target_column_1.csv,title,0.592906
AJ-us-presidents-4_source__.csv,title,AJ-christmas-songs-2_target_column_1.csv,title,0.592906
AJ-us-presidents-4_source__.csv,title,AJ-christmas-songs-1_source_No.csv,title,0.592906
AJ-us-presidents-4_source__.csv,title,AJ-park-to-state-1_target_State.csv,title,0.533466
AJ-us-presidents-4_source__.csv,title,AJ-park-to-state-2_target_State.csv,title,0.533466
AJ-us-presidents-4_source__.csv,title,AJ-fruits-1_target_CARBOHYDRATE__g_.csv,title,0.531054
AJ-us-presidents-4_source__.csv,title,AJ-park-to-state-1_source_Location.csv,title,0.528347
AJ-us-presidents-4_source__.csv,title,AJ-fruits-1_target_COMMON_MEASURE.csv,title,0.516412
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-5_source_AP.csv,title,0.503129
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-1_target_AP.csv,title,0.503129
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-6_source_AP.csv,title,0.503129
AJ-us-presidents-4_source__.csv,title,AJ-fruits-1_target_WEIGHT__g_.csv,title,0.501872
AJ-us-presidents-4_source__.csv,title,AJ-k12-name-to-email_source_SchoolName.csv,title,0.496146
AJ-us-presidents-4_source__.csv,title,AJ-uk-prime-ministers_target_Column_0.csv,title,0.492504
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-2_source_State.csv,title,0.490815
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-1_source_State.csv,title,0.488200
AJ-us-presidents-4_source__.csv,title,AJ-us-presidents-4_source_State.csv,title,0.487318
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-1_source_President.csv,title,0.991955
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-2_source_President.csv,title,0.970985
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-5_source_Governor.csv,title,0.813611
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-2_source_Governor.csv,title,0.771879
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-4_source_Governor.csv,title,0.742549
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-5_target_Governor.csv,title,0.727097
AJ-us-presidents-4_source_President.csv,title,AJ-california-govs-2_source_Governor.csv,title,0.717434
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-4_source_Term_.csv,title,0.707386
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-1_source_Term_.csv,title,0.704593
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-2_source_Term_of_office.csv,title,0.693953
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-4_source_Term_of_office.csv,title,0.692580
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-4_source_Vice_President.csv,title,0.690799
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-1_source_Term_of_office.csv,title,0.673608
AJ-us-presidents-4_source_President.csv,title,AJ-california-govs-1_source_Time_in_Office.csv,title,0.580003
AJ-us-presidents-4_source_President.csv,title,AJ-california-govs-2_source_Term_in_office.csv,title,0.576604
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-5_source_Term_of_office.csv,title,0.568663
AJ-us-presidents-4_source_President.csv,title,AJ-california-govs-2_source_Lieutenant_Governor.csv,title,0.548652
AJ-us-presidents-4_source_President.csv,title,AJ-texas-govs-1_target_Time_in_Office.csv,title,0.546149
AJ-us-presidents-4_source_President.csv,title,AJ-texas-govs-2_target_Time_in_Office.csv,title,0.546149
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-1_source_Held_Office.csv,title,0.543357
AJ-us-presidents-4_source_President.csv,title,AJ-texas-govs-2_source_Years_in_Office.csv,title,0.539130
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-2_source_Term_of_office.csv,title,0.536686
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-3_source_Time_in_Office.csv,title,0.534212
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-6_target_President.csv,title,0.504989
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-3_target_President.csv,title,0.504989
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-1_source_Party.csv,title,0.497666
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-2_source_Party.csv,title,0.497666
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-4_source_Party.csv,title,0.497666
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-2_target_President.csv,title,0.486507
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-2_target_Term_as_President.csv,title,0.447699
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-6_target_Term_as_President.csv,title,0.447699
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-3_target_Term_as_President.csv,title,0.447699
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-2_source_Previous_office.csv,title,0.436589
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-5_target_Term.csv,title,0.421338
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-4_source_Term.csv,title,0.414232
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-4_target_Name__Tenure_.csv,title,0.410564
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-4_source_Previous_office.csv,title,0.403737
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-2_target_Name__Tenure_.csv,title,0.403139
AJ-us-presidents-4_source_President.csv,title,AJ-us-presidents-1_source_Previous_office.csv,title,0.402125
AJ-us-presidents-4_source_President.csv,title,AJ-uk-prime-ministers_source_term.csv,title,0.399517
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-3_target_Name__Tenure_.csv,title,0.381924
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-1_target_Name__Tenure_.csv,title,0.381924
AJ-us-presidents-4_source_President.csv,title,AJ-new-york-govs-2_source_Party.csv,title,0.377443
AJ-us-presidents-4_source_President.csv,title,AJ-california-govs-2_source_Term.csv,title,0.377428
AJ-us-presidents-4_source_President.csv,title,AJ-california-govs-2_source_Previous_office.csv,title,0.375909
AJ-us-presidents-4_source_President.csv,title,AJ-california-govs-1_target_Lifespan.csv,title,0.351598
AJ-us-presidents-4_source_President.csv,title,AJ-california-govs-2_target_Lifespan.csv,title,0.351598
AJ-us-presidents-4_source_President.csv,title,AJ-beatles-songs_target_Songwriter_s_.csv,title,0.333127
AJ-us-presidents-4_source_President.csv,title,AJ-california-govs-2_target_Years_of_Service.csv,title,0.327282
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-1_source_State.csv,title,0.979397
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-2_source_State.csv,title,0.972428
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-5_source_State_of_Birth.csv,title,0.774103
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-1_target_State_of_Birth.csv,title,0.774103
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-6_source_State_of_Birth.csv,title,0.774103
AJ-us-presidents-4_source_State.csv,title,AJ-california-govs-1_target_Native_State.csv,title,0.724425
AJ-us-presidents-4_source_State.csv,title,AJ-california-govs-2_target_Native_State.csv,title,0.724425
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-5_target_State.csv,title,0.723269
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-4_target_State.csv,title,0.723269
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-3_source_State.csv,title,0.710266
AJ-us-presidents-4_source_State.csv,title,AJ-park-to-state-2_target_State.csv,title,0.675209
AJ-us-presidents-4_source_State.csv,title,AJ-park-to-state-1_target_State.csv,title,0.675209
AJ-us-presidents-4_source_State.csv,title,AJ-new-york-govs-5_target_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,0.588077
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-1_target_Birthplace.csv,title,0.572776
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-6_source_Birthplace.csv,title,0.572776
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-5_source_Birthplace.csv,title,0.572776
AJ-us-presidents-4_source_State.csv,title,AJ-park-to-state-2_source_State.csv,title,0.551374
AJ-us-presidents-4_source_State.csv,title,AJ-park-to-state-1_source_Name.csv,title,0.536949
AJ-us-presidents-4_source_State.csv,title,AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,0.536012
AJ-us-presidents-4_source_State.csv,title,AJ-us-cities_source_United_States_Cities.csv,title,0.530911
AJ-us-presidents-4_source_State.csv,title,AJ-chinese-provinces_target_Hanzi0.csv,title,0.523874
AJ-us-presidents-4_source_State.csv,title,AJ-duke-cs-profs_target_University.csv,title,0.522017
AJ-us-presidents-4_source_State.csv,title,AJ-park-to-state-1_source_Location.csv,title,0.514516
AJ-us-presidents-4_source_State.csv,title,AJ-park-to-state-1_target_Median_family_income.csv,title,0.506730
AJ-us-presidents-4_source_State.csv,title,AJ-park-to-state-2_target_Medianfamilyincome.csv,title,0.506730
AJ-us-presidents-4_source_State.csv,title,AJ-chinese-provinces_target_Hanzi.csv,title,0.504624
AJ-us-presidents-4_source_State.csv,title,AJ-us-cities_target_State_Province.csv,title,0.496054
AJ-us-presidents-4_source_State.csv,title,AJ-k12-name-to-email_source_SchoolName.csv,title,0.493982
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-5_source_OB.csv,title,0.491405
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-6_source_OB.csv,title,0.491405
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-1_target_OB.csv,title,0.491405
AJ-us-presidents-4_source_State.csv,title,AJ-park-to-state-2_source_National_Park.csv,title,0.490622
AJ-us-presidents-4_source_State.csv,title,AJ-fruits-2_source_CARBS__grams_.csv,title,0.489757
AJ-us-presidents-4_source_State.csv,title,AJ-fruits-1_source_CARBS__grams_.csv,title,0.489757
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-4_source__.csv,title,0.487318
AJ-us-presidents-4_source_State.csv,title,AJ-new-york-govs-2_target__.csv,title,0.480808
AJ-us-presidents-4_source_State.csv,title,AJ-new-york-govs-3_target__.csv,title,0.480808
AJ-us-presidents-4_source_State.csv,title,AJ-new-york-govs-1_target__.csv,title,0.480808
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-5_target__th_President.csv,title,0.478991
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-4_target__th_President.csv,title,0.478991
AJ-us-presidents-4_source_State.csv,title,AJ-park-to-state-2_target_Population.csv,title,0.471347
AJ-us-presidents-4_source_State.csv,title,AJ-park-to-state-1_target_Population.csv,title,0.471347
AJ-us-presidents-4_source_State.csv,title,AJ-duke-cs-profs_target_Doctorate.csv,title,0.462903
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-6_source_Name.csv,title,0.454667
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-1_target_Name.csv,title,0.454667
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-5_source_Name.csv,title,0.454667
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-1_target_Birth_Name.csv,title,0.452047
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-6_source_Birth_Name.csv,title,0.452047
AJ-us-presidents-4_source_State.csv,title,AJ-us-presidents-5_source_Birth_Name.csv,title,0.452047
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-2_source_Term_of_office.csv,title,0.982491
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-1_source_Term_of_office.csv,title,0.978380
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-california-govs-2_source_Term_in_office.csv,title,0.826462
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-2_source_Term_of_office.csv,title,0.734475
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-1_source_President.csv,title,0.701200
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-4_source_Vice_President.csv,title,0.695545
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-2_source_President.csv,title,0.694298
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-4_source_President.csv,title,0.692580
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-5_target_Governor.csv,title,0.567032
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-4_source_Governor.csv,title,0.558478
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-5_source_Term_of_office.csv,title,0.520602
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-1_source_Held_Office.csv,title,0.498941
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-texas-govs-2_source_Years_in_Office.csv,title,0.497207
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-4_source_Party.csv,title,0.490836
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-1_source_Party.csv,title,0.490836
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-2_source_Party.csv,title,0.490836
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-4_source_Term_.csv,title,0.467044
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-1_source_Term_.csv,title,0.461567
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-5_source_Governor.csv,title,0.454370
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-3_target_Term_as_President.csv,title,0.426119
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-6_target_Term_as_President.csv,title,0.426119
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-2_target_Term_as_President.csv,title,0.426119
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-2_source_Governor.csv,title,0.422004
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-3_target_President.csv,title,0.402705
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-6_target_President.csv,title,0.402705
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-california-govs-2_target_Lifespan.csv,title,0.398357
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-california-govs-1_target_Lifespan.csv,title,0.398357
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-2_target_President.csv,title,0.398003
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-california-govs-1_source_Time_in_Office.csv,title,0.386865
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-california-govs-2_source_Lieutenant_Governor.csv,title,0.386428
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-california-govs-2_source_Governor.csv,title,0.382790
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-california-govs-2_target_Years_of_Service.csv,title,0.381390
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-california-govs-1_target_Years_of_Service.csv,title,0.381390
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-4_source_Term.csv,title,0.371977
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-5_target_Term.csv,title,0.364571
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-3_source_Time_in_Office.csv,title,0.343207
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-3_target_Name__Tenure_.csv,title,0.343094
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-1_target_Name__Tenure_.csv,title,0.343094
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-texas-govs-2_target_Time_in_Office.csv,title,0.333752
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-texas-govs-1_target_Time_in_Office.csv,title,0.333752
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-2_target_Name__Tenure_.csv,title,0.326395
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-4_target_Name__Tenure_.csv,title,0.319118
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-2_source_Previous_office.csv,title,0.317645
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-california-govs-2_source_Term.csv,title,0.309751
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-new-york-govs-2_source_Party.csv,title,0.307621
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-1_source_Previous_office.csv,title,0.302971
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-uk-prime-ministers_source_term.csv,title,0.294346
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-4_source_Previous_office.csv,title,0.275139
AJ-us-presidents-4_source_Term_of_office.csv,title,AJ-us-presidents-6_source_Name.csv,title,0.262355
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-2_source_Party.csv,title,1.000000
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-1_source_Party.csv,title,1.000000
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-2_source_Party.csv,title,0.672755
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-6_target_Party.csv,title,0.563005
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-3_target_Party.csv,title,0.563005
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-2_target_Party.csv,title,0.563005
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-1_source_Political_Party.csv,title,0.549816
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-4_source_Vice_President.csv,title,0.529820
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-1_source_President.csv,title,0.525217
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-4_source_Party.csv,title,0.502404
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-5_target_Party.csv,title,0.502404
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-4_source_President.csv,title,0.497666
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-4_source_Governor.csv,title,0.491585
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-4_source_Term_of_office.csv,title,0.490836
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-2_source_Term_of_office.csv,title,0.483492
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-1_source_Term_of_office.csv,title,0.480111
AJ-us-presidents-4_source_Party.csv,title,AJ-california-govs-2_target_Political_Party.csv,title,0.475765
AJ-us-presidents-4_source_Party.csv,title,AJ-california-govs-1_target_Political_Party.csv,title,0.475765
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-2_source_President.csv,title,0.472715
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-5_target_Governor.csv,title,0.472268
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-1_target_Party.csv,title,0.468306
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-2_target_Party.csv,title,0.468306
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-4_target_Party.csv,title,0.468306
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-3_target_Party.csv,title,0.468306
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-5_source_Governor.csv,title,0.417702
AJ-us-presidents-4_source_Party.csv,title,AJ-california-govs-2_source_Term_in_office.csv,title,0.415183
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-2_source_Governor.csv,title,0.411766
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-2_source_Previous_office.csv,title,0.408580
AJ-us-presidents-4_source_Party.csv,title,AJ-california-govs-2_source_Lieutenant_Governor.csv,title,0.408500
AJ-us-presidents-4_source_Party.csv,title,AJ-california-govs-2_source_Party.csv,title,0.397668
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-1_source_Previous_office.csv,title,0.396111
AJ-us-presidents-4_source_Party.csv,title,AJ-new-york-govs-1_source_Held_Office.csv,title,0.391703
AJ-us-presidents-4_source_Party.csv,title,AJ-california-govs-1_source_Party.csv,title,0.386756
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-2_target_President.csv,title,0.381587
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-1_target_State_of_Birth.csv,title,0.381264
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-5_source_State_of_Birth.csv,title,0.381264
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-6_source_State_of_Birth.csv,title,0.381264
