query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-us-presidents-4_source_President,title,5,AJ-us-presidents-2_target_President,title,0.6148968263171807,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","1. George Washington (1732-1799), 2. John Adams (1735-1826), 3. Thomas Jefferson (1743-1826), 4. James Madison (1751-1836), 5. James Monroe (1758-1831)"
AJ-us-presidents-4_source_President,title,5,AJ-us-presidents-5_source_Birth_Name,title,0.567527795102441,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-us-presidents-4_source_President,title,5,AJ-us-presidents-6_source_Birth_Name,title,0.567527795102441,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-us-presidents-4_source_President,title,5,AJ-us-presidents-1_target_Birth_Name,title,0.567527795102441,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-us-presidents-4_source_President,title,5,AJ-new-york-govs-5_source_Governor,title,0.514610929016115,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","George Clinton; July 26 1739 - April 20 1812; (aged 72), John Jay; December 23 1745 - May 17 1829; (aged 83), George Clinton; July 26 1739 - April 20 1812; (aged 72), Morgan Lewis; October 16 1754 - April 7 1844; (aged 89), Daniel D. Tompkins; June 21 1774 - June 11 1825; (aged 50)"
AJ-us-presidents-4_source_President,title,5,AJ-new-york-govs-2_source_Governor,title,0.5087195076310651,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","George Clinton; July 26 1739 – April 20 1812; (aged 72), John Jay; December 23 1745 – May 17 1829; (aged 83), George Clinton; July 26 1739 – April 20 1812; (aged 72), Morgan Lewis; October 16 1754 – April 7 1844; (aged 89), Daniel D. Tompkins; June 21 1774 – June 11 1825; (aged 50)"
AJ-us-presidents-4_source_President,title,5,AJ-us-presidents-6_target_Vice-President,title,0.504351338084761,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-us-presidents-4_source_President,title,5,AJ-us-presidents-3_target_Vice-President,title,0.504351338084761,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-us-presidents-4_source_President,title,5,AJ-us-presidents-2_target_Vice-President,title,0.504351338084761,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-us-presidents-4_source_President,title,5,target_074737,title,0.4963337285756785,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","James Curtis Monroe, James Warren Monroe, James Ervin Monroe, James Edward Monroe, James J Monroe"
AJ-us-presidents-4_source_President,title,5,AJ-us-presidents-4_source_Vice_President,title,0.4914491753877935,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;"
AJ-us-presidents-4_source_President,title,5,AJ-new-york-govs-5_target_Governor,title,0.4809872883465079,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","George Clinton; (26 Jul 1739 - 20 Apr 1812), John Jay; (12 Dec 1745 - 17 May 1829), George Clinton; (26 Jul 1739 - 20 Apr 1812), Morgan Lewis; (16 Oct 1754 - 7 Apr 1844), Daniel D. Tompkins; (21 Jun 1774 - 11 Jun 1825)"
AJ-us-presidents-4_source_President,title,5,AJ-california-govs-2_source_Governor,title,0.4802784749745695,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Peter Hardeman Burnett; November 15 1807 – May 17 1895; (Aged 87), John McDougall; ca. 1818 – March 30 1866; (Aged 48), John Bigler; January 8 1805 – November 29 1871; (Aged 66), John Bigler; January 8 1805 – November 29 1871; (Aged 66), J. Neely Johnson; August 2 1825 – August 31 1872; (Aged 47)"
AJ-us-presidents-4_source_President,title,5,AJ-new-york-govs-4_source_Governor,title,0.4777126430559351,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","George Clinton; (26 Jul 1739 - 20 Apr 1812), John Jay; (12 Dec 1745 - 17 May 1829), George Clinton; (26 Jul 1739 - 20 Apr 1812), Morgan Lewis; (16 Oct 1754 - 7 Apr 1844), Daniel D. Tompkins; (21 Jun 1774 - 11 Jun 1825)"
AJ-us-presidents-4_source_President,title,5,target_089592,title,0.4755173860086387,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Martha Washington, Abigail Adams, Martha Jefferson Randolph, Dolley Madison, Elizabeth Kortright Monroe"
AJ-us-presidents-4_source_President,title,5,target_032972,title,0.4755173860086387,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Martha Washington, Abigail Adams, Martha Jefferson Randolph, Dolley Madison, Elizabeth Kortright Monroe"
AJ-us-presidents-4_source_President,title,5,AJ-new-york-govs-1_source_Name,title,0.4578979739949421,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler"
AJ-us-presidents-4_source_President,title,5,target_056274,title,0.4561259818760445,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","New Year's Day, Lee-Jackson Day, Confederate Heroes Day, Martin Luther King Jr. Birthday, Robert E. Lee / Martin Luther King Jr. Birthday"
AJ-us-presidents-4_source_President,title,5,target_032535,title,0.4537614263333058,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Edward Austin, Dr. Clarence Bailey, George Bailey, Horace Banks, Walter E. Batson"
AJ-us-presidents-4_source_President,title,5,target_063522,title,0.452682489192678,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","William Alexander, Charles T. Armand, John Armstrong, Benedict Arnold, George Clinton"
AJ-us-presidents-4_source_President,title,5,target_091869,title,0.4523826678555669,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Edward Henry Herbert Scorgie, George Blair, James Smith Dagg, George Watt, Robert Morris"
AJ-us-presidents-4_source_President,title,5,target_056042,title,0.4520551311377864,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","James Michael Agee, James Bruce Agee, James Agee, James Wendell Agee, James Gerard Agee"
AJ-us-presidents-4_source_President,title,5,target_010212,title,0.449130836954941,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Life of Sir Winston Leonard Spencer Churchill, Life of Konrad Adenauer, Life of Albert Einstein, Life of Alexander Fleming, Life of Theodor Heuss"
AJ-us-presidents-4_source_President,title,5,target_075506,title,0.4473221531960109,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","November 1968, February 1957, November 1950, February 1951, April 1951"
AJ-us-presidents-4_source_President,title,5,AJ-california-govs-1_source_Governor_s_Name,title,0.4467791950602178,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan"
AJ-us-presidents-4_source_President,title,5,target_064416,title,0.4465440372171603,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","T. A. Johnston, T. E. Mitchell, T. L. Jackson, T. S. Gold, Tabitha Brown"
AJ-us-presidents-4_source_President,title,5,target_062806,title,0.4463799982105479,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Joseph D. Ackroyd, Chas. M. Allen, L.R. Bailey, Chas. K. Baker, F.J. Barnes"
AJ-us-presidents-4_source_President,title,5,target_006241,title,0.4461036303110556,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Victor Ashe, Thomas W. Ludlow Ashley, Roy L. Austin, David L. Boren, Lloyd W. Bowers"
AJ-us-presidents-4_source_President,title,5,AJ-new-york-govs-3_target_Name__Tenure_,title,0.4446769036088477,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","George Clinton (1777 - 1795), John Jay (1795 - 1801), George Clinton (1801 - 1804), Morgan Lewis (1804 - 1807), Daniel D. Tompkins (1807 - 1817)"
AJ-us-presidents-4_source_President,title,5,AJ-new-york-govs-1_target_Name__Tenure_,title,0.4446769036088477,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","George Clinton (1777 - 1795), John Jay (1795 - 1801), George Clinton (1801 - 1804), Morgan Lewis (1804 - 1807), Daniel D. Tompkins (1807 - 1817)"
AJ-us-presidents-4_source_President,title,5,target_078045,title,0.4441910772568007,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","JACKSON CHARLES WILLIAM, JACKSON DAVID LEE JR, JACKSON DAVID RUSSELL, JACKSON DONALD ALLEN, JACKSON JERRY LEE"
AJ-us-presidents-4_source_President,title,5,AJ-california-govs-1_target_Name,title,0.4439916196177828,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Peter H. Burnett, John McDougal, John Bigler, John Neely Johnson, John B. Weller"
AJ-us-presidents-4_source_President,title,5,AJ-california-govs-2_target_Name,title,0.4439916196177828,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Peter H. Burnett, John McDougal, John Bigler, John Neely Johnson, John B. Weller"
AJ-us-presidents-4_source_President,title,5,AJ-new-york-govs-4_target_Name__Tenure_,title,0.4439756563754816,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","George Clinton (1777 - 1795), John Jay (1795 - 1801), George Clinton (1801 - 1804), Morgan Lewis (1804 - 1807), Daniel D. Tompkins (1807 - 1817)"
AJ-us-presidents-4_source_President,title,5,target_005897,title,0.4436780598734265,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","JACKSON DONALD EUGENE, JACKSON PAUL VERNON III, JACKSON WITHERS THEODORE, JAMES CLAYTON WADE, JAMES GENERAL FIRD JR"
AJ-us-presidents-4_source_President,title,5,target_011714,title,0.4413633670395203,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Dec 1874, Jan 1866, Apr 1870, June 1891, Aug 1892"
AJ-us-presidents-4_source_President,title,5,target_045037,title,0.4411646308910617,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","William Blount (Territorial Governor), John Sevier, Archibald Roane, John Sevier, Willie Blount"
AJ-us-presidents-4_source_President,title,5,target_042212,title,0.4410742715188801,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Frederick Augustus Muhlenberg, Jonathan Trumbull, Jr., Frederick Augustus Muhlenberg, Jonathan Dayton, Theodore Sedgwick"
AJ-us-presidents-4_source_President,title,5,AJ-new-york-govs-3_source_Governor_s_Name,title,0.4408233256787194,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Gov. David A. Paterson, Gov. Eliot Spitzer, Gov. George E. Pataki, Gov. Mario Matthew Cuomo, Gov. Hugh Leo Carey"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-2_source_State,title,0.7218843407335606,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-1_source_State,title,0.721846506101755,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-4_target_State,title,0.7207594591952985,"Virginia, Virginia, Massachusetts, Virginia, Virginia","New York, New York, New York, New York, New York"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-5_target_State,title,0.7207594591952985,"Virginia, Virginia, Massachusetts, Virginia, Virginia","New York, New York, New York, New York, New York"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-3_source_State,title,0.7207594294643673,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-1_target_State_of_Birth,title,0.6898252502474536,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-6_source_State_of_Birth,title,0.6898252502474536,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-5_source_State_of_Birth,title,0.6898252502474536,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-4_source_State,title,6,target_017636,title,0.6737674135453193,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-us-presidents-4_source_State,title,6,target_028625,title,0.6737674135453193,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-us-presidents-4_source_State,title,6,target_041149,title,0.6737674135453193,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-us-presidents-4_source_State,title,6,target_064440,title,0.6717570176328825,"Virginia, Virginia, Massachusetts, Virginia, Virginia","ARIZONA, ARIZONA, ARIZONA as lead state (with NV), ARKANSAS, ARKANSAS as lead state (with IN, KY, LA, MS, TN, TX)"
AJ-us-presidents-4_source_State,title,6,target_007021,title,0.6692157501765535,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-us-presidents-4_source_State,title,6,target_094488,title,0.6650368196021273,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Arkansas, Arizona, California, Colorado"
AJ-us-presidents-4_source_State,title,6,target_021460,title,0.6646723233220001,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Wisconsin, California, New York, Minnesota, Pennsylvania"
AJ-us-presidents-4_source_State,title,6,target_063451,title,0.6646723233220001,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Texas, Wyoming, Montana, California, South Dakota"
AJ-us-presidents-4_source_State,title,6,target_029234,title,0.6646723233220001,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Texas, Georgia, Iowa, Mississippi, Illinois"
AJ-us-presidents-4_source_State,title,6,target_076278,title,0.6646723233220001,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Wisconsin, California, New York, Minnesota, Pennsylvania"
AJ-us-presidents-4_source_State,title,6,target_087404,title,0.6646723233220001,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Iowa, Texas, Illinois, Kansas, Nebraska"
AJ-us-presidents-4_source_State,title,6,target_067624,title,0.664547395432552,"Virginia, Virginia, Massachusetts, Virginia, Virginia","United States, Alabama, Arizona, Arkansas, California"
AJ-us-presidents-4_source_State,title,6,target_097524,title,0.6645059751703191,"Virginia, Virginia, Massachusetts, Virginia, Virginia","North Dakota, Iowa, Texas, Kansas, Ohio"
AJ-us-presidents-4_source_State,title,6,target_007306,title,0.6639544646654578,"Virginia, Virginia, Massachusetts, Virginia, Virginia","California, Florida, Texas, New York, Pennsylvania"
AJ-us-presidents-4_source_State,title,6,target_092250,title,0.6635752171128856,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alaska, Arizona, Arkansas, California, Colorado"
AJ-us-presidents-4_source_State,title,6,target_036945,title,0.6633911780815981,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-presidents-4_source_State,title,6,target_017786,title,0.6633045721033054,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Connecticut, Maine, Massachusetts, New Hampshire, Rhode Island"
AJ-us-presidents-4_source_State,title,6,target_020198,title,0.6633045721033054,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-presidents-4_source_State,title,6,target_017900,title,0.6633045721033054,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-presidents-4_source_State,title,6,target_022882,title,0.6633045721033054,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Texas, North Dakota, South Dakota, Kansas, Oklahoma"
AJ-us-presidents-4_source_State,title,6,target_022975,title,0.6633045721033054,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Hawaii, Colorado, Tennessee, South Dakota, Virginia"
AJ-us-presidents-4_source_State,title,6,target_020193,title,0.6633045721033054,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Texas, Iowa, North Dakota, Illinois, Kansas"
AJ-us-presidents-4_source_State,title,6,target_046011,title,0.6633045721033054,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Hawaii, Colorado, Tennessee, South Dakota, Virginia"
AJ-us-presidents-4_source_State,title,6,target_030412,title,0.6633045721033054,"Virginia, Virginia, Massachusetts, Virginia, Virginia","California, New York, Texas, Florida, Pennsylvania"
AJ-us-presidents-4_source_State,title,6,target_026037,title,0.6633045721033054,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Iowa, Illinois, Texas, Kansas, Nebraska"
AJ-us-presidents-4_source_State,title,6,target_034444,title,0.6633045721033054,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Iowa, Texas, Illinois, Nebraska, Minnesota"
AJ-us-presidents-4_source_State,title,6,target_026162,title,0.6633045721033054,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Texas, California, Georgia, Florida, Tennessee"
AJ-us-presidents-4_source_State,title,6,target_032430,title,0.6633045721033054,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Tennessee, Alabama, West Virginia, Utah, Mississippi"
AJ-us-presidents-4_source_State,title,6,target_029311,title,0.6633045721033054,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Texas, Oklahoma, South Dakota, Nebraska, Montana"
AJ-us-presidents-4_source_State,title,6,target_048547,title,0.6633045721033054,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Texas, Oklahoma, North Dakota, Montana, Kansas"
AJ-us-presidents-4_source_State,title,6,target_052872,title,0.6633045721033054,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Colorado, Alaska, Utah, Minnesota, Montana"
AJ-us-presidents-4_source_State,title,6,target_034286,title,0.6633045721033054,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Texas, Oklahoma, South Dakota, Nebraska, Montana"
AJ-us-presidents-4_source_State,title,6,target_033228,title,0.6633045721033054,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-presidents-4_source_State,title,6,target_048319,title,0.6633045721033054,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Virginia, Texas, North Carolina, Georgia, Colorado"
