query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
Museum_left.csv,title,5,target_012654,title,0.5538238286972046,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","""Alexander Architectural Archive, UT"", Jones Hall, 1400 South Congress Avenue, Permian Basin Petroleum Museum, National Cowgirl Museum and Hall of Fame"
Museum_left.csv,title,5,target_024720,title,0.5538238286972046,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","""Alexander Architectural Archive, UT"", Jones Hall, 1400 South Congress Avenue, Permian Basin Petroleum Museum, National Cowgirl Museum and Hall of Fame"
Museum_left.csv,title,5,target_009024,title,0.5508411824703217,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Assn Research & Enlightenment, Back Bay Wildlife Refuge, Beach, Boardwalk, Botanical Gardens"
Museum_left.csv,title,5,target_051458,title,0.5483262091875076,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Phoenix, Greeley, Sarasota, Bismarck, Tampa"
Museum_left.csv,title,5,target_035407,title,0.5478276610374451,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Alaska Humanities Forum, Armstrong-Osborne Public Library, Athens-Limestone Public Library, Auburn University, Auburn University Montgomery"
Museum_left.csv,title,5,target_001032,title,0.5459751188755035,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","McAllen, Monroe, El Paso, Lubbock, Macon"
Museum_left.csv,title,5,target_076545,title,0.5459750890731812,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","McAllen, Monroe, El Paso, Lubbock, Macon"
Museum_left.csv,title,5,target_063029,title,0.5441335737705231,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","National Cowgirl Museum and Hall of Fame, Del Mar College Health Sciences and Emergin Technologies Com, O'Neil Ford Civic Complex, Cathedral Santuario de Guadalupe, Juanita J. Craft House"
Museum_left.csv,title,5,target_075935,title,0.5441335737705231,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","National Cowgirl Museum and Hall of Fame, Del Mar College Health Sciences and Emergin Technologies Com, O'Neil Ford Civic Complex, Cathedral Santuario de Guadalupe, Juanita J. Craft House"
Museum_left.csv,title,5,target_054032,title,0.5439670383930206,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","IMAX Theatre Showcase at Center Norte, LG IMAX Theatre Sydney, IMAX Theatre Melbourne, IMAX Theatre Melbourne, Cineplex Scotiabank Theatre Chinook IMAX *"
Museum_left.csv,title,5,target_022582,title,0.5433542728424072,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Cleveland, Milwaukee, Detroit, Chicago, Minneapolis"
Museum_left.csv,title,5,query_000040,title,0.54317307472229,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
Museum_left.csv,title,5,target_004857,title,0.54317307472229,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
Museum_left.csv,title,5,target_015931,title,0.54317307472229,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
Museum_left.csv,title,5,target_005042,title,0.54317307472229,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
Museum_left.csv,title,5,target_040136,title,0.54317307472229,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
Museum_left.csv,title,5,target_025337,title,0.54317307472229,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
Museum_left.csv,title,5,target_053248,title,0.54317307472229,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
Museum_left.csv,title,5,target_031668,title,0.5431481301784515,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
Museum_left.csv,title,5,query_000043,title,0.5431481301784515,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
Museum_left.csv,title,5,target_085174,title,0.5431480705738068,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
Museum_left.csv,title,5,target_051335,title,0.5430513024330139,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","SHREVEPORT, FORT SMITH, HONOLULU, STOCKTON, LOS ANGELES DOWNTOWN"
Museum_left.csv,title,5,target_071100,title,0.5430327206850052,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","New York, Los Angeles, Chicago, Houston, Phoenix"
Museum_left.csv,title,5,target_048532,title,0.5429843664169312,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
Museum_left.csv,title,5,target_000431,title,0.5429746806621552,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
Museum_left.csv,title,5,target_053030,title,0.5429746806621552,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
Museum_left.csv,title,5,target_028752,title,0.5429746806621552,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
Museum_left.csv,title,5,target_045123,title,0.5429375469684601,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Calgary Zoo, Botanical Garden, Olds College, Univ. of Alberta Devonian Botanic Garden, Alaska Botanical Garden, Georgeson Botanical Garden"
Museum_left.csv,title,5,target_082821,title,0.5428823530673981,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","MAYAGUEZ, SHREVEPORT, RIO GRANDE VALLEY TX *, HOUSTON NORTH, METAIRIE"
Museum_left.csv,title,5,target_013214,title,0.5428823530673981,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","SHREVEPORT, FORT SMITH, RIO GRANDE VALLEY TX *, MAYAGUEZ, LOS ANGELES DOWNTOWN"
Museum_left.csv,title,5,target_094049,title,0.5428823530673981,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","RIO GRANDE VALLEY TX *, SAN JUAN, KINGSPORT, WILKES BARRE, PROVIDENCE"
Museum_left.csv,title,5,target_037449,title,0.5428823530673981,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","PONCE, KINGSPORT, WILKES BARRE, RIO GRANDE VALLEY TX *, MCALESTER"
Museum_left.csv,title,5,target_047996,title,0.5428823530673981,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","SHREVEPORT, FORT SMITH, RIO GRANDE VALLEY TX *, MAYAGUEZ, LOS ANGELES DOWNTOWN"
Museum_left.csv,title,5,target_076768,title,0.5428823530673981,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","PONCE, KINGSPORT, RIO GRANDE VALLEY TX *, WILKES BARRE, MCALESTER"
Museum_left.csv,title,5,target_041583,title,0.5428608655929565,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","MAYAGUEZ, RIO GRANDE VALLEY TX *, SHREVEPORT, PONCE, CHATTANOOGA"
Museum_left.csv,title,5,target_070480,title,0.5428608655929565,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","MAYAGUEZ, ANCHORAGE AK, HONOLULU, FARGO, PONCE"
Museum_left.csv,title,5,target_050516,title,0.5428136587142944,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
Museum_left.csv,title,5,target_015805,title,0.5427906662225723,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Birmingham, Montgomery, Mobile, Anchorage, Phoenix"
Museum_left.csv,title,5,target_016305,title,0.5427906662225723,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Burlington, Boise, Springfield, Sioux Falls, Montgomery"
Museum_left.csv,title,5,target_027390,title,0.5427906662225723,"Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum","Birmingham, Montgomery, Mobile, Anchorage, Phoenix"
Election_left.csv,title,6,Election_right,title,0.6031376421451569,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Scottish Parliament election, 2003, California gubernatorial recall election, 2003, Scottish Parliament election, 1999, Belgian general election, 2003, Danish general election, 2001"
Election_left.csv,title,6,target_014919,title,0.544404149055481,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","*Alabama Congressional Primary, Primary Runoff, *Alaska Congressional Primary, American Samoa Congressional Primary, Arizona Congressional Primary"
Election_left.csv,title,6,target_025383,title,0.5284115374088287,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","FLORIDA REPUBLICAN PARTY, CALIFORNIA REPUBLICAN PARTY, CALIFORNIA DEMOCRATIC PARTY, FLORIDA DEMOCRATIC PARTY, ARIZONA REPUBLICAN PARTY"
Election_left.csv,title,6,Legislature_left,title,0.5256994068622589,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Bundestag, Council of the European Union, European Parliament, House of Lords, House of Commons of the United Kingdom"
Election_left.csv,title,6,target_001419,title,0.5179657936096191,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","President, Virginia Senate, Wisconsin Senate, Ohio Senate, Nevada Senate"
Election_left.csv,title,6,target_077676,title,0.5016801357269287,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Illinois District 17, Illinois District 13, California District 10, Illinois District 12, Nevada District 3"
Election_left.csv,title,6,PoliticalParty_left,title,0.4991292804479599,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Australian Labor Party, Australian Democrats, African National Congress, National Alliance (Italy), British National Party"
Election_left.csv,title,6,target_004157,title,0.4986464530229568,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Republican National Cmte, National Republican Congressional Cmte, National Republican Senatorial Cmte, 2012 Tampa Bay Host Cmte, Republican Party of Florida"
Election_left.csv,title,6,target_037602,title,0.4986464530229568,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Republican National Cmte, National Republican Congressional Cmte, National Republican Senatorial Cmte, 2012 Tampa Bay Host Cmte, Republican Party of Florida"
Election_left.csv,title,6,target_057498,title,0.4974513798952102,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Republican National Cmte, National Republican Congressional Cmte, National Republican Senatorial Cmte, Republican Party of Florida, Republican Party of Ohio"
Election_left.csv,title,6,target_013434,title,0.4929057359695434,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","test, Asia - Malaysia, Gulf Countries, Japan, Africa - Kenya"
Election_left.csv,title,6,target_019873,title,0.4929057359695434,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","test, Asia - Malaysia, Gulf Countries, Japan, Africa - Kenya"
Election_left.csv,title,6,target_089606,title,0.4929057359695434,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","test, Asia - Malaysia, Gulf Countries, Japan, Africa - Kenya"
Election_left.csv,title,6,target_083142,title,0.4898505955934524,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Alberta, American Samoa, Arizona"
Election_left.csv,title,6,target_025153,title,0.4894588589668274,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, American Samoa, Arizona, Arkansas"
Election_left.csv,title,6,target_092146,title,0.4893231391906738,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","National, Alabama, Alaska, Arizona, Arkansas"
Election_left.csv,title,6,target_092895,title,0.4893231391906738,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","National, Alabama, Alaska, Arizona, Arkansas"
Election_left.csv,title,6,target_035952,title,0.4893231391906738,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","National, Alabama, Alaska, Arizona, Arkansas"
Election_left.csv,title,6,target_034954,title,0.4889589995145798,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_017307,title,0.4888717085123062,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_012449,title,0.4888717085123062,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_023254,title,0.4888717085123062,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_007337,title,0.4885843992233276,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_050717,title,0.4885843694210052,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_083783,title,0.4885843694210052,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_017636,title,0.4884410053491592,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alabama, Alabama, Alaska, Arizona"
Election_left.csv,title,6,target_028625,title,0.4884410053491592,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alabama, Alabama, Alaska, Arizona"
Election_left.csv,title,6,target_041149,title,0.4884409755468368,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alabama, Alabama, Alaska, Arizona"
Election_left.csv,title,6,target_000119,title,0.4878645241260528,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","ALABAMA, ALASKA, ARIZONA, ARKANSAS, CALIFORNIA"
Election_left.csv,title,6,target_094808,title,0.4878097176551819,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_000780,title,0.4877590239048004,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, American Samoa, Arizona, Arkansas"
Election_left.csv,title,6,target_068500,title,0.4874320030212402,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_026105,title,0.4873773455619812,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_036118,title,0.48737733066082,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Nebraska, Puerto Rico, Michigan, South Dakota"
Election_left.csv,title,6,target_090155,title,0.48737733066082,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Wyoming, Iowa, Arkansas, Massachusetts, Maine"
Election_left.csv,title,6,target_050940,title,0.4873773008584976,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Michigan, Maryland, Hawaii, Tennessee, Oklahoma"
Election_left.csv,title,6,target_057189,title,0.4873773008584976,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Iowa, Arkansas, Puerto Rico, Nebraska, New Mexico"
Election_left.csv,title,6,target_060515,title,0.4873773008584976,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_072498,title,0.4873773008584976,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Arkansas, Michigan, Vermont, Wyoming, Iowa"
Election_left.csv,title,6,target_082966,title,0.4873773008584976,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_052926,title,0.4873773008584976,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Mississippi, Maryland, District of Columbia, Arkansas, Kentucky"
Election_left.csv,title,6,target_083698,title,0.4873773008584976,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Mississippi, Maryland, District of Columbia, Arkansas, Kentucky"
Election_left.csv,title,6,target_096365,title,0.4873773008584976,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Wyoming, Montana, District of Columbia, Puerto Rico, Ohio"
Election_left.csv,title,6,target_087463,title,0.4873773008584976,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Michigan, Nebraska, Delaware, Arkansas, Puerto Rico"
Election_left.csv,title,6,target_022612,title,0.4872909635305404,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alaska, Arkansas, Kentucky, Minnesota, Alabama"
Election_left.csv,title,6,target_050034,title,0.4872909337282181,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_067023,title,0.4872909337282181,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_055962,title,0.4872909337282181,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_086523,title,0.4872909337282181,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
Election_left.csv,title,6,target_087742,title,0.4872909337282181,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Alabama, Alaska, Arizona, Arkansas, California"
NCAATeamSeason_left.csv,title,7,target_019302,title,0.607888787984848,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Ohio State Buckeyes, Alabama Crimson Tide, Auburn Tigers, TCU Horned Frogs, USC Trojans"
NCAATeamSeason_left.csv,title,7,target_081848,title,0.6049897074699402,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Alabama Crimson Tide, Florida State Seminoles, Oregon Ducks, Ohio State Buckeyes, Baylor Bears"
NCAATeamSeason_left.csv,title,7,target_059494,title,0.6049896776676178,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Alabama Crimson Tide, Oregon Ducks, Ohio State Buckeyes, Clemson Tigers, Louisville Cardinals"
NCAATeamSeason_left.csv,title,7,target_055544,title,0.6049896478652954,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Alabama Crimson Tide, Oregon Ducks, Ohio State Buckeyes, Georgia Bulldogs, Stanford Cardinal"
NCAATeamSeason_left.csv,title,7,target_026108,title,0.6048998534679413,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","LSU Tigers, Boise State Broncos, Wisconsin Badgers, Alabama Crimson Tide, Stanford Cardinal"
NCAATeamSeason_left.csv,title,7,target_005206,title,0.6046820878982544,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Oregon Ducks, Ohio State Buckeyes, TCU Horned Frogs, Boise State Broncos, Wisconsin Badgers"
NCAATeamSeason_left.csv,title,7,target_018434,title,0.6046820878982544,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","USC Trojans, Florida Gators, Utah Utes, Oklahoma Sooners, Texas Longhorns"
NCAATeamSeason_left.csv,title,7,target_034099,title,0.6046820878982544,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Oregon Ducks, Alabama Crimson Tide, TCU Horned Frogs, Ohio State Buckeyes, Iowa Hawkeyes"
NCAATeamSeason_left.csv,title,7,target_011132,title,0.6046820878982544,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Florida Gators, Alabama Crimson Tide, USC Trojans, Boise State Broncos, Texas Longhorns"
NCAATeamSeason_left.csv,title,7,target_019568,title,0.6046820878982544,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Florida Gators, Texas Longhorns, Oklahoma Sooners, USC Trojans, Alabama Crimson Tide"
NCAATeamSeason_left.csv,title,7,target_086653,title,0.604682058095932,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Alabama Crimson Tide, Ohio State Buckeyes, Texas Longhorns, Florida Gators, TCU Horned Frogs"
NCAATeamSeason_left.csv,title,7,target_084316,title,0.604682058095932,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Florida Gators, Texas Longhorns, USC Trojans, Alabama Crimson Tide, Oklahoma State Cowboys"
NCAATeamSeason_left.csv,title,7,target_047755,title,0.604682058095932,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Florida Gators, Texas Longhorns, USC Trojans, Alabama Crimson Tide, California Golden Bears"
NCAATeamSeason_left.csv,title,7,target_068739,title,0.6039756536483765,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Alabama Crimson Tide, LSU Tigers, USC Trojans, Georgia Bulldogs, Oregon Ducks"
NCAATeamSeason_left.csv,title,7,target_050729,title,0.6039756536483765,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Alabama Crimson Tide, Oregon Ducks, Notre Dame Fighting Irish, USC Trojans, Kansas State Wildcats"
NCAATeamSeason_left.csv,title,7,target_028305,title,0.5983977317810059,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Oklahoma Sooners, Alabama Crimson Tide, Penn State Nittany Lions, Missouri Tigers, Texas Longhorns"
NCAATeamSeason_left.csv,title,7,target_092247,title,0.5983977317810059,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Texas Longhorns, Oklahoma State Cowboys, Oklahoma Sooners, USC Trojans, Penn State Nittany Lions"
