query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
Election_left.csv,title,6,target_065074,title,0.4450913369655609,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","American Pie, Wild Wild West, Big Daddy, Tarzan, The General's Daughter"
Election_left.csv,title,6,target_049481,title,0.4450167119503021,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Authorizes Additional Liquor Licenses, Interstate Health Care Compact, Authorizes the Transfer of Federal Lands to the State, Prohibits Recording of Agricultural Operations, Requires Public School Students to Recite Pledge of Allegiance"
Election_left.csv,title,6,target_014843,title,0.4449974596500397,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Summer of Sam, Shakespeare in Love, The Matrix, Black Mask, A Midsummer Night's Dream"
Election_left.csv,title,6,target_016749,title,0.4447018504142761,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Assembly Bill 1030, Assembly Bill 2059, Assembly Bill x1 40, Assembly Bill 2046, Senate Bill 950"
Election_left.csv,title,6,target_026152,title,0.4445147216320038,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Roll-Your-Own Cigarette Tax Requirements, Amends Public School Employees Retirement Benefits, Amends State Employee Pension System, Requires a Balanced Budget, Requires a Balanced Budget"
Election_left.csv,title,6,target_094261,title,0.44376155734062195,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Im a convicted felon but want to vote in the Presidential election. Will you help me?, Hey Wyoming ... want to win in 2006?, WY APR-20-2005-1242 Body found of man missing since November, Hello... hello... ..ello... llo... lo, Look everybody... it's Wyoming..."
Election_left.csv,title,6,target_078280,title,0.44349703192710876,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Carter County - commissioner, Elizabethton commissioner, Jones County - blacksmith, mentioned in boundary of new county, An act for his benefit, Cocke County - commissioner to select county seat"
Election_left.csv,title,6,target_091372,title,0.44349703192710876,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Carter County - commissioner, Elizabethton commissioner, Jones County - blacksmith, mentioned in boundary of new county, An act for his benefit, Cocke County - commissioner to select county seat"
Election_left.csv,title,6,target_057498,title,0.4434422254562378,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Republican National Cmte, National Republican Congressional Cmte, National Republican Senatorial Cmte, Republican Party of Florida, Republican Party of Ohio"
Election_left.csv,title,6,target_064754,title,0.4429892599582672,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Marion County - road commissioner, Washington district elector, Williamson County - Mutual Insurance and Trust Company of Franklin, Giles County - Pulaski Mechanics Association, Land grant entry corrected"
Election_left.csv,title,6,target_040480,title,0.44283297657966614,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Weakley County - Planters Bank of TN, Weakley County - concerning Dresden corporate limits, Paris to Mississippi Rail Road company commissioner, Weakley County - commissioner to improve navigation of the Obion River, Weakley County - McLemoresville and Dresden Turnpike Company"
Election_left.csv,title,6,target_090752,title,0.44283297657966614,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Weakley County - Planters Bank of TN, Weakley County - concerning Dresden corporate limits, Paris to Mississippi Rail Road company commissioner, Weakley County - commissioner to improve navigation of the Obion River, Weakley County - McLemoresville and Dresden Turnpike Company"
Election_left.csv,title,6,target_077435,title,0.4423561990261078,"United Kingdom general election, 2001, United States presidential election, 2000, United States presidential election, 1996, United Kingdom general election, 1997, United States presidential election, 1988","Middle and East TN Railroad commissioner, Last name changed from Cadwell, Claiborne County - father, Williamson County - Owen and Winstead Turnpike Company commissioner, reimbursed for expenses"
NCAATeamSeason_left.csv,title,7,target_059494,title,0.5861706733703613,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Alabama Crimson Tide, Oregon Ducks, Ohio State Buckeyes, Clemson Tigers, Louisville Cardinals"
NCAATeamSeason_left.csv,title,7,target_081848,title,0.5861706733703613,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Alabama Crimson Tide, Florida State Seminoles, Oregon Ducks, Ohio State Buckeyes, Baylor Bears"
NCAATeamSeason_left.csv,title,7,target_055544,title,0.5861706733703613,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Alabama Crimson Tide, Oregon Ducks, Ohio State Buckeyes, Georgia Bulldogs, Stanford Cardinal"
NCAATeamSeason_left.csv,title,7,target_050729,title,0.5856433510780334,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Alabama Crimson Tide, Oregon Ducks, Notre Dame Fighting Irish, USC Trojans, Kansas State Wildcats"
NCAATeamSeason_left.csv,title,7,target_068739,title,0.5856433510780334,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Alabama Crimson Tide, LSU Tigers, USC Trojans, Georgia Bulldogs, Oregon Ducks"
NCAATeamSeason_left.csv,title,7,target_026108,title,0.5849989056587219,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","LSU Tigers, Boise State Broncos, Wisconsin Badgers, Alabama Crimson Tide, Stanford Cardinal"
NCAATeamSeason_left.csv,title,7,target_005206,title,0.5849063992500305,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Oregon Ducks, Ohio State Buckeyes, TCU Horned Frogs, Boise State Broncos, Wisconsin Badgers"
NCAATeamSeason_left.csv,title,7,target_086653,title,0.5849063992500305,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Alabama Crimson Tide, Ohio State Buckeyes, Texas Longhorns, Florida Gators, TCU Horned Frogs"
NCAATeamSeason_left.csv,title,7,target_034099,title,0.5849063992500305,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Oregon Ducks, Alabama Crimson Tide, TCU Horned Frogs, Ohio State Buckeyes, Iowa Hawkeyes"
NCAATeamSeason_left.csv,title,7,target_011132,title,0.5849063992500305,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Florida Gators, Alabama Crimson Tide, USC Trojans, Boise State Broncos, Texas Longhorns"
NCAATeamSeason_left.csv,title,7,target_047755,title,0.5849063992500305,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Florida Gators, Texas Longhorns, USC Trojans, Alabama Crimson Tide, California Golden Bears"
NCAATeamSeason_left.csv,title,7,target_019568,title,0.5849063992500305,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Florida Gators, Texas Longhorns, Oklahoma Sooners, USC Trojans, Alabama Crimson Tide"
NCAATeamSeason_left.csv,title,7,target_018434,title,0.5849063992500305,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","USC Trojans, Florida Gators, Utah Utes, Oklahoma Sooners, Texas Longhorns"
NCAATeamSeason_left.csv,title,7,target_084316,title,0.5849063992500305,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Florida Gators, Texas Longhorns, USC Trojans, Alabama Crimson Tide, Oklahoma State Cowboys"
NCAATeamSeason_left.csv,title,7,target_084466,title,0.578140914440155,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Florida Gators, Texas Tech Red Raiders, Oklahoma Sooners, USC Trojans, Texas Longhorns"
NCAATeamSeason_left.csv,title,7,target_092247,title,0.578140914440155,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Texas Longhorns, Oklahoma State Cowboys, Oklahoma Sooners, USC Trojans, Penn State Nittany Lions"
NCAATeamSeason_left.csv,title,7,target_028305,title,0.578140914440155,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Oklahoma Sooners, Alabama Crimson Tide, Penn State Nittany Lions, Missouri Tigers, Texas Longhorns"
NCAATeamSeason_left.csv,title,7,target_038551,title,0.578140914440155,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Texas Longhorns, Penn State Nittany Lions, Oklahoma Sooners, Oklahoma State Cowboys, Missouri Tigers"
NCAATeamSeason_left.csv,title,7,target_019302,title,0.5749415755271912,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Ohio State Buckeyes, Alabama Crimson Tide, Auburn Tigers, TCU Horned Frogs, USC Trojans"
NCAATeamSeason_left.csv,title,7,NCAATeamSeason_left,title,0.5621659159660339,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team"
NCAATeamSeason_left.csv,title,7,target_064497,title,0.5394691228866577,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","1st and 15 Pennant, 2004 All-Americans #273, All-Time Alabama Team, All-Time Arkansas Team, All-Time Auburn Team"
NCAATeamSeason_left.csv,title,7,target_001861,title,0.5231102108955383,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Miami (FL) @ North Carolina, Boston College @ Virginia, Clemson @ North Carolina State, Florida State @ Wake Forest, Virginia Tech @ Maryland"
NCAATeamSeason_left.csv,title,7,target_033443,title,0.5157148241996765,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Citadel @ North Carolina, Jacksonville State @ Georgia Tech, Middle Tennessee @ Clemson, Richmond @ Duke, William & Mary @ Virginia"
NCAATeamSeason_left.csv,title,7,target_088189,title,0.5157148241996765,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Citadel @ North Carolina, Jacksonville State @ Georgia Tech, Middle Tennessee @ Clemson, Richmond @ Duke, William & Mary @ Virginia"
NCAATeamSeason_left.csv,title,7,target_080396,title,0.5156697034835815,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Clemson @ Miami (FL), Florida State @ North Carolina, Maryland @ Duke, Georgia Tech @ Virginia, Iowa State @ Nebraska"
NCAATeamSeason_left.csv,title,7,target_077713,title,0.5153684616088867,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Georgia, Oklahoma, Marshall, Buffalo, Nebraska"
NCAATeamSeason_left.csv,title,7,target_021310,title,0.5152781009674072,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Air Force, Akron, Alabama, Appalachian State, Arizona"
NCAATeamSeason_left.csv,title,7,target_051170,title,0.5152781009674072,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Air Force, Akron, Alabama, Appalachian State, Arizona"
NCAATeamSeason_left.csv,title,7,target_009957,title,0.5152342915534973,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Ohio State, Alabama, Oregon, Georgia, Ole Miss"
NCAATeamSeason_left.csv,title,7,target_048555,title,0.5149415135383606,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Alabama, Michigan State, Oklahoma, Texas A&M, Texas"
NCAATeamSeason_left.csv,title,7,target_090903,title,0.5145926475524902,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Texas A&M, South Carolina, Ohio State, Oregon, LSU"
NCAATeamSeason_left.csv,title,7,target_034476,title,0.5139407515525818,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Purdue, Ga Southern, Rice, Alabama, LSU"
NCAATeamSeason_left.csv,title,7,target_052528,title,0.5139407515525818,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Washington State, Western Kentucky, East Carolina, Baylor, Texas Tech"
NCAATeamSeason_left.csv,title,7,target_039613,title,0.5135975480079651,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Army, Oregon, Air Force, Georgia Tech, New Mexico"
NCAATeamSeason_left.csv,title,7,target_079366,title,0.5132230520248413,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Florida, Oklahoma, Penn State, Texas, USC"
NCAATeamSeason_left.csv,title,7,target_084860,title,0.5132230520248413,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Florida, USC, Boston College, Wake Forest, TCU"
NCAATeamSeason_left.csv,title,7,target_036710,title,0.5132230520248413,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Florida, USC, Texas, Ohio State, Alabama"
NCAATeamSeason_left.csv,title,7,target_022357,title,0.5131127238273621,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","USC, TCU, Florida, Oklahoma, Boise State"
NCAATeamSeason_left.csv,title,7,target_096991,title,0.5130757093429565,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Akron, Alabama, Arizona, Arizona State, Arkansas"
NCAATeamSeason_left.csv,title,7,target_085304,title,0.5130358934402466,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Louisville, Navy, Rice, Bowling Green, Texas Tech"
NCAATeamSeason_left.csv,title,7,target_002250,title,0.512707531452179,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Air Force, Akron, Alabama, Arizona, Arizona State"
NCAATeamSeason_left.csv,title,7,target_058190,title,0.5123493671417236,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Clemson, Penn State, Pittsburgh, Nebraska, Georgia"
NCAATeamSeason_left.csv,title,7,target_018663,title,0.511959433555603,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Washington, Stanford, Boise State, Arizona, UCLA"
NCAATeamSeason_left.csv,title,7,target_087120,title,0.510931670665741,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Oklahoma, Miami (Florida), Florida State, Washington, Oregon State"
NCAATeamSeason_left.csv,title,7,target_053138,title,0.5105079412460327,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Arkansas @ Texas, Rhode Island @ Boston College, Morgan State @ Rutgers, Illinois @ Penn State, TCU @ Oklahoma"
NCAATeamSeason_left.csv,title,7,target_090148,title,0.5090755820274353,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Rhode Island @ Boston College, Marshall @ W. Virginia, Morgan State @ Rutgers, Minn. @ Ohio State, Troy @ Oklahoma State"
NCAATeamSeason_left.csv,title,7,target_017321,title,0.5088052749633789,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Jacksonville State @ Florida State, James Madison @ Maryland, Marshall @ Virginia Tech, Murray State @ North Carolina State, Kent State @ Boston College"
NCAATeamSeason_left.csv,title,7,target_080806,title,0.5082775950431824,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Ohio State, Oklahoma, Notre Dame, UCLA, Maryland"
NCAATeamSeason_left.csv,title,7,target_003207,title,0.5074625015258789,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Michigan @ Penn State, Kansas @ Oklahoma, Vanderbilt @ Georgia, Syracuse @ South Florida, Pittsburgh @ Navy"
NCAATeamSeason_left.csv,title,7,target_076581,title,0.504568874835968,"1899 Sewanee Tigers football team, 2005 Texas Longhorns football team, 1995 Nebraska Cornhuskers football team, 2006 Texas Longhorns football team, 2006 Colorado Buffaloes football team","Indiana @ Penn State, Purdue @ Iowa, Washington St. @ Arizona St., LA-Monroe @ Mississippi, Mississippi State @ Alabama"
Case_left.csv,title,8,target_038403,title,0.5505003929138184,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","State v. Tully, State v. Gore, State v. Reed, State v. George, Jr., State v. Benson"
Case_left.csv,title,8,target_031854,title,0.5488101840019226,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Simler v. Conner, Banks v. Chicago Grain Trimmers, U.S. v. First Nat. City Bank, United States v. Price, Richards v. United States"
Case_left.csv,title,8,target_054515,title,0.5462856888771057,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","United States v. Wilson, Serfass v. United States, Oregon v. Hass, United States v. Feola, Iannelli v. United States"
Case_left.csv,title,8,target_084775,title,0.5461417436599731,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Clinton v. Virginia, Massiah v. United States, United States v. Tateo, Malloy v. Hogan, Murphy v. Waterfront Comm'n"
Case_left.csv,title,8,target_045999,title,0.5460485816001892,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Kappos v. Hyatt, Wood v. Milyard, United States v. Home Concrete & Supply, Hall v. United States, Holder v. Gutierrez"
Case_left.csv,title,8,target_000931,title,0.5460485816001892,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Kappos v. Hyatt, Wood v. Milyard, United States v. Home Concrete & Supply, Hall v. United States, Holder v. Gutierrez"
Case_left.csv,title,8,target_022196,title,0.5460485816001892,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Kappos v. Hyatt, Wood v. Milyard, United States v. Home Concrete & Supply, Hall v. United States, Holder v. Gutierrez"
Case_left.csv,title,8,target_094400,title,0.5460485816001892,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Kappos v. Hyatt, Wood v. Milyard, United States v. Home Concrete & Supply, Hall v. United States, Holder v. Gutierrez"
Case_left.csv,title,8,target_000656,title,0.5460485816001892,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Kappos v. Hyatt, Wood v. Milyard, United States v. Home Concrete & Supply, Hall v. United States, Holder v. Gutierrez"
Case_left.csv,title,8,target_058925,title,0.5460485816001892,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Kappos v. Hyatt, Wood v. Milyard, United States v. Home Concrete & Supply, Hall v. United States, Holder v. Gutierrez"
Case_left.csv,title,8,target_097288,title,0.5457540154457092,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Shillitani v. United States, Ginzburg v. United States, United States v. Grace & Sons, Segal v. Rochelle, United States v. Utah Constr. Co."
Case_left.csv,title,8,target_024397,title,0.5454323887825012,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Bingler v. Johnson, Mckart v. United States, Duvernay v. United States, Brandenburg v. Ohio, Davis v. Mississippi"
Case_left.csv,title,8,target_039649,title,0.5453512072563171,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Wood v. Milyard, United States v. Home Concrete & Supply, Hall v. United States, Holder v. Gutierrez, Taniguchi v. Kan Pacific Saipan"
Case_left.csv,title,8,target_044339,title,0.5447530746459961,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Nevada Commission on Ethics v. Carrigan, Sorrell v. IMS Health, Erica P. John Fund, Inc. v. Halliburton Co., McNeill v. United States, United States v. Jicarilla Apache Nation"
Case_left.csv,title,8,target_082315,title,0.5443245768547058,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Kansas v. Utilicorp United Inc., Board of Education of Westside Community Schools v. Mergens, Austin v. Michigan Chamber of Commerce, Metro Broadcasting Inc. v. FCC, United States v. Montalvo-Murillo"
Case_left.csv,title,8,target_006364,title,0.5441300272941589,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
Case_left.csv,title,8,target_021313,title,0.5441300272941589,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
Case_left.csv,title,8,target_011311,title,0.5441300272941589,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
Case_left.csv,title,8,target_032675,title,0.5441300272941589,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
Case_left.csv,title,8,target_006618,title,0.5441300272941589,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
Case_left.csv,title,8,target_007762,title,0.5441300272941589,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
Case_left.csv,title,8,target_023769,title,0.5441300272941589,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
Case_left.csv,title,8,target_030300,title,0.5441300272941589,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
Case_left.csv,title,8,target_023614,title,0.5441300272941589,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Williamson v. Mazda Motor of America, Inc., Costco Wholesale Corporation v. Omega, S.A., Sossamon v. Texas, Brown v. Entertainment Merchants Association, Freeman v. United States"
