query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-us-presidents-6_source_OB,title,10,target_039360,title,0.7181292176246643,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OB,title,10,target_058728,title,0.7137988805770874,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OB,title,10,target_061079,title,0.7109495401382446,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OB,title,10,AJ-christmas-songs-2_target_column_1,title,0.7095170319080353,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-6_source_OB,title,10,AJ-christmas-songs-1_source_No,title,0.7095170319080353,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-6_source_OB,title,10,AJ-christmas-songs-1_target_column_1,title,0.7095170319080353,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-6_source_OB,title,10,target_080653,title,0.7087011933326721,"1, 2, 3, 4, 5","1 A, 5 A, 1 D, 1 G, 1 H"
AJ-us-presidents-6_source_OB,title,10,AJ-fruits-1_target_CARBOHYDRATE__g_,title,0.7072556912899017,"1, 2, 3, 4, 5","21, 14, 45, 28, 4"
AJ-us-presidents-6_source_OB,title,10,target_048817,title,0.7062978744506836,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OB,title,10,target_043326,title,0.7059969305992126,"1, 2, 3, 4, 5","1 D, 1 E, 1 F, 2 A, 2 B"
AJ-us-presidents-6_source_OB,title,10,target_052440,title,0.7055619060993195,"1, 2, 3, 4, 5","1 F, 1 E, 1 D, 2 F, 2 E"
AJ-us-presidents-6_source_OB,title,10,target_090716,title,0.7053297758102417,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OB,title,10,target_026093,title,0.7031100988388062,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OB,title,10,target_016308,title,0.7031100988388062,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OB,title,10,target_030328,title,0.7024426758289337,"1, 2, 3, 4, 5","1 A, 1 B, 1 C, 1 D, 2 A"
AJ-us-presidents-6_source_OB,title,10,target_016041,title,0.7021492123603821,"1, 2, 3, 4, 5","1 A, 1 B, 1 C, 1 D, 2 A"
AJ-us-presidents-6_source_OB,title,10,target_024121,title,0.7015404999256134,"1, 2, 3, 4, 5","1 A, 1 D, 1 G, 1 K, 11 A"
AJ-us-presidents-6_source_OB,title,10,target_001547,title,0.7014525830745697,"1, 2, 3, 4, 5","1 H, 1 K, 1 G, 1 D, 1 C"
AJ-us-presidents-6_source_Name,title,1,AJ-us-presidents-5_source_Name,title,0.7105177640914917,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-6_source_Name,title,1,AJ-us-presidents-1_target_Name,title,0.7105177640914917,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-6_source_Name,title,1,target_045307,title,0.7008933424949646,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","George Washington, George Washington, John Adams, Thomas Jefferson, Thomas Jefferson"
AJ-us-presidents-6_source_Name,title,1,AJ-us-presidents-5_target_Presidents,title,0.6947281658649445,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-us-presidents-6_source_Name,title,1,AJ-us-presidents-4_target_Presidents,title,0.6947281658649445,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-us-presidents-6_source_Name,title,1,AJ-us-presidents-3_source_Presidents,title,0.6907767355442047,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","George Washington*, John Adams*, Thomas Jefferson*, James Madison*, James Monroe*"
AJ-us-presidents-6_source_Name,title,1,AJ-us-presidents-5_source_Birth_Name,title,0.6343035697937012,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-us-presidents-6_source_Name,title,1,AJ-us-presidents-6_source_Birth_Name,title,0.6343035697937012,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-us-presidents-6_source_Name,title,1,AJ-us-presidents-1_target_Birth_Name,title,0.6343035697937012,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-us-presidents-6_source_Name,title,1,AJ-us-presidents-2_source_President,title,0.6050079464912415,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);"
AJ-us-presidents-6_source_Name,title,1,AJ-us-presidents-1_source_President,title,0.6037572026252747,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);"
AJ-us-presidents-6_source_Name,title,1,AJ-us-presidents-4_source_President,title,0.6017898619174957,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);"
AJ-us-presidents-6_source_Name,title,1,target_074737,title,0.595331147313118,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","James Curtis Monroe, James Warren Monroe, James Ervin Monroe, James Edward Monroe, James J Monroe"
AJ-us-presidents-6_source_Name,title,1,AJ-us-presidents-6_target_Vice-President,title,0.5624480545520782,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-us-presidents-6_source_Name,title,1,AJ-us-presidents-2_target_Vice-President,title,0.5624480545520782,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-us-presidents-6_source_Name,title,1,AJ-us-presidents-3_target_Vice-President,title,0.5624480545520782,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-us-presidents-6_source_Name,title,1,AJ-us-presidents-6_target_President,title,0.5503678321838379,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","1. George Washington (1732-1799), 2. John Adams (1735-1826), 3. Thomas Jefferson (1743-1826), 4. James Madison (1751-1836), 5. James Monroe (1758-1831)"
AJ-us-presidents-6_source_Name,title,1,AJ-us-presidents-3_target_President,title,0.5503678321838379,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","1. George Washington (1732-1799), 2. John Adams (1735-1826), 3. Thomas Jefferson (1743-1826), 4. James Madison (1751-1836), 5. James Monroe (1758-1831)"
AJ-us-presidents-6_source_Name,title,1,AJ-us-presidents-2_target_President,title,0.5453121960163116,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","1. George Washington (1732-1799), 2. John Adams (1735-1826), 3. Thomas Jefferson (1743-1826), 4. James Madison (1751-1836), 5. James Monroe (1758-1831)"
AJ-us-presidents-6_source_Name,title,1,target_086029,title,0.5342280715703964,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Francisco Vasguez de Coronado, Francisco Vasguez de Coronado, Hernan Cortes, Hernan Cortes, Juan Ponce de Leon"
AJ-us-presidents-6_source_Name,title,1,target_032972,title,0.5334561765193939,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Martha Washington, Abigail Adams, Martha Jefferson Randolph, Dolley Madison, Elizabeth Kortright Monroe"
AJ-us-presidents-6_source_Name,title,1,target_089592,title,0.5334561765193939,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Martha Washington, Abigail Adams, Martha Jefferson Randolph, Dolley Madison, Elizabeth Kortright Monroe"
AJ-us-presidents-6_source_Name,title,1,AJ-us-presidents-4_source_Vice_President,title,0.5191784203052521,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;"
AJ-us-presidents-6_source_Name,title,1,target_018192,title,0.5181272327899933,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Wm Watson, Arthur Junions, Claude S, Frank Earl, James Albert"
AJ-us-presidents-6_source_Name,title,1,target_063360,title,0.5165835320949554,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Hank Aaron, Dean Acheson, Ansel Adams, Buzz Aldrin, Muhammad Ali"
AJ-us-presidents-6_source_Name,title,1,target_095887,title,0.5145141333341599,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Aloin Justin, Alvin, Alvin Sylvester, Andrew, Andrew Edwin"
AJ-us-presidents-6_source_Name,title,1,target_064102,title,0.5143201947212219,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Henry Oliver, Tom Roy, Milton George, Alan Holwell, Albert"
AJ-us-presidents-6_source_Name,title,1,target_007250,title,0.5143201947212219,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Henry Oliver, Tom Roy, Milton George, Alan Holwell, Albert"
AJ-us-presidents-6_source_Name,title,1,target_066557,title,0.5139477103948593,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","John Freeman, Frank Hjalmar, Carl Victor, Sakarias, Walter Boyd"
AJ-us-presidents-6_source_Name,title,1,target_087846,title,0.512799397110939,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","William Henry, Rocco, Cecil Franklin, Otha Niel, Joseph"
AJ-us-presidents-6_source_Name,title,1,target_070189,title,0.51222725212574,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Cleveland Abbe, Watkins M. Abbitt, Ralph Abernathy, Rodney Alexander, Bernadette M. Allen"
AJ-us-presidents-6_source_Name,title,1,target_009863,title,0.5111660808324814,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Henry Albert, Oliver Kinney, Hobart Alonzo, Thomas Edward, Walter Frank"
AJ-us-presidents-6_source_Name,title,1,target_045539,title,0.5111170709133148,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Louis A, Richard Lewis, Russell, Samuel, Samuel Archie"
AJ-us-presidents-6_source_Name,title,1,target_016069,title,0.5105562657117844,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Isham King, Jesse Miller, Absolom Smith, William Mathis, James Moreland"
AJ-us-presidents-6_source_Name,title,1,target_042471,title,0.5100718885660172,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Joseph Benjhamin, Cecil Whipple, Edwin Daniel, Everett Rogers, Bert Roy"
AJ-us-presidents-6_source_Name,title,1,AJ-new-york-govs-1_source_Name,title,0.5097334235906601,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler"
AJ-us-presidents-6_source_Name,title,1,target_085255,title,0.509557455778122,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Corwin Hancock, Earl Graves, Earnest, Edgar John, Elmer Benton"
AJ-us-presidents-6_source_Name,title,1,target_015636,title,0.5094982385635376,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Aaron Meier, Albert Mathews, Arthur Walter, August Herman, Byron Douglas"
AJ-us-presidents-6_source_Name,title,1,target_069055,title,0.5087856948375702,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Joseph Malcolm, William Gust, Warren William, Everett Earnest, Frank Arthur"
AJ-us-presidents-6_source_Name,title,1,target_080424,title,0.5087856948375702,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Joseph Malcolm, William Gust, Warren William, Everett Earnest, Frank Arthur"
AJ-us-presidents-6_source_Name,title,1,target_085420,title,0.5086005926132202,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Eugene Francis, Eugene Ross, Everett George, Frank Eugene, Fred"
AJ-us-presidents-6_source_Name,title,1,target_036169,title,0.5082398653030396,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Oskar, Peter Malm, Preston Vincent, Raymond Stuart, Robert Jesse"
AJ-us-presidents-6_source_Name,title,1,target_059412,title,0.5077908486127853,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Albert Jewell, Alvin Ray, Andrew Jackson, Arbie Delmar, Benjamin"
AJ-us-presidents-6_source_Name,title,1,target_017405,title,0.5077729821205139,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Joshua B Ford, Joshua Ryan Ford, Joshua H Ford, Joshua Norman Ford, Joshua David Ford"
AJ-us-presidents-6_source_Name,title,1,target_033255,title,0.5072356462478638,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Charles Greeley Abbot, Shirley S. Abrahamson, John Adams, John Quincy Adams, Roger Adams"
AJ-us-presidents-6_source_Name,title,1,target_081210,title,0.5072355717420578,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","William Joseph, William Rolls, Willis Hayes, Allan Wilfred, Gust"
AJ-us-presidents-6_source_Name,title,1,target_028969,title,0.5072093904018402,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Cleveland Abbe, Charles Greeley Abbot, Arunah Shepherdson Abell, Lord Acton, Charles Francis Adams III"
AJ-us-presidents-6_source_Name,title,1,target_045304,title,0.5069292336702347,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","George William, Jacob Otto, Jesse Edwin, Melvin Davis, Nicholas"
AJ-us-presidents-6_source_Name,title,1,target_048414,title,0.5069292336702347,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","George William, Jacob Otto, Jesse Edwin, Melvin Davis, Nicholas"
AJ-us-presidents-6_source_Name,title,1,target_072640,title,0.5064877569675446,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Frankland Clifford, Frederick James, George B, Golden Irving, Grant"
AJ-us-presidents-6_source_Birth_Name,title,2,AJ-us-presidents-1_target_Birth_Name,title,0.7390035390853882,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-us-presidents-6_source_Birth_Name,title,2,AJ-us-presidents-5_source_Birth_Name,title,0.7390035390853882,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-us-presidents-6_source_Birth_Name,title,2,target_045307,title,0.644407719373703,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","George Washington, George Washington, John Adams, Thomas Jefferson, Thomas Jefferson"
AJ-us-presidents-6_source_Birth_Name,title,2,AJ-us-presidents-5_source_Name,title,0.6420903205871582,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-6_source_Birth_Name,title,2,AJ-us-presidents-1_target_Name,title,0.6420903205871582,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-6_source_Birth_Name,title,2,AJ-us-presidents-6_source_Name,title,0.6420903205871582,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-6_source_Birth_Name,title,2,AJ-us-presidents-3_source_Presidents,title,0.6312015354633331,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","George Washington*, John Adams*, Thomas Jefferson*, James Madison*, James Monroe*"
AJ-us-presidents-6_source_Birth_Name,title,2,AJ-us-presidents-4_target_Presidents,title,0.6289450824260712,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-us-presidents-6_source_Birth_Name,title,2,AJ-us-presidents-5_target_Presidents,title,0.6289450824260712,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-us-presidents-6_source_Birth_Name,title,2,AJ-us-presidents-1_source_President,title,0.5591140389442444,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);"
AJ-us-presidents-6_source_Birth_Name,title,2,AJ-us-presidents-2_source_President,title,0.5574098527431488,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);"
AJ-us-presidents-6_source_Birth_Name,title,2,AJ-us-presidents-4_source_President,title,0.5570731461048126,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);"
AJ-us-presidents-6_source_Birth_Name,title,2,AJ-us-presidents-6_target_Vice-President,title,0.5438897609710693,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-us-presidents-6_source_Birth_Name,title,2,AJ-us-presidents-2_target_Vice-President,title,0.5438897609710693,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-us-presidents-6_source_Birth_Name,title,2,AJ-us-presidents-3_target_Vice-President,title,0.5438897609710693,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-us-presidents-6_source_Birth_Name,title,2,AJ-us-presidents-2_target_President,title,0.5173920542001724,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","1. George Washington (1732-1799), 2. John Adams (1735-1826), 3. Thomas Jefferson (1743-1826), 4. James Madison (1751-1836), 5. James Monroe (1758-1831)"
AJ-us-presidents-6_source_Birth_Name,title,2,target_089592,title,0.517019510269165,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Martha Washington, Abigail Adams, Martha Jefferson Randolph, Dolley Madison, Elizabeth Kortright Monroe"
AJ-us-presidents-6_source_Birth_Name,title,2,target_032972,title,0.517019510269165,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Martha Washington, Abigail Adams, Martha Jefferson Randolph, Dolley Madison, Elizabeth Kortright Monroe"
AJ-us-presidents-6_source_Birth_Name,title,2,target_018192,title,0.5159226059913635,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Wm Watson, Arthur Junions, Claude S, Frank Earl, James Albert"
AJ-us-presidents-6_source_Birth_Name,title,2,target_063360,title,0.5141890048980713,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Hank Aaron, Dean Acheson, Ansel Adams, Buzz Aldrin, Muhammad Ali"
AJ-us-presidents-6_source_Birth_Name,title,2,AJ-us-presidents-3_target_President,title,0.5129705518484116,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","1. George Washington (1732-1799), 2. John Adams (1735-1826), 3. Thomas Jefferson (1743-1826), 4. James Madison (1751-1836), 5. James Monroe (1758-1831)"
AJ-us-presidents-6_source_Birth_Name,title,2,AJ-us-presidents-6_target_President,title,0.5129705518484116,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","1. George Washington (1732-1799), 2. John Adams (1735-1826), 3. Thomas Jefferson (1743-1826), 4. James Madison (1751-1836), 5. James Monroe (1758-1831)"
AJ-us-presidents-6_source_Birth_Name,title,2,target_095887,title,0.5121706426143646,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Aloin Justin, Alvin, Alvin Sylvester, Andrew, Andrew Edwin"
AJ-us-presidents-6_source_Birth_Name,title,2,target_070189,title,0.5119870156049728,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Cleveland Abbe, Watkins M. Abbitt, Ralph Abernathy, Rodney Alexander, Bernadette M. Allen"
AJ-us-presidents-6_source_Birth_Name,title,2,target_045539,title,0.5098709166049957,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Louis A, Richard Lewis, Russell, Samuel, Samuel Archie"
AJ-us-presidents-6_source_Birth_Name,title,2,target_085255,title,0.5096609443426132,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Corwin Hancock, Earl Graves, Earnest, Edgar John, Elmer Benton"
AJ-us-presidents-6_source_Birth_Name,title,2,target_086029,title,0.5092802494764328,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Francisco Vasguez de Coronado, Francisco Vasguez de Coronado, Hernan Cortes, Hernan Cortes, Juan Ponce de Leon"
AJ-us-presidents-6_source_Birth_Name,title,2,target_066557,title,0.5087752193212509,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","John Freeman, Frank Hjalmar, Carl Victor, Sakarias, Walter Boyd"
AJ-us-presidents-6_source_Birth_Name,title,2,target_096136,title,0.5080389827489853,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Tom Ridge, Rev. Gary W. Kidwell, Jeffrey Seglin, Ralph Baxter, Jack Sullivan, Jr."
AJ-us-presidents-6_source_Birth_Name,title,2,target_078438,title,0.5080271810293198,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Tony Galbreath, Steve Largent*, Ahmad Rashad*, Dave Casper*+, Pat Tilley"
AJ-us-presidents-6_source_Birth_Name,title,2,target_007250,title,0.5078344643115997,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Henry Oliver, Tom Roy, Milton George, Alan Holwell, Albert"
AJ-us-presidents-6_source_Birth_Name,title,2,target_064102,title,0.5078344643115997,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Henry Oliver, Tom Roy, Milton George, Alan Holwell, Albert"
AJ-us-presidents-6_source_Birth_Name,title,2,target_079868,title,0.5072045177221298,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Rabih Abdullah, David Ames, Jerome Anderson, Roger Anderson, Stuart Anderson"
AJ-us-presidents-6_source_Birth_Name,title,2,target_016069,title,0.507134884595871,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Isham King, Jesse Miller, Absolom Smith, William Mathis, James Moreland"
AJ-us-presidents-6_source_Birth_Name,title,2,target_001209,title,0.5068937242031097,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","M. J. Adams, Hugh P. Arnold, Thomas L. Banks, William S. Barnett, John Barrow"
AJ-us-presidents-6_source_Birth_Name,title,2,target_048414,title,0.5067593306303024,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","George William, Jacob Otto, Jesse Edwin, Melvin Davis, Nicholas"
AJ-us-presidents-6_source_Birth_Name,title,2,target_045304,title,0.5067593306303024,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","George William, Jacob Otto, Jesse Edwin, Melvin Davis, Nicholas"
AJ-us-presidents-6_source_Birth_Name,title,2,target_085420,title,0.5060896724462509,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Eugene Francis, Eugene Ross, Everett George, Frank Eugene, Fred"
AJ-us-presidents-6_source_Birth_Name,title,2,target_056787,title,0.5058571994304657,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Joseph, Demitrius, Emil Carl, George Frederick, William"
AJ-us-presidents-6_source_Birth_Name,title,2,target_028969,title,0.5057860612869263,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Cleveland Abbe, Charles Greeley Abbot, Arunah Shepherdson Abell, Lord Acton, Charles Francis Adams III"
AJ-us-presidents-6_source_Birth_Name,title,2,target_058483,title,0.5057664960622787,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Charles Boynton, E.M. Cushman, James B. Huthcinson, Byron Sunderland, Ebenezer W. Robinson"
AJ-us-presidents-6_source_Birth_Name,title,2,target_069055,title,0.5055283457040787,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Joseph Malcolm, William Gust, Warren William, Everett Earnest, Frank Arthur"
AJ-us-presidents-6_source_Birth_Name,title,2,target_080424,title,0.5055283457040787,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Joseph Malcolm, William Gust, Warren William, Everett Earnest, Frank Arthur"
AJ-us-presidents-6_source_Birth_Name,title,2,target_009863,title,0.5055074244737625,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Henry Albert, Oliver Kinney, Hobart Alonzo, Thomas Edward, Walter Frank"
AJ-us-presidents-6_source_Birth_Name,title,2,target_018250,title,0.5053039640188217,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Joe Harrison, Loyd B, Mark Markly, Norris B, Perry James"
