query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
Hospital_left.csv,title,7,target_070916,title,0.5744180679321289,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","North Shore Long Island Jewish Health Care, Good Samaritan Hospital Medical Center, St. Catherine of Siena Medical Center, North Shore-Long Island Jewish Health System Foundation, National Center for Disability Services dba Abilities!"
Hospital_left.csv,title,7,target_026923,title,0.5743801593780518,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","North Shore University Hospital, Long Island Jewish Medical Center, Winthrop University Hospital Association, Good Samaritan Hospital Medical Center, St. Francis Hospital"
Hospital_left.csv,title,7,target_067406,title,0.5736936926841736,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Good Samaritan Hospital Medical Center, St. Francis Hospital, South Nassau Communities Hospital Inc., North Shore Long Island Jewish Health Care, St. Catherine of Siena Medical Center"
Hospital_left.csv,title,7,target_056849,title,0.5736936926841736,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","St. Francis Hospital, Good Samaritan Hospital Medical Center, South Nassau Communities Hospital Inc., North Shore Long Island Jewish Health Care, North Shore University Hospital"
Hospital_left.csv,title,7,target_031342,title,0.5736130475997925,"John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital","Alameda Hospital, Alta Bates Summit Medical Center - Alta Bates Camp, Alta Bates Summit Medical Center - Summit Campus, Bay Imaging Consultants Medical Group, Bay Imaging Consultants Medical Group"
Magazine_left.csv,title,8,target_083044,title,0.5624255537986755,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","AARP Modern Maturity, All You, American Bungalow, American Gardener, American Girl"
Magazine_left.csv,title,8,Magazine_left,title,0.5607635378837585,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone"
Magazine_left.csv,title,8,Magazine_right,title,0.5602179169654846,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","The Raven: Anarchist Quarterly, Next Magazine (Chinese magazine), Men's Health, Seventeen (American magazine), Liberty (libertarian magazine)"
Magazine_left.csv,title,8,target_020278,title,0.5516549348831177,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Glamour, Good Housekeeping, Woman & Home, OK! Magazine, Cosmopolitan"
Magazine_left.csv,title,8,target_023826,title,0.546771228313446,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Fashion NZ, Aussie Comedy Kingdom, Travel Manual, Spring Free Trampoline, Elite Caravans"
Magazine_left.csv,title,8,target_073080,title,0.542780339717865,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Canal 2 TVEO, VH1, TN, América 24, C5N"
Magazine_left.csv,title,8,target_076178,title,0.53951096534729,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","9 AM Open Mike - WSPQ, AAA Going Places - AAA Western and Central New York, Adirondack Sports and Fitness, Afroericans in New York Life and History, Agfocus"
Magazine_left.csv,title,8,target_095031,title,0.5349090695381165,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","The Rebound, Kurbaan, The Limits of Control, Disgrace, Tr�sor"
Magazine_left.csv,title,8,target_077854,title,0.5332176685333252,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Family History, Glassware Collection, Newspaper article reprint, Retirement, Poll Tax Receipt"
Magazine_left.csv,title,8,target_027133,title,0.5331122279167175,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","McALMONT, McDONALD, McGAVOCK, McGEHEE, McKINNEY"
Magazine_left.csv,title,8,target_016770,title,0.5329609513282776,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Perez Hilton, Problogger, Chris Brogan, Zen Habits, Copyblogger"
Magazine_left.csv,title,8,target_030174,title,0.5322858095169067,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Faculty for the Future, Insight into Diversity, Latinos in Higher Ed, Diverse Jobs, Association for Women in Science"
Magazine_left.csv,title,8,target_031582,title,0.5315957069396973,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","100 Reporters, Alhambra Source, Arlington Mercury, Aspen Journalism, Borderzine.com"
Magazine_left.csv,title,8,target_031358,title,0.5310262441635132,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","R.I.O., R.I.O., R.T.R., R.T.R., R.T.R."
Magazine_left.csv,title,8,target_055866,title,0.5299847722053528,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Dylan, Bob, Bell, Glenna, Kessinger, Clark, Kevin Ayers, Walker, Scott"
Magazine_left.csv,title,8,target_001502,title,0.5293264985084534,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","From Heaven, Blusol, Eco, Apertura 2009, Norita"
Magazine_left.csv,title,8,target_085428,title,0.5290958285331726,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Arkansas Gazette, Arkansas Weekly Gazette, Morning Republican, Weekly Rescue, San Francisco Abend Post"
Magazine_left.csv,title,8,target_066946,title,0.5290958285331726,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Arkansas Gazette, Arkansas Weekly Gazette, Morning Republican, Weekly Rescue, San Francisco Abend Post"
Magazine_left.csv,title,8,target_036017,title,0.5279031991958618,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","H&K G3, FN FAL, Battlefield Heroes, AN-94, Silencer"
Magazine_left.csv,title,8,target_089066,title,0.5271509289741516,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Mobile Register, Arkansas Gazette, Arkansas State Press, Press and Horticulturist*, Riverside Daily Press"
Magazine_left.csv,title,8,target_011462,title,0.5271509289741516,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Mobile Register, Arkansas Gazette, Arkansas State Press, Press and Horticulturist*, Riverside Daily Press"
Magazine_left.csv,title,8,target_078316,title,0.5271509289741516,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Mobile Register, Arkansas Gazette, Arkansas State Press, Press and Horticulturist*, Riverside Daily Press"
Magazine_left.csv,title,8,target_006602,title,0.5271509289741516,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Mobile Register, Arkansas Gazette, Arkansas State Press, Press and Horticulturist*, Riverside Daily Press"
Magazine_left.csv,title,8,target_036943,title,0.5270702838897705,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","JD Power and Associates, Forbes magazine, Human Rights Campaign, JD Power and Associates, Cynopsis Media"
Magazine_left.csv,title,8,target_095203,title,0.5270702838897705,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","JD Power and Associates, Forbes magazine, Human Rights Campaign, JD Power and Associates, Cynopsis Media"
Magazine_left.csv,title,8,target_095123,title,0.5270702838897705,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","JD Power and Associates, Forbes magazine, Human Rights Campaign, JD Power and Associates, Cynopsis Media"
Magazine_left.csv,title,8,target_007728,title,0.5269719362258911,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Adweek, American Farriers Journal, American Salon, Architect, Architectural Record"
Magazine_left.csv,title,8,target_074132,title,0.5268643498420715,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","A.J.R., A. Magazine: Inside Asian America (Ceased publication with Feb/Mar 2002), A.S.A.P. (Forbes Supp.), AWHONN Lifelines RETITLED: Nursing for Women's Health, Abya Yala News"
Magazine_left.csv,title,8,target_081810,title,0.5262613892555237,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","24/7 Roofing & Guttering Services, A M Bard, A M Cars, A STAR OVEN CLEAN, AB Chains and Supplies"
Magazine_left.csv,title,8,target_033316,title,0.5258419513702393,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Adult Hardcover, Putnam, Knopf, Morrow, Grand Central"
Magazine_left.csv,title,8,target_000682,title,0.5252939462661743,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Video Producer, Motor Trend Channel, DragtimesInfo, RaceGrooves, Saabkyle04"
Magazine_left.csv,title,8,target_009408,title,0.5247479677200317,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Crest, Booze Design, Censor Design, Offence, Oxyron"
Magazine_left.csv,title,8,target_027004,title,0.5247395038604736,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Abilene Reflector-Chronicle: Archive, Atchison Blade, Weekly Champion and Press, Augusta Daily Gazette, Southern Argus"
Magazine_left.csv,title,8,target_061848,title,0.5238444805145264,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Accounting, Actuarial Science, Aerospace Studies, Africana Studies, Aging Studies"
Magazine_left.csv,title,8,target_033153,title,0.5231356620788574,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","100, THE, 12 MONKEYS, 2 BROKE GIRLS, ADVENTURE TIME WITH FINN AND JAKE, ALASKA: THE LAST FRONTIER"
Magazine_left.csv,title,8,target_066535,title,0.5230070948600769,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Delta Discovery*, Mobile Register, Jonesboro Daily News, Arkansas Democrat-Gazette*, Arkansas Gazette"
Magazine_left.csv,title,8,target_031819,title,0.5230070948600769,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Delta Discovery*, Mobile Register, Jonesboro Daily News, Arkansas Democrat-Gazette*, Arkansas Gazette"
Magazine_left.csv,title,8,target_075383,title,0.5230070948600769,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Delta Discovery*, Mobile Register, Jonesboro Daily News, Arkansas Democrat-Gazette*, Arkansas Gazette"
Magazine_left.csv,title,8,target_041325,title,0.5230070948600769,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Delta Discovery*, Mobile Register, Jonesboro Daily News, Arkansas Democrat-Gazette*, Arkansas Gazette"
Magazine_left.csv,title,8,target_048101,title,0.5230070948600769,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Delta Discovery*, Mobile Register, Jonesboro Daily News, Arkansas Democrat-Gazette*, Arkansas Gazette"
Magazine_left.csv,title,8,target_097314,title,0.5230070948600769,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Delta Discovery*, Mobile Register, Jonesboro Daily News, Arkansas Democrat-Gazette*, Arkansas Gazette"
Magazine_left.csv,title,8,target_084729,title,0.5230070948600769,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Delta Discovery*, Mobile Register, Jonesboro Daily News, Arkansas Democrat-Gazette*, Arkansas Gazette"
Magazine_left.csv,title,8,target_020022,title,0.5227521657943726,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Arizona Citizen and Weekly Tribune, Weekly Calistogan, The*, North County Times*, Hemet News*, American Canyon Eagle*"
Magazine_left.csv,title,8,target_054563,title,0.5227521657943726,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Arizona Citizen and Weekly Tribune, Weekly Calistogan, The*, North County Times*, Hemet News*, American Canyon Eagle*"
Magazine_left.csv,title,8,target_011024,title,0.5227521657943726,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Arizona Citizen and Weekly Tribune, Weekly Calistogan, The*, North County Times*, Hemet News*, American Canyon Eagle*"
Magazine_left.csv,title,8,target_033340,title,0.5227521657943726,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Arizona Citizen and Weekly Tribune, Weekly Calistogan, The*, North County Times*, Hemet News*, American Canyon Eagle*"
Magazine_left.csv,title,8,target_024365,title,0.522739052772522,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","50 PLUS MARKETPLACE NEWS, ALPHAGRAPHICS, AMERICAN PUBLIC TRANSPORTATION, BEET STREET, BIZWEST MEDIA LLC"
Magazine_left.csv,title,8,target_036351,title,0.522739052772522,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","50 PLUS MARKETPLACE NEWS, ALPHAGRAPHICS, AMERICAN PUBLIC TRANSPORTATION, BEET STREET, BIZWEST MEDIA LLC"
Magazine_left.csv,title,8,target_058577,title,0.522739052772522,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","UMB Card Services, LAMAR COMPANIES LLC, COLORADOAN, KUNC FM 91.5, BIZWEST MEDIA LLC"
Magazine_left.csv,title,8,target_068996,title,0.5225491523742676,"Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone","Scrapbook of News Articles, Funeral Program, News Items re: Shooting, Newsletter; Fundraiser Notice, News Article (Express-News)"
Amphibian_left.csv,title,9,Amphibian_left,title,0.6069594025611877,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Cane toad, Toad, African clawed frog, Xenopus, Palmate newt"
Amphibian_left.csv,title,9,Amphibian_right,title,0.595463752746582,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Palmate Newt, Smooth Newt, Tiger Salamander, Barton Springs Salamander, Ornate chorus frog"
Amphibian_left.csv,title,9,target_028362,title,0.5752232670783997,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","White Sturgeon, Blanchard’s Cricket Frog, Common Midwife Toad, Common Midwife Toad, Jefferson’s Salamander"
Amphibian_left.csv,title,9,Reptile_right,title,0.5569388270378113,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Reticulated python, Agama (lizard), Fox Snake, California Kingsnake, Pantherophis obsoletus"
Amphibian_left.csv,title,9,Reptile_left,title,0.5567384958267212,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Python reticulatus, Agama (genus), Fox snake, California kingsnake, Pantherophis"
Amphibian_left.csv,title,9,target_039654,title,0.5556865334510803,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Acanthopagrus berda, Acipenser sturio, Alestes baremoze, Alestes dentex, Anguilla anguilla"
Amphibian_left.csv,title,9,target_028049,title,0.5539937615394592,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Sweltsa, Anchytarsus, Cordulegaster, Pycnopsyche, Leptophlebia"
Amphibian_left.csv,title,9,target_059654,title,0.5532628297805786,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Alopias pelagicus, Alopias superciliosus, Alopias vulpinus, Callorhinchus milii, Carcharhinus acronotus"
Amphibian_left.csv,title,9,target_056701,title,0.5479186177253723,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Phasianus colchicus, Bonasa umbellus, Tympanuchus cupido, Meleagris gallopavo, Colinus virginianus"
Amphibian_left.csv,title,9,target_040568,title,0.5460767149925232,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Pet, Aqua Strider, Biletoad, Chuck, Dancing Water Skimmer"
Amphibian_left.csv,title,9,target_079390,title,0.545383870601654,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Aeluroscalabotes felinus, Afroedura sp., Afroedura transvaalica transvaalica, Agamura persica, Bavayia cyclura"
Amphibian_left.csv,title,9,target_089121,title,0.5447227358818054,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Diomedea dabbenena, Haliaeetus vociferoides, Otus capnodes, Otus moheliensis, Otus pauliani"
Amphibian_left.csv,title,9,target_000905,title,0.544191300868988,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Alectoris chukar, Perdix perdix, Phasianus colchicus, Dendragapus obscurus, Lagopus leucurus"
Amphibian_left.csv,title,9,target_067962,title,0.542999267578125,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Alectoris chukar, Perdix perdix, Phasianus colchicus, Dendragapus obscurus, Lagopus leucurus"
Amphibian_left.csv,title,9,target_070075,title,0.542150616645813,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Ray, Hector's Dolphin, Flounder, Hermit Crab, Water Dog"
Amphibian_left.csv,title,9,target_059813,title,0.5408472418785095,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Cladophialophora bantiana, Cladophialophora carrionii, Cladophialophora psammophila, Cyptococcus neoformans var. grubii, Cyptococcus neoformans var. neoformans"
Amphibian_left.csv,title,9,target_056100,title,0.5408321022987366,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Abies beshanzuensis, Actinote zikani, Aipysurus foliosquama, Amanipodagrion gilliesi, Antilophia bokermanni"
Amphibian_left.csv,title,9,target_002577,title,0.5407463908195496,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Acalypha virginica, Agalinis acuta, Agastache nepetoides, Agastache scrophulariifolia, Ageratina aromatica"
Amphibian_left.csv,title,9,target_028191,title,0.5389319062232971,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Black Guineafowl Agelastes niger, Plumed Guineafowl Guttera plumifera, Forest Francolin Peliperdix lathami, Hartlaub's Duck Pteronetta hartlaubii, Spot-breasted Ibis Bostrychia rara"
Amphibian_left.csv,title,9,target_045874,title,0.5377910137176514,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Abortiporus biennis, Actidium hysteroides, Agaricus macrosporus (Agaricus urinascens), Albatrellus syringae, Aleuria bicucullata"
Amphibian_left.csv,title,9,target_021372,title,0.5371212959289551,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Forest Francolin Peliperdix lathami, Hartlaub's Duck Pteronetta hartlaubii, Spot-breasted Ibis Bostrychia rara, Fox Kestrel Falco alopex, Chestnut-flanked Sparrowhawk Accipiter castanilius"
Amphibian_left.csv,title,9,target_072469,title,0.5366070866584778,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Lava Crab, Snake, Arcane Eye, Arctic Hare, Scourged Whelpling"
Amphibian_left.csv,title,9,target_087869,title,0.5336858630180359,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Japanese and Russian Pacific cod, Thornyhead, Jonah Crab (Canada), Splitnose, Longnose skate"
Amphibian_left.csv,title,9,target_073453,title,0.5336577296257019,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Acacia constricta, Acacia gregii, Acacia unknown, Allionia incarnata, Amaranthus palmer"
Amphibian_left.csv,title,9,target_018386,title,0.5333588123321533,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Infinite Whelpling (favorite), Kun-Lai Runt (favorite), Alpine Foxling Kit (favorite), Elaine (favorite), Scourged Whelpling (favorite)"
Amphibian_left.csv,title,9,target_029711,title,0.5333258509635925,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Xarifia plectrata, Anchimolgus abbreviatus, Anchimolgus tenuipes, Xarifia anomala, Xarifia breviramea"
Amphibian_left.csv,title,9,target_089915,title,0.5330529808998108,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Bonkers (favorite), Adder, Amber Moth, Amethyst Spiderling, Anodized Robo Cub"
Amphibian_left.csv,title,9,target_080266,title,0.5327271223068237,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Song Sparrow, Chestnut-backed & Black-capped Chickadee, Rufous Hummingbird, European Starling, House Sparrow"
Amphibian_left.csv,title,9,target_081301,title,0.5324233770370483,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Black Tabby Cat (favorite), Bombay Cat (favorite), Cheetah Cub (favorite), Darkmoon Cub (favorite), Panther Cub (favorite)"
Amphibian_left.csv,title,9,target_032077,title,0.5321487188339233,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Celestial Dragon (favorite), Dark Phoenix Hatchling (favorite), Effervescent Glowfly (favorite), Fledgling Nether Ray (favorite), Gahz'rooki (favorite)"
Amphibian_left.csv,title,9,target_001117,title,0.5321226119995117,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Kun-Lai Runt, Onyxian Whelpling, Garden Frog, Sandy Petrel, Jumping Spider"
Amphibian_left.csv,title,9,target_006587,title,0.5318609476089478,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Chestnut lamprey, Southern brook lamprey, Paddlefish, Longnose gar, Shortnose gar"
Amphibian_left.csv,title,9,target_019648,title,0.5313088893890381,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Emu, Darter, Great Cormorant, Little Black Cormorant, Little Pied Cormorant"
Amphibian_left.csv,title,9,target_002240,title,0.531131386756897,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Blighthawk (favorite), Winter's Little Helper (favorite), Pandaren Monk (favorite), Lil' Deathwing (favorite), Pengu (favorite)"
Amphibian_left.csv,title,9,target_093334,title,0.5305855870246887,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Snow Partridge Lerwa lerwa, Tibetan Snowcock Tetraogallus tibetanus, Hill Partridge Arborophila torqueola, Blood Pheasant Ithaginis cruentus, Satyr Tragopan Tragopan satyra"
Amphibian_left.csv,title,9,target_025294,title,0.5305295586585999,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Ash Spiderling, Kun-Lai Runt, Onyxian Whelpling, Softshell Snapling, Elaine"
Amphibian_left.csv,title,9,target_023707,title,0.5303739309310913,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Ashstone Core, Chrominius, Harbinger of Flame, Hippogryph Hatchling, Silent Hedgehog"
Amphibian_left.csv,title,9,target_044219,title,0.52972811460495,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","African Pompano, Albacore Tuna, Amberjack, Bigeye Trevally, Bigeye Tuna"
Amphibian_left.csv,title,9,target_027149,title,0.5295635461807251,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Bulbophyllum ""Section 13"", Bulbophyllum ""Section 8"", Bulbophyllum affine, Bulbophyllum albociliatum, Bulbophyllum ambrosia"
Amphibian_left.csv,title,9,target_004947,title,0.5291303396224976,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","White-breasted Guineafowl Agelastes meleagrides, Ahanta Francolin Pternistis ahantensis, White-crested Tiger-heron Tigriornis leucolopha, Afep Pigeon Columba unicincta, Western Bronze-naped Pigeon Columba iriditorques"
Amphibian_left.csv,title,9,target_071696,title,0.528908371925354,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","costaricensis, australis, australis, australis, australis"
Amphibian_left.csv,title,9,target_086857,title,0.5288090705871582,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Forest Francolin Peliperdix lathami, Long-tailed Hawk Urotriorchis macrourus, Blue-headed Wood-dove Turtur brehmeri, Psittacus erithacus, Yellow-billed Turaco Tauraco macrorhynchus"
Amphibian_left.csv,title,9,target_062068,title,0.5280587077140808,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Bolitoglossa flavimembris (Yellow-legged mushroomtongue salamander), Bolitoglossa franklini (Franklin's mushroomtongue salamander), Bolitoglossa marmorea (Crater Salamander), Bolitoglossa meliana (Mexican mushroomtongue salamander), Bolitoglossa minutula (minutula mushroomtongue salamander)"
Amphibian_left.csv,title,9,target_003732,title,0.5279409885406494,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Acampe, Acanthephippium, Aceralorchis, Aerides, Agrostophyllum"
Amphibian_left.csv,title,9,target_051534,title,0.5272846817970276,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Francolinus psilolaemus, Jackson's Francolin Pternistis jacksoni, Lesser Kestrel Falco naumanni, Buteo oreophilus, Striped Flufftail Sarothrura affinis"
Amphibian_left.csv,title,9,target_075259,title,0.5270156264305115,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Alterac Brew-Pup (favorite), Anubisath Idol (favorite), Kirin Tor Familiar (favorite), Elaine (favorite), Baby Ape (favorite)"
Amphibian_left.csv,title,9,target_037753,title,0.5268955230712891,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Western honey bee (Apis mellifera), including subspecies Italian bee (A. mellifera ligustica), European dark bee (A. mellifera mellifera), and Carniolan honey bee (A. mellifera carnica), Semi-domesticated reindeer (Rangifer tarandus), Addax (Addax nasomaculatus), Scimitar oryx (Oryx dammah), Asian elephant (Elephas maximus), including subspecies Indian elephant (Elephas maximus indicus)"
Amphibian_left.csv,title,9,target_059608,title,0.5267419815063477,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Alpine Foxling Kit (favorite), Ashwing Moth (favorite), Celestial Dragon (favorite), Clockwork Gnome (favorite), Corefire Imp (favorite)"
Amphibian_left.csv,title,9,target_004669,title,0.5257048606872559,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Forest Francolin Peliperdix lathami, Ahanta Francolin Pternistis ahantensis, White-crested Tiger-heron Tigriornis leucolopha, Red-legged Sparrowhawk Accipiter erythropus, Cassin's Hawk-eagle Aquila africana"
Amphibian_left.csv,title,9,target_049280,title,0.5253351330757141,"Cane toad, Toad, African clawed frog, Xenopus, Palmate newt","Lil' Ragnaros (favorite), Phoenix Hatchling (favorite), Aqua Strider, Cinder Kitten, Core Hound Pup"
TelevisionStation_left.csv,title,10,target_074647,title,0.5785593390464783,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","TV2, Time, Weather, Sports, KYW-3 CBS Philadelphia, WPHL-17 My17 Philadelphia, WTXF-29 Fox Philadelphia, WPVI-6 ABC Philadelphia"
TelevisionStation_left.csv,title,10,target_029169,title,0.5751737356185913,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","A&E NETWORK, ABC FAMILY, ADULT SWIM, AMC, ANIMAL PLANET"
TelevisionStation_left.csv,title,10,target_032741,title,0.5746158957481384,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","KDLO - CBS (South Dakota), CW (KSFY), KFYR - NBC (North Dakota), ME TV, KCSD (South Dakota Public)"
TelevisionStation_left.csv,title,10,target_050864,title,0.5695244073867798,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","WCCT, Adelphia, Adelphia Vermont, Altitude, Altitude 2"
TelevisionStation_left.csv,title,10,target_072583,title,0.5691814422607422,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","Seven Network, Nine Network, WSVN, Granada Television, ABC1"
TelevisionStation_left.csv,title,10,TelevisionStation_right,title,0.5683364272117615,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","ITV, Fox Sports Net, Showtime (TV network), ITV1, TLC (TV network)"
TelevisionStation_left.csv,title,10,target_045564,title,0.5681657791137695,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","KTBC (FOX), KVUE (ABC), KXAN (NBC), KEYE (CBS), City of Austin"
TelevisionStation_left.csv,title,10,target_059546,title,0.5677179098129272,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","KTBY, WTTO, WTVY, WZDX, WJTC"
TelevisionStation_left.csv,title,10,target_030122,title,0.5669841170310974,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","TV Guide Channel, CBS, PAX, TV One, ABC"
