query_table,query_column,candidate_table,candidate_column,similarity_score
lymph_vascular_invasion_cao.csv,title,PI3K_PIK3CA_dou.csv,title,0.563622
lymph_vascular_invasion_cao.csv,title,TP53_ATM_dou.csv,title,0.563622
lymph_vascular_invasion_cao.csv,title,PI3K_RICTOR_dou.csv,title,0.563622
lymph_vascular_invasion_cao.csv,title,PI3K_PIK3CB_dou.csv,title,0.563622
lymph_vascular_invasion_cao.csv,title,TP53_TP53_dou.csv,title,0.563622
lymph_vascular_invasion_cao.csv,title,PI3K_TSC2_dou.csv,title,0.563622
lymph_vascular_invasion_cao.csv,title,PI3K_PIK3R1_dou.csv,title,0.563622
lymph_vascular_invasion_cao.csv,title,PI3K_PIK3R2_dou.csv,title,0.563622
lymph_vascular_invasion_cao.csv,title,PI3K_PPP2R1A_dou.csv,title,0.563622
vital_status_cao.csv,title,vital_status_wang.csv,title,1.000000
vital_status_cao.csv,title,Vital.Status_vasaikar.csv,title,0.998852
vital_status_cao.csv,title,Polyps_Present_vasaikar.csv,title,0.697885
vital_status_cao.csv,title,Polyps_History_vasaikar.csv,title,0.697885
vital_status_cao.csv,title,Synchronous_Tumors_vasaikar.csv,title,0.697885
vital_status_cao.csv,title,Vascular_Invasion_vasaikar.csv,title,0.697885
vital_status_cao.csv,title,Lymphatic_Invasion_vasaikar.csv,title,0.697885
vital_status_cao.csv,title,is_this_patient_lost_to_follow_up_cao.csv,title,0.697885
vital_status_cao.csv,title,lost_to_follow_up_wang.csv,title,0.697885
vital_status_cao.csv,title,Treatment_naive_dou.csv,title,0.693294
vital_status_cao.csv,title,Perineural_Invasion_vasaikar.csv,title,0.692616
vital_status_cao.csv,title,POLE_subtype_dou.csv,title,0.692616
vital_status_cao.csv,title,secondhand_smoke_exposure_wang.csv,title,0.692616
vital_status_cao.csv,title,APOBEC.Signature_krug.csv,title,0.691196
vital_status_cao.csv,title,Type_gilette.csv,title,0.681168
vital_status_cao.csv,title,Hypermutation_status_vasaikar.csv,title,0.671572
vital_status_cao.csv,title,expert_path_review_wang.csv,title,0.667816
vital_status_cao.csv,title,Num_full_term_pregnancies_dou.csv,title,0.664989
vital_status_cao.csv,title,tumor_necrosis_cao.csv,title,0.663025
vital_status_cao.csv,title,RNAseq_R1_sample_type_dou.csv,title,0.636822
vital_status_cao.csv,title,RNAseq_R2_sample_type_dou.csv,title,0.636822
vital_status_cao.csv,title,miRNAseq_sample_type_dou.csv,title,0.636822
vital_status_cao.csv,title,Tumor.Status_vasaikar.csv,title,0.619372
vital_status_cao.csv,title,Gender_gilette.csv,title,0.611492
vital_status_cao.csv,title,Mucinous_vasaikar.csv,title,0.608784
vital_status_cao.csv,title,race_wang.csv,title,0.605832
vital_status_cao.csv,title,Methylation_quality_dou.csv,title,0.603081
vital_status_cao.csv,title,num_yrs_alc_con_huang.csv,title,0.596654
vital_status_cao.csv,title,Tumor_purity_dou.csv,title,0.594900
vital_status_cao.csv,title,race_cao.csv,title,0.593980
vital_status_cao.csv,title,Region.of.Origin_gilette.csv,title,0.584507
vital_status_cao.csv,title,ER.Updated.Clinical.Status_krug.csv,title,0.580963
vital_status_cao.csv,title,PR.Clinical.Status_krug.csv,title,0.580963
vital_status_cao.csv,title,MSI_status_dou.csv,title,0.577674
vital_status_cao.csv,title,TNBC.Updated.Clinical.Status_krug.csv,title,0.576324
vital_status_cao.csv,title,PI3K_pathway_dou.csv,title,0.576109
vital_status_cao.csv,title,PI3K_PTEN_dou.csv,title,0.576109
vital_status_cao.csv,title,tumor_reoccur_after_treatment_wang.csv,title,0.573771
vital_status_cao.csv,title,MSmutectFishercall_vasaikar.csv,title,0.570863
vital_status_cao.csv,title,BRAF_mutation_vasaikar.csv,title,0.566906
vital_status_cao.csv,title,NRAS_mutation_vasaikar.csv,title,0.566906
vital_status_cao.csv,title,KRAS_mutation_vasaikar.csv,title,0.566906
vital_status_cao.csv,title,POLE_mutation_vasaikar.csv,title,0.566906
vital_status_cao.csv,title,PMS2_mutation_vasaikar.csv,title,0.566906
vital_status_cao.csv,title,MSH6_mutation_vasaikar.csv,title,0.566906
vital_status_cao.csv,title,Ethnicity_mod_satpathy.csv,title,0.565154
vital_status_cao.csv,title,Gender_dou.csv,title,0.564938
vital_status_cao.csv,title,num_smoke_per_day_huang.csv,title,0.563616
vital_status_cao.csv,title,Methylation_available_dou.csv,title,0.562323
PN_vasaikar.csv,title,Stage_satpathy.csv,title,0.647401
PN_vasaikar.csv,title,patho_staging_pn_huang.csv,title,0.592408
PN_vasaikar.csv,title,APOBEC.Signature_krug.csv,title,0.575468
PN_vasaikar.csv,title,FIGO_stage_dou.csv,title,0.568773
PN_vasaikar.csv,title,ProS_vasaikar.csv,title,0.564673
PN_vasaikar.csv,title,Normal_FT_analyzed_mcdermott.csv,title,0.552471
PN_vasaikar.csv,title,Mucinous_vasaikar.csv,title,0.548723
PN_vasaikar.csv,title,Treatment_naive_dou.csv,title,0.544525
PN_vasaikar.csv,title,secondhand_smoke_exposure_wang.csv,title,0.540109
PN_vasaikar.csv,title,Perineural_Invasion_vasaikar.csv,title,0.540109
PN_vasaikar.csv,title,POLE_subtype_dou.csv,title,0.540109
PN_vasaikar.csv,title,Synchronous_Tumors_vasaikar.csv,title,0.539444
PN_vasaikar.csv,title,is_this_patient_lost_to_follow_up_cao.csv,title,0.539444
PN_vasaikar.csv,title,Vascular_Invasion_vasaikar.csv,title,0.539444
PN_vasaikar.csv,title,Lymphatic_Invasion_vasaikar.csv,title,0.539444
PN_vasaikar.csv,title,Polyps_History_vasaikar.csv,title,0.539444
PN_vasaikar.csv,title,Polyps_Present_vasaikar.csv,title,0.539444
PN_vasaikar.csv,title,lost_to_follow_up_wang.csv,title,0.539444
PN_vasaikar.csv,title,clinic_staging_dist_metas_huang.csv,title,0.537619
PN_vasaikar.csv,title,Proteomics_TMT_channel_dou.csv,title,0.531689
PN_vasaikar.csv,title,Channel_gilette.csv,title,0.530407
PN_vasaikar.csv,title,tumor_stage_pathological_cao.csv,title,0.524925
PN_vasaikar.csv,title,History_of_Neo-Adjuvant_Treatment_to_Tumor_Specimen_Submitted_for_CPTAC_mcdermott.csv,title,0.513318
PN_vasaikar.csv,title,History_of_Hormonal_Therapy_for_Cancer_within_the_Last_Five_Years_mcdermott.csv,title,0.513318
PN_vasaikar.csv,title,History_or_Radiation_Therapy_for_Any_Prior_Malignancy_That_Involves_Treatment_to_the_Abdomen_or_Pelvis_mcdermott.csv,title,0.513318
PN_vasaikar.csv,title,pathologic_staging_primary_tumor_pt_cao.csv,title,0.506744
PN_vasaikar.csv,title,PT_vasaikar.csv,title,0.505854
PN_vasaikar.csv,title,Stage_gilette.csv,title,0.496685
PN_vasaikar.csv,title,pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,0.495840
PN_vasaikar.csv,title,Channel_satpathy.csv,title,0.491291
PN_vasaikar.csv,title,Gender_mcdermott.csv,title,0.483219
PN_vasaikar.csv,title,Type_gilette.csv,title,0.482484
PN_vasaikar.csv,title,Clinical_vasaikar.csv,title,0.475475
PN_vasaikar.csv,title,tumor_included_for_the_study_cao.csv,title,0.472910
PN_vasaikar.csv,title,Path_Stage_Primary_Tumor_pT_clark.csv,title,0.472314
PN_vasaikar.csv,title,History_of_Systemic_Chemotherapy_mcdermott.csv,title,0.471767
PN_vasaikar.csv,title,normal_included_for_the_study_cao.csv,title,0.471767
PN_vasaikar.csv,title,HPV_inference_huang.csv,title,0.471767
PN_vasaikar.csv,title,Proteomics_OCT_dou.csv,title,0.471767
PN_vasaikar.csv,title,Case_excluded_dou.csv,title,0.471767
PN_vasaikar.csv,title,Clin_Stage_Dist_Mets-cM_dou.csv,title,0.463995
PN_vasaikar.csv,title,Grade_clark.csv,title,0.463960
PN_vasaikar.csv,title,Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,0.463601
PN_vasaikar.csv,title,Num_full_term_pregnancies_dou.csv,title,0.462905
PN_vasaikar.csv,title,Gender_krug.csv,title,0.460033
PN_vasaikar.csv,title,Tumor.Stage_krug.csv,title,0.456706
PN_vasaikar.csv,title,patho_staging_pt_huang.csv,title,0.455527
PN_vasaikar.csv,title,NMF.consensus_gilette.csv,title,0.454480
PN_vasaikar.csv,title,expert_path_review_num_segments_wang.csv,title,0.452046
Stage_gilette.csv,title,expert_path_review_num_segments_wang.csv,title,0.603327
Stage_gilette.csv,title,FIGO_stage_dou.csv,title,0.596186
Stage_gilette.csv,title,Stage_mod_satpathy.csv,title,0.595306
Stage_gilette.csv,title,PI3K_PTEN_dou.csv,title,0.587087
Stage_gilette.csv,title,PI3K_pathway_dou.csv,title,0.587087
Stage_gilette.csv,title,TMT_Phosphoproteome_Normal_vasaikar.csv,title,0.584574
Stage_gilette.csv,title,TMT_Proteome_Normal_vasaikar.csv,title,0.584574
Stage_gilette.csv,title,CNV_vasaikar.csv,title,0.584574
Stage_gilette.csv,title,Mutation_vasaikar.csv,title,0.584574
Stage_gilette.csv,title,Label-free_Proteome_vasaikar.csv,title,0.584574
Stage_gilette.csv,title,miRNA-seq_vasaikar.csv,title,0.584574
Stage_gilette.csv,title,mRNA-seq_vasaikar.csv,title,0.584574
Stage_gilette.csv,title,TMT_Phosphoproteome_vasaikar.csv,title,0.584574
Stage_gilette.csv,title,TMT_Proteome_vasaikar.csv,title,0.584574
Stage_gilette.csv,title,FGFR1.cna.wes_satpathy.csv,title,0.582292
Stage_gilette.csv,title,TP63.cna.wes_satpathy.csv,title,0.582292
Stage_gilette.csv,title,KAT6A.cna.wes_satpathy.csv,title,0.582292
Stage_gilette.csv,title,SOX2.cna.wes_satpathy.csv,title,0.582292
Stage_gilette.csv,title,Stage_satpathy.csv,title,0.553921
Stage_gilette.csv,title,tumor_reoccur_after_treatment_wang.csv,title,0.552619
Stage_gilette.csv,title,HRD_BRCA1_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_AKT2_dou.csv,title,0.551672
Stage_gilette.csv,title,HRD_BRCA1_or_BRCA2_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_PIK3R1_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_AKT3_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_AKT1_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_RICTOR_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_PPP2R1A_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_PIK3R2_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_PIK3CA_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_DEPDC5_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_INPP4B_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_STK11_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_RPS6_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_RPS6KB1_dou.csv,title,0.551672
Stage_gilette.csv,title,TP53_TP53_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_TSC2_dou.csv,title,0.551672
Stage_gilette.csv,title,TP53_pathway_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_PIK3CB_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_PDK1_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_DEPTOR_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_RPTOR_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_RHEB_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_TSC1_dou.csv,title,0.551672
Stage_gilette.csv,title,TP53_CHEK2_dou.csv,title,0.551672
Stage_gilette.csv,title,TP53_MDM4_dou.csv,title,0.551672
Stage_gilette.csv,title,TP53_RPS6KA3_dou.csv,title,0.551672
Stage_gilette.csv,title,PI3K_NPRL3_dou.csv,title,0.551672
Stage_gilette.csv,title,TP53_ATM_dou.csv,title,0.551672
Gender_gilette.csv,title,Gender_dou.csv,title,0.793959
Gender_gilette.csv,title,race_wang.csv,title,0.749543
Gender_gilette.csv,title,Methylation_quality_dou.csv,title,0.730394
Gender_gilette.csv,title,CDKN2A.cna.wes_satpathy.csv,title,0.727614
Gender_gilette.csv,title,Hypermutation_status_vasaikar.csv,title,0.721447
Gender_gilette.csv,title,gender_huang.csv,title,0.721279
Gender_gilette.csv,title,sex_cao.csv,title,0.721279
Gender_gilette.csv,title,gender_wang.csv,title,0.721279
Gender_gilette.csv,title,Gender_clark.csv,title,0.721279
Gender_gilette.csv,title,Gender_satpathy.csv,title,0.721279
Gender_gilette.csv,title,Gender_vasaikar.csv,title,0.717659
Gender_gilette.csv,title,APOBEC.Signature_krug.csv,title,0.693427
Gender_gilette.csv,title,expert_path_review_num_segments_wang.csv,title,0.663484
Gender_gilette.csv,title,Tumor_purity_dou.csv,title,0.656570
Gender_gilette.csv,title,secondhand_smoke_exposure_wang.csv,title,0.653552
Gender_gilette.csv,title,POLE_subtype_dou.csv,title,0.653552
Gender_gilette.csv,title,Perineural_Invasion_vasaikar.csv,title,0.653552
Gender_gilette.csv,title,is_this_patient_lost_to_follow_up_cao.csv,title,0.653369
Gender_gilette.csv,title,Polyps_History_vasaikar.csv,title,0.653369
Gender_gilette.csv,title,Synchronous_Tumors_vasaikar.csv,title,0.653369
Gender_gilette.csv,title,Polyps_Present_vasaikar.csv,title,0.653369
Gender_gilette.csv,title,Vascular_Invasion_vasaikar.csv,title,0.653369
Gender_gilette.csv,title,Lymphatic_Invasion_vasaikar.csv,title,0.653369
Gender_gilette.csv,title,lost_to_follow_up_wang.csv,title,0.653369
Gender_gilette.csv,title,Treatment_naive_dou.csv,title,0.652211
Gender_gilette.csv,title,Type_gilette.csv,title,0.643476
Gender_gilette.csv,title,Race_dou.csv,title,0.625232
Gender_gilette.csv,title,PI3K_pathway_dou.csv,title,0.624395
Gender_gilette.csv,title,PI3K_PTEN_dou.csv,title,0.624395
Gender_gilette.csv,title,Smoking.Score.Category.wes_satpathy.csv,title,0.622139
Gender_gilette.csv,title,p53_dou.csv,title,0.616628
Gender_gilette.csv,title,Vital.Status_vasaikar.csv,title,0.615047
Gender_gilette.csv,title,tumor_reoccur_after_treatment_wang.csv,title,0.614739
Gender_gilette.csv,title,expert_path_review_wang.csv,title,0.613501
Gender_gilette.csv,title,ProS_vasaikar.csv,title,0.613171
Gender_gilette.csv,title,vital_status_wang.csv,title,0.611492
Gender_gilette.csv,title,vital_status_cao.csv,title,0.611492
Gender_gilette.csv,title,KAT6A.cna.wes_satpathy.csv,title,0.609186
Gender_gilette.csv,title,SOX2.cna.wes_satpathy.csv,title,0.609186
Gender_gilette.csv,title,TP63.cna.wes_satpathy.csv,title,0.609186
Gender_gilette.csv,title,FGFR1.cna.wes_satpathy.csv,title,0.609186
Gender_gilette.csv,title,Region.of.Origin_gilette.csv,title,0.606807
Gender_gilette.csv,title,HRD_BRCA1_dou.csv,title,0.605400
Gender_gilette.csv,title,PI3K_DEPTOR_dou.csv,title,0.605400
Gender_gilette.csv,title,HRD_BRCA1_or_BRCA2_dou.csv,title,0.605400
Gender_gilette.csv,title,PI3K_INPP4B_dou.csv,title,0.605400
Gender_gilette.csv,title,HRD_BRCA2_dou.csv,title,0.605400
Gender_gilette.csv,title,PI3K_MAPKAP1_dou.csv,title,0.605400
Gender_gilette.csv,title,PI3K_DEPDC5_dou.csv,title,0.605400
Gender_satpathy.csv,title,sex_cao.csv,title,1.000000
Gender_satpathy.csv,title,gender_huang.csv,title,1.000000
Gender_satpathy.csv,title,gender_wang.csv,title,1.000000
Gender_satpathy.csv,title,Gender_clark.csv,title,1.000000
Gender_satpathy.csv,title,Gender_vasaikar.csv,title,0.997967
Gender_satpathy.csv,title,Gender_dou.csv,title,0.851708
Gender_satpathy.csv,title,Gender_krug.csv,title,0.835208
Gender_satpathy.csv,title,Gender_mcdermott.csv,title,0.738510
Gender_satpathy.csv,title,Gender_gilette.csv,title,0.721279
Gender_satpathy.csv,title,excluded_in_downstream_analysis_wang.csv,title,0.656897
Gender_satpathy.csv,title,normal_included_for_the_study_cao.csv,title,0.613073
Gender_satpathy.csv,title,History_of_Systemic_Chemotherapy_mcdermott.csv,title,0.613073
Gender_satpathy.csv,title,Proteomics_OCT_dou.csv,title,0.613073
Gender_satpathy.csv,title,HPV_inference_huang.csv,title,0.613073
Gender_satpathy.csv,title,Case_excluded_dou.csv,title,0.613073
Gender_satpathy.csv,title,Proteomics_TMT_batch_dou.csv,title,0.575853
Gender_satpathy.csv,title,Type_satpathy.csv,title,0.574553
Gender_satpathy.csv,title,AKT1.Mutation.Status_krug.csv,title,0.567645
Gender_satpathy.csv,title,ALK.fusion_gilette.csv,title,0.567645
Gender_satpathy.csv,title,ARAF.mutation.status_gilette.csv,title,0.567645
Gender_satpathy.csv,title,CDKN2A.mutation.status_satpathy.csv,title,0.567645
Gender_satpathy.csv,title,ARID1A.Mutation.Status_krug.csv,title,0.567645
Gender_satpathy.csv,title,CDKN2A.pathway.alteration.status_satpathy.csv,title,0.567645
Gender_satpathy.csv,title,CUL3.mutation.status_satpathy.csv,title,0.567645
Gender_satpathy.csv,title,RET.fusion_gilette.csv,title,0.567645
Gender_satpathy.csv,title,KMT2D.mutation.status_satpathy.csv,title,0.567645
Gender_satpathy.csv,title,KRAS.mutation.status_gilette.csv,title,0.567645
Gender_satpathy.csv,title,ARID1A.mutation.status_satpathy.csv,title,0.567645
Gender_satpathy.csv,title,CUL3.NFE2L2.KEAP1.mutation.status_satpathy.csv,title,0.567645
Gender_satpathy.csv,title,EGFR.mutation.status_gilette.csv,title,0.567645
Gender_satpathy.csv,title,SF3B1.Mutation.Status_krug.csv,title,0.567645
Gender_satpathy.csv,title,ERBB2.Gene.Amplified_krug.csv,title,0.567645
Gender_satpathy.csv,title,SUZ12.mutation.status_satpathy.csv,title,0.567645
Gender_satpathy.csv,title,ROS1.fusion_gilette.csv,title,0.567645
Gender_satpathy.csv,title,PTEN.Mutation.Status_krug.csv,title,0.567645
Gender_satpathy.csv,title,TP53.Mutation.Status_krug.csv,title,0.567645
Gender_satpathy.csv,title,NFE2L2.mutation.status_satpathy.csv,title,0.567645
Gender_satpathy.csv,title,NF1.mutation.status_satpathy.csv,title,0.567645
Gender_satpathy.csv,title,CBFB.Mutation.Status_krug.csv,title,0.567645
Gender_satpathy.csv,title,PTEN.mutation.status_satpathy.csv,title,0.567645
Gender_satpathy.csv,title,MAP3K1.Mutation.Status_krug.csv,title,0.567645
Gender_satpathy.csv,title,TOP2A.Gene.Amplified_krug.csv,title,0.567645
Gender_satpathy.csv,title,STK11.mutation.status_gilette.csv,title,0.567645
Gender_satpathy.csv,title,ERBB2.mutation.status_gilette.csv,title,0.567645
Gender_satpathy.csv,title,TP53.mutation.status_satpathy.csv,title,0.567645
Gender_satpathy.csv,title,RB1.mutation.status_gilette.csv,title,0.567645
Gender_satpathy.csv,title,NOTCH1.mutation.status_satpathy.csv,title,0.567645
Gender_satpathy.csv,title,TP53.mutation.status_gilette.csv,title,0.567645
Gender_satpathy.csv,title,MLLT4.Mutation.Status_krug.csv,title,0.567645
tumor_laterality_wang.csv,title,Anatomic_Lateral_Position_of_Tumor_Specimen_mcdermott.csv,title,0.672306
tumor_laterality_wang.csv,title,MLH1_Promoter_Hypermethylation_dou.csv,title,0.624717
tumor_laterality_wang.csv,title,expert_path_review_num_segments_wang.csv,title,0.623678
tumor_laterality_wang.csv,title,race_wang.csv,title,0.623083
tumor_laterality_wang.csv,title,Progesterone_Receptor_dou.csv,title,0.602511
tumor_laterality_wang.csv,title,Estrogen_Receptor_dou.csv,title,0.602511
tumor_laterality_wang.csv,title,Region.of.Origin_gilette.csv,title,0.602459
tumor_laterality_wang.csv,title,PI3K_PTEN_dou.csv,title,0.570503
tumor_laterality_wang.csv,title,PI3K_pathway_dou.csv,title,0.570503
tumor_laterality_wang.csv,title,lymph_vascular_invasion_cao.csv,title,0.567629
tumor_laterality_wang.csv,title,perineural_invasion_cao.csv,title,0.567629
tumor_laterality_wang.csv,title,tumor_reoccur_after_treatment_wang.csv,title,0.566969
tumor_laterality_wang.csv,title,Myometrial_invasion_Specify_dou.csv,title,0.565068
tumor_laterality_wang.csv,title,Type_gilette.csv,title,0.563921
tumor_laterality_wang.csv,title,HRD_BRCA1_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,HRD_BRCA1_or_BRCA2_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,MSH2_mutation_vasaikar.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_AKT1_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,HRD_BRCA2_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_DEPDC5_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_DEPTOR_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_MLST8_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_AKT2_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,LVSI_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_NPRL3_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_NPRL2_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,TP53_ATM_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_INPP4B_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_TSC1_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,TP53_RPS6KA3_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_RPS6KB1_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_RICTOR_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_MAPKAP1_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_RHEB_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_AKT3_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_PIK3R2_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_PIK3CB_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_STK11_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_PIK3CA_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,TP53_CHEK2_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,TP53_MDM4_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_TSC2_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_MTOR_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_RPS6_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_RPTOR_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_PPP2R1A_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,TP53_pathway_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,PI3K_PIK3R1_dou.csv,title,0.563450
tumor_laterality_wang.csv,title,TP53_TP53_dou.csv,title,0.563450
ethnicity_wang.csv,title,Ethnicity_dou.csv,title,0.886551
ethnicity_wang.csv,title,Ethnicity_mcdermott.csv,title,0.800204
ethnicity_wang.csv,title,Ethnicity_krug.csv,title,0.638288
ethnicity_wang.csv,title,Ethnicity_Self_Identify_clark.csv,title,0.630649
ethnicity_wang.csv,title,Country_dou.csv,title,0.602881
ethnicity_wang.csv,title,Ethnicity_gilette.csv,title,0.579231
ethnicity_wang.csv,title,PMS2_dou.csv,title,0.540059
ethnicity_wang.csv,title,MSH6_dou.csv,title,0.540059
ethnicity_wang.csv,title,MLH1_dou.csv,title,0.540059
ethnicity_wang.csv,title,ethnicity_self_identify_wang.csv,title,0.533139
ethnicity_wang.csv,title,Jewish_Religion_Heritage_mcdermott.csv,title,0.532904
ethnicity_wang.csv,title,MLH2_dou.csv,title,0.531794
ethnicity_wang.csv,title,Race_mcdermott.csv,title,0.530041
ethnicity_wang.csv,title,country_of_origin_wang.csv,title,0.523301
ethnicity_wang.csv,title,Race_clark.csv,title,0.523055
ethnicity_wang.csv,title,Country.of.Origin_gilette.csv,title,0.518122
ethnicity_wang.csv,title,Country.of.Origin_satpathy.csv,title,0.515459
ethnicity_wang.csv,title,country_huang.csv,title,0.511438
ethnicity_wang.csv,title,Tumor_Residual_Disease_for_the_max_diameter_of_the_largest_remaining_tumor_nodule_mcdermott.csv,title,0.508790
ethnicity_wang.csv,title,Estrogen_Receptor_dou.csv,title,0.496614
ethnicity_wang.csv,title,Progesterone_Receptor_dou.csv,title,0.496614
ethnicity_wang.csv,title,ImmuneCluster.rna_satpathy.csv,title,0.496005
ethnicity_wang.csv,title,participant_country_cao.csv,title,0.494751
ethnicity_wang.csv,title,Ethnicity_satpathy.csv,title,0.493566
ethnicity_wang.csv,title,P16_huang.csv,title,0.485868
ethnicity_wang.csv,title,MLH1_Promoter_Hypermethylation_dou.csv,title,0.483906
ethnicity_wang.csv,title,smoke_age_start_huang.csv,title,0.482834
ethnicity_wang.csv,title,Ethnicity_mod_satpathy.csv,title,0.480857
ethnicity_wang.csv,title,Race_dou.csv,title,0.479339
ethnicity_wang.csv,title,Smoking.History_modified_satpathy.csv,title,0.473420
ethnicity_wang.csv,title,perineural_invasion_cao.csv,title,0.464628
ethnicity_wang.csv,title,lymph_vascular_invasion_cao.csv,title,0.464628
ethnicity_wang.csv,title,race_cao.csv,title,0.460881
ethnicity_wang.csv,title,tumor_site_curated_huang.csv,title,0.456290
ethnicity_wang.csv,title,Subsite_vasaikar.csv,title,0.451894
ethnicity_wang.csv,title,tumor_necrosis_cao.csv,title,0.450471
ethnicity_wang.csv,title,Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,0.448261
ethnicity_wang.csv,title,Path_Stage_Reg_Lymph_Nodes-pN_dou.csv,title,0.445896
ethnicity_wang.csv,title,Genomics_subtype_dou.csv,title,0.444822
ethnicity_wang.csv,title,Diabetes_dou.csv,title,0.439521
ethnicity_wang.csv,title,num_smoke_per_day_huang.csv,title,0.438831
ethnicity_wang.csv,title,Tumor_Site_dou.csv,title,0.436858
ethnicity_wang.csv,title,Hypermutation_status_vasaikar.csv,title,0.436759
ethnicity_wang.csv,title,tumor_laterality_wang.csv,title,0.434069
ethnicity_wang.csv,title,Gender_dou.csv,title,0.433466
ethnicity_wang.csv,title,Smoking.Status_gilette.csv,title,0.431682
ethnicity_wang.csv,title,UMS_vasaikar.csv,title,0.429550
ethnicity_wang.csv,title,Region.of.Origin_gilette.csv,title,0.429403
ethnicity_wang.csv,title,race_wang.csv,title,0.425972
race_wang.csv,title,Region.of.Origin_gilette.csv,title,0.822923
race_wang.csv,title,CDKN2A.cna.wes_satpathy.csv,title,0.768202
race_wang.csv,title,Race_dou.csv,title,0.753464
race_wang.csv,title,Gender_gilette.csv,title,0.749543
race_wang.csv,title,Methylation_quality_dou.csv,title,0.741871
race_wang.csv,title,Hypermutation_status_vasaikar.csv,title,0.725618
race_wang.csv,title,Race_clark.csv,title,0.701254
race_wang.csv,title,race_cao.csv,title,0.695047
race_wang.csv,title,APOBEC.Signature_krug.csv,title,0.686676
race_wang.csv,title,Smoking.Score.Category.wes_satpathy.csv,title,0.684448
race_wang.csv,title,PI3K_PTEN_dou.csv,title,0.682112
race_wang.csv,title,PI3K_pathway_dou.csv,title,0.682112
race_wang.csv,title,expert_path_review_num_segments_wang.csv,title,0.676510
race_wang.csv,title,tumor_reoccur_after_treatment_wang.csv,title,0.671621
race_wang.csv,title,TP63.cna.wes_satpathy.csv,title,0.670310
race_wang.csv,title,FGFR1.cna.wes_satpathy.csv,title,0.670310
race_wang.csv,title,KAT6A.cna.wes_satpathy.csv,title,0.670310
race_wang.csv,title,SOX2.cna.wes_satpathy.csv,title,0.670310
race_wang.csv,title,Type_gilette.csv,title,0.668891
