query_table,query_column,candidate_table,candidate_column,similarity_score
Museum_right.csv,title,RugbyLeague_right.csv,title,0.421185
Museum_right.csv,title,NaturalEvent_left.csv,title,0.419504
Museum_right.csv,title,NaturalEvent_right.csv,title,0.409416
Museum_right.csv,title,SoccerTournament_right.csv,title,0.400857
Museum_right.csv,title,NCAATeamSeason_left.csv,title,0.389842
Museum_right.csv,title,Wrestler_right.csv,title,0.385525
Museum_right.csv,title,NCAATeamSeason_right.csv,title,0.370538
NCAATeamSeason_left.csv,title,NCAATeamSeason_right.csv,title,0.927540
NCAATeamSeason_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.823446
NCAATeamSeason_left.csv,title,SoccerClubSeason_left.csv,title,0.760328
NCAATeamSeason_left.csv,title,SoccerClubSeason_right.csv,title,0.750150
NCAATeamSeason_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.743027
NCAATeamSeason_left.csv,title,SoccerTournament_left.csv,title,0.700695
NCAATeamSeason_left.csv,title,Tournament_left.csv,title,0.695157
NCAATeamSeason_left.csv,title,SportsLeague_left.csv,title,0.632385
NCAATeamSeason_left.csv,title,Tournament_right.csv,title,0.617216
NCAATeamSeason_left.csv,title,TennisTournament_left.csv,title,0.592034
NCAATeamSeason_left.csv,title,Reptile_right.csv,title,0.571365
NCAATeamSeason_left.csv,title,NaturalEvent_left.csv,title,0.571068
NCAATeamSeason_left.csv,title,TennisTournament_right.csv,title,0.564993
NCAATeamSeason_left.csv,title,SportFacility_right.csv,title,0.547790
NCAATeamSeason_left.csv,title,SportsLeague_right.csv,title,0.535397
NCAATeamSeason_left.csv,title,SoccerLeague_right.csv,title,0.535155
NCAATeamSeason_left.csv,title,Reptile_left.csv,title,0.530085
NCAATeamSeason_left.csv,title,SoccerTournament_right.csv,title,0.523908
NCAATeamSeason_left.csv,title,UnitOfWork_left.csv,title,0.519216
NCAATeamSeason_left.csv,title,SoccerLeague_left.csv,title,0.512821
NCAATeamSeason_left.csv,title,SportFacility_left.csv,title,0.506665
NCAATeamSeason_left.csv,title,NaturalEvent_right.csv,title,0.505947
NCAATeamSeason_left.csv,title,ShoppingMall_right.csv,title,0.505421
NCAATeamSeason_left.csv,title,Stadium_left.csv,title,0.498182
NCAATeamSeason_left.csv,title,Stadium_right.csv,title,0.496705
NCAATeamSeason_left.csv,title,RailwayLine_right.csv,title,0.490802
NCAATeamSeason_left.csv,title,ShoppingMall_left.csv,title,0.487534
NCAATeamSeason_left.csv,title,Wrestler_left.csv,title,0.472629
NCAATeamSeason_left.csv,title,RailwayLine_left.csv,title,0.470504
NCAATeamSeason_left.csv,title,UnitOfWork_right.csv,title,0.460484
NCAATeamSeason_left.csv,title,RugbyLeague_left.csv,title,0.452462
NCAATeamSeason_left.csv,title,Wrestler_right.csv,title,0.439715
NCAATeamSeason_left.csv,title,Song_left.csv,title,0.411275
NCAATeamSeason_left.csv,title,Race_right.csv,title,0.409800
NCAATeamSeason_left.csv,title,RugbyLeague_right.csv,title,0.408364
NCAATeamSeason_left.csv,title,Race_left.csv,title,0.398660
NCAATeamSeason_left.csv,title,Noble_left.csv,title,0.398028
NCAATeamSeason_left.csv,title,TelevisionStation_right.csv,title,0.394579
NCAATeamSeason_left.csv,title,Noble_right.csv,title,0.393637
NCAATeamSeason_left.csv,title,TelevisionStation_left.csv,title,0.385239
NCAATeamSeason_left.csv,title,Song_right.csv,title,0.384240
NCAATeamSeason_left.csv,title,Venue_left.csv,title,0.375459
NCAATeamSeason_left.csv,title,PoliticalParty_left.csv,title,0.334477
NCAATeamSeason_left.csv,title,Venue_right.csv,title,0.333785
NCAATeamSeason_left.csv,title,PoliticalParty_right.csv,title,0.291671
NCAATeamSeason_right.csv,title,NationalFootballLeagueSeason_left.csv,title,0.777152
NCAATeamSeason_right.csv,title,SoccerClubSeason_right.csv,title,0.732146
NCAATeamSeason_right.csv,title,NationalFootballLeagueSeason_right.csv,title,0.703427
NCAATeamSeason_right.csv,title,SoccerClubSeason_left.csv,title,0.703051
NCAATeamSeason_right.csv,title,Tournament_left.csv,title,0.689222
NCAATeamSeason_right.csv,title,SoccerTournament_left.csv,title,0.688498
NCAATeamSeason_right.csv,title,NaturalEvent_left.csv,title,0.620248
NCAATeamSeason_right.csv,title,Tournament_right.csv,title,0.615453
NCAATeamSeason_right.csv,title,TennisTournament_right.csv,title,0.613267
NCAATeamSeason_right.csv,title,SportsLeague_left.csv,title,0.595166
NCAATeamSeason_right.csv,title,TennisTournament_left.csv,title,0.589724
NCAATeamSeason_right.csv,title,Reptile_right.csv,title,0.583555
NCAATeamSeason_right.csv,title,UnitOfWork_left.csv,title,0.553619
NCAATeamSeason_right.csv,title,NaturalEvent_right.csv,title,0.549718
NCAATeamSeason_right.csv,title,ShoppingMall_right.csv,title,0.537448
NCAATeamSeason_right.csv,title,Reptile_left.csv,title,0.529519
NCAATeamSeason_right.csv,title,SportsLeague_right.csv,title,0.520850
NCAATeamSeason_right.csv,title,SportFacility_right.csv,title,0.519361
NCAATeamSeason_right.csv,title,RailwayLine_right.csv,title,0.516100
NCAATeamSeason_right.csv,title,SoccerTournament_right.csv,title,0.515321
NCAATeamSeason_right.csv,title,ShoppingMall_left.csv,title,0.503741
NCAATeamSeason_right.csv,title,Wrestler_left.csv,title,0.495573
NCAATeamSeason_right.csv,title,SoccerLeague_right.csv,title,0.491096
NCAATeamSeason_right.csv,title,RailwayLine_left.csv,title,0.483903
NCAATeamSeason_right.csv,title,SportFacility_left.csv,title,0.481298
NCAATeamSeason_right.csv,title,Stadium_right.csv,title,0.475554
NCAATeamSeason_right.csv,title,SoccerLeague_left.csv,title,0.471752
NCAATeamSeason_right.csv,title,UnitOfWork_right.csv,title,0.471168
NCAATeamSeason_right.csv,title,Song_left.csv,title,0.470875
NCAATeamSeason_right.csv,title,Stadium_left.csv,title,0.470614
NCAATeamSeason_right.csv,title,Wrestler_right.csv,title,0.468966
NCAATeamSeason_right.csv,title,Song_right.csv,title,0.451644
NCAATeamSeason_right.csv,title,Race_right.csv,title,0.436328
NCAATeamSeason_right.csv,title,Race_left.csv,title,0.433823
NCAATeamSeason_right.csv,title,RugbyLeague_left.csv,title,0.432374
NCAATeamSeason_right.csv,title,Noble_left.csv,title,0.430971
NCAATeamSeason_right.csv,title,Noble_right.csv,title,0.426594
NCAATeamSeason_right.csv,title,TelevisionStation_right.csv,title,0.406981
NCAATeamSeason_right.csv,title,TelevisionStation_left.csv,title,0.399990
NCAATeamSeason_right.csv,title,RugbyLeague_right.csv,title,0.398610
NCAATeamSeason_right.csv,title,Venue_left.csv,title,0.378049
NCAATeamSeason_right.csv,title,PoliticalParty_left.csv,title,0.344045
NCAATeamSeason_right.csv,title,Venue_right.csv,title,0.331510
NCAATeamSeason_right.csv,title,PoliticalParty_right.csv,title,0.292333
NationalFootballLeagueSeason_left.csv,title,SoccerClubSeason_left.csv,title,0.847122
NationalFootballLeagueSeason_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.792583
NationalFootballLeagueSeason_left.csv,title,SoccerClubSeason_right.csv,title,0.732788
NationalFootballLeagueSeason_left.csv,title,SportsLeague_left.csv,title,0.710102
NationalFootballLeagueSeason_left.csv,title,SoccerTournament_left.csv,title,0.694405
NationalFootballLeagueSeason_left.csv,title,Tournament_left.csv,title,0.693587
NationalFootballLeagueSeason_left.csv,title,Tournament_right.csv,title,0.615908
NationalFootballLeagueSeason_left.csv,title,TennisTournament_left.csv,title,0.597839
NationalFootballLeagueSeason_left.csv,title,SportFacility_right.csv,title,0.593932
NationalFootballLeagueSeason_left.csv,title,SportFacility_left.csv,title,0.590618
NationalFootballLeagueSeason_left.csv,title,Stadium_left.csv,title,0.572088
NationalFootballLeagueSeason_left.csv,title,SoccerLeague_right.csv,title,0.569413
NationalFootballLeagueSeason_left.csv,title,Stadium_right.csv,title,0.547604
NationalFootballLeagueSeason_left.csv,title,SoccerLeague_left.csv,title,0.547075
NationalFootballLeagueSeason_left.csv,title,SportsLeague_right.csv,title,0.538207
NationalFootballLeagueSeason_left.csv,title,RugbyLeague_left.csv,title,0.524303
NationalFootballLeagueSeason_left.csv,title,ShoppingMall_right.csv,title,0.503837
NationalFootballLeagueSeason_left.csv,title,Wrestler_left.csv,title,0.502097
NationalFootballLeagueSeason_left.csv,title,TennisTournament_right.csv,title,0.502050
NationalFootballLeagueSeason_left.csv,title,ShoppingMall_left.csv,title,0.500545
NationalFootballLeagueSeason_left.csv,title,SoccerTournament_right.csv,title,0.487105
NationalFootballLeagueSeason_left.csv,title,UnitOfWork_right.csv,title,0.480702
NationalFootballLeagueSeason_left.csv,title,Venue_left.csv,title,0.479719
NationalFootballLeagueSeason_left.csv,title,RailwayLine_right.csv,title,0.474221
NationalFootballLeagueSeason_left.csv,title,Wrestler_right.csv,title,0.473625
NationalFootballLeagueSeason_left.csv,title,RugbyLeague_right.csv,title,0.472276
NationalFootballLeagueSeason_left.csv,title,UnitOfWork_left.csv,title,0.469966
NationalFootballLeagueSeason_left.csv,title,RailwayLine_left.csv,title,0.465185
NationalFootballLeagueSeason_left.csv,title,NaturalEvent_left.csv,title,0.462832
NationalFootballLeagueSeason_left.csv,title,Reptile_right.csv,title,0.440924
NationalFootballLeagueSeason_left.csv,title,Song_left.csv,title,0.434193
NationalFootballLeagueSeason_left.csv,title,Reptile_left.csv,title,0.431833
NationalFootballLeagueSeason_left.csv,title,Race_left.csv,title,0.424506
NationalFootballLeagueSeason_left.csv,title,NaturalEvent_right.csv,title,0.411264
NationalFootballLeagueSeason_left.csv,title,Race_right.csv,title,0.409034
NationalFootballLeagueSeason_left.csv,title,Song_right.csv,title,0.402586
NationalFootballLeagueSeason_left.csv,title,TelevisionStation_right.csv,title,0.401790
NationalFootballLeagueSeason_left.csv,title,Venue_right.csv,title,0.396066
NationalFootballLeagueSeason_left.csv,title,TelevisionStation_left.csv,title,0.387896
NationalFootballLeagueSeason_left.csv,title,Noble_left.csv,title,0.383909
NationalFootballLeagueSeason_left.csv,title,Noble_right.csv,title,0.365116
NationalFootballLeagueSeason_left.csv,title,PoliticalParty_left.csv,title,0.318913
NationalFootballLeagueSeason_left.csv,title,PoliticalParty_right.csv,title,0.231234
NationalFootballLeagueSeason_right.csv,title,SoccerClubSeason_left.csv,title,0.741151
NationalFootballLeagueSeason_right.csv,title,SportsLeague_left.csv,title,0.673484
NationalFootballLeagueSeason_right.csv,title,SoccerTournament_left.csv,title,0.644963
NationalFootballLeagueSeason_right.csv,title,Tournament_left.csv,title,0.640945
NationalFootballLeagueSeason_right.csv,title,SoccerClubSeason_right.csv,title,0.629119
NationalFootballLeagueSeason_right.csv,title,Tournament_right.csv,title,0.606966
NationalFootballLeagueSeason_right.csv,title,TennisTournament_left.csv,title,0.578361
NationalFootballLeagueSeason_right.csv,title,SportFacility_left.csv,title,0.566369
NationalFootballLeagueSeason_right.csv,title,SoccerLeague_right.csv,title,0.562483
NationalFootballLeagueSeason_right.csv,title,SportFacility_right.csv,title,0.555925
NationalFootballLeagueSeason_right.csv,title,SoccerLeague_left.csv,title,0.544963
NationalFootballLeagueSeason_right.csv,title,Stadium_right.csv,title,0.538354
NationalFootballLeagueSeason_right.csv,title,Stadium_left.csv,title,0.527265
NationalFootballLeagueSeason_right.csv,title,SportsLeague_right.csv,title,0.523727
NationalFootballLeagueSeason_right.csv,title,TennisTournament_right.csv,title,0.493075
NationalFootballLeagueSeason_right.csv,title,ShoppingMall_right.csv,title,0.467898
NationalFootballLeagueSeason_right.csv,title,ShoppingMall_left.csv,title,0.464290
NationalFootballLeagueSeason_right.csv,title,RugbyLeague_left.csv,title,0.460742
NationalFootballLeagueSeason_right.csv,title,SoccerTournament_right.csv,title,0.458494
NationalFootballLeagueSeason_right.csv,title,Venue_left.csv,title,0.449102
NationalFootballLeagueSeason_right.csv,title,UnitOfWork_right.csv,title,0.446472
NationalFootballLeagueSeason_right.csv,title,UnitOfWork_left.csv,title,0.438573
NationalFootballLeagueSeason_right.csv,title,Noble_left.csv,title,0.415967
NationalFootballLeagueSeason_right.csv,title,Race_left.csv,title,0.409824
NationalFootballLeagueSeason_right.csv,title,Venue_right.csv,title,0.408542
NationalFootballLeagueSeason_right.csv,title,RailwayLine_left.csv,title,0.408461
NationalFootballLeagueSeason_right.csv,title,Noble_right.csv,title,0.404841
NationalFootballLeagueSeason_right.csv,title,RailwayLine_right.csv,title,0.404051
NationalFootballLeagueSeason_right.csv,title,Wrestler_left.csv,title,0.392210
NationalFootballLeagueSeason_right.csv,title,NaturalEvent_left.csv,title,0.380521
NationalFootballLeagueSeason_right.csv,title,Race_right.csv,title,0.379249
NationalFootballLeagueSeason_right.csv,title,Reptile_right.csv,title,0.378903
NationalFootballLeagueSeason_right.csv,title,Wrestler_right.csv,title,0.374725
NationalFootballLeagueSeason_right.csv,title,RugbyLeague_right.csv,title,0.373758
NationalFootballLeagueSeason_right.csv,title,Song_left.csv,title,0.371946
NationalFootballLeagueSeason_right.csv,title,TelevisionStation_right.csv,title,0.362759
NationalFootballLeagueSeason_right.csv,title,TelevisionStation_left.csv,title,0.357139
NationalFootballLeagueSeason_right.csv,title,Song_right.csv,title,0.349515
NationalFootballLeagueSeason_right.csv,title,Reptile_left.csv,title,0.347116
NationalFootballLeagueSeason_right.csv,title,NaturalEvent_right.csv,title,0.339296
NationalFootballLeagueSeason_right.csv,title,PoliticalParty_left.csv,title,0.301964
NationalFootballLeagueSeason_right.csv,title,PoliticalParty_right.csv,title,0.180148
NaturalEvent_left.csv,title,NaturalEvent_right.csv,title,0.945562
NaturalEvent_left.csv,title,RailwayLine_right.csv,title,0.647634
NaturalEvent_left.csv,title,RailwayLine_left.csv,title,0.646169
NaturalEvent_left.csv,title,SoccerClubSeason_right.csv,title,0.587941
NaturalEvent_left.csv,title,ShoppingMall_right.csv,title,0.571150
NaturalEvent_left.csv,title,Reptile_right.csv,title,0.569655
NaturalEvent_left.csv,title,Tournament_left.csv,title,0.555552
NaturalEvent_left.csv,title,ShoppingMall_left.csv,title,0.541685
NaturalEvent_left.csv,title,Reptile_left.csv,title,0.535134
NaturalEvent_left.csv,title,SoccerTournament_left.csv,title,0.528029
NaturalEvent_left.csv,title,UnitOfWork_left.csv,title,0.525968
NaturalEvent_left.csv,title,TennisTournament_left.csv,title,0.510195
NaturalEvent_left.csv,title,TennisTournament_right.csv,title,0.503462
NaturalEvent_left.csv,title,Tournament_right.csv,title,0.482667
NaturalEvent_left.csv,title,Song_right.csv,title,0.471852
NaturalEvent_left.csv,title,Wrestler_left.csv,title,0.465796
NaturalEvent_left.csv,title,SoccerClubSeason_left.csv,title,0.462603
NaturalEvent_left.csv,title,TelevisionStation_right.csv,title,0.443071
NaturalEvent_left.csv,title,SportsLeague_left.csv,title,0.439637
NaturalEvent_left.csv,title,Song_left.csv,title,0.438457
NaturalEvent_left.csv,title,Noble_left.csv,title,0.429707
NaturalEvent_left.csv,title,SportFacility_right.csv,title,0.427055
NaturalEvent_left.csv,title,Wrestler_right.csv,title,0.424626
NaturalEvent_left.csv,title,TelevisionStation_left.csv,title,0.419113
NaturalEvent_left.csv,title,Noble_right.csv,title,0.418134
NaturalEvent_left.csv,title,UnitOfWork_right.csv,title,0.418058
NaturalEvent_left.csv,title,Stadium_left.csv,title,0.401352
NaturalEvent_left.csv,title,Race_left.csv,title,0.398935
NaturalEvent_left.csv,title,Race_right.csv,title,0.396043
NaturalEvent_left.csv,title,SportFacility_left.csv,title,0.394621
NaturalEvent_left.csv,title,Venue_left.csv,title,0.392575
NaturalEvent_left.csv,title,SportsLeague_right.csv,title,0.390367
NaturalEvent_left.csv,title,Stadium_right.csv,title,0.387710
NaturalEvent_left.csv,title,SoccerTournament_right.csv,title,0.383959
NaturalEvent_left.csv,title,PoliticalParty_left.csv,title,0.377807
NaturalEvent_left.csv,title,RugbyLeague_left.csv,title,0.350679
NaturalEvent_left.csv,title,RugbyLeague_right.csv,title,0.341496
NaturalEvent_left.csv,title,PoliticalParty_right.csv,title,0.326958
NaturalEvent_left.csv,title,SoccerLeague_right.csv,title,0.309509
NaturalEvent_left.csv,title,SoccerLeague_left.csv,title,0.304897
NaturalEvent_left.csv,title,Venue_right.csv,title,0.275934
NaturalEvent_right.csv,title,RailwayLine_left.csv,title,0.610622
NaturalEvent_right.csv,title,RailwayLine_right.csv,title,0.602248
NaturalEvent_right.csv,title,SoccerClubSeason_right.csv,title,0.575752
NaturalEvent_right.csv,title,Tournament_left.csv,title,0.523686
NaturalEvent_right.csv,title,ShoppingMall_right.csv,title,0.523659
NaturalEvent_right.csv,title,ShoppingMall_left.csv,title,0.512237
NaturalEvent_right.csv,title,SoccerTournament_left.csv,title,0.495498
NaturalEvent_right.csv,title,TennisTournament_left.csv,title,0.487215
NaturalEvent_right.csv,title,Reptile_right.csv,title,0.475689
NaturalEvent_right.csv,title,Reptile_left.csv,title,0.463163
NaturalEvent_right.csv,title,TennisTournament_right.csv,title,0.458917
NaturalEvent_right.csv,title,Tournament_right.csv,title,0.449285
NaturalEvent_right.csv,title,Song_right.csv,title,0.443908
NaturalEvent_right.csv,title,SoccerClubSeason_left.csv,title,0.440588
NaturalEvent_right.csv,title,TelevisionStation_right.csv,title,0.437196
NaturalEvent_right.csv,title,UnitOfWork_left.csv,title,0.428530
NaturalEvent_right.csv,title,SportsLeague_left.csv,title,0.425075
NaturalEvent_right.csv,title,Stadium_left.csv,title,0.418993
NaturalEvent_right.csv,title,Wrestler_left.csv,title,0.416687
NaturalEvent_right.csv,title,SportFacility_right.csv,title,0.408151
NaturalEvent_right.csv,title,TelevisionStation_left.csv,title,0.397476
NaturalEvent_right.csv,title,Venue_left.csv,title,0.396840
NaturalEvent_right.csv,title,SportFacility_left.csv,title,0.395755
NaturalEvent_right.csv,title,Song_left.csv,title,0.392935
NaturalEvent_right.csv,title,SoccerTournament_right.csv,title,0.388227
NaturalEvent_right.csv,title,Stadium_right.csv,title,0.387942
NaturalEvent_right.csv,title,PoliticalParty_left.csv,title,0.382970
NaturalEvent_right.csv,title,SportsLeague_right.csv,title,0.378868
NaturalEvent_right.csv,title,Noble_left.csv,title,0.376147
NaturalEvent_right.csv,title,Noble_right.csv,title,0.370841
NaturalEvent_right.csv,title,Wrestler_right.csv,title,0.366392
NaturalEvent_right.csv,title,UnitOfWork_right.csv,title,0.358330
NaturalEvent_right.csv,title,RugbyLeague_right.csv,title,0.356596
NaturalEvent_right.csv,title,Race_left.csv,title,0.355598
NaturalEvent_right.csv,title,Race_right.csv,title,0.343932
NaturalEvent_right.csv,title,RugbyLeague_left.csv,title,0.338001
NaturalEvent_right.csv,title,PoliticalParty_right.csv,title,0.332698
NaturalEvent_right.csv,title,Venue_right.csv,title,0.299676
NaturalEvent_right.csv,title,SoccerLeague_left.csv,title,0.296365
NaturalEvent_right.csv,title,SoccerLeague_right.csv,title,0.276570
Noble_left.csv,title,Noble_right.csv,title,0.933313
Noble_left.csv,title,Race_left.csv,title,0.669654
Noble_left.csv,title,SoccerTournament_left.csv,title,0.549915
Noble_left.csv,title,Tournament_left.csv,title,0.547060
Noble_left.csv,title,Race_right.csv,title,0.539690
Noble_left.csv,title,SportsLeague_left.csv,title,0.536043
Noble_left.csv,title,TennisTournament_left.csv,title,0.516136
Noble_left.csv,title,Wrestler_left.csv,title,0.512482
Noble_left.csv,title,ShoppingMall_right.csv,title,0.509060
Noble_left.csv,title,Tournament_right.csv,title,0.506441
Noble_left.csv,title,TennisTournament_right.csv,title,0.502689
Noble_left.csv,title,ShoppingMall_left.csv,title,0.493417
Noble_left.csv,title,RailwayLine_left.csv,title,0.488783
Noble_left.csv,title,Song_right.csv,title,0.486532
Noble_left.csv,title,Venue_left.csv,title,0.473309
Noble_left.csv,title,UnitOfWork_left.csv,title,0.471048
Noble_left.csv,title,RugbyLeague_left.csv,title,0.470829
Noble_left.csv,title,Wrestler_right.csv,title,0.458226
Noble_left.csv,title,SportsLeague_right.csv,title,0.457469
Noble_left.csv,title,Reptile_right.csv,title,0.450852
Noble_left.csv,title,RailwayLine_right.csv,title,0.442135
Noble_left.csv,title,SoccerLeague_right.csv,title,0.436800
Noble_left.csv,title,Reptile_left.csv,title,0.435439
Noble_left.csv,title,Song_left.csv,title,0.421019
Noble_left.csv,title,TelevisionStation_left.csv,title,0.413809
Noble_left.csv,title,SoccerClubSeason_right.csv,title,0.408339
Noble_left.csv,title,SportFacility_left.csv,title,0.403709
Noble_left.csv,title,SoccerLeague_left.csv,title,0.395533
Noble_left.csv,title,Stadium_left.csv,title,0.388542
Noble_left.csv,title,PoliticalParty_left.csv,title,0.386215
Noble_left.csv,title,SportFacility_right.csv,title,0.384697
Noble_left.csv,title,SoccerClubSeason_left.csv,title,0.384178
Noble_left.csv,title,RugbyLeague_right.csv,title,0.384021
Noble_left.csv,title,SoccerTournament_right.csv,title,0.380390
Noble_left.csv,title,Venue_right.csv,title,0.367659
Noble_left.csv,title,Stadium_right.csv,title,0.362596
Noble_left.csv,title,UnitOfWork_right.csv,title,0.358317
Noble_left.csv,title,TelevisionStation_right.csv,title,0.340437
Noble_left.csv,title,PoliticalParty_right.csv,title,0.315298
Noble_right.csv,title,Race_left.csv,title,0.641640
Noble_right.csv,title,SportsLeague_left.csv,title,0.523778
Noble_right.csv,title,Tournament_left.csv,title,0.522572
Noble_right.csv,title,SoccerTournament_left.csv,title,0.520364
Noble_right.csv,title,Race_right.csv,title,0.515097
Noble_right.csv,title,ShoppingMall_right.csv,title,0.496887
Noble_right.csv,title,TennisTournament_left.csv,title,0.496079
Noble_right.csv,title,TennisTournament_right.csv,title,0.491789
Noble_right.csv,title,Tournament_right.csv,title,0.490593
Noble_right.csv,title,Wrestler_left.csv,title,0.482912
Noble_right.csv,title,ShoppingMall_left.csv,title,0.480724
Noble_right.csv,title,UnitOfWork_left.csv,title,0.470698
Noble_right.csv,title,Song_right.csv,title,0.468020
Noble_right.csv,title,RugbyLeague_left.csv,title,0.466290
Noble_right.csv,title,RailwayLine_left.csv,title,0.460208
Noble_right.csv,title,Reptile_right.csv,title,0.450395
Noble_right.csv,title,RailwayLine_right.csv,title,0.441215
Noble_right.csv,title,SportsLeague_right.csv,title,0.438369
Noble_right.csv,title,SoccerLeague_right.csv,title,0.435635
Noble_right.csv,title,Venue_left.csv,title,0.433958
Noble_right.csv,title,Reptile_left.csv,title,0.433606
Noble_right.csv,title,Wrestler_right.csv,title,0.430300
Noble_right.csv,title,Song_left.csv,title,0.404980
Noble_right.csv,title,SoccerClubSeason_right.csv,title,0.393603
Noble_right.csv,title,TelevisionStation_left.csv,title,0.391851
Noble_right.csv,title,SportFacility_left.csv,title,0.390767
Noble_right.csv,title,SoccerLeague_left.csv,title,0.378772
Noble_right.csv,title,SportFacility_right.csv,title,0.378735
Noble_right.csv,title,RugbyLeague_right.csv,title,0.372757
Noble_right.csv,title,Stadium_left.csv,title,0.371810
Noble_right.csv,title,UnitOfWork_right.csv,title,0.367197
Noble_right.csv,title,PoliticalParty_left.csv,title,0.363642
Noble_right.csv,title,SoccerClubSeason_left.csv,title,0.362106
Noble_right.csv,title,SoccerTournament_right.csv,title,0.351858
Noble_right.csv,title,Stadium_right.csv,title,0.349188
Noble_right.csv,title,Venue_right.csv,title,0.323324
Noble_right.csv,title,TelevisionStation_right.csv,title,0.316441
Noble_right.csv,title,PoliticalParty_right.csv,title,0.300442
PoliticalParty_left.csv,title,PoliticalParty_right.csv,title,0.893823
PoliticalParty_left.csv,title,SportsLeague_left.csv,title,0.518458
PoliticalParty_left.csv,title,SoccerTournament_left.csv,title,0.497877
PoliticalParty_left.csv,title,UnitOfWork_right.csv,title,0.497590
PoliticalParty_left.csv,title,SoccerClubSeason_right.csv,title,0.483446
PoliticalParty_left.csv,title,SportsLeague_right.csv,title,0.478206
PoliticalParty_left.csv,title,SoccerLeague_left.csv,title,0.471980
PoliticalParty_left.csv,title,Tournament_left.csv,title,0.470848
PoliticalParty_left.csv,title,UnitOfWork_left.csv,title,0.468376
PoliticalParty_left.csv,title,SoccerLeague_right.csv,title,0.457921
PoliticalParty_left.csv,title,RailwayLine_left.csv,title,0.441959
PoliticalParty_left.csv,title,TelevisionStation_right.csv,title,0.435535
PoliticalParty_left.csv,title,RailwayLine_right.csv,title,0.429214
PoliticalParty_left.csv,title,TennisTournament_left.csv,title,0.428383
PoliticalParty_left.csv,title,Race_left.csv,title,0.426640
PoliticalParty_left.csv,title,RugbyLeague_right.csv,title,0.426433
PoliticalParty_left.csv,title,RugbyLeague_left.csv,title,0.420169
PoliticalParty_left.csv,title,Tournament_right.csv,title,0.415831
PoliticalParty_left.csv,title,SoccerTournament_right.csv,title,0.414878
PoliticalParty_left.csv,title,TelevisionStation_left.csv,title,0.412452
PoliticalParty_left.csv,title,SoccerClubSeason_left.csv,title,0.401952
PoliticalParty_left.csv,title,Reptile_left.csv,title,0.398229
PoliticalParty_left.csv,title,ShoppingMall_left.csv,title,0.389678
PoliticalParty_left.csv,title,Race_right.csv,title,0.384502
PoliticalParty_left.csv,title,Venue_left.csv,title,0.378244
PoliticalParty_left.csv,title,Reptile_right.csv,title,0.374937
PoliticalParty_left.csv,title,Song_right.csv,title,0.371358
PoliticalParty_left.csv,title,Song_left.csv,title,0.367065
PoliticalParty_left.csv,title,ShoppingMall_right.csv,title,0.364057
PoliticalParty_left.csv,title,Wrestler_left.csv,title,0.353928
PoliticalParty_left.csv,title,Stadium_left.csv,title,0.342102
PoliticalParty_left.csv,title,TennisTournament_right.csv,title,0.333251
PoliticalParty_left.csv,title,SportFacility_left.csv,title,0.317644
PoliticalParty_left.csv,title,SportFacility_right.csv,title,0.310812
PoliticalParty_left.csv,title,Wrestler_right.csv,title,0.310153
PoliticalParty_left.csv,title,Stadium_right.csv,title,0.302653
PoliticalParty_left.csv,title,Venue_right.csv,title,0.254499
PoliticalParty_right.csv,title,SoccerTournament_left.csv,title,0.423225
PoliticalParty_right.csv,title,SoccerClubSeason_right.csv,title,0.420034
PoliticalParty_right.csv,title,UnitOfWork_right.csv,title,0.419779
PoliticalParty_right.csv,title,UnitOfWork_left.csv,title,0.417144
PoliticalParty_right.csv,title,TelevisionStation_left.csv,title,0.398831
PoliticalParty_right.csv,title,Tournament_left.csv,title,0.397208
PoliticalParty_right.csv,title,TelevisionStation_right.csv,title,0.396269
PoliticalParty_right.csv,title,SportsLeague_left.csv,title,0.391517
PoliticalParty_right.csv,title,SportsLeague_right.csv,title,0.384754
PoliticalParty_right.csv,title,TennisTournament_left.csv,title,0.383374
PoliticalParty_right.csv,title,RailwayLine_left.csv,title,0.378589
PoliticalParty_right.csv,title,RailwayLine_right.csv,title,0.374641
PoliticalParty_right.csv,title,SoccerTournament_right.csv,title,0.368258
PoliticalParty_right.csv,title,Tournament_right.csv,title,0.366706
PoliticalParty_right.csv,title,SoccerLeague_left.csv,title,0.363110
PoliticalParty_right.csv,title,SoccerLeague_right.csv,title,0.355649
PoliticalParty_right.csv,title,Venue_left.csv,title,0.355411
PoliticalParty_right.csv,title,Reptile_left.csv,title,0.346699
PoliticalParty_right.csv,title,ShoppingMall_left.csv,title,0.340542
PoliticalParty_right.csv,title,Reptile_right.csv,title,0.339890
PoliticalParty_right.csv,title,Race_left.csv,title,0.335480
PoliticalParty_right.csv,title,Wrestler_left.csv,title,0.331721
PoliticalParty_right.csv,title,RugbyLeague_right.csv,title,0.331418
PoliticalParty_right.csv,title,Song_right.csv,title,0.326025
PoliticalParty_right.csv,title,SoccerClubSeason_left.csv,title,0.322784
PoliticalParty_right.csv,title,Song_left.csv,title,0.321649
PoliticalParty_right.csv,title,RugbyLeague_left.csv,title,0.320602
PoliticalParty_right.csv,title,ShoppingMall_right.csv,title,0.315770
PoliticalParty_right.csv,title,TennisTournament_right.csv,title,0.314712
