query_table,query_column,candidate_table,candidate_column,similarity_score
Hospital_left.csv,title,Legislature_right.csv,title,0.314634
Hospital_left.csv,title,GivenName_left.csv,title,0.313219
Hospital_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.312251
Hospital_left.csv,title,EthnicGroup_left.csv,title,0.304857
Hospital_left.csv,title,TelevisionStation_right.csv,title,0.297716
Hospital_left.csv,title,Legislature_left.csv,title,0.297253
Hospital_left.csv,title,BasketballTeam_right.csv,title,0.295256
Hospital_left.csv,title,ChristianBishop_left.csv,title,0.290653
Hospital_left.csv,title,Tournament_right.csv,title,0.288644
Hospital_left.csv,title,GivenName_right.csv,title,0.282362
Hospital_left.csv,title,SportsLeague_right.csv,title,0.279785
Hospital_left.csv,title,RugbyLeague_right.csv,title,0.279696
Hospital_left.csv,title,PoliticalParty_left.csv,title,0.279106
Hospital_left.csv,title,SoccerClubSeason_right.csv,title,0.277256
Hospital_left.csv,title,SoccerLeague_right.csv,title,0.276880
Hospital_left.csv,title,Award_right.csv,title,0.273617
Hospital_left.csv,title,TelevisionStation_left.csv,title,0.271462
Hospital_left.csv,title,SoccerLeague_left.csv,title,0.270235
Hospital_left.csv,title,SoccerTournament_right.csv,title,0.269742
Hospital_left.csv,title,NaturalEvent_right.csv,title,0.266793
Hospital_left.csv,title,ClericalAdministrativeRegion_left.csv,title,0.265648
Hospital_left.csv,title,BasketballTeam_left.csv,title,0.264939
Hospital_left.csv,title,RailwayLine_right.csv,title,0.263355
Hospital_left.csv,title,MemberOfParliament_left.csv,title,0.261562
Hospital_left.csv,title,SoccerTournament_left.csv,title,0.260994
Hospital_left.csv,title,FootballLeagueSeason_right.csv,title,0.260195
Hospital_left.csv,title,ChristianBishop_right.csv,title,0.258118
Hospital_left.csv,title,Monarch_left.csv,title,0.256926
Hospital_left.csv,title,FootballMatch_left.csv,title,0.255663
Hospital_left.csv,title,SportFacility_left.csv,title,0.254673
Hospital_left.csv,title,RailwayLine_left.csv,title,0.248795
Hospital_left.csv,title,Song_right.csv,title,0.248445
Hospital_left.csv,title,Tournament_left.csv,title,0.247564
Hospital_left.csv,title,Election_right.csv,title,0.245848
Hospital_left.csv,title,HistoricBuilding_right.csv,title,0.243283
Hospital_left.csv,title,TennisTournament_left.csv,title,0.242504
Hospital_left.csv,title,RugbyLeague_left.csv,title,0.238163
Hospital_left.csv,title,ShoppingMall_left.csv,title,0.237570
Hospital_left.csv,title,ShoppingMall_right.csv,title,0.232951
Hospital_left.csv,title,Amphibian_left.csv,title,0.232481
Magazine_left.csv,title,Magazine_right.csv,title,0.816646
Magazine_left.csv,title,ChristianBishop_left.csv,title,0.682408
Magazine_left.csv,title,Device_left.csv,title,0.681919
Magazine_left.csv,title,Award_right.csv,title,0.663806
Magazine_left.csv,title,GivenName_left.csv,title,0.662716
Magazine_left.csv,title,Song_right.csv,title,0.661268
Magazine_left.csv,title,Tournament_left.csv,title,0.659957
Magazine_left.csv,title,GivenName_right.csv,title,0.657873
Magazine_left.csv,title,Device_right.csv,title,0.652139
Magazine_left.csv,title,TennisTournament_left.csv,title,0.651994
Magazine_left.csv,title,MemberOfParliament_left.csv,title,0.648403
Magazine_left.csv,title,GovernmentAgency_left.csv,title,0.634926
Magazine_left.csv,title,Museum_left.csv,title,0.632384
Magazine_left.csv,title,Museum_right.csv,title,0.625721
Magazine_left.csv,title,HistoricBuilding_left.csv,title,0.608282
Magazine_left.csv,title,ShoppingMall_right.csv,title,0.606122
Magazine_left.csv,title,Election_left.csv,title,0.602678
Magazine_left.csv,title,Election_right.csv,title,0.602098
Magazine_left.csv,title,Artwork_right.csv,title,0.600965
Magazine_left.csv,title,MemberOfParliament_right.csv,title,0.599998
Magazine_left.csv,title,Wrestler_left.csv,title,0.599019
Magazine_left.csv,title,Noble_left.csv,title,0.598921
Magazine_left.csv,title,ShoppingMall_left.csv,title,0.598406
Magazine_left.csv,title,Artwork_left.csv,title,0.589123
Magazine_left.csv,title,ArtificialSatellite_left.csv,title,0.584752
Magazine_left.csv,title,Case_right.csv,title,0.582163
Magazine_left.csv,title,UnitOfWork_right.csv,title,0.582163
Magazine_left.csv,title,HistoricBuilding_right.csv,title,0.578461
Magazine_left.csv,title,TennisTournament_right.csv,title,0.575765
Magazine_left.csv,title,EthnicGroup_right.csv,title,0.575617
Magazine_left.csv,title,Tournament_right.csv,title,0.571684
Magazine_left.csv,title,TelevisionStation_left.csv,title,0.568043
Magazine_left.csv,title,MotorsportSeason_right.csv,title,0.567844
Magazine_left.csv,title,SoccerClubSeason_right.csv,title,0.567195
Magazine_left.csv,title,RailwayLine_left.csv,title,0.566154
Magazine_left.csv,title,Song_left.csv,title,0.563023
Magazine_left.csv,title,TelevisionStation_right.csv,title,0.560595
Magazine_left.csv,title,Noble_right.csv,title,0.558964
Magazine_left.csv,title,SoccerClubSeason_left.csv,title,0.556669
Magazine_left.csv,title,Race_right.csv,title,0.544573
Magazine_left.csv,title,ArtificialSatellite_right.csv,title,0.542537
Magazine_left.csv,title,SoccerTournament_right.csv,title,0.540761
Magazine_left.csv,title,Monarch_left.csv,title,0.540489
Magazine_left.csv,title,Wrestler_right.csv,title,0.539364
Magazine_left.csv,title,Legislature_left.csv,title,0.537722
Magazine_left.csv,title,UnitOfWork_left.csv,title,0.534474
Magazine_left.csv,title,BasketballTeam_left.csv,title,0.533964
Magazine_left.csv,title,FootballMatch_right.csv,title,0.529699
Magazine_left.csv,title,SoccerLeague_right.csv,title,0.527851
Amphibian_left.csv,title,Amphibian_right.csv,title,0.908159
Amphibian_left.csv,title,Reptile_right.csv,title,0.796936
Amphibian_left.csv,title,Reptile_left.csv,title,0.779814
Amphibian_left.csv,title,Drug_left.csv,title,0.556407
Amphibian_left.csv,title,Galaxy_left.csv,title,0.548724
Amphibian_left.csv,title,ChristianBishop_left.csv,title,0.546502
Amphibian_left.csv,title,Device_left.csv,title,0.544509
Amphibian_left.csv,title,Election_left.csv,title,0.523929
Amphibian_left.csv,title,NCAATeamSeason_right.csv,title,0.522535
Amphibian_left.csv,title,GivenName_left.csv,title,0.519166
Amphibian_left.csv,title,Drug_right.csv,title,0.518617
Amphibian_left.csv,title,NCAATeamSeason_left.csv,title,0.511118
Amphibian_left.csv,title,GovernmentAgency_right.csv,title,0.505319
Amphibian_left.csv,title,GivenName_right.csv,title,0.495433
Amphibian_left.csv,title,ArtificialSatellite_right.csv,title,0.491994
Amphibian_left.csv,title,Enzyme_right.csv,title,0.484272
Amphibian_left.csv,title,ArtificialSatellite_left.csv,title,0.483743
Amphibian_left.csv,title,SoccerClubSeason_right.csv,title,0.482345
Amphibian_left.csv,title,GovernmentAgency_left.csv,title,0.476963
Amphibian_left.csv,title,EthnicGroup_right.csv,title,0.472481
Amphibian_left.csv,title,TennisTournament_right.csv,title,0.468958
Amphibian_left.csv,title,Wrestler_left.csv,title,0.468253
Amphibian_left.csv,title,RailwayLine_left.csv,title,0.463986
Amphibian_left.csv,title,MotorsportSeason_right.csv,title,0.453153
Amphibian_left.csv,title,NaturalEvent_right.csv,title,0.446310
Amphibian_left.csv,title,ClericalAdministrativeRegion_left.csv,title,0.442737
Amphibian_left.csv,title,NaturalEvent_left.csv,title,0.438915
Amphibian_left.csv,title,ShoppingMall_right.csv,title,0.437782
Amphibian_left.csv,title,MemberOfParliament_left.csv,title,0.437199
Amphibian_left.csv,title,TennisTournament_left.csv,title,0.431224
Amphibian_left.csv,title,UnitOfWork_left.csv,title,0.427438
Amphibian_left.csv,title,Galaxy_right.csv,title,0.426945
Amphibian_left.csv,title,Monarch_left.csv,title,0.421982
Amphibian_left.csv,title,Tournament_left.csv,title,0.419571
Amphibian_left.csv,title,EthnicGroup_left.csv,title,0.416691
Amphibian_left.csv,title,Noble_left.csv,title,0.415642
Amphibian_left.csv,title,Election_right.csv,title,0.414545
Amphibian_left.csv,title,MotorsportSeason_left.csv,title,0.413230
Amphibian_left.csv,title,Case_right.csv,title,0.411941
Amphibian_left.csv,title,UnitOfWork_right.csv,title,0.411941
Amphibian_left.csv,title,ShoppingMall_left.csv,title,0.410008
Amphibian_left.csv,title,Race_left.csv,title,0.405801
Amphibian_left.csv,title,Monarch_right.csv,title,0.403386
Amphibian_left.csv,title,Song_left.csv,title,0.400158
Amphibian_left.csv,title,MemberOfParliament_right.csv,title,0.398665
Amphibian_left.csv,title,Enzyme_left.csv,title,0.397655
Amphibian_left.csv,title,Device_right.csv,title,0.396072
Amphibian_left.csv,title,Case_left.csv,title,0.394467
Amphibian_left.csv,title,RailwayLine_right.csv,title,0.390501
TelevisionStation_left.csv,title,TelevisionStation_right.csv,title,0.898654
TelevisionStation_left.csv,title,Award_right.csv,title,0.694114
TelevisionStation_left.csv,title,GivenName_left.csv,title,0.610521
TelevisionStation_left.csv,title,SoccerClubSeason_right.csv,title,0.609200
TelevisionStation_left.csv,title,GivenName_right.csv,title,0.592616
TelevisionStation_left.csv,title,Wrestler_left.csv,title,0.587351
TelevisionStation_left.csv,title,Tournament_right.csv,title,0.587059
TelevisionStation_left.csv,title,SportsLeague_right.csv,title,0.581945
TelevisionStation_left.csv,title,Wrestler_right.csv,title,0.579976
TelevisionStation_left.csv,title,SoccerTournament_right.csv,title,0.575713
TelevisionStation_left.csv,title,Magazine_left.csv,title,0.568043
TelevisionStation_left.csv,title,TennisTournament_left.csv,title,0.565376
TelevisionStation_left.csv,title,BasketballTeam_left.csv,title,0.563806
TelevisionStation_left.csv,title,Song_right.csv,title,0.555553
TelevisionStation_left.csv,title,TennisTournament_right.csv,title,0.552345
TelevisionStation_left.csv,title,MotorsportSeason_right.csv,title,0.552007
TelevisionStation_left.csv,title,Tournament_left.csv,title,0.550809
TelevisionStation_left.csv,title,SoccerLeague_right.csv,title,0.545904
TelevisionStation_left.csv,title,MotorsportSeason_left.csv,title,0.545745
TelevisionStation_left.csv,title,SportsLeague_left.csv,title,0.526545
TelevisionStation_left.csv,title,EthnicGroup_right.csv,title,0.523727
TelevisionStation_left.csv,title,SoccerClubSeason_left.csv,title,0.516308
TelevisionStation_left.csv,title,Election_right.csv,title,0.515983
TelevisionStation_left.csv,title,ArtificialSatellite_right.csv,title,0.513630
TelevisionStation_left.csv,title,Election_left.csv,title,0.513041
TelevisionStation_left.csv,title,FootballMatch_right.csv,title,0.506985
TelevisionStation_left.csv,title,GovernmentAgency_left.csv,title,0.506209
TelevisionStation_left.csv,title,ShoppingMall_right.csv,title,0.505596
TelevisionStation_left.csv,title,Magazine_right.csv,title,0.503709
TelevisionStation_left.csv,title,FootballLeagueSeason_right.csv,title,0.502780
TelevisionStation_left.csv,title,FootballLeagueSeason_left.csv,title,0.494750
TelevisionStation_left.csv,title,BasketballTeam_right.csv,title,0.494005
TelevisionStation_left.csv,title,SoccerTournament_left.csv,title,0.492541
TelevisionStation_left.csv,title,RugbyLeague_left.csv,title,0.487492
TelevisionStation_left.csv,title,SportFacility_left.csv,title,0.486339
TelevisionStation_left.csv,title,Device_left.csv,title,0.485319
TelevisionStation_left.csv,title,ShoppingMall_left.csv,title,0.485167
TelevisionStation_left.csv,title,ArtificialSatellite_left.csv,title,0.484454
TelevisionStation_left.csv,title,ChristianBishop_left.csv,title,0.484193
TelevisionStation_left.csv,title,GovernmentAgency_right.csv,title,0.482924
TelevisionStation_left.csv,title,Venue_left.csv,title,0.481403
TelevisionStation_left.csv,title,SoccerLeague_left.csv,title,0.479181
TelevisionStation_left.csv,title,MemberOfParliament_left.csv,title,0.471803
TelevisionStation_left.csv,title,Legislature_right.csv,title,0.469180
TelevisionStation_left.csv,title,EthnicGroup_left.csv,title,0.469024
TelevisionStation_left.csv,title,Venue_right.csv,title,0.465850
TelevisionStation_left.csv,title,RailwayLine_right.csv,title,0.463056
TelevisionStation_left.csv,title,Device_right.csv,title,0.459853
TelevisionStation_left.csv,title,Stadium_left.csv,title,0.453185
Monarch_left.csv,title,Monarch_right.csv,title,0.892904
Monarch_left.csv,title,Noble_left.csv,title,0.745162
Monarch_left.csv,title,Country_left.csv,title,0.741389
Monarch_left.csv,title,Country_right.csv,title,0.707060
Monarch_left.csv,title,Noble_right.csv,title,0.697650
Monarch_left.csv,title,GivenName_right.csv,title,0.690429
Monarch_left.csv,title,GivenName_left.csv,title,0.690236
Monarch_left.csv,title,ChristianBishop_left.csv,title,0.671969
Monarch_left.csv,title,ChristianBishop_right.csv,title,0.670861
Monarch_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.661280
Monarch_left.csv,title,MemberOfParliament_left.csv,title,0.642748
Monarch_left.csv,title,Legislature_right.csv,title,0.642352
Monarch_left.csv,title,Election_right.csv,title,0.622999
Monarch_left.csv,title,Museum_right.csv,title,0.612489
Monarch_left.csv,title,Legislature_left.csv,title,0.605653
Monarch_left.csv,title,Election_left.csv,title,0.603903
Monarch_left.csv,title,GovernmentAgency_left.csv,title,0.593105
Monarch_left.csv,title,EthnicGroup_left.csv,title,0.587741
Monarch_left.csv,title,ClericalAdministrativeRegion_left.csv,title,0.566492
Monarch_left.csv,title,SoccerTournament_right.csv,title,0.560965
Monarch_left.csv,title,ArtificialSatellite_left.csv,title,0.560541
Monarch_left.csv,title,EthnicGroup_right.csv,title,0.557782
Monarch_left.csv,title,HistoricBuilding_left.csv,title,0.556830
Monarch_left.csv,title,MemberOfParliament_right.csv,title,0.551975
Monarch_left.csv,title,Wrestler_left.csv,title,0.548804
Monarch_left.csv,title,Tournament_left.csv,title,0.545793
Monarch_left.csv,title,TennisTournament_left.csv,title,0.544846
Monarch_left.csv,title,Magazine_left.csv,title,0.540489
Monarch_left.csv,title,Tournament_right.csv,title,0.536540
Monarch_left.csv,title,Award_right.csv,title,0.531515
Monarch_left.csv,title,Device_right.csv,title,0.531092
Monarch_left.csv,title,HistoricBuilding_right.csv,title,0.530176
Monarch_left.csv,title,ShoppingMall_right.csv,title,0.529150
Monarch_left.csv,title,ShoppingMall_left.csv,title,0.521714
Monarch_left.csv,title,FootballMatch_right.csv,title,0.521516
Monarch_left.csv,title,SoccerClubSeason_right.csv,title,0.518594
Monarch_left.csv,title,NaturalEvent_right.csv,title,0.518117
Monarch_left.csv,title,Device_left.csv,title,0.517044
Monarch_left.csv,title,Reptile_left.csv,title,0.516128
Monarch_left.csv,title,Artwork_right.csv,title,0.513627
Monarch_left.csv,title,Artwork_left.csv,title,0.512814
Monarch_left.csv,title,RailwayLine_left.csv,title,0.512151
Monarch_left.csv,title,SoccerLeague_right.csv,title,0.511629
Monarch_left.csv,title,SportsLeague_left.csv,title,0.510754
Monarch_left.csv,title,Museum_left.csv,title,0.509288
Monarch_left.csv,title,Song_right.csv,title,0.508987
Monarch_left.csv,title,TennisTournament_right.csv,title,0.508436
Monarch_left.csv,title,BasketballTeam_left.csv,title,0.507937
Monarch_left.csv,title,GovernmentAgency_right.csv,title,0.506935
NationalFootballLeagueSeason_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.803899
NationalFootballLeagueSeason_left.csv,title,SoccerClubSeason_left.csv,title,0.797765
NationalFootballLeagueSeason_left.csv,title,FootballLeagueSeason_left.csv,title,0.775295
NationalFootballLeagueSeason_left.csv,title,NCAATeamSeason_left.csv,title,0.765005
NationalFootballLeagueSeason_left.csv,title,NCAATeamSeason_right.csv,title,0.760269
NationalFootballLeagueSeason_left.csv,title,SoccerClubSeason_right.csv,title,0.698188
NationalFootballLeagueSeason_left.csv,title,BasketballTeam_left.csv,title,0.648999
NationalFootballLeagueSeason_left.csv,title,FootballLeagueSeason_right.csv,title,0.631829
NationalFootballLeagueSeason_left.csv,title,Tournament_left.csv,title,0.609377
NationalFootballLeagueSeason_left.csv,title,MotorsportSeason_left.csv,title,0.606050
NationalFootballLeagueSeason_left.csv,title,SportsLeague_left.csv,title,0.602194
NationalFootballLeagueSeason_left.csv,title,TennisTournament_left.csv,title,0.600653
NationalFootballLeagueSeason_left.csv,title,FootballMatch_right.csv,title,0.600269
NationalFootballLeagueSeason_left.csv,title,SoccerTournament_right.csv,title,0.571541
NationalFootballLeagueSeason_left.csv,title,SoccerLeague_right.csv,title,0.570556
NationalFootballLeagueSeason_left.csv,title,Tournament_right.csv,title,0.569434
NationalFootballLeagueSeason_left.csv,title,Museum_left.csv,title,0.561644
NationalFootballLeagueSeason_left.csv,title,MotorsportSeason_right.csv,title,0.554698
NationalFootballLeagueSeason_left.csv,title,SportsLeague_right.csv,title,0.552989
NationalFootballLeagueSeason_left.csv,title,Venue_left.csv,title,0.543058
NationalFootballLeagueSeason_left.csv,title,Case_right.csv,title,0.530697
NationalFootballLeagueSeason_left.csv,title,UnitOfWork_right.csv,title,0.530697
NationalFootballLeagueSeason_left.csv,title,Stadium_left.csv,title,0.526664
NationalFootballLeagueSeason_left.csv,title,Device_left.csv,title,0.521927
NationalFootballLeagueSeason_left.csv,title,RugbyLeague_left.csv,title,0.520893
NationalFootballLeagueSeason_left.csv,title,SportFacility_right.csv,title,0.518536
NationalFootballLeagueSeason_left.csv,title,BasketballTeam_right.csv,title,0.517187
NationalFootballLeagueSeason_left.csv,title,RailwayLine_left.csv,title,0.515666
NationalFootballLeagueSeason_left.csv,title,FootballMatch_left.csv,title,0.510454
NationalFootballLeagueSeason_left.csv,title,Election_left.csv,title,0.509238
NationalFootballLeagueSeason_left.csv,title,Stadium_right.csv,title,0.507685
NationalFootballLeagueSeason_left.csv,title,TennisTournament_right.csv,title,0.507143
NationalFootballLeagueSeason_left.csv,title,Election_right.csv,title,0.498227
NationalFootballLeagueSeason_left.csv,title,SoccerLeague_left.csv,title,0.491441
NationalFootballLeagueSeason_left.csv,title,Wrestler_left.csv,title,0.490351
NationalFootballLeagueSeason_left.csv,title,SportFacility_left.csv,title,0.487671
NationalFootballLeagueSeason_left.csv,title,UnitOfWork_left.csv,title,0.487665
NationalFootballLeagueSeason_left.csv,title,Magazine_left.csv,title,0.483499
NationalFootballLeagueSeason_left.csv,title,SoccerTournament_left.csv,title,0.482166
NationalFootballLeagueSeason_left.csv,title,Award_right.csv,title,0.479488
NationalFootballLeagueSeason_left.csv,title,Device_right.csv,title,0.477180
NationalFootballLeagueSeason_left.csv,title,Case_left.csv,title,0.472887
NationalFootballLeagueSeason_left.csv,title,GovernmentAgency_left.csv,title,0.471621
NationalFootballLeagueSeason_left.csv,title,ShoppingMall_right.csv,title,0.464149
NationalFootballLeagueSeason_left.csv,title,ShoppingMall_left.csv,title,0.459139
NationalFootballLeagueSeason_left.csv,title,MemberOfParliament_left.csv,title,0.458120
NationalFootballLeagueSeason_left.csv,title,RugbyLeague_right.csv,title,0.457355
NationalFootballLeagueSeason_left.csv,title,NaturalEvent_left.csv,title,0.455587
NationalFootballLeagueSeason_left.csv,title,Song_left.csv,title,0.455544
Race_left.csv,title,Race_right.csv,title,0.942392
Race_left.csv,title,Tournament_left.csv,title,0.686421
Race_left.csv,title,TennisTournament_left.csv,title,0.671098
Race_left.csv,title,MotorsportSeason_left.csv,title,0.650993
Race_left.csv,title,MotorsportSeason_right.csv,title,0.643105
Race_left.csv,title,RugbyLeague_left.csv,title,0.627910
Race_left.csv,title,SportsLeague_left.csv,title,0.606442
Race_left.csv,title,Tournament_right.csv,title,0.604900
Race_left.csv,title,TennisTournament_right.csv,title,0.595525
Race_left.csv,title,SoccerLeague_right.csv,title,0.570177
Race_left.csv,title,FootballMatch_left.csv,title,0.566823
Race_left.csv,title,SportsLeague_right.csv,title,0.561978
Race_left.csv,title,SoccerTournament_right.csv,title,0.549595
Race_left.csv,title,SportFacility_left.csv,title,0.548943
Race_left.csv,title,MemberOfParliament_left.csv,title,0.541702
Race_left.csv,title,Noble_left.csv,title,0.540151
Race_left.csv,title,ChristianBishop_left.csv,title,0.538568
Race_left.csv,title,Wrestler_left.csv,title,0.531429
Race_left.csv,title,RugbyLeague_right.csv,title,0.529956
Race_left.csv,title,Wrestler_right.csv,title,0.526637
Race_left.csv,title,FootballMatch_right.csv,title,0.524282
Race_left.csv,title,Stadium_left.csv,title,0.518908
Race_left.csv,title,RailwayLine_left.csv,title,0.518486
Race_left.csv,title,Magazine_left.csv,title,0.517263
Race_left.csv,title,MemberOfParliament_right.csv,title,0.515890
Race_left.csv,title,GivenName_left.csv,title,0.515133
Race_left.csv,title,SoccerLeague_left.csv,title,0.512421
Race_left.csv,title,Noble_right.csv,title,0.510736
Race_left.csv,title,FootballLeagueSeason_right.csv,title,0.506758
Race_left.csv,title,Award_right.csv,title,0.502863
Race_left.csv,title,GivenName_right.csv,title,0.500338
Race_left.csv,title,SoccerClubSeason_right.csv,title,0.499546
Race_left.csv,title,Election_left.csv,title,0.499119
Race_left.csv,title,SportFacility_right.csv,title,0.494806
Race_left.csv,title,Election_right.csv,title,0.494691
Race_left.csv,title,Museum_left.csv,title,0.494084
Race_left.csv,title,SoccerClubSeason_left.csv,title,0.486272
Race_left.csv,title,Monarch_left.csv,title,0.478055
Race_left.csv,title,ShoppingMall_right.csv,title,0.477215
Race_left.csv,title,NCAATeamSeason_right.csv,title,0.475542
Race_left.csv,title,Monarch_right.csv,title,0.470576
Race_left.csv,title,ShoppingMall_left.csv,title,0.470506
Race_left.csv,title,Venue_left.csv,title,0.464192
Race_left.csv,title,Song_right.csv,title,0.463545
Race_left.csv,title,Amphibian_right.csv,title,0.462510
Race_left.csv,title,Reptile_left.csv,title,0.459221
Race_left.csv,title,GovernmentAgency_left.csv,title,0.458847
Race_left.csv,title,Legislature_left.csv,title,0.458194
Race_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.453733
ClericalAdministrativeRegion_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.747992
ClericalAdministrativeRegion_left.csv,title,HistoricBuilding_right.csv,title,0.609944
ClericalAdministrativeRegion_left.csv,title,GovernmentAgency_left.csv,title,0.587343
ClericalAdministrativeRegion_left.csv,title,Monarch_left.csv,title,0.566492
ClericalAdministrativeRegion_left.csv,title,HistoricBuilding_left.csv,title,0.557297
ClericalAdministrativeRegion_left.csv,title,Country_left.csv,title,0.548378
ClericalAdministrativeRegion_left.csv,title,Legislature_right.csv,title,0.546147
ClericalAdministrativeRegion_left.csv,title,EthnicGroup_left.csv,title,0.544389
ClericalAdministrativeRegion_left.csv,title,Legislature_left.csv,title,0.539062
ClericalAdministrativeRegion_left.csv,title,ChristianBishop_left.csv,title,0.536310
ClericalAdministrativeRegion_left.csv,title,EthnicGroup_right.csv,title,0.530521
ClericalAdministrativeRegion_left.csv,title,Museum_right.csv,title,0.528057
ClericalAdministrativeRegion_left.csv,title,GovernmentAgency_right.csv,title,0.519927
ClericalAdministrativeRegion_left.csv,title,ChristianBishop_right.csv,title,0.516578
ClericalAdministrativeRegion_left.csv,title,GivenName_right.csv,title,0.510606
ClericalAdministrativeRegion_left.csv,title,Monarch_right.csv,title,0.500588
ClericalAdministrativeRegion_left.csv,title,Election_right.csv,title,0.500198
ClericalAdministrativeRegion_left.csv,title,GivenName_left.csv,title,0.495169
ClericalAdministrativeRegion_left.csv,title,ShoppingMall_left.csv,title,0.485371
ClericalAdministrativeRegion_left.csv,title,Museum_left.csv,title,0.482328
ClericalAdministrativeRegion_left.csv,title,Wrestler_left.csv,title,0.478863
ClericalAdministrativeRegion_left.csv,title,PoliticalParty_left.csv,title,0.477368
ClericalAdministrativeRegion_left.csv,title,MemberOfParliament_left.csv,title,0.476304
ClericalAdministrativeRegion_left.csv,title,RailwayLine_right.csv,title,0.473957
ClericalAdministrativeRegion_left.csv,title,ShoppingMall_right.csv,title,0.467236
ClericalAdministrativeRegion_left.csv,title,Award_right.csv,title,0.460145
ClericalAdministrativeRegion_left.csv,title,Artwork_left.csv,title,0.459484
ClericalAdministrativeRegion_left.csv,title,Country_right.csv,title,0.454448
ClericalAdministrativeRegion_left.csv,title,Reptile_left.csv,title,0.453601
ClericalAdministrativeRegion_left.csv,title,SoccerTournament_left.csv,title,0.453308
ClericalAdministrativeRegion_left.csv,title,Reptile_right.csv,title,0.451069
ClericalAdministrativeRegion_left.csv,title,NaturalEvent_right.csv,title,0.446021
ClericalAdministrativeRegion_left.csv,title,Amphibian_left.csv,title,0.442737
ClericalAdministrativeRegion_left.csv,title,Tournament_right.csv,title,0.436200
ClericalAdministrativeRegion_left.csv,title,SoccerTournament_right.csv,title,0.435989
ClericalAdministrativeRegion_left.csv,title,Magazine_left.csv,title,0.435718
ClericalAdministrativeRegion_left.csv,title,PoliticalParty_right.csv,title,0.429105
ClericalAdministrativeRegion_left.csv,title,Election_left.csv,title,0.428605
ClericalAdministrativeRegion_left.csv,title,Noble_left.csv,title,0.427881
ClericalAdministrativeRegion_left.csv,title,RailwayLine_left.csv,title,0.423701
ClericalAdministrativeRegion_left.csv,title,SoccerClubSeason_right.csv,title,0.421956
ClericalAdministrativeRegion_left.csv,title,Stadium_right.csv,title,0.420688
ClericalAdministrativeRegion_left.csv,title,Artwork_right.csv,title,0.419883
ClericalAdministrativeRegion_left.csv,title,Tournament_left.csv,title,0.418407
ClericalAdministrativeRegion_left.csv,title,SportFacility_left.csv,title,0.414926
ClericalAdministrativeRegion_left.csv,title,Amphibian_right.csv,title,0.411710
ClericalAdministrativeRegion_left.csv,title,Case_right.csv,title,0.407393
ClericalAdministrativeRegion_left.csv,title,UnitOfWork_right.csv,title,0.407393
ClericalAdministrativeRegion_left.csv,title,UnitOfWork_left.csv,title,0.405761
Museum_left.csv,title,Museum_right.csv,title,0.802836
Museum_left.csv,title,ShoppingMall_right.csv,title,0.677809
Museum_left.csv,title,ShoppingMall_left.csv,title,0.674710
Museum_left.csv,title,GovernmentAgency_left.csv,title,0.673197
Museum_left.csv,title,HistoricBuilding_right.csv,title,0.645258
Museum_left.csv,title,HistoricBuilding_left.csv,title,0.644387
Museum_left.csv,title,Tournament_left.csv,title,0.633914
Museum_left.csv,title,Magazine_left.csv,title,0.632384
Museum_left.csv,title,Artwork_right.csv,title,0.619867
Museum_left.csv,title,RailwayLine_left.csv,title,0.599740
Museum_left.csv,title,Legislature_left.csv,title,0.594852
Museum_left.csv,title,ChristianBishop_left.csv,title,0.592092
Museum_left.csv,title,TennisTournament_left.csv,title,0.583071
Museum_left.csv,title,Magazine_right.csv,title,0.579383
Museum_left.csv,title,MemberOfParliament_left.csv,title,0.578968
Museum_left.csv,title,SportFacility_right.csv,title,0.577015
Museum_left.csv,title,Venue_left.csv,title,0.573151
Museum_left.csv,title,Case_right.csv,title,0.568427
Museum_left.csv,title,UnitOfWork_right.csv,title,0.568427
Museum_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.566239
Museum_left.csv,title,SportFacility_left.csv,title,0.565947
Museum_left.csv,title,Award_right.csv,title,0.564867
Museum_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.561644
Museum_left.csv,title,Stadium_left.csv,title,0.561227
Museum_left.csv,title,Stadium_right.csv,title,0.551184
Museum_left.csv,title,UnitOfWork_left.csv,title,0.543104
Museum_left.csv,title,Election_right.csv,title,0.542024
Museum_left.csv,title,Tournament_right.csv,title,0.541201
Museum_left.csv,title,SoccerClubSeason_left.csv,title,0.529872
Museum_left.csv,title,Device_right.csv,title,0.529377
Museum_left.csv,title,Artwork_left.csv,title,0.528281
Museum_left.csv,title,Noble_left.csv,title,0.526858
Museum_left.csv,title,Country_left.csv,title,0.523342
Museum_left.csv,title,Device_left.csv,title,0.520817
Museum_left.csv,title,GivenName_right.csv,title,0.517678
Museum_left.csv,title,SoccerClubSeason_right.csv,title,0.515019
Museum_left.csv,title,RailwayLine_right.csv,title,0.514133
Museum_left.csv,title,Case_left.csv,title,0.509564
Museum_left.csv,title,Monarch_left.csv,title,0.509288
Museum_left.csv,title,SportsLeague_left.csv,title,0.507881
Museum_left.csv,title,EthnicGroup_right.csv,title,0.507118
Museum_left.csv,title,Venue_right.csv,title,0.503847
