query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
NaturalEvent_left.csv,title,6,target_043838,title,0.5159426331520081,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Adam Warlock, Annex, Beta Ray Bill, Black Knight I, Black Axe"
NaturalEvent_left.csv,title,6,target_069525,title,0.5147789120674133,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Marenostro, Rugged Cross, Shiraz, Alegria, Soviet Courage"
NaturalEvent_left.csv,title,6,target_076229,title,0.5130918025970459,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Lahr, J.C., Table-top earthquakes, Wallace, T.C.Jr., and Hall-Wallace, M.K., Earthquakes and other disasters of the day, Peacock, S.M., and Reynolds, S.J."
NaturalEvent_left.csv,title,6,target_042981,title,0.5127485394477844,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","The Key, The Heifer, The Amramites, Women, The Feast"
NaturalEvent_left.csv,title,6,target_058641,title,0.5125183463096619,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","SITTING ON TOP OF THE WORLD, CALL ME MAYBE, NEVER LET ME GO, PART OF ME, TURNING TABLES"
NaturalEvent_left.csv,title,6,target_020410,title,0.5120762586593628,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Birthquake, Cake on Cake, Corn, Earthquake, Hellbass"
NaturalEvent_left.csv,title,6,target_070817,title,0.5104614496231079,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","chopsteeks, stan_pustylnik, stan_pustylnik, EarthQuake, Aloeignut"
NaturalEvent_left.csv,title,6,target_085317,title,0.5104614496231079,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","chopsteeks, stan_pustylnik, stan_pustylnik, EarthQuake, Aloeignut"
NaturalEvent_left.csv,title,6,target_066452,title,0.5104614496231079,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","chopsteeks, stan_pustylnik, stan_pustylnik, EarthQuake, Aloeignut"
NaturalEvent_left.csv,title,6,target_010212,title,0.5098382234573364,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Life of Sir Winston Leonard Spencer Churchill, Life of Konrad Adenauer, Life of Albert Einstein, Life of Alexander Fleming, Life of Theodor Heuss"
NaturalEvent_left.csv,title,6,target_025087,title,0.5089247226715088,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","ianbrown, caver3d, Corkcampbell, dr_elis, G Sciorio"
NaturalEvent_left.csv,title,6,target_002270,title,0.5083929896354675,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","The Arrival of Man-Made Earthquakes, Conglomerate Rock From Mars: (Much) More Precious Than Gold, Earth's Oxygen History Could Explain ""Darwin's Dilemma"" In Evolution, Underwater Landslide May Have Doubled 2011 Japanese Tsunami, Iceland Raises Volcano Aviation Alert Again"
NaturalEvent_left.csv,title,6,target_033790,title,0.5083913803100586,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Julie of the wolves, Island of the Blue Dolphins, The underneath, Adrift, Tango : the tale of an island dog"
NaturalEvent_left.csv,title,6,target_056828,title,0.5080980062484741,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","ohmydentist, EarthQuake, eques, Ron Outdoors, jkrumm"
NaturalEvent_left.csv,title,6,target_043895,title,0.5076726078987122,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Thomas Kachadurian, Bob Tullis, dwstv, EarthQuake, ryan2007"
NaturalEvent_left.csv,title,6,target_016868,title,0.5076726078987122,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Thomas Kachadurian, Bob Tullis, dwstv, EarthQuake, ryan2007"
NaturalEvent_left.csv,title,6,target_050124,title,0.5076726078987122,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Thomas Kachadurian, Bob Tullis, dwstv, EarthQuake, ryan2007"
NaturalEvent_left.csv,title,6,target_040423,title,0.5076726078987122,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Thomas Kachadurian, Bob Tullis, dwstv, EarthQuake, ryan2007"
NaturalEvent_left.csv,title,6,target_070786,title,0.5076726078987122,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Thomas Kachadurian, Bob Tullis, dwstv, EarthQuake, ryan2007"
NaturalEvent_left.csv,title,6,target_029098,title,0.5076726078987122,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Thomas Kachadurian, Bob Tullis, dwstv, EarthQuake, ryan2007"
NaturalEvent_left.csv,title,6,target_052468,title,0.5075299739837646,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Digimon World, Giga Cannon, Damaging Pierce, Freezing Bomb, Harpoon Jab"
NaturalEvent_left.csv,title,6,target_094896,title,0.5066684484481812,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","leendertcv, Niq, cheddargav, Sergey Borachev, Englishman in France"
NaturalEvent_left.csv,title,6,target_047434,title,0.5061043500900269,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","NY Mayor Commits To Reduce Emissions 40% By 2030, NY Mayor Commits to Reduce Emissions 40% by 2030, White House Threatens Veto Over EPA ""Secret Science"" Bills, When We Don't Like the Solution, We Deny the Problem, Geothermal Heat Contributing To West Antarctic Ice Sheet Melting"
NaturalEvent_left.csv,title,6,target_089560,title,0.5061042904853821,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","NY Mayor Commits To Reduce Emissions 40% By 2030, NY Mayor Commits to Reduce Emissions 40% by 2030, White House Threatens Veto Over EPA ""Secret Science"" Bills, When We Don't Like the Solution, We Deny the Problem, Geothermal Heat Contributing To West Antarctic Ice Sheet Melting"
NaturalEvent_left.csv,title,6,target_060693,title,0.5058290362358093,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","amalric, Hen3ry, secretworld, amalric, Aleo Veuliah MOD"
NaturalEvent_left.csv,title,6,target_094173,title,0.5058290362358093,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","amalric, Hen3ry, secretworld, amalric, Aleo Veuliah MOD"
NaturalEvent_left.csv,title,6,target_013106,title,0.5055473446846008,"1931 Hawke's Bay earthquake, Great Hanshin earthquake, 1964 Alaska earthquake, 1989 Loma Prieta earthquake, 1994 Northridge earthquake","Life of Sir Winston Leonard Spencer Churchill, Life of Konrad Adenauer, Life of Dwight David Eisenhower, Life of Walter Elias Disney, Life of Che Guevara"
MemberOfParliament_left.csv,title,7,target_019700,title,0.5307844877243042,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Malcolm Amos, Richard Amos, James Bache, Mike Bache, Steve Bache"
MemberOfParliament_left.csv,title,7,target_097244,title,0.5294061899185181,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Colin McMenamin, Farid El Alagui, Kris Doolan, Michael Gardyne, Rory Boulding"
MemberOfParliament_left.csv,title,7,target_088029,title,0.5294061899185181,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Colin McMenamin, Farid El Alagui, Kris Doolan, Michael Gardyne, Rory Boulding"
MemberOfParliament_left.csv,title,7,target_000779,title,0.5272606611251831,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","George Debnam, Richard Simpson, Andy Normandale, Jim Mayo, Alan Beavers"
MemberOfParliament_left.csv,title,7,target_075649,title,0.5271050333976746,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Tomas Abyu, Ken Chapman, David Lockett, Chris Smale, Robert Jackson"
MemberOfParliament_left.csv,title,7,target_044101,title,0.5268368721008301,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","TOM CLIFFORD, GEORGE WORRELL, STEVE RIDDLE, AUSTIN JACKSON, KENNETH BUSH"
MemberOfParliament_left.csv,title,7,target_039403,title,0.5268116593360901,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Ralph Abercromby, Leo Abse, Lord Acton, Gerry Adams, Henry Addington"
MemberOfParliament_left.csv,title,7,target_040707,title,0.5267452597618103,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Winston Pinkney, Tom Ondras, Mark O'brien, Rob Newell, Larry Mullikin"
MemberOfParliament_left.csv,title,7,target_085309,title,0.5261708498001099,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Shane Meers, Todd Auten, Michael Iaconelli, Woo Daves, Joe Thomas"
MemberOfParliament_left.csv,title,7,target_040271,title,0.5256300568580627,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Anthony Mallette, Dana Perrotte, John Peterson, Glenn Phillips, Robert Piccone"
MemberOfParliament_left.csv,title,7,target_096996,title,0.5255837440490723,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Richard Webb, Robin Webster, JThomas, Derek Harper, Philip Halling"
MemberOfParliament_left.csv,title,7,target_089001,title,0.5255641341209412,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kenneth Allen, Richard Webb, Jonathan Billinger, Oliver Dixon, Derek Harper"
MemberOfParliament_left.csv,title,7,target_003759,title,0.525522768497467,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Betty Cuthbert, Murray Rose, Lorraine Crapp, Dawn Fraser, Jon Henricks"
MemberOfParliament_left.csv,title,7,target_043959,title,0.5253568291664124,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Simon Booth, Mark Roberts, Dave Taylor, Steve Birkenshaw, Rhys Findlay-Robinson"
MemberOfParliament_left.csv,title,7,target_087242,title,0.5251241326332092,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","RYAN BUTLER, BRADEN BOLLMER, TAMMY LOVITT, DAN STIDHAM, JIM ROUSE"
MemberOfParliament_left.csv,title,7,target_059348,title,0.5248073935508728,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","MIKE GLANCY JR, BUD ROSSI, BRIAN LEWIS, TAMMY LOVITT, CHRIS MERCKLE"
MemberOfParliament_left.csv,title,7,target_045521,title,0.5247216820716858,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Tom Burks, Scott Hughes, Doug Borer, William Norris, Kent Brewer"
MemberOfParliament_left.csv,title,7,target_019758,title,0.5246923565864563,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Robert B. Aderholt, Rodney Alexander, Justin Amash, Mark Amodei, Michele Bachmann"
MemberOfParliament_left.csv,title,7,target_020295,title,0.5246256589889526,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Gordie Mcleod, Damian Keogh, Brendan Joyce, Nigel Purchase, Steve Carfino"
MemberOfParliament_left.csv,title,7,target_023634,title,0.5245801210403442,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Walter Sawicki, Todd Pearson, Jordan Paullo, Bob Pastick, Ken Pasterczyk"
MemberOfParliament_left.csv,title,7,target_090643,title,0.5244393348693848,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Rich Tauber, Hugh Harville, Leo Hauck, Guido Hibdon, Kenyon Hill"
MemberOfParliament_left.csv,title,7,target_096993,title,0.5243714451789856,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","MIKE GLANCY JR, BUD ROSSI, TAMMY LOVITT, BRIAN LEWIS, CHRIS MERCKLE"
MemberOfParliament_left.csv,title,7,target_084188,title,0.524321973323822,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Larry Walker, Jeff Heath, Terry Puhl, Corey Koskie, George Selkirk"
MemberOfParliament_left.csv,title,7,target_043055,title,0.5242716670036316,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Ronald Aiken, Andrew Alvis, Garrett Alwert, Norm Angelini, Larry Angell"
MemberOfParliament_left.csv,title,7,target_007824,title,0.5241486430168152,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","BRADEN BOLLMER, BRIAN LEWIS, BUD ROSSI, DAN STIDHAM, KEN LITSCHGI"
MemberOfParliament_left.csv,title,7,target_050918,title,0.5240565538406372,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","JIMMY HALVERSTADT, TOM PARTON, MICHAEL HOLT, TIM SIDES, CRAIG RICHARDSON"
MemberOfParliament_left.csv,title,7,target_064660,title,0.5240565538406372,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","JIMMY HALVERSTADT, TOM PARTON, MICHAEL HOLT, TIM SIDES, CRAIG RICHARDSON"
MemberOfParliament_left.csv,title,7,target_013771,title,0.5239953994750977,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Betty McCollum, Collin Peterson, Tim Walz, José Serrano, Bernie Sanders"
MemberOfParliament_left.csv,title,7,target_007603,title,0.5239834189414978,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Robert B. Aderholt, Rodney Alexander, Mark Amodei, Michele Bachmann, Spencer Bachus"
MemberOfParliament_left.csv,title,7,target_056029,title,0.5239807367324829,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","John Allen, Patrick Armstrong, Donald Arnold, John Artrip, Dan August"
MemberOfParliament_left.csv,title,7,target_024159,title,0.5238502025604248,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Frank Albertson, Mabel Albertson, Irwin Allen, Lewis Allen, Warner Anderson"
MemberOfParliament_left.csv,title,7,target_026020,title,0.5237892866134644,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Troy Morrow, Gary Clouse, Jeffrey Lokken, Samuel Thomas, David Wright"
MemberOfParliament_left.csv,title,7,target_079778,title,0.5237742066383362,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Mark Richard, Bradley Dortch, Jeffrey Prisza, Bill Poirier, Todd Lott"
MemberOfParliament_left.csv,title,7,target_036802,title,0.5237118005752563,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Sandra Adams, Robert B. Aderholt, Todd Akin, Rodney Alexander, Jason Altmire"
MemberOfParliament_left.csv,title,7,target_084622,title,0.5236386060714722,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Rebecca Adams, Ellen Affleck, Mary Allen, Sarah Andon, Bridget Baden"
MemberOfParliament_left.csv,title,7,target_049997,title,0.5236307978630066,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Susan Gregory, Roger Morrow, Jason Nixon, Matthew Parker, Josh Dees"
MemberOfParliament_left.csv,title,7,target_024691,title,0.523596465587616,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Robert B. Aderholt, Justin Amash, Mark Amodei, Michele Bachmann, Spencer Bachus"
MemberOfParliament_left.csv,title,7,target_075550,title,0.5235699415206909,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kareem Abdul-Jabbar*, Tom Abernethy, Alvan Adams, Dennis Awtrey, Greg Ballard"
MemberOfParliament_left.csv,title,7,target_012552,title,0.5235229730606079,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kent Abegglen, John Aber, Dale Abraham, Bob Ackerman, Carl Alexander"
MemberOfParliament_left.csv,title,7,target_033611,title,0.5235229730606079,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kent Abegglen, John Aber, Dale Abraham, Bob Ackerman, Carl Alexander"
MemberOfParliament_left.csv,title,7,target_021400,title,0.5235229730606079,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kent Abegglen, John Aber, Dale Abraham, Bob Ackerman, Carl Alexander"
MemberOfParliament_left.csv,title,7,target_062192,title,0.5235229730606079,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kent Abegglen, John Aber, Dale Abraham, Bob Ackerman, Carl Alexander"
MemberOfParliament_left.csv,title,7,target_090190,title,0.5235229730606079,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kent Abegglen, John Aber, Dale Abraham, Bob Ackerman, Carl Alexander"
MemberOfParliament_left.csv,title,7,target_067152,title,0.5235229730606079,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kent Abegglen, John Aber, Dale Abraham, Bob Ackerman, Carl Alexander"
MemberOfParliament_left.csv,title,7,target_073851,title,0.5235229730606079,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kent Abegglen, John Aber, Dale Abraham, Bob Ackerman, Carl Alexander"
MemberOfParliament_left.csv,title,7,target_024540,title,0.5235229730606079,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kent Abegglen, John Aber, Dale Abraham, Bob Ackerman, Carl Alexander"
MemberOfParliament_left.csv,title,7,target_096056,title,0.5235229730606079,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Kent Abegglen, John Aber, Dale Abraham, Bob Ackerman, Carl Alexander"
MemberOfParliament_left.csv,title,7,target_065313,title,0.5234681367874146,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","William Loftin, Michael Hubbard, Bob G Lanham, Travis Pattillo, David Ozio"
MemberOfParliament_left.csv,title,7,target_069994,title,0.5234540104866028,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Doug Browning, Joseph Webster, Michael Reed, James Faulkner, Ronnie Ray"
MemberOfParliament_left.csv,title,7,target_002427,title,0.523431658744812,"Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)","Don Wolf, William Jones, Haley Hintze, Russell F. Bentley, Wayne Steinmetz"
Noble_left.csv,title,8,Noble_right,title,0.5161364674568176,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Humbert I, Count of Savoy, Humbert II, Count of Savoy, Humbert III, Count of Savoy, Thomas, Count of Savoy, William Marshal, 1st Earl of Pembroke (2nd Creation)"
Noble_left.csv,title,8,Noble_left,title,0.5026023983955383,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este"
Noble_left.csv,title,8,target_029248,title,0.48907724022865295,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Ethan Allen, Aldrich Ames, Anthony Babington, Nathaniel Bacon, Vasco Nuñez de Balboa"
Noble_left.csv,title,8,target_089870,title,0.4880392253398895,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Peter, Annie, John, Charles, Charles H"
Noble_left.csv,title,8,target_076036,title,0.48763343691825867,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Æthelric of Bernicia, Beorhtric of Wessex, Egbert, Æðelwulf, Æthelweard of East Anglia"
Noble_left.csv,title,8,target_054392,title,0.4857201874256134,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Duke Albrecht, Karl Allmenroder, Prince Max von Baden, Gustav Bachmann, Max Bauer"
Noble_left.csv,title,8,target_050946,title,0.4856548011302948,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Maria Philippa, Robert Chipman, Jane Ann, Florence Jane, Richard William"
Noble_left.csv,title,8,target_015053,title,0.4826750159263611,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","John, Judy Ann, Johny, William, David"
Noble_left.csv,title,8,target_084110,title,0.48213323950767517,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Charles Millard, Carl, Charity V. Mulock, Elsie Emma Peters, Henry"
Noble_left.csv,title,8,target_014070,title,0.48136472702026367,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Edward Theodore, William, Daniel, Sophia, Eliza Harriet"
Noble_left.csv,title,8,target_050492,title,0.4812820553779602,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Robert Tregenza, James, Mary Catherine, Lily, Annie"
Noble_left.csv,title,8,target_088558,title,0.4796397387981415,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Edward M., Edwin G., Jacob, Margaretha, Hannah"
Noble_left.csv,title,8,target_063819,title,0.47904619574546814,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","John Archibald, Arthur, Mabel Wennen, William James, Susan"
Noble_left.csv,title,8,target_003894,title,0.4789845943450928,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Peter, Linus, Anacletus, Clement I, Evaristus"
Noble_left.csv,title,8,target_028429,title,0.4787813127040863,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Fern P, Patricia Sue, Raymond C, Tom, Elizabeth"
Noble_left.csv,title,8,target_093794,title,0.4781745970249176,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Raymond, Dennis Alfred, Joyce Violet Harriet, Francis James, Reginald Trevor"
Noble_left.csv,title,8,target_068392,title,0.47813186049461365,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Patrick, Veronica, Jacob, Leo, Peter"
Noble_left.csv,title,8,target_020100,title,0.47783491015434265,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","John, John, Archibald, Richard, Samuel"
Noble_left.csv,title,8,target_059181,title,0.4777844548225403,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Benjamin, John Lovejoy, Quincy Sewall, William Wright, III, Millicent Demmin"
Noble_left.csv,title,8,target_046083,title,0.4774523079395294,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","son of James & Elizabeth, son of John, dau of Simon & Elizabeth, son of Ralph & Elizabeth, son of Charles & Mary"
Noble_left.csv,title,8,target_097701,title,0.47738850116729736,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","William Richard, Martha, William Frederic, Harriet, Eleanor"
Noble_left.csv,title,8,target_080288,title,0.47728002071380615,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Samuel, Ada, Thomas James, Mary, Frederick"
Noble_left.csv,title,8,target_041312,title,0.47712019085884094,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Lewellen, Sarah, John, Priscilla, Mary"
Noble_left.csv,title,8,target_057688,title,0.4768863618373871,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Jessica Alba, Joshua Alba, George Allen, Prince of Asturias, John James Audubon"
Noble_left.csv,title,8,target_065654,title,0.47649475932121277,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Baby Girl, Robert, John, John, George"
Noble_left.csv,title,8,target_013824,title,0.4763769805431366,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","William P., son of John, Louisa, William King, Simeon"
Noble_left.csv,title,8,target_066821,title,0.4759431779384613,"Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este","Sabra Ann, Andrew, Aaron, Barbary, Henrietta"
