query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-us-presidents-2_source__,title,4,AJ-us-presidents-1_source__,title,0.7488912045955658,"1, 2, 3, 4, 5","1, 1, 2, 3, 3"
AJ-us-presidents-2_source__,title,4,AJ-us-presidents-4_source__,title,0.7486922144889832,"1, 2, 3, 4, 5","1, 1, 2, 3, 3"
AJ-us-presidents-2_source__,title,4,AJ-us-presidents-3_source__th_President,title,0.7486421763896942,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-2_source__,title,4,AJ-us-presidents-5_target__th_President,title,0.7486421763896942,"1, 2, 3, 4, 5","8, 13, 21, 22, 24"
AJ-us-presidents-2_source__,title,4,AJ-us-presidents-4_target__th_President,title,0.7486421763896942,"1, 2, 3, 4, 5","8, 13, 21, 22, 24"
AJ-us-presidents-2_source__,title,4,AJ-us-presidents-5_source_OP,title,0.7486421763896942,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-2_source__,title,4,AJ-us-presidents-1_target_OP,title,0.7486421763896942,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-2_source__,title,4,AJ-us-presidents-6_source_OP,title,0.7486421763896942,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-2_source__,title,4,AJ-us-presidents-6_source_OB,title,0.7467449605464935,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-2_source__,title,4,AJ-us-presidents-5_source_OB,title,0.7467449605464935,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-2_source__,title,4,AJ-us-presidents-1_target_OB,title,0.7467449605464935,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-2_source__,title,4,AJ-texas-govs-1_source__,title,0.7426905035972595,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-2_source__,title,4,AJ-california-govs-2_source_Term,title,0.7322088479995728,"1, 2, 3, 4, 5","1;, 1;, 2, 3, 4"
AJ-us-presidents-2_source__,title,4,AJ-new-york-govs-3_target__,title,0.7311646342277527,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-2_source__,title,4,AJ-new-york-govs-1_target__,title,0.7311646342277527,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-2_source__,title,4,AJ-new-york-govs-2_target__,title,0.7311646342277527,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-2_source__,title,4,AJ-new-york-govs-4_target__,title,0.7291592955589294,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-2_source__,title,4,target_058978,title,0.7231859862804413,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_062792,title,0.7213340401649475,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_065089,title,0.7213340401649475,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_042732,title,0.7213340401649475,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_021220,title,0.7213340401649475,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_051493,title,0.7213340401649475,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_095690,title,0.7213340401649475,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_072931,title,0.7213340401649475,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_038052,title,0.7213340401649475,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_041366,title,0.7213340401649475,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_005908,title,0.7213340401649475,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_076899,title,0.7213340401649475,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_002979,title,0.7213340401649475,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_064869,title,0.7200891673564911,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_095139,title,0.7200891673564911,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_039360,title,0.7190492451190948,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_058728,title,0.714597076177597,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,AJ-fruits-1_target_CARBOHYDRATE__g_,title,0.7125918567180634,"1, 2, 3, 4, 5","21, 14, 45, 28, 4"
AJ-us-presidents-2_source__,title,4,target_061079,title,0.711664617061615,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,AJ-christmas-songs-1_source_No,title,0.7098286151885986,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-2_source__,title,4,AJ-christmas-songs-2_target_column_1,title,0.7098286151885986,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-2_source__,title,4,AJ-christmas-songs-1_target_column_1,title,0.7098286151885986,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-2_source__,title,4,target_048817,title,0.7068756818771362,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_090716,title,0.7041323184967041,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_016308,title,0.703617125749588,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_026093,title,0.703617125749588,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_093436,title,0.6989879906177521,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_002233,title,0.6989226639270782,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_053510,title,0.6989226639270782,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_016528,title,0.6989226639270782,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-2_source__,title,4,target_030328,title,0.6968947052955627,"1, 2, 3, 4, 5","1 A, 1 B, 1 C, 1 D, 2 A"
AJ-us-presidents-2_source__,title,4,target_035477,id,0.695830225944519,"1, 2, 3, 4, 5","0, 1, 2, 3, 4"
AJ-us-presidents-2_source__,title,4,target_055382,id,0.695830225944519,"1, 2, 3, 4, 5","0, 1, 2, 3, 4"
AJ-us-presidents-2_source_President,title,5,AJ-us-presidents-1_source_President,title,0.7717524468898773,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);"
AJ-us-presidents-2_source_President,title,5,AJ-us-presidents-4_source_President,title,0.7704300582408905,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);"
AJ-us-presidents-2_source_President,title,5,AJ-us-presidents-1_target_Name,title,0.6277357637882233,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-2_source_President,title,5,AJ-us-presidents-5_source_Name,title,0.6277357637882233,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-2_source_President,title,5,AJ-us-presidents-6_source_Name,title,0.6277357637882233,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-2_source_President,title,5,AJ-us-presidents-3_target_President,title,0.6210038959980011,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","1. George Washington (1732-1799), 2. John Adams (1735-1826), 3. Thomas Jefferson (1743-1826), 4. James Madison (1751-1836), 5. James Monroe (1758-1831)"
AJ-us-presidents-2_source_President,title,5,AJ-us-presidents-6_target_President,title,0.6210038959980011,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","1. George Washington (1732-1799), 2. John Adams (1735-1826), 3. Thomas Jefferson (1743-1826), 4. James Madison (1751-1836), 5. James Monroe (1758-1831)"
AJ-us-presidents-2_source_President,title,5,AJ-us-presidents-4_target_Presidents,title,0.6193541586399078,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-us-presidents-2_source_President,title,5,AJ-us-presidents-5_target_Presidents,title,0.6193541586399078,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-us-presidents-2_source_President,title,5,target_045307,title,0.6188769340515137,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","George Washington, George Washington, John Adams, Thomas Jefferson, Thomas Jefferson"
AJ-us-presidents-2_source_President,title,5,AJ-us-presidents-2_target_President,title,0.616911917924881,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","1. George Washington (1732-1799), 2. John Adams (1735-1826), 3. Thomas Jefferson (1743-1826), 4. James Madison (1751-1836), 5. James Monroe (1758-1831)"
AJ-us-presidents-2_source_President,title,5,AJ-us-presidents-3_source_Presidents,title,0.6150126159191132,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","George Washington*, John Adams*, Thomas Jefferson*, James Madison*, James Monroe*"
AJ-us-presidents-2_source_President,title,5,AJ-us-presidents-1_target_Birth_Name,title,0.5657393336296082,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-us-presidents-2_source_President,title,5,AJ-us-presidents-5_source_Birth_Name,title,0.5657393336296082,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-us-presidents-2_source_President,title,5,AJ-us-presidents-6_source_Birth_Name,title,0.5657393336296082,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-us-presidents-2_source_President,title,5,target_074737,title,0.5206416547298431,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","James Curtis Monroe, James Warren Monroe, James Ervin Monroe, James Edward Monroe, James J Monroe"
AJ-us-presidents-2_source_President,title,5,AJ-new-york-govs-5_source_Governor,title,0.513552337884903,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","George Clinton; July 26 1739 - April 20 1812; (aged 72), John Jay; December 23 1745 - May 17 1829; (aged 83), George Clinton; July 26 1739 - April 20 1812; (aged 72), Morgan Lewis; October 16 1754 - April 7 1844; (aged 89), Daniel D. Tompkins; June 21 1774 - June 11 1825; (aged 50)"
AJ-us-presidents-2_source_President,title,5,AJ-new-york-govs-2_source_Governor,title,0.5077211558818817,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","George Clinton; July 26 1739 – April 20 1812; (aged 72), John Jay; December 23 1745 – May 17 1829; (aged 83), George Clinton; July 26 1739 – April 20 1812; (aged 72), Morgan Lewis; October 16 1754 – April 7 1844; (aged 89), Daniel D. Tompkins; June 21 1774 – June 11 1825; (aged 50)"
AJ-us-presidents-2_source_President,title,5,AJ-us-presidents-2_target_Vice-President,title,0.5048565566539764,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-us-presidents-2_source_President,title,5,AJ-us-presidents-3_target_Vice-President,title,0.5048565566539764,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-us-presidents-2_source_President,title,5,AJ-us-presidents-6_target_Vice-President,title,0.5048565566539764,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-us-presidents-2_source_President,title,5,AJ-us-presidents-4_source_Vice_President,title,0.4933804124593735,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;"
AJ-us-presidents-2_source_President,title,5,AJ-california-govs-2_source_Governor,title,0.4815729707479477,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","Peter Hardeman Burnett; November 15 1807 – May 17 1895; (Aged 87), John McDougall; ca. 1818 – March 30 1866; (Aged 48), John Bigler; January 8 1805 – November 29 1871; (Aged 66), John Bigler; January 8 1805 – November 29 1871; (Aged 66), J. Neely Johnson; August 2 1825 – August 31 1872; (Aged 47)"
AJ-us-presidents-2_source_President,title,5,AJ-new-york-govs-5_target_Governor,title,0.47951140999794,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","George Clinton; (26 Jul 1739 - 20 Apr 1812), John Jay; (12 Dec 1745 - 17 May 1829), George Clinton; (26 Jul 1739 - 20 Apr 1812), Morgan Lewis; (16 Oct 1754 - 7 Apr 1844), Daniel D. Tompkins; (21 Jun 1774 - 11 Jun 1825)"
AJ-us-presidents-2_source_President,title,5,AJ-new-york-govs-4_source_Governor,title,0.4762206077575683,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","George Clinton; (26 Jul 1739 - 20 Apr 1812), John Jay; (12 Dec 1745 - 17 May 1829), George Clinton; (26 Jul 1739 - 20 Apr 1812), Morgan Lewis; (16 Oct 1754 - 7 Apr 1844), Daniel D. Tompkins; (21 Jun 1774 - 11 Jun 1825)"
AJ-us-presidents-2_source_President,title,5,target_089592,title,0.4740002751350403,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","Martha Washington, Abigail Adams, Martha Jefferson Randolph, Dolley Madison, Elizabeth Kortright Monroe"
AJ-us-presidents-2_source_President,title,5,target_032972,title,0.4740002751350403,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","Martha Washington, Abigail Adams, Martha Jefferson Randolph, Dolley Madison, Elizabeth Kortright Monroe"
AJ-us-presidents-2_source_President,title,5,AJ-new-york-govs-1_source_Name,title,0.4567094296216964,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler"
AJ-us-presidents-2_source_President,title,5,target_032535,title,0.4563688933849334,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","Edward Austin, Dr. Clarence Bailey, George Bailey, Horace Banks, Walter E. Batson"
AJ-us-presidents-2_source_President,title,5,target_056042,title,0.4563582092523575,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","James Michael Agee, James Bruce Agee, James Agee, James Wendell Agee, James Gerard Agee"
AJ-us-presidents-2_source_President,title,5,target_056274,title,0.4540299326181412,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","New Year's Day, Lee-Jackson Day, Confederate Heroes Day, Martin Luther King Jr. Birthday, Robert E. Lee / Martin Luther King Jr. Birthday"
AJ-us-presidents-2_source_President,title,5,target_063522,title,0.4525340348482132,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","William Alexander, Charles T. Armand, John Armstrong, Benedict Arnold, George Clinton"
AJ-us-presidents-2_source_President,title,5,target_091869,title,0.4510885179042816,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","Edward Henry Herbert Scorgie, George Blair, James Smith Dagg, George Watt, Robert Morris"
AJ-us-presidents-2_source_President,title,5,target_010212,title,0.4485490620136261,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","Life of Sir Winston Leonard Spencer Churchill, Life of Konrad Adenauer, Life of Albert Einstein, Life of Alexander Fleming, Life of Theodor Heuss"
AJ-us-presidents-2_source_President,title,5,target_075506,title,0.4477728605270386,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","November 1968, February 1957, November 1950, February 1951, April 1951"
AJ-us-presidents-2_source_President,title,5,target_006241,title,0.4477031677961349,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","Victor Ashe, Thomas W. Ludlow Ashley, Roy L. Austin, David L. Boren, Lloyd W. Bowers"
AJ-us-presidents-2_source_President,title,5,target_062806,title,0.4467912167310714,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","Joseph D. Ackroyd, Chas. M. Allen, L.R. Bailey, Chas. K. Baker, F.J. Barnes"
AJ-us-presidents-2_source_President,title,5,target_005897,title,0.4449278861284256,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","JACKSON DONALD EUGENE, JACKSON PAUL VERNON III, JACKSON WITHERS THEODORE, JAMES CLAYTON WADE, JAMES GENERAL FIRD JR"
AJ-us-presidents-2_source_President,title,5,target_011714,title,0.4448026418685913,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","Dec 1874, Jan 1866, Apr 1870, June 1891, Aug 1892"
AJ-us-presidents-2_source_President,title,5,AJ-new-york-govs-3_target_Name__Tenure_,title,0.444094642996788,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","George Clinton (1777 - 1795), John Jay (1795 - 1801), George Clinton (1801 - 1804), Morgan Lewis (1804 - 1807), Daniel D. Tompkins (1807 - 1817)"
